PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SARAF	16	60	88	193	60	1490	229	2159	55	433	411	1365	61	2650	321	872	194	259	38	94	33	395	59	958
AC044849.1	0	0	0	2	0	0	0	0	0	1	2	0	0	2	2	3	0	0	0	0	0	0	0	1
LEPROTL1	10	31	18	43	14	485	49	464	10	159	116	430	21	713	114	157	57	43	13	24	7	106	12	247
MBOAT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026979.2	0	30	6	14	5	127	2	45	2	28	36	168	0	122	15	48	11	5	0	6	0	18	2	70
DCTN6	0	1	0	0	1	5	2	7	0	6	5	9	0	14	13	1	1	1	0	1	0	0	0	3
AC026979.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026979.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPMS-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPMS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF2E2	0	3	0	0	0	6	1	34	0	0	4	3	0	4	7	4	3	1	0	0	0	2	0	3
SMIM18	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSR	0	1	0	1	2	3	0	2	1	4	1	2	0	1	2	1	1	1	0	0	1	2	0	5
UBXN8	0	0	0	0	0	2	1	6	0	2	2	4	0	14	1	0	1	1	1	0	0	3	1	3
PPP2CB	0	0	0	0	0	0	1	3	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	1
TEX15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PURG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WRN	0	2	0	1	0	2	1	5	1	0	0	4	0	6	0	2	0	3	0	0	0	0	0	2
NRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090204.1	0	0	0	0	0	3	0	15	0	3	0	6	0	7	1	3	0	3	0	0	0	2	0	7
AC067838.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FUT10	0	0	1	0	0	5	0	3	0	1	2	1	0	3	1	1	2	1	0	0	0	0	0	2
TTI2	0	0	0	0	0	1	2	5	0	0	3	2	0	3	2	0	0	2	0	0	0	0	2	4
MAK16	0	1	0	5	0	9	0	8	0	3	2	2	0	13	2	4	0	3	0	1	0	4	0	6
RNF122	0	1	0	1	0	0	1	0	0	1	1	3	0	3	1	1	0	0	0	0	0	1	0	1
DUSP26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124067.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC138356.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERLIN2	2	1	0	0	0	9	0	12	1	0	4	5	0	8	0	6	0	6	0	0	0	1	0	6
PLPBP	1	1	0	5	1	46	2	35	0	8	7	27	2	31	3	17	3	7	0	1	0	11	3	22
ADGRA2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRF2	0	0	0	2	0	9	0	8	0	4	0	12	0	27	0	6	1	3	0	0	0	1	1	9
RAB11FIP1	0	1	1	0	0	1	1	4	2	1	0	0	1	1	1	0	1	4	0	1	1	0	0	2
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF4EBP1	0	0	1	4	1	22	1	21	2	6	6	11	0	18	0	15	1	4	1	1	1	1	0	8
AP006545.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASH2L	0	1	2	0	0	7	2	8	0	2	2	12	1	19	1	10	1	2	0	0	1	3	2	4
AC084024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084024.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LSM1	2	7	9	7	0	42	4	45	1	9	6	25	4	61	6	20	0	7	2	2	0	8	2	25
BAG4	0	0	0	1	0	9	0	11	0	3	5	10	2	9	4	8	1	6	0	1	0	2	0	5
DDHD2	0	1	0	2	0	8	0	18	0	4	1	11	0	6	1	8	1	4	0	4	0	1	1	8
PLPP5	2	3	1	0	0	10	1	12	2	3	7	18	0	20	1	9	0	6	1	2	0	3	0	10
NSD3	0	2	2	6	1	30	10	127	0	18	24	60	0	30	5	48	6	15	0	5	0	3	0	30
AC087362.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC087623.3	0	2	4	0	1	2	3	9	0	1	3	3	0	5	1	1	0	2	0	0	0	2	0	1
LETM2	1	0	1	0	1	3	1	5	0	0	5	2	0	0	2	2	1	1	0	0	1	1	2	4
AC087623.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC087623.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGFR1	0	0	1	0	0	0	1	3	0	0	0	1	0	3	0	1	0	0	0	0	0	0	0	1
C8orf86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069120.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016813.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TACC1	0	0	0	0	0	11	1	25	0	2	6	16	1	15	2	12	5	3	0	0	0	1	0	15
AC067817.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHA2	0	0	0	3	0	4	1	15	1	2	3	2	0	1	0	8	1	2	0	1	0	0	0	5
AC108863.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTRA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TM2D2	0	1	1	5	0	14	1	10	0	7	3	4	0	12	1	5	3	6	0	2	3	3	1	6
ADAM9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ADAM32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCIM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMAT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA7	0	11	6	6	3	55	6	70	2	20	16	42	0	76	5	36	5	10	3	5	1	18	3	29
GINS4	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	0	1	3	0	0	0	0	0	1
AC009630.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPAT4	0	0	3	0	0	17	0	20	1	1	3	13	1	35	2	15	2	2	0	2	0	6	2	7
AC009630.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKX6-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC113133.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027702.1	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
KAT6A	0	1	2	1	0	13	1	16	0	7	6	11	0	15	4	13	5	10	0	0	0	5	0	17
AC103724.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC103724.3	0	0	1	0	0	0	0	1	0	0	4	1	0	1	1	1	0	1	0	0	0	1	0	1
AP3M2	0	0	1	1	1	14	0	5	2	4	6	6	0	5	1	2	2	4	0	1	0	3	2	12
PLAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083973.1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IKBKB	0	2	0	3	0	9	1	12	0	4	1	17	0	15	1	9	1	10	0	1	0	6	0	8
POLB	0	2	1	0	0	13	0	8	0	3	5	6	0	25	4	8	3	2	0	3	0	4	2	6
DKK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VDAC3	0	2	5	9	2	79	6	96	4	27	21	52	1	96	6	48	4	11	0	3	1	11	6	37
SLC20A2	0	0	3	0	0	1	0	3	2	0	3	6	0	5	1	8	1	3	0	1	1	2	1	2
AC090739.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM19	1	3	4	5	4	43	5	74	2	11	13	34	0	52	8	23	2	13	2	0	0	10	0	39
CHRNB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103843.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
CHRNA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THAP1	0	1	5	4	2	21	1	21	1	6	9	11	3	44	3	13	3	3	0	0	0	3	3	13
RNF170	0	1	1	2	0	5	1	17	0	2	2	7	0	17	0	9	1	2	0	0	0	2	0	3
HOOK3	0	0	2	6	0	19	2	21	2	4	2	13	1	4	2	11	1	7	0	2	1	1	0	5
FNTA	0	6	0	1	0	9	4	91	1	2	5	12	1	6	1	7	2	5	1	0	2	0	0	5
POMK	0	0	0	0	0	3	0	3	0	0	1	3	0	5	3	2	1	0	0	0	0	0	0	1
HGSNAT	1	0	1	0	0	6	1	10	0	0	2	4	0	1	0	6	1	0	0	0	0	0	1	3
SPIDR	0	0	1	4	0	15	4	16	1	7	4	16	0	30	3	14	4	3	0	1	1	8	0	5
CEBPD	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKDC	1	1	4	12	1	42	11	62	0	10	13	32	2	56	10	29	5	21	0	3	0	13	0	51
MCM4	0	0	0	0	0	4	0	4	0	1	1	2	0	5	0	3	0	0	0	0	1	0	0	2
UBE2V2	0	4	5	8	2	66	8	76	2	15	15	38	2	82	10	25	3	8	2	1	0	12	4	24
AC026904.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026904.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022915.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PXDNL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCMTD1	0	4	6	7	1	46	10	58	3	12	12	37	0	77	11	32	3	13	1	4	1	16	3	23
AC064807.1	0	0	0	3	1	20	0	19	0	1	3	11	1	12	0	7	1	2	0	1	0	2	0	7
AC064807.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064807.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103831.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RB1CC1	1	1	4	5	0	23	4	35	0	5	9	16	0	25	2	16	4	9	0	1	0	5	1	20
NPBWR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022034.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1H	0	0	3	3	2	25	4	25	1	7	7	20	0	40	5	23	3	7	0	1	0	3	3	20
RGS20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA1	0	12	9	30	8	172	11	216	3	56	32	124	3	200	26	85	8	33	5	12	3	49	8	115
AC100821.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPLA1	1	0	2	4	0	32	3	63	1	8	6	33	1	57	3	22	5	5	2	7	1	13	1	33
MRPL15	1	1	2	1	1	19	2	22	1	5	4	13	1	26	4	13	3	7	0	2	1	2	0	11
RP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM68	0	0	2	1	0	6	2	8	0	2	1	8	0	5	0	2	0	1	0	1	0	0	0	2
TGS1	0	3	2	7	0	35	6	44	1	7	9	26	0	43	2	16	0	9	0	1	2	5	2	28
LYN	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RPS20	1	12	18	32	9	136	27	265	9	93	50	207	9	199	58	500	88	208	3	14	12	52	5	96
CERNA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLAG1	0	1	0	1	1	23	1	8	0	0	1	4	0	15	1	10	3	1	0	3	1	4	0	9
CHCHD7	1	6	1	5	2	67	9	62	1	25	10	45	0	83	12	30	7	12	2	2	0	9	4	27
AC107952.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SDR16C5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PENK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012349.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPAD1	0	0	0	1	0	0	1	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1
LINC01606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC090796.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104051.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012103.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM110B	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN2B	1	0	0	0	0	12	0	8	1	2	2	7	1	5	0	2	2	1	0	0	0	2	0	3
SDCBP	4	1	4	3	3	38	6	40	10	16	33	53	9	54	48	16	10	11	3	2	1	10	3	22
NSMAF	0	2	4	1	0	9	2	23	4	2	1	8	0	6	0	6	0	6	0	0	0	0	0	4
TOX	0	0	1	0	1	1	1	0	1	0	3	2	0	2	0	0	1	0	0	0	0	0	0	1
AC090152.1	0	1	1	0	1	1	0	1	0	1	1	2	0	2	0	0	0	0	1	0	0	0	0	3
AC021393.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RAB2A	0	5	6	13	2	58	13	121	1	22	19	63	0	25	10	44	3	12	0	1	2	16	1	39
AC068389.4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC068389.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD7	0	0	1	2	0	8	2	13	0	2	2	10	0	12	1	5	2	5	1	0	0	3	0	7
AC022182.1	0	0	0	0	0	1	1	2	0	1	0	3	0	0	1	1	1	0	0	1	0	0	0	1
AC022182.2	0	0	0	0	0	11	5	5	1	1	2	1	0	3	0	2	1	0	0	1	0	0	0	2
CLVS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPH	0	1	1	0	0	4	0	3	0	6	0	4	0	6	1	2	0	3	0	0	0	0	0	3
AC091173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025524.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKAIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGH	0	0	1	0	0	1	1	3	0	0	1	6	0	4	0	3	1	0	0	0	0	1	0	1
YTHDF3-AS1	0	1	1	2	0	6	0	9	1	1	2	4	1	4	0	1	0	0	0	1	0	3	0	5
YTHDF3	0	0	1	0	0	9	0	20	1	3	3	12	0	13	1	9	1	3	0	1	0	1	0	4
AC011978.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP7B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100814.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC1	0	2	5	3	0	21	2	22	1	2	8	10	0	46	5	12	1	12	1	1	0	4	1	17
MTFR1	0	0	0	0	0	3	0	2	0	1	0	3	0	6	1	3	0	0	0	0	0	0	0	0
AC055822.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
PDE7A	0	0	1	3	0	18	3	22	0	4	5	27	1	18	2	13	2	1	1	1	0	4	1	11
AC100812.1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
DNAJC5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084082.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRS1-AS1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RRS1	0	1	0	0	2	4	0	18	0	8	9	21	1	7	1	11	1	3	0	2	0	3	0	7
ADHFE1	0	0	0	0	0	8	1	9	0	2	1	6	3	8	0	3	2	0	1	0	0	0	0	6
VXN	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MYBL1	2	0	0	0	0	1	2	2	0	3	2	2	0	0	0	1	0	5	0	0	0	1	0	2
VCPIP1	0	0	1	3	0	11	0	20	1	2	7	10	0	32	0	9	4	7	0	3	1	1	0	16
SGK3	0	0	3	2	0	4	0	10	1	3	3	11	2	10	2	14	2	5	0	1	0	2	1	2
C8orf44	0	0	0	1	0	7	1	4	0	3	0	10	0	6	0	7	0	0	0	0	0	1	0	3
MCMDC2	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
COPS5	0	2	1	8	1	73	7	88	0	14	13	45	0	70	18	35	2	5	0	0	1	12	1	29
CSPP1	0	0	1	0	0	8	1	12	0	2	3	5	0	14	1	4	3	2	0	0	0	3	0	6
ARFGEF1	0	1	4	2	0	6	4	18	0	4	3	11	0	7	3	6	1	7	0	0	1	0	0	3
AC021321.1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
CPA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PREX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
C8orf34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO5A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079089.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOA2	1	0	2	2	0	5	2	8	1	1	3	2	0	7	3	6	1	5	0	0	0	2	1	5
AC022730.4	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAM1	3	9	6	8	2	105	13	111	3	28	35	80	4	50	19	75	10	29	2	6	2	18	2	69
LACTB2-AS1	0	2	0	1	0	12	0	6	0	6	3	14	0	7	2	4	0	0	0	0	0	1	0	4
LACTB2	0	0	2	5	1	10	2	16	0	1	2	6	0	19	4	5	1	4	0	0	1	3	1	6
XKR9	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1
EYA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSC-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MSC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERF1	0	1	2	1	0	8	0	19	0	3	5	6	0	5	2	21	2	5	0	0	2	1	2	6
AC022893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBSPON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL7	3	37	43	112	17	982	121	1520	21	392	218	860	29	1787	224	1019	114	204	14	59	12	267	42	719
RDH10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
RDH10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2	0	0	0	0	1	7	1	5	1	0	2	7	0	7	3	5	2	3	0	0	0	1	0	5
AC027018.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022826.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2W	0	0	0	0	0	2	0	2	0	1	1	4	0	3	2	1	1	0	0	0	0	1	0	2
ELOC	0	6	7	5	7	58	8	78	4	16	20	45	4	65	11	35	5	8	2	8	1	11	7	44
TMEM70	0	0	0	1	2	16	3	21	1	8	4	8	1	21	5	6	0	4	2	1	2	4	1	10
LY96	1	2	0	2	0	9	0	9	1	2	1	7	1	11	4	6	0	2	0	0	0	3	4	8
AC087672.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDAP1	0	0	0	0	0	3	0	3	0	2	0	2	0	4	0	0	0	0	0	1	0	1	0	0
AC011632.1	0	0	1	2	0	6	0	3	0	0	1	0	0	2	1	2	0	0	0	0	0	1	0	3
CRISPLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNF4G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX2	0	1	1	4	0	26	4	19	0	4	3	18	1	25	10	7	6	2	2	0	0	4	2	6
PKIA-AS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PKIA	0	2	1	1	0	4	3	18	1	0	0	1	0	0	1	3	0	0	0	0	0	0	0	6
ZC2HC1A	0	1	0	0	0	0	1	3	0	0	0	3	0	3	0	0	0	1	0	0	0	0	0	0
IL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138646.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEY1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
LINC01607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS28	1	0	1	1	0	9	0	15	0	6	10	12	1	15	5	6	0	2	1	1	0	1	1	6
AC036214.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPD52	0	3	3	2	1	23	0	35	2	2	10	20	1	10	3	11	1	3	0	1	2	3	0	5
AC034114.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009812.1	0	0	1	0	0	3	1	1	0	1	3	1	0	0	0	0	2	0	1	0	0	0	0	2
