PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ELMOD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35F2	0	0	6	4	0	1	1	9	0	0	3	0	4	0	3	3	6	9	3	1	3	1	1	1
RAB39A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0
CUL5	2	0	8	7	4	6	3	8	2	0	10	0	1	0	4	2	4	22	3	4	3	2	2	1
AP002433.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACAT1	1	2	11	10	4	16	4	36	3	0	8	2	8	0	1	8	10	28	9	5	14	6	4	5
NPAT	2	0	19	0	4	2	2	1	2	0	13	2	5	0	6	1	15	5	0	0	7	0	3	0
ATM	5	0	23	7	15	7	11	7	6	0	29	2	2	0	14	4	34	36	3	2	7	0	5	5
C11orf65	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
KDELC2	1	0	3	0	0	0	0	3	0	0	1	0	1	0	0	0	2	1	1	0	1	0	1	0
EXPH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX10	0	1	2	1	0	3	7	7	1	0	9	0	2	0	3	1	8	5	1	0	3	4	0	0
RDX	2	1	19	7	6	2	6	3	1	0	9	1	4	0	2	1	17	12	4	6	11	2	0	0
ZC3H12C	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
AP000924.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
FDX1	4	9	12	16	17	12	12	60	3	0	27	0	3	0	6	18	12	26	2	9	9	7	4	2
ARHGAP20	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
C11orf53	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COLCA1	0	0	1	1	1	0	0	0	0	0	3	0	2	0	0	0	0	1	1	0	1	0	1	0
COLCA2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4	0	0	0
POU2AF1	34	16	98	60	89	63	37	124	24	0	247	9	65	0	42	46	80	186	24	23	75	19	50	26
BTG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002008.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAYN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SIK2	0	0	2	0	1	1	2	0	0	0	0	0	1	0	2	1	3	1	0	0	1	0	0	0
PPP2R1B	0	0	0	1	0	0	1	2	1	0	2	0	0	0	1	1	1	0	0	1	0	0	1	0
ALG9	5	0	5	5	5	5	2	3	3	0	7	0	2	0	0	1	5	5	1	2	2	0	2	0
AP001781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FDXACB1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C11orf1	2	0	11	4	11	8	5	6	5	0	5	1	9	0	4	3	5	9	9	5	12	0	6	2
CRYAB	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
C11orf52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIXDC1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
DLAT	0	0	3	3	1	2	2	5	0	0	11	1	2	0	4	2	9	9	0	1	3	1	1	1
PIH1D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
NKAPD1	1	0	5	0	6	4	0	4	4	0	5	0	2	0	1	0	7	9	1	5	1	2	1	0
TIMM8B	7	17	22	36	27	31	8	37	6	0	55	2	20	0	14	12	18	36	16	23	15	19	13	16
SDHD	7	3	5	1	2	3	2	17	3	0	27	0	7	0	5	4	4	5	1	1	1	1	3	1
AP002884.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL18	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
TEX12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCO2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PTS	3	1	13	1	2	2	6	4	2	0	16	3	10	0	4	0	1	6	3	1	6	0	4	4
AP002884.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002884.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0
AP003063.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003063.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCAM1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
NCAM1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000880.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC12	0	0	1	0	2	0	0	2	0	0	3	0	0	0	0	0	5	0	0	0	1	0	1	0
ANKK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DRD2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMPRSS5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZW10	1	0	2	3	0	1	1	2	0	0	6	0	1	0	1	3	5	5	0	1	1	0	0	0
AP003170.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP28	0	0	2	7	1	4	1	6	1	0	5	3	2	0	0	2	8	21	1	3	0	0	0	1
HTR3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR3A	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0
ZBTB16	0	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	9	0	0	0	0	0	0	0
NNMT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf71	1	2	5	8	3	6	3	9	3	0	14	2	5	0	4	4	5	5	1	3	6	0	0	2
RBM7	1	0	6	2	1	2	5	0	1	0	7	1	3	0	2	1	2	1	2	1	1	0	2	1
AP002373.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REXO2	7	4	40	25	21	22	8	41	10	0	69	1	23	0	9	11	23	56	15	8	19	9	18	9
NXPE4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CADM1	0	1	23	9	7	4	0	14	3	0	5	0	6	0	0	2	19	5	2	2	10	0	8	0
LINC00900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BUD13	2	1	2	1	0	2	1	0	1	0	2	0	1	0	0	0	5	1	3	0	1	0	0	1
AP006216.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZPR1	1	1	8	1	7	1	8	5	0	0	12	1	3	0	5	5	8	7	4	2	4	1	3	1
APOA1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
APOA1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIK3	0	0	1	3	0	1	2	2	0	0	5	0	1	0	2	0	0	1	0	0	0	1	0	0
AP000936.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAFAH1B2	0	0	8	5	2	1	0	8	0	0	5	1	0	0	3	1	3	7	0	1	2	0	1	0
SIDT2	1	0	1	0	0	3	2	1	2	0	4	0	2	0	1	0	5	0	2	1	0	2	1	1
TAGLN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PCSK7	2	1	6	1	4	1	3	6	2	0	9	0	0	0	6	2	7	12	2	0	1	2	1	0
RNF214	0	2	5	4	3	5	6	5	1	0	7	0	1	0	2	0	5	4	1	1	5	2	1	0
BACE1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BACE1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP164	0	0	2	3	0	1	0	1	0	0	1	0	0	0	3	0	2	5	1	0	0	0	0	0
AP000892.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCAML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AP000757.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD6-FXYD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000757.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMPRSS13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL10RA	13	1	62	4	28	3	13	1	7	0	142	1	17	0	8	0	30	4	5	1	9	1	7	0
SMIM35	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMPRSS4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAML	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MPZL3	0	0	2	0	2	1	0	0	0	0	3	0	2	0	0	0	2	1	0	0	0	0	0	0
MPZL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD3E	0	1	3	3	2	25	1	0	0	0	11	0	8	0	1	0	1	3	2	0	6	1	2	0
CD3D	1	1	2	1	0	14	0	0	0	0	5	0	5	0	0	0	0	0	1	0	4	0	0	0
CD3G	0	3	0	0	1	4	0	0	0	0	2	0	2	0	0	0	1	0	2	0	1	0	0	1
UBE4A	0	0	7	5	5	5	2	2	3	0	17	1	3	0	6	2	11	17	2	0	1	1	4	2
AP001267.1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
ATP5MG	76	88	263	226	161	315	80	297	74	0	489	42	147	0	109	125	95	318	159	141	177	111	100	97
AP001267.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KMT2A	1	1	8	6	3	5	3	5	1	0	24	2	3	0	3	3	14	32	1	7	1	5	1	0
AP001267.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TTC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM25	0	0	2	0	0	4	1	0	0	0	2	0	3	0	0	0	1	3	1	0	1	0	1	1
IFT46	0	0	7	1	2	2	1	0	0	0	5	0	2	0	2	1	4	1	1	0	0	0	0	2
ARCN1	4	1	24	18	6	11	3	16	9	0	23	0	8	0	8	7	27	47	12	4	14	13	7	7
PHLDB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TREH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002954.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX6	2	3	28	14	7	10	9	22	2	0	39	8	14	0	22	9	51	35	7	12	7	4	13	4
AP004609.3	1	3	0	1	1	0	0	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	1	0
CXCR5	3	0	1	0	0	0	15	0	0	0	87	0	0	0	38	0	28	0	0	0	0	0	19	0
AP004609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BCL9L	0	0	1	0	0	0	0	0	0	0	2	0	0	0	4	0	5	0	0	1	0	0	0	0
UPK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003392.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC84	0	0	3	0	1	2	2	0	1	0	5	0	2	0	2	0	3	5	1	0	1	0	1	1
AP003392.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS25	130	97	628	403	295	537	498	520	122	0	686	91	276	0	909	265	466	602	274	303	433	219	406	209
TRAPPC4	3	0	8	7	7	4	4	6	0	0	19	1	7	0	6	8	6	15	5	8	6	3	8	5
SLC37A4	0	0	3	1	2	1	2	0	1	0	2	0	0	0	2	0	3	0	2	1	2	0	0	1
AP003392.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
HYOU1	9	2	27	36	16	13	4	32	2	0	41	0	12	0	3	14	28	59	10	13	10	12	5	8
AP003392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003392.6	1	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	1
VPS11	1	0	3	3	1	3	3	3	2	0	5	0	1	0	4	0	2	3	4	1	2	2	1	2
HMBS	2	3	8	12	3	9	0	13	0	0	5	0	2	0	2	4	4	6	4	3	3	5	1	4
H2AFX	6	0	22	1	22	4	27	1	2	0	90	0	4	0	6	2	8	3	9	2	0	0	10	2
DPAGT1	4	1	15	13	13	8	5	22	3	0	21	0	9	0	7	5	5	20	7	4	18	5	1	7
C2CD2L	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
HINFP	2	0	4	1	2	5	2	1	0	0	7	0	2	0	2	3	3	6	0	1	0	1	0	0
ABCG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRX1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
PDZD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CBL	0	1	2	0	1	3	0	1	0	0	5	1	1	0	5	0	5	8	2	0	2	0	2	0
MCAM	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RNF26	0	1	2	0	1	0	0	1	0	0	2	0	2	0	1	0	0	2	0	0	1	2	2	0
AP003396.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
THY1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECTIN1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003390.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TRIM29	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OAF	3	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0
POU2F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM136	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF12	0	0	4	0	0	1	0	0	1	0	3	0	0	0	0	0	0	2	0	1	0	0	0	0
GRIK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP004147.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBCEL	0	0	3	0	2	0	0	0	5	0	0	0	3	0	0	0	0	0	1	0	12	0	0	1
TECTA	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
SC5D	0	0	4	1	4	0	3	0	0	0	8	1	2	0	10	0	6	1	1	0	0	1	3	1
AP000977.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SORL1	0	0	0	0	0	1	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0
UBASH3B	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	3	0	2	2	0	0	2
CRTAM	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
JHY	0	0	0	0	1	2	0	2	0	0	1	0	0	0	0	0	1	6	1	1	0	0	0	0
HSPA8	56	17	919	182	387	234	448	187	65	0	662	20	550	0	172	137	174	511	233	103	537	170	321	74
CLMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
GRAMD1B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SCN3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF202	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0
VWA5A	1	0	1	1	3	1	1	0	0	0	3	0	9	0	0	0	1	0	0	0	1	0	1	1
OR8G1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR8G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBRG1	1	0	21	6	10	10	16	14	3	0	25	2	12	0	18	5	18	16	9	6	11	6	6	8
SIAE	2	0	4	2	3	0	0	1	1	0	2	0	1	0	0	2	2	0	0	0	1	0	0	0
SPA17	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NRGN	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AP000866.5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VSIG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESAM	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AP000866.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSANTD2	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	1	1	0	0
AP000866.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ROBO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROBO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003501.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
SLC37A2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM218	1	1	6	2	3	4	1	8	5	0	7	0	3	0	6	4	5	6	2	4	9	2	2	3
PKNOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FEZ1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0	0	0	1	0	3	0	0	1
EI24	4	0	4	5	6	1	5	8	2	0	10	0	1	0	2	0	3	3	4	1	4	2	0	1
STT3A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STT3A	7	4	27	20	16	21	6	46	3	0	80	3	16	0	6	14	26	65	12	9	16	10	6	8
CHEK1	1	0	0	6	0	0	1	1	0	0	3	0	0	0	0	1	0	2	2	2	0	0	0	3
HYLS1	1	0	1	2	0	0	0	0	0	0	3	0	1	0	0	0	0	4	4	1	1	2	1	0
PUS3	0	0	5	1	1	1	2	0	0	0	4	0	1	0	0	0	3	6	2	0	3	1	3	1
DDX25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPUSD4	1	0	2	4	0	4	2	6	0	0	4	0	3	0	0	0	1	5	1	2	2	1	2	0
AP001893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM118B	1	0	4	5	4	3	1	3	0	0	5	0	4	0	0	2	2	5	4	1	2	3	1	1
SRPRA	8	3	78	71	30	31	6	72	13	0	110	0	31	0	20	27	72	134	30	20	59	36	25	20
FOXRED1	1	0	9	3	5	3	0	9	1	0	21	0	1	0	1	1	4	3	0	2	7	4	2	0
TIRAP	0	0	1	0	1	0	1	1	0	0	0	0	3	0	0	1	0	7	1	0	3	0	1	0
AP001318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001318.2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
DCPS	10	13	22	24	7	38	6	90	6	0	28	5	13	0	5	16	27	58	9	12	9	13	6	7
GSEC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
ST3GAL4	0	0	1	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
KIRREL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000904.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETS1	3	2	1	5	0	1	2	2	0	0	20	1	3	0	1	4	9	10	0	2	1	2	0	0
AP003397.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLI1	7	1	6	10	5	8	13	12	1	0	15	4	1	0	3	4	9	13	1	5	3	3	2	1
SENCR	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0	0	2
KCNJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP32	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BARX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AP003500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM45B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFRKB	0	0	2	2	2	0	0	2	0	0	4	1	1	0	1	2	6	3	0	1	0	0	0	0
PRDM10	0	0	0	1	0	0	2	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0
LINC00167	0	0	0	0	1	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
APLP2	0	0	7	4	1	2	4	1	3	0	11	0	4	0	4	2	10	6	1	1	3	0	2	0
ST14	0	0	0	0	0	0	2	3	0	0	0	0	3	0	0	0	1	0	0	0	1	0	1	0
ZBTB44	0	2	3	3	0	1	3	2	1	0	7	0	0	0	3	0	4	3	2	1	0	0	0	1
AP002986.1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003486.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX19	0	0	4	3	2	0	6	3	0	0	4	0	0	0	1	3	8	6	1	1	1	0	0	0
NTM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003025.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPCML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000911.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000911.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAM3	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	4	1	0	0	0	0	3	0
NCAPD3	0	0	2	4	0	0	0	4	2	0	3	0	1	0	1	0	6	1	0	2	1	0	0	1
VPS26B	2	1	1	3	1	0	0	6	1	0	2	0	0	0	0	0	2	2	1	0	1	1	1	1
THYN1	0	3	5	7	5	5	5	7	0	0	12	1	6	0	5	1	6	14	8	1	4	5	5	5
ACAD8	0	1	11	3	4	3	2	5	2	0	5	0	0	0	1	0	0	3	3	5	2	2	0	2
GLB1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLB1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001999.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
