PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
RAN	37	9	380	73	1505	103	489	26	131	61	982	82	533	73	263	56	377	56	393	17	270	28	117	28
ADGRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073862.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078925.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073578.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC117500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFSWAP	0	1	15	16	57	10	27	5	4	1	55	14	9	2	12	10	54	18	12	2	17	3	2	4
AC117500.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131009.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ULK1	0	0	4	1	14	0	0	0	1	2	7	1	2	1	1	0	7	0	4	1	0	1	0	1
AC131009.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUS1	1	0	0	1	14	2	11	1	4	1	12	0	2	0	2	0	8	1	4	0	2	0	2	0
EP400	0	0	22	14	36	7	15	4	5	6	24	6	15	6	9	3	41	15	6	0	8	0	2	1
AC137590.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX51	0	0	2	2	5	1	0	0	2	1	0	0	2	2	2	0	0	0	1	0	0	0	0	0
NOC4L	3	0	9	2	61	5	23	0	6	1	43	5	13	2	6	1	15	3	13	0	12	1	4	1
LINC02361	1	0	11	5	26	15	10	1	3	4	15	2	4	4	8	3	9	4	7	3	7	0	2	2
AC138466.1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0
GALNT9	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC148476.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079031.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBRSL1	0	0	1	0	8	2	3	0	1	1	9	1	3	0	0	0	1	0	1	0	0	0	1	0
AC131212.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLE	0	0	1	0	10	0	3	0	0	0	10	1	0	0	4	1	5	1	2	0	0	0	0	0
PXMP2	2	1	1	1	2	0	8	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
PGAM5	1	0	2	0	2	0	2	0	0	0	5	0	2	0	0	0	0	0	1	0	0	0	0	0
ANKLE2	3	0	10	0	27	6	64	1	2	4	27	2	10	4	9	5	38	7	7	0	9	2	3	3
GOLGA3	1	0	7	4	29	7	5	1	3	4	16	2	10	4	8	2	31	9	6	0	11	2	1	1
CHFR	3	0	14	8	58	9	20	3	3	7	51	10	17	7	12	9	28	8	13	2	6	3	0	2
AC127070.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC127070.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF605	1	0	2	0	8	2	1	0	1	1	7	3	2	1	1	0	8	3	2	0	1	0	0	1
ZNF26	0	0	6	3	6	0	4	2	0	2	15	1	2	1	3	2	6	4	2	0	2	0	1	1
AC073911.1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF84	0	1	14	2	40	3	14	2	4	4	26	3	12	1	7	2	7	0	6	1	3	1	3	2
ZNF140	0	1	9	2	25	0	6	0	3	1	28	1	12	3	5	0	13	4	6	1	10	1	7	0
ZNF891	0	0	2	0	4	1	0	2	1	0	7	0	2	0	3	0	4	3	3	0	1	2	3	0
ZNF10	3	0	22	1	32	3	25	0	8	3	23	0	10	1	9	1	23	2	20	0	10	1	7	0
ZNF268	0	0	1	0	5	0	0	1	1	0	5	0	2	1	1	0	3	2	2	0	4	0	0	0
TUBA3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356259.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPTE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MPHOSPH8	7	3	96	59	186	36	121	14	24	28	213	34	90	26	57	29	216	55	72	6	87	9	17	6
PSPC1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSPC1	0	0	31	11	88	14	36	4	10	5	76	14	31	3	16	9	41	15	26	2	19	2	8	5
ZMYM5	3	1	34	10	107	7	54	7	16	5	68	4	36	9	15	7	40	10	30	0	41	3	6	5
AL355001.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355001.2	1	0	5	2	12	1	6	1	2	2	8	1	0	0	1	4	10	0	3	1	2	0	0	0
ZMYM2	5	0	30	16	69	12	47	5	21	6	65	15	48	0	21	7	78	10	16	2	31	4	4	2
GJA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GJB2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	1	0	1	0
GJB6	0	0	1	0	3	0	1	0	0	1	2	0	0	3	1	0	1	1	1	0	0	0	0	0
CRYL1	1	1	21	11	89	21	24	0	5	5	63	10	16	4	10	4	18	3	14	4	28	3	4	4
AL590096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFT88	0	0	7	1	5	0	9	1	0	1	12	1	2	1	1	1	4	1	4	0	1	0	0	1
AL161772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1AKMT1	1	0	3	3	24	2	13	2	2	2	15	0	4	0	7	1	6	0	2	0	3	1	0	1
XPO4	3	0	10	8	23	3	15	5	6	4	28	7	6	2	9	8	33	11	4	0	5	3	3	2
LATS2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SAP18	45	9	262	63	1183	94	491	39	139	79	1190	71	551	57	199	53	219	45	259	14	203	24	77	26
SKA3	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL57	22	6	82	24	518	40	192	11	71	24	339	24	192	19	118	21	128	24	136	3	149	12	29	6
LINC00539	0	0	3	2	21	0	3	0	3	0	19	3	4	2	4	2	6	0	11	0	3	0	2	0
ZDHHC20	0	0	13	10	62	6	24	5	8	3	36	6	22	6	8	1	40	9	13	2	16	0	4	1
MICU2	2	0	38	19	74	10	50	8	9	12	97	12	30	4	35	7	58	13	25	2	26	5	2	3
FGF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136962.1	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	0	5	0	1	0	0	0
LINC00621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SACS	1	0	8	1	19	2	28	4	2	4	12	4	3	3	5	3	19	4	2	0	8	0	3	1
LINC00327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF19	0	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1
MIPEP	1	0	2	0	5	0	1	0	1	3	8	0	4	2	5	0	8	2	0	0	1	0	0	0
C1QTNF9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA13	1	0	18	6	51	6	24	3	6	3	50	3	13	5	6	5	53	10	10	3	17	2	2	2
AL445985.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA13-AS1	0	0	0	0	2	0	2	0	1	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0
C1QTNF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARP4	0	0	12	8	40	6	18	0	12	3	42	3	20	3	8	14	93	17	9	2	12	1	0	3
ATP12A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RNF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CENPJ	0	0	1	1	2	0	3	0	2	0	4	0	3	1	5	0	4	2	0	0	2	0	2	0
PABPC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTMR6	2	0	34	2	76	1	32	1	6	3	80	5	27	1	23	3	67	7	26	1	8	1	5	0
AL590787.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP58	3	1	86	11	104	8	51	3	11	5	142	9	44	2	44	3	85	8	28	1	28	1	8	3
ATP8A2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SHISA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF6	4	0	30	8	61	6	27	2	7	5	70	7	26	5	12	2	44	11	14	4	10	2	3	3
AL138966.2	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	1	0	0	1	0	0	0
CDK8	0	0	1	0	14	1	11	0	2	1	15	2	1	1	3	2	11	2	4	0	2	0	0	0
WASF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP12	4	0	11	3	21	2	63	2	4	1	13	3	15	1	7	1	20	2	12	1	4	1	2	0
USP12-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02340	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL21	98	35	890	384	1950	443	840	159	436	462	3044	493	795	300	1039	507	1644	408	613	57	688	136	225	198
RASL11A	0	0	2	0	11	0	10	0	0	0	8	0	5	0	1	0	3	0	10	0	2	0	0	0
GTF3A	18	5	107	79	433	90	137	37	55	73	309	76	188	66	79	52	197	49	139	9	131	24	30	31
MTIF3	12	6	25	21	171	20	47	12	27	11	123	12	39	11	34	20	54	8	38	6	67	8	6	6
LNX2	0	0	0	1	1	0	3	1	0	1	1	2	3	0	2	1	2	1	0	1	0	0	1	0
POLR1D	16	9	101	64	481	78	126	33	30	41	321	68	148	37	69	51	87	29	117	18	79	24	26	23
PDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
URAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLT3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAN3-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PAN3	0	0	2	2	8	1	5	0	2	0	5	3	4	1	2	0	4	2	3	0	0	1	0	1
FLT1	0	0	2	0	1	0	12	0	1	0	4	0	1	0	0	0	10	0	0	0	0	0	0	0
POMP	25	11	168	50	744	58	211	15	77	34	441	33	242	35	100	19	125	36	129	8	131	18	52	19
SLC46A3	0	0	5	10	18	11	9	3	2	4	30	9	10	5	7	6	20	8	12	1	7	3	1	0
MTUS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTUS2-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A1	1	0	8	2	12	1	10	0	2	0	14	1	3	0	5	0	15	1	5	0	5	0	2	0
UBL3	7	2	14	28	92	23	22	9	10	14	84	17	30	11	21	11	50	15	10	1	20	10	5	1
LINC00544	0	0	0	2	3	1	1	1	0	1	2	2	0	2	1	1	0	0	0	0	1	1	0	0
LINC00384	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
KATNAL1	2	0	10	3	27	3	9	0	6	4	25	1	23	0	8	2	21	3	8	0	10	0	3	1
LINC00427	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00426	2	3	22	20	76	19	41	4	14	16	80	10	34	9	12	13	91	26	29	9	35	9	3	3
LINC01058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2L5	0	0	0	0	4	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
HMGB1	23	20	298	185	1096	196	401	70	205	135	1063	128	439	109	274	127	638	146	311	37	363	49	55	61
USPL1	2	0	17	2	37	2	30	1	5	5	35	1	20	0	8	1	12	4	15	0	7	1	4	3
ALOX5AP	11	8	54	86	448	108	56	28	70	59	320	46	86	53	76	85	136	71	145	16	28	28	19	25
LINC00398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEDAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
HSPH1	25	0	597	3	885	4	2035	1	54	3	758	5	287	0	71	4	192	5	1015	0	258	0	45	0
B3GLCT	0	0	4	0	7	0	4	0	1	0	3	1	1	0	1	0	6	4	1	0	1	0	0	0
FRY	0	0	1	2	1	1	0	0	0	1	0	2	1	0	0	1	1	0	1	0	0	0	0	1
FRY-AS1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRCA2	0	0	5	2	10	2	4	1	2	0	17	1	3	1	6	1	22	2	4	0	9	0	1	0
N4BP2L1	4	1	49	17	114	25	52	3	14	10	126	22	58	14	24	7	52	7	31	1	29	5	12	5
N4BP2L2	13	3	106	35	201	47	102	20	32	21	221	39	68	21	98	23	247	57	73	5	80	15	15	9
PDS5B	2	0	15	4	16	2	13	1	9	1	25	2	9	1	15	1	31	10	14	3	10	1	0	2
AL138820.1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC00423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139383.1	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AL161719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFC3	0	0	3	0	12	0	6	0	1	0	8	1	0	0	6	0	6	1	1	1	2	0	1	0
NBEA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPART	1	0	3	0	8	3	1	0	2	3	19	1	4	1	4	1	11	13	4	1	2	0	0	0
SPART-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFXAP	0	0	0	2	1	1	3	0	0	1	3	0	0	0	2	1	1	1	0	0	0	0	0	0
SMAD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG5	3	1	36	8	101	11	40	6	17	8	91	9	42	8	23	8	27	7	32	4	28	5	7	6
EXOSC8	1	1	36	6	111	11	55	7	16	3	89	13	48	6	27	8	32	16	32	1	26	1	8	4
SUPT20H	1	1	24	12	65	12	31	6	8	7	75	11	19	6	25	5	58	6	21	1	27	4	8	1
CSNK1A1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00571	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UFM1	13	4	94	16	225	26	84	8	22	19	166	21	83	11	52	14	76	21	54	1	46	4	17	10
FREM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER1	0	0	5	1	41	2	12	0	6	0	26	0	14	1	4	2	34	6	6	1	8	1	4	0
NHLRC3	0	0	9	1	27	6	6	0	4	1	17	1	8	4	6	3	30	5	13	1	11	1	1	0
AL354809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHFPL6	2	0	0	0	0	0	1	0	0	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0
COG6	0	1	6	3	29	4	16	0	4	2	25	3	20	3	7	3	16	5	4	0	7	1	0	0
LINC00598	0	0	2	0	13	0	1	0	1	0	1	0	3	0	2	0	2	0	2	0	1	0	0	0
LINC00332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
FOXO1	7	0	35	4	95	2	40	2	6	1	69	2	29	0	22	3	54	4	12	0	26	0	6	1
MRPS31	1	6	34	12	135	17	42	4	18	5	70	7	43	11	26	13	42	18	25	1	40	4	2	1
SLC25A15	0	0	2	0	3	1	3	1	0	0	3	1	1	0	0	1	1	1	0	0	1	0	1	0
ELF1	29	2	306	58	730	42	218	13	84	35	994	36	402	23	233	37	619	59	133	11	215	15	41	18
WBP4	2	1	12	5	45	5	24	0	9	5	50	4	26	1	16	2	19	1	8	2	21	1	4	1
KBTBD6	1	0	2	1	4	0	3	1	0	0	5	0	1	1	0	0	5	1	1	0	0	0	0	0
AL354696.2	1	0	1	2	2	1	0	0	0	1	2	1	0	0	0	0	2	0	1	0	1	0	0	1
KBTBD7	1	0	2	2	8	0	10	0	1	3	8	2	1	0	1	0	8	1	6	0	3	1	0	1
MTRF1	1	0	8	4	15	1	8	0	1	6	13	3	6	3	5	1	15	2	6	0	1	1	3	1
NAA16	0	0	36	10	32	4	35	2	2	4	39	6	27	1	12	6	49	11	31	1	16	3	2	3
RGCC	116	2	37	1	216	1	826	4	42	0	342	4	20	0	163	2	202	3	41	0	22	0	10	0
VWA8	1	0	6	5	17	2	6	0	6	0	14	1	5	0	2	3	29	6	5	0	6	1	2	0
VWA8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKH	1	0	8	6	2	2	3	1	4	1	16	2	8	0	5	2	41	3	10	0	3	1	0	1
AKAP11	2	1	13	14	29	7	22	2	5	3	49	3	10	2	10	5	50	13	7	2	13	3	2	2
LINC02341	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFSF11	0	0	0	0	1	1	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0
EPSTI1	4	2	96	21	205	21	81	5	23	14	329	20	138	12	101	19	205	31	68	6	109	13	17	2
DNAJC15	7	6	113	28	336	40	167	21	44	18	297	23	118	21	92	20	97	21	109	3	91	9	23	16
ENOX1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	1	0	0	0
CCDC122	0	0	1	0	9	0	3	0	0	0	5	0	0	0	2	0	3	0	0	1	3	0	1	0
LACC1	0	0	3	1	9	1	7	0	3	1	5	1	4	0	2	2	5	1	2	0	4	1	0	0
AL512506.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERP2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TSC22D1	0	1	7	1	17	2	20	0	5	2	11	0	8	0	2	0	2	2	14	0	20	0	0	0
TSC22D1-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUFIP1	0	0	10	4	21	3	14	0	2	2	30	3	7	1	5	7	13	3	12	0	3	1	0	3
GPALPP1	2	1	7	2	27	11	13	0	1	1	21	1	10	1	3	3	21	6	7	1	13	1	2	2
GTF2F2	1	0	18	10	57	4	28	8	9	2	65	3	32	1	14	5	37	9	20	1	27	0	6	0
KCTD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPT1	214	85	2301	1267	5166	1163	2259	396	1324	1263	8367	1177	2330	881	2540	1347	3588	995	1917	243	2053	358	659	445
AL138963.3	10	5	5	4	10	0	1	0	55	60	90	25	0	0	29	7	15	3	8	5	30	0	10	1
AL138963.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A30	0	0	2	1	8	0	1	0	0	0	4	0	1	0	3	0	1	0	1	0	0	0	1	0
SLC25A30-AS1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
COG3	1	6	24	16	78	20	17	7	8	12	38	11	18	3	17	9	26	6	16	6	6	4	4	3
LINC01055	0	0	0	0	0	0	3	0	0	0	1	0	8	0	0	0	1	0	1	0	2	0	0	0
SPERT	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
SIAH3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H13	1	2	33	17	63	10	34	6	15	6	81	5	36	8	14	10	83	26	22	4	26	4	13	2
CPB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCP1	7	7	276	166	635	133	345	39	89	94	627	78	362	136	186	87	396	165	163	24	225	56	49	40
LRRC63	0	0	0	0	2	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
LINC00563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCNL	0	0	1	1	0	0	0	0	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0
LINC01198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRCH1	3	0	5	4	21	0	18	1	4	2	37	0	3	0	4	3	16	4	4	1	7	1	0	2
ESD	6	2	32	13	112	16	43	6	20	8	96	11	49	14	18	12	42	6	26	3	35	4	10	2
SUCLA2	2	0	12	8	71	7	26	2	16	7	31	8	37	7	12	5	40	7	22	0	17	2	3	1
LINC00562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUCLA2-AS1	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
NUDT15	1	0	5	0	39	0	14	1	5	2	26	4	17	3	6	1	11	0	10	1	8	0	0	1
AL158196.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MED4	2	3	55	15	271	29	50	2	34	17	152	27	72	7	50	8	71	25	44	2	44	8	14	4
MED4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITM2B	50	27	414	202	1943	347	668	92	267	218	1589	221	539	57	442	173	766	164	471	43	673	89	94	94
RB1-DT	0	0	1	0	5	0	1	1	1	0	2	0	1	1	1	0	0	1	0	0	1	0	0	0
RB1	0	1	24	20	47	15	28	0	9	4	64	16	18	6	14	6	53	18	23	1	14	3	1	1
AL392048.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPAR6	3	2	10	6	22	16	22	2	6	4	26	3	13	4	12	4	40	16	23	1	13	5	3	3
RCBTB2	1	1	4	4	10	4	3	2	0	2	11	4	2	6	9	6	6	4	5	0	0	2	0	2
LINC01077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSLTR2	0	0	1	0	2	0	9	0	0	0	1	0	1	0	1	0	2	0	6	0	0	0	0	0
AL161421.1	0	0	1	0	4	0	1	0	0	0	1	2	0	0	0	0	1	0	1	0	2	0	0	1
FNDC3A	1	0	18	6	67	4	35	2	5	1	56	2	30	1	14	4	74	14	25	0	25	1	2	1
CDADC1	2	0	8	6	33	6	18	2	6	2	16	2	20	2	10	2	16	1	13	0	15	1	3	1
CAB39L	0	0	4	1	8	3	8	0	1	3	11	1	2	1	2	1	4	3	5	0	4	0	0	0
