PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TMEM213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
KIAA1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3HAV1L	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZC3HAV1	3	1	128	2	50	4	35	0	4	19	101	16	59	4	93	14	26	19	13	4	34	0	22	9
TTC26	0	0	1	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0
UBN2	0	0	2	0	0	0	1	0	1	0	2	1	1	0	1	0	1	0	0	0	3	0	0	1
FMC1	0	0	6	0	7	2	8	0	1	5	16	8	8	3	13	0	4	0	0	0	3	0	6	0
LUC7L2	1	0	57	11	48	5	32	0	7	15	58	11	41	5	87	8	11	20	7	7	63	0	39	10
C7orf55-LUC7L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083880.1	0	0	2	0	0	0	2	0	0	0	3	0	2	1	0	0	2	0	0	0	2	0	2	1
KLRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIPK2	1	0	12	2	10	2	0	0	3	12	17	8	15	2	69	6	5	10	0	3	6	0	5	6
TBXAS1	0	0	9	1	7	1	4	0	2	18	17	6	11	2	91	3	2	5	4	1	11	0	2	4
PARP12	0	0	1	0	2	0	14	0	0	0	6	0	2	0	3	0	0	0	0	0	1	0	1	0
KDM7A	0	0	1	1	1	0	2	0	0	1	1	0	1	0	4	1	2	1	0	0	0	0	2	1
SLC37A3	0	1	5	0	1	0	3	0	0	5	6	1	1	2	6	1	1	0	1	0	0	0	1	0
RAB19	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0
MKRN1	1	0	8	3	5	1	7	0	0	8	10	6	5	1	22	3	2	4	3	3	4	0	1	1
DENND2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCK2	0	0	1	0	3	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	1	0
NDUFB2	14	8	151	24	189	29	84	0	31	117	169	68	84	16	567	38	18	33	48	16	159	0	105	44
NDUFB2-AS1	0	0	0	1	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0
BRAF	0	0	12	0	3	0	9	0	0	3	10	4	6	0	11	1	3	0	3	2	3	0	2	0
MRPS33	3	0	6	0	23	3	16	0	3	9	16	3	7	1	20	4	6	1	3	3	23	0	13	4
TMEM178B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073878.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGK	1	2	13	1	17	2	6	0	3	10	17	10	12	2	20	6	2	16	6	4	24	0	12	3
AC004918.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
KIAA1147	0	0	0	0	2	0	0	0	0	4	3	0	1	0	2	0	0	0	0	2	2	0	0	0
WEE2-AS1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
WEE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSBP1	3	7	72	11	97	20	55	0	14	37	73	22	48	7	144	14	15	20	13	5	91	0	50	14
TAS2R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAM	0	0	0	0	2	0	0	0	0	2	0	0	0	0	2	0	0	1	1	1	1	0	0	1
CLEC5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV2	0	0	13	0	0	1	0	0	0	0	21	0	0	0	1	3	5	0	0	0	3	0	0	0
TRBV3-1	0	0	0	0	0	5	27	0	0	0	8	0	0	0	0	1	0	0	0	0	29	0	0	0
TRBV4-1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0
TRBV5-1	0	0	0	0	0	0	7	0	0	16	92	1	5	0	10	0	0	0	0	0	0	0	0	0
TRBV6-1	0	0	0	0	17	4	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
TRBV7-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV4-2	0	0	1	0	45	0	1	0	1	1	4	0	1	0	7	0	19	0	0	0	0	0	0	1
TRBV6-2	0	0	41	0	0	0	0	0	6	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0
TRBV7-2	0	0	0	0	0	0	25	0	0	0	2	0	2	0	14	1	1	1	0	0	0	0	0	0
TRBV6-4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TRBV7-3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	32	0	2	0	0	0	0	0	0	0
TRBV5-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV9	1	1	0	5	7	0	4	0	0	3	4	0	0	0	0	0	0	0	3	0	8	0	0	0
TRBV10-1	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	29	4
TRBV11-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV12-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV10-2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV11-2	0	0	9	0	0	4	28	0	0	0	21	0	6	0	0	0	0	0	0	0	0	0	0	0
TRBV12-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV6-5	0	0	0	0	0	0	0	0	19	8	31	0	3	0	1	0	0	0	0	0	0	0	20	0
TRBV7-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV5-4	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0
TRBV6-6	0	0	0	0	11	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	21	0	0	0
TRBV7-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV5-5	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV6-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV7-6	0	0	0	0	17	0	0	0	9	0	17	0	0	4	0	0	0	0	0	0	0	0	0	0
TRBV5-6	0	0	0	0	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0
TRBV6-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV7-7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV5-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV7-9	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TRBV10-3	0	0	0	0	9	9	18	0	0	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0
TRBV11-3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV12-3	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	0	0	0
TRBV12-4	0	0	1	0	0	0	1	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	3	0
TRBV12-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TRBV14	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	6	0	0	0	0	0	1	0
TRBV15	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
TRBV18	0	0	0	0	18	15	23	0	0	0	0	0	5	5	0	0	2	0	0	0	2	0	0	0
TRBV19	0	0	0	0	43	6	34	0	6	1	6	0	3	0	8	0	16	0	0	0	0	0	9	0
TRBV20-1	0	0	19	0	29	6	10	0	5	38	24	0	15	0	5	0	16	0	0	0	0	0	0	0
TRBV21-1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	4	0
TRBV22-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV23-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV24-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTRNR2L6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
TRBV25-1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRBVB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV27	0	0	11	0	0	0	10	0	0	0	2	0	6	0	0	0	2	1	0	0	0	0	9	6
TRBV28	0	1	7	0	64	0	68	0	1	0	29	0	3	0	0	0	0	1	0	0	21	0	0	0
TRBV29-1	0	1	0	0	3	0	13	0	0	2	3	0	11	0	0	4	0	0	0	0	0	0	0	0
PRSS1	0	0	53	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
PRSS2	0	0	22	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
TRBC1	19	1	222	34	154	30	80	0	36	228	185	76	118	30	522	31	20	56	48	34	187	0	127	75
TRBC2	34	2	79	10	221	24	100	0	23	142	199	87	55	13	272	19	16	46	20	29	202	0	65	27
TRBV30	0	0	0	0	2	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	6	4
EPHB6	0	0	5	0	1	1	1	0	0	0	5	0	0	1	1	0	0	0	0	0	3	0	3	0
TRPV6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPV5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LLCFC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KEL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073342.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSTK1	8	4	101	16	129	35	108	0	17	94	146	30	69	18	218	20	28	23	33	12	137	0	65	29
AC073342.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CASP2	0	0	5	0	5	0	8	0	4	3	7	4	5	1	11	1	0	2	1	0	11	0	0	1
CLCN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093673.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093673.1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
ZYX	3	0	37	4	64	6	64	0	4	28	78	23	12	0	165	10	16	13	9	6	38	0	23	10
EPHA1	0	0	1	0	0	1	1	0	1	0	4	0	2	0	0	0	0	0	0	0	1	0	1	0
EPHA1-AS1	0	0	1	0	1	1	2	0	1	0	3	0	2	0	3	1	2	0	0	0	0	0	0	0
TAS2R60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCAF2	1	0	2	1	10	2	1	0	0	1	3	2	2	0	1	1	2	0	0	0	4	0	2	2
TCAF2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCAF1	0	0	0	0	7	0	0	0	0	2	6	1	0	0	4	1	4	4	0	0	13	0	1	0
CTAGE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004889.1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2A42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074386.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF5	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
TPK1	0	0	6	1	6	1	4	0	0	3	5	4	2	0	13	1	2	1	2	0	4	0	3	0
CNTNAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006974.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005229.4	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
CUL1	1	0	21	3	16	3	12	0	0	11	19	7	14	1	38	4	6	7	2	2	21	0	10	5
EZH2	0	0	16	2	29	0	23	0	2	2	25	0	9	0	6	0	5	0	3	0	38	0	13	1
GHET1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PDIA4	2	0	33	7	38	4	22	0	4	27	31	23	30	3	130	9	2	7	6	4	25	0	16	6
ZNF786	0	0	4	1	0	0	1	0	0	1	4	2	2	0	6	0	1	5	0	1	3	0	0	0
ZNF425	0	0	2	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0
ZNF398	1	0	0	0	0	0	1	0	0	2	1	1	2	0	4	0	0	1	1	0	0	0	1	0
ZNF282	2	0	3	1	4	0	2	0	0	1	10	2	4	0	4	0	0	0	0	0	3	0	2	0
ZNF212	0	0	1	0	2	0	0	0	0	1	3	0	2	0	6	0	0	2	0	0	2	0	1	0
ZNF783	0	0	0	0	0	1	0	0	0	0	2	1	0	0	1	0	1	0	0	1	0	0	0	0
AC073314.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF777	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF746	0	0	2	0	2	0	2	0	0	1	2	3	1	0	3	3	0	1	0	0	0	0	0	1
KRBA1	0	0	1	0	2	0	2	0	0	2	0	0	0	1	0	0	2	0	0	0	1	0	1	0
ZNF467	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SSPO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF862	1	0	1	0	1	0	1	0	0	1	2	0	0	0	4	0	2	0	0	2	0	0	0	0
AC004877.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ATP6V0E2-AS1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
ATP6V0E2	0	0	20	0	55	6	26	0	1	12	46	8	18	5	46	2	6	8	11	4	53	0	6	6
AC093458.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092681.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTR3C	0	0	4	0	3	0	0	0	0	3	1	1	0	0	3	0	1	1	1	1	2	0	1	0
LRRC61	0	0	3	0	2	0	2	0	1	0	6	1	2	0	5	2	0	1	1	0	4	0	2	1
ZBED6CL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
RARRES2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005586.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REPIN1	1	0	1	0	1	0	2	0	0	0	4	0	0	0	3	0	0	1	0	0	1	0	0	1
AC073111.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073111.5	0	0	2	0	3	1	1	0	0	6	3	5	1	0	5	0	1	1	1	0	5	0	4	1
LINC00996	2	0	1	2	6	0	0	0	3	3	9	0	0	1	3	1	0	0	2	0	13	0	6	0
GIMAP8	0	0	3	0	3	0	2	0	0	2	1	1	4	1	3	1	3	3	0	1	2	0	1	1
GIMAP7	1	0	85	7	53	14	56	0	17	44	59	26	33	5	123	23	29	71	34	11	62	0	46	21
GIMAP4	1	0	62	15	21	18	39	0	8	43	53	19	31	5	114	26	18	57	15	10	21	0	40	11
GIMAP6	1	1	29	1	19	2	8	0	6	11	25	7	7	0	37	6	4	13	5	1	18	0	7	2
GIMAP2	1	0	22	1	12	6	15	0	2	17	14	14	15	0	26	4	8	8	5	1	10	0	7	2
GIMAP1	0	0	10	1	23	6	15	0	2	8	26	8	3	0	26	4	3	5	2	4	8	0	8	3
GIMAP5	0	0	14	0	11	0	11	0	0	3	9	2	8	0	29	1	4	2	0	0	9	0	4	2
TMEM176B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
TMEM176A	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0
AOC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOS3	0	0	3	0	0	0	1	0	0	0	0	1	1	0	3	0	1	0	1	0	1	0	0	0
ATG9B	0	0	0	0	0	1	0	0	0	0	2	0	2	0	1	0	0	0	1	1	0	0	0	0
ABCB8	0	0	9	0	4	3	10	0	1	4	7	5	3	0	8	2	3	5	2	1	15	0	6	1
ASIC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CDK5	0	0	3	0	9	5	5	0	0	5	13	3	10	1	8	1	1	3	4	3	19	0	3	2
SLC4A2	0	0	0	0	6	0	0	0	0	2	9	0	4	0	5	0	1	1	0	0	8	0	0	0
AC010973.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTK	1	0	7	1	17	2	6	0	0	9	17	6	9	1	19	5	2	0	1	1	18	0	5	5
TMUB1	3	0	14	3	32	1	35	0	2	13	40	10	7	2	75	5	4	3	2	4	17	0	12	3
AGAP3	0	1	1	0	4	0	0	0	0	0	6	1	1	0	4	0	0	0	1	0	8	0	0	0
IQCA1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021097.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCF2.1	0	0	8	0	3	1	4	0	0	2	6	1	5	0	2	1	1	0	0	0	4	0	0	0
CHPF2	3	0	6	0	0	2	3	0	2	5	7	5	1	0	13	0	2	3	2	0	2	0	3	0
SMARCD3	0	0	0	0	0	0	5	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
AC021097.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUB1	1	0	28	9	16	9	11	0	3	24	27	24	11	2	54	7	16	13	9	7	20	0	12	6
WDR86	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	2	0	0	0
CRYGN	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHEB	2	0	58	4	77	5	53	0	13	13	57	9	31	1	104	4	8	4	11	0	74	0	23	4
PRKAG2	0	0	5	0	3	1	1	0	1	7	8	1	7	1	19	0	0	1	1	0	8	0	2	0
PRKAG2-AS1	0	0	4	0	7	0	0	0	0	1	4	1	4	1	14	2	2	1	1	0	1	0	0	1
GALNT11	2	0	12	2	8	4	6	0	1	6	7	7	7	0	30	3	7	1	0	1	10	0	2	1
AC006017.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KMT2C	1	1	13	4	13	2	13	0	4	10	15	3	7	3	28	3	7	11	4	0	9	0	4	2
LINC01003	2	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0
XRCC2	0	0	0	0	3	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ACTR3B	2	0	2	0	0	0	1	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0
DPP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXIP1-AS2	0	0	3	1	2	0	3	0	0	2	2	0	1	0	5	0	0	4	0	3	3	0	4	0
PAXIP1	0	0	1	0	1	2	1	0	0	0	1	0	2	0	0	0	0	1	1	0	2	0	0	0
AC093726.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXIP1-AS1	0	1	2	1	2	2	1	0	0	1	3	3	1	1	3	2	3	3	2	0	3	0	2	3
AC099552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099552.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144652.1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0
INSIG1	4	0	110	3	62	3	49	0	3	21	52	18	34	1	144	2	9	9	10	0	31	0	29	6
BLACE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009403.1	1	0	3	0	3	0	2	0	0	2	3	0	3	1	10	1	0	1	1	0	5	0	3	0
RBM33	0	0	40	3	13	8	15	0	2	7	27	11	14	0	31	6	7	8	6	2	18	0	9	4
SHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021218.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01006	0	0	0	1	1	1	4	0	1	0	7	0	0	0	0	0	0	0	0	0	9	0	0	0
RNF32	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
AC005534.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMBR1	1	0	7	1	1	0	5	0	1	5	5	2	1	0	16	0	0	2	0	0	9	0	0	0
NOM1	1	0	7	1	7	0	4	0	0	2	6	2	1	0	5	0	2	2	2	1	4	0	2	1
MNX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006967.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE3C	0	0	2	0	3	0	4	0	1	2	2	3	2	0	7	0	1	0	0	0	1	0	1	0
DNAJB6	7	1	489	16	142	6	184	0	22	64	170	43	139	6	254	7	14	6	86	8	123	0	117	14
AC006372.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006372.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRN2	1	0	9	1	17	1	6	0	1	5	10	4	3	1	25	2	1	3	3	2	4	0	4	2
AC005481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011899.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011899.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCAPG2	0	0	11	0	16	0	8	0	3	1	6	0	9	2	4	0	3	2	3	0	29	0	6	0
ESYT2	0	0	4	3	11	0	2	0	1	4	9	1	6	2	14	2	2	2	0	2	5	0	5	2
WDR60	0	0	5	1	3	0	3	0	0	2	3	3	1	0	10	0	5	2	0	1	7	0	3	0
VIPR2	0	0	1	0	0	0	0	0	0	1	1	0	0	0	5	0	1	0	0	0	0	0	2	1
PLCXD1	0	0	0	0	6	0	2	0	0	1	0	0	1	0	0	0	0	0	2	1	2	0	1	0
GTPBP6	3	2	1	0	3	1	10	0	1	3	1	3	1	0	8	1	1	2	3	1	1	0	2	0
LINC00685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PPP2R3B	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL732314.6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL732314.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL672277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRLF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
