PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
EFHC2	1	2	1	10	5	72	7	14	0	8	9	8	4	24	9	14	5	8	0	0	0	4	2	32
FUNDC1	2	13	81	62	93	272	78	105	20	91	275	145	58	154	80	110	135	106	41	13	23	38	26	87
KDM6A	12	21	145	122	97	241	119	101	29	124	678	377	122	223	143	168	970	403	64	23	46	53	47	136
CXorf36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR222HG	8	2	68	6	49	9	50	1	16	15	109	11	16	3	66	7	181	11	42	1	38	4	14	12
AC234772.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0
AC234772.2	0	0	16	0	18	9	5	3	1	0	23	4	4	4	11	2	34	5	9	0	4	1	1	3
LINC01186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRBOX4	12	27	122	88	147	382	130	170	30	99	313	182	64	244	175	172	270	151	81	15	53	76	40	91
ZNF674	5	2	11	5	19	22	8	6	4	7	27	16	2	20	11	11	27	16	6	1	5	6	5	7
ZNF674-AS1	2	8	16	25	18	123	13	33	2	37	37	60	9	62	24	43	17	18	11	9	2	22	4	41
CHST7	13	9	39	25	140	64	118	58	15	41	169	43	22	22	48	59	95	44	37	7	25	17	11	22
SLC9A7	4	0	8	8	31	9	26	12	3	3	39	9	10	5	9	8	40	8	6	1	6	3	4	5
RP2	15	6	49	26	67	80	67	32	17	28	103	36	49	33	43	39	109	26	40	8	20	19	28	46
LINC01545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE3	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	3	0	1	0	0	0	0	1
RGN	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB11	396	660	1809	1966	3576	9770	1918	2988	493	2587	4851	2975	1463	5530	2892	3466	1879	1650	1382	442	741	1447	976	3755
RBM10	29	21	143	92	175	418	108	161	21	176	435	249	84	234	146	220	349	208	54	30	42	64	58	218
UBA1	35	46	205	157	299	585	180	284	39	305	883	477	156	243	283	377	415	299	127	60	85	116	104	337
CDK16	39	17	102	33	251	174	128	79	27	64	470	145	79	39	299	110	314	75	82	14	37	21	128	70
USP11	20	36	155	105	251	346	151	139	44	140	613	203	102	184	322	212	541	243	62	10	61	70	140	130
ZNF157	1	0	2	1	1	2	0	3	0	1	2	3	0	2	1	2	5	4	0	0	1	1	3	1
ZNF41	4	8	33	16	18	42	20	19	8	23	50	54	10	45	29	47	78	52	13	3	19	13	10	23
LINC01560	0	1	1	0	0	0	0	3	0	0	2	1	0	1	2	2	3	6	1	0	0	1	0	0
ARAF	20	18	191	106	290	557	205	190	47	204	639	288	149	338	347	297	325	229	130	33	71	87	87	274
SYN1	0	1	1	0	2	3	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0
TIMP1	80	270	728	759	1232	3852	684	1083	189	1054	974	1249	530	1449	686	1649	433	671	611	169	352	437	409	1627
CFP	8	16	39	104	54	421	49	168	18	93	190	198	38	234	99	168	116	116	34	21	17	69	27	131
ELK1	4	24	40	38	223	444	96	181	29	161	369	275	68	285	138	212	201	131	89	22	22	19	49	170
UXT	322	567	1649	2036	2504	10447	2320	3533	451	2684	4908	3834	1266	6324	3352	3876	2546	1752	1459	549	643	1778	1129	4436
UXT-AS1	0	2	8	1	2	2	5	4	1	5	12	5	3	5	5	3	13	2	0	1	6	1	2	7
ZNF81	5	3	10	12	20	35	15	12	3	11	43	18	5	19	25	15	30	17	14	2	7	9	7	17
ZNF182	1	5	20	15	21	53	7	15	6	20	39	23	5	35	14	23	34	25	8	3	6	10	4	18
ZNF630	1	2	8	10	11	33	8	8	3	9	33	21	8	20	17	19	50	37	7	1	1	6	0	10
SPACA5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SSX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A5	6	16	66	84	108	287	67	112	16	120	171	160	30	183	62	145	77	82	59	21	37	50	22	148
FTSJ1	11	37	175	162	362	761	184	280	50	279	537	329	138	529	276	315	293	201	175	30	74	102	123	329
AF196972.1	0	3	2	5	3	30	2	13	0	4	5	4	4	11	4	8	6	3	0	3	0	4	1	14
PORCN	11	20	43	58	73	302	72	123	11	120	130	139	30	119	100	128	70	72	47	15	22	35	35	181
EBP	28	42	225	215	302	626	220	217	62	299	474	333	168	400	263	354	195	161	124	31	91	125	156	490
TBC1D25	11	21	77	48	105	215	55	82	22	97	228	160	53	36	141	110	130	80	52	17	23	19	58	126
AC115618.1	2	4	9	4	9	23	13	6	1	11	12	7	8	11	10	11	13	5	7	2	5	4	8	6
RBM3	220	713	1877	2124	3759	10716	1927	3312	372	3756	5913	5316	1441	7790	3900	4613	2559	1929	1033	518	894	2174	1499	6291
AC115618.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR13	19	32	81	144	177	590	65	225	21	199	247	272	60	230	116	217	109	122	63	38	42	84	46	319
WAS	98	192	297	435	1346	3933	859	1529	262	1432	3211	2009	582	1756	1366	1683	1707	1121	601	235	147	199	394	1801
SUV39H1	6	6	21	15	50	122	19	48	9	38	93	66	16	65	37	40	47	43	8	4	15	21	15	44
AC231533.1	0	0	0	2	0	8	0	3	1	0	1	1	0	3	1	0	4	0	0	0	0	0	1	4
GLOD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA1	0	0	0	0	3	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
HDAC6	13	8	31	30	47	105	41	51	8	50	101	64	21	62	41	59	97	63	24	14	15	20	14	61
ERAS	0	0	0	0	0	1	0	4	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	2
PCSK1N	8	27	64	132	170	631	128	342	8	49	239	201	4	11	168	411	62	88	6	19	4	18	32	196
TIMM17B	45	110	329	227	624	1182	412	458	88	374	859	448	198	671	484	457	441	272	252	65	173	205	171	517
PQBP1	67	108	444	503	757	2324	538	777	122	653	1376	1006	405	1437	758	805	659	435	392	126	186	368	312	1021
SLC35A2	7	16	34	18	95	91	49	32	12	41	332	56	57	48	100	42	89	62	44	8	24	10	30	56
PIM2	132	159	915	512	1786	1420	1258	926	345	1333	4696	2086	1175	1551	1714	1019	1787	1358	711	145	292	217	885	1298
OTUD5	26	27	90	43	222	147	139	95	22	74	288	109	149	99	85	82	155	51	89	12	54	31	47	92
KCND1	1	1	1	0	3	2	0	2	0	1	4	0	1	2	3	1	2	1	0	0	0	1	0	1
GRIPAP1	18	19	127	120	191	329	136	139	42	129	398	190	76	201	154	199	357	225	81	29	66	64	70	180
TFE3	11	9	75	39	107	140	86	61	14	59	241	113	31	29	73	90	100	53	50	10	19	14	45	78
CCDC120	2	3	3	5	2	17	4	15	0	4	10	8	2	6	4	9	12	7	2	3	1	3	1	8
PRAF2	8	16	24	68	117	319	52	120	22	136	191	179	36	243	122	197	164	110	52	21	16	31	30	155
WDR45	26	61	185	160	345	748	191	308	49	331	649	393	157	449	316	288	277	213	159	47	91	130	89	343
GPKOW	15	14	105	121	142	331	130	170	25	137	266	170	64	258	136	188	208	157	92	32	41	66	91	241
MAGIX	0	0	17	0	12	9	28	4	3	4	30	8	2	5	15	9	19	10	11	0	6	2	4	6
PLP2	148	278	1074	1341	1899	4793	1500	2396	513	2177	3312	2702	992	2748	1577	3183	1122	1383	967	348	718	878	787	2489
PRICKLE3	4	5	18	7	50	51	30	22	7	32	70	35	17	32	37	34	77	39	24	5	12	4	11	20
SYP	0	1	14	3	13	10	21	3	1	9	28	14	3	4	8	4	14	9	10	0	7	1	3	12
SYP-AS1	0	2	0	5	0	3	1	2	0	1	0	5	0	2	1	3	0	1	0	0	0	0	0	3
CACNA1F	1	3	1	1	5	3	6	2	0	6	5	3	2	0	5	3	8	4	2	1	2	2	1	3
CCDC22	7	19	116	120	185	447	104	209	22	146	352	280	77	302	160	221	190	149	59	23	58	91	48	191
FOXP3	49	16	346	85	1441	287	927	61	212	228	1927	236	787	194	471	192	642	211	523	32	238	34	148	71
PPP1R3F	21	21	17	23	40	67	33	114	2	21	34	27	4	6	25	34	19	12	14	5	8	16	4	26
AC232271.1	0	0	0	2	3	5	1	1	1	2	7	5	0	3	0	6	5	2	5	0	0	2	0	6
PAGE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP27X-AS1	0	1	1	0	0	3	2	3	1	1	4	6	0	0	0	4	0	4	0	0	0	0	0	1
USP27X	0	1	5	6	3	8	5	2	0	2	5	2	1	5	2	7	10	4	4	0	1	1	1	7
CLCN5	0	0	1	0	6	5	6	2	2	2	16	4	4	5	5	6	15	12	4	0	5	1	2	10
CCNB3	0	0	3	0	0	0	0	0	0	0	3	0	0	4	0	2	4	2	1	0	2	0	1	0
DGKK	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHROOM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT10	0	0	1	0	4	0	5	2	0	1	6	0	2	0	0	0	1	1	4	1	0	0	1	0
AC233976.1	2	1	15	16	10	49	15	20	3	12	25	41	6	33	34	30	132	78	7	3	3	13	5	19
AL158055.1	0	0	0	0	1	3	1	1	0	0	1	0	0	0	0	0	0	4	0	0	1	2	0	0
CXorf67	0	0	0	3	0	5	1	2	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	4
NUDT11	0	0	4	1	5	2	9	2	0	0	13	3	2	2	5	4	2	2	3	1	0	1	0	7
CENPVL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSPT2	4	8	44	64	60	192	44	84	10	68	78	79	15	91	35	89	112	102	38	17	26	33	12	68
MAGED1	15	22	34	81	158	451	92	152	20	177	301	221	68	269	119	209	158	122	42	33	24	40	42	217
MAGED4B	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
MAGED4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM156B	0	1	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0
FAM156A	1	2	11	12	13	53	10	16	3	6	43	24	3	28	13	12	36	7	11	1	1	6	0	10
GPR173	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
TSPYL2	208	42	1189	281	2272	1335	1859	389	224	397	4538	511	1271	332	1510	624	5163	589	1367	113	781	228	528	407
AL591212.1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0
KANTR	4	1	27	23	18	46	17	12	5	13	64	27	15	26	28	34	114	54	11	6	10	13	5	24
KDM5C	17	9	109	52	102	161	81	78	21	45	398	184	73	143	110	115	391	171	40	22	39	32	35	87
IQSEC2	1	1	0	0	1	1	1	0	0	0	2	0	1	1	1	4	1	1	0	0	2	0	0	2
SMC1A	20	18	194	143	187	402	131	161	44	120	593	250	162	302	243	235	921	587	70	20	88	88	68	203
RIBC1	0	1	0	0	0	1	0	0	0	0	2	2	0	2	1	1	4	1	0	0	0	1	3	2
HSD17B10	45	59	282	268	481	1024	274	381	78	423	803	488	231	707	388	582	299	271	194	66	135	176	130	624
AC233728.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HUWE1	36	32	251	193	268	476	181	176	48	163	493	228	158	203	214	284	735	394	123	39	104	92	88	257
PHF8	10	6	65	33	72	95	57	45	21	46	213	67	46	68	58	72	226	124	50	13	33	22	33	56
FAM120C	4	9	24	39	23	119	44	71	8	25	94	82	17	45	31	88	93	73	17	9	6	21	8	57
WNK3	0	0	0	1	3	12	1	3	1	0	2	3	0	2	4	3	1	0	1	0	0	0	1	1
TSR2	37	79	296	334	629	1619	357	595	111	515	942	707	259	1014	461	618	585	410	258	106	189	307	192	760
FGD1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0
GNL3L	12	12	73	70	96	225	40	73	23	77	155	111	36	120	100	134	238	158	30	14	26	27	21	111
MAGED2	44	43	312	285	673	1006	408	445	108	380	1000	502	293	535	367	360	364	274	226	49	191	158	172	440
TRO	0	0	0	0	3	2	1	2	2	1	6	5	3	2	0	1	3	1	0	0	2	0	0	0
PFKFB1	0	0	0	0	1	0	2	0	0	0	2	1	0	0	2	1	0	0	0	0	0	0	0	0
APEX2	13	12	71	43	183	180	85	64	19	58	252	92	67	122	112	75	156	87	65	10	59	33	38	78
ALAS2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAGE2B	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PAGE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM104B	21	30	85	57	260	328	103	133	45	126	237	169	83	208	112	113	94	57	85	20	62	63	28	157
MTRNR2L10	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PAGE5	3	1	1	1	9	9	24	9	10	63	9	3	4	11	19	10	3	2	13	1	2	2	3	7
MAGEH1	76	19	283	91	1951	444	713	141	108	130	1407	189	563	195	742	128	710	144	548	22	143	67	109	124
USP51	3	2	10	7	21	11	42	18	4	0	27	6	7	5	6	7	18	8	11	0	1	3	1	4
RRAGB	2	10	73	62	103	214	99	73	10	81	182	112	40	133	64	102	185	110	43	14	28	43	19	90
AL445472.1	1	1	11	20	38	50	19	10	5	18	37	25	7	23	27	29	56	40	14	7	14	11	4	30
KLF8	0	3	10	8	25	34	4	8	3	13	20	14	4	4	2	9	25	30	6	2	11	4	0	11
UBQLN2	29	44	182	293	224	934	252	420	55	505	878	994	159	1043	395	837	686	555	194	101	79	231	109	674
AL354793.1	0	0	0	1	0	1	0	0	0	0	0	4	0	3	0	1	0	4	0	0	0	0	0	2
NBDY	108	223	501	613	777	2343	590	928	145	801	1544	1109	390	1429	743	1111	923	541	372	147	258	425	237	1029
SPIN3	1	4	4	21	10	84	22	24	2	13	36	24	16	36	24	45	78	58	11	5	3	14	5	37
AL139397.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPIN2B	6	28	43	98	71	366	60	100	15	80	163	164	23	179	98	131	144	74	45	16	24	44	29	125
AL022157.1	2	4	26	21	24	83	40	31	7	34	78	33	17	39	51	54	124	61	21	4	16	26	7	34
SPIN2A	1	0	0	0	1	5	0	3	0	0	2	2	0	0	1	2	3	1	0	0	0	0	0	2
FAAH2	42	10	178	74	512	242	634	117	39	126	1300	243	309	187	1112	203	948	169	514	28	71	63	237	104
ZXDB	9	8	9	12	18	29	30	47	1	9	33	14	6	8	21	22	24	12	3	3	0	4	3	18
ZXDA	7	4	9	3	14	11	53	45	3	5	30	19	4	8	11	13	35	10	5	1	1	2	6	6
SPIN4	1	0	8	3	11	8	11	5	1	4	7	7	3	1	8	2	23	14	12	1	3	2	1	5
SPIN4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF9	12	7	103	112	122	248	209	138	19	106	265	167	74	160	116	162	382	207	59	19	56	78	31	146
AMER1	1	1	4	1	3	18	4	7	0	7	5	14	4	7	7	14	15	8	3	3	1	2	1	10
ASB12	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MTMR8	1	1	21	27	19	37	22	14	5	19	64	31	16	23	23	33	69	36	17	4	8	7	6	16
ZC4H2	3	2	14	18	12	127	18	41	3	34	55	91	13	120	33	44	50	28	8	5	12	32	4	37
ZC3H12B	0	1	0	1	0	0	1	4	0	0	2	2	0	2	1	2	7	5	0	0	1	1	0	0
LAS1L	10	23	97	98	135	452	108	133	32	164	340	249	87	334	143	241	260	143	60	33	50	77	46	217
MSN	90	152	1014	771	1412	2930	894	1421	367	1852	3254	1849	1007	2194	1477	1866	2753	1687	714	211	612	584	445	1858
AL034397.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL034397.3	0	2	1	1	0	3	1	1	0	1	1	1	0	1	1	4	3	1	2	0	1	3	2	2
VSIG4	0	0	2	0	0	0	0	0	8	1	0	1	0	1	1	0	0	0	2	0	6	0	0	0
HEPH	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EDA2R	0	1	1	0	0	1	0	2	1	0	1	0	2	2	2	2	1	1	0	0	0	1	0	4
AR	0	2	1	1	1	2	0	0	1	0	1	1	0	2	0	1	1	2	0	1	2	2	1	1
AL157700.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPHN1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0
YIPF6	23	19	148	49	321	234	166	81	43	69	381	103	139	107	152	112	235	125	105	17	84	37	66	136
STARD8	0	0	0	0	4	1	2	0	1	0	3	0	7	1	0	1	1	0	1	0	3	0	0	0
EFNB1	0	0	15	4	22	18	36	23	3	8	54	10	5	0	14	26	15	11	16	3	1	7	7	3
PJA1	11	17	76	87	101	359	108	135	16	122	267	230	51	233	125	155	164	88	109	22	39	59	45	136
FAM155B	0	0	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	1	0
EDA	3	25	12	61	4	299	21	184	2	51	39	164	1	33	87	256	28	182	12	29	3	21	2	92
OTUD6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
IGBP1	88	128	721	1013	1061	3786	875	1378	141	1044	2403	1612	480	2138	1089	1566	1268	817	527	196	266	658	350	1629
P2RY4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PDZD11	14	24	191	91	406	416	218	168	62	159	501	191	140	237	235	209	195	134	146	24	102	92	67	245
KIF4A	0	0	1	1	1	1	1	1	0	0	3	1	0	0	1	2	8	2	1	0	0	0	0	0
GDPD2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139398.1	0	0	2	0	2	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1
DLG3	3	4	28	29	49	56	43	17	14	28	70	21	18	16	25	27	58	24	12	6	18	14	11	30
DLG3-AS1	0	0	0	0	1	2	0	1	0	0	4	0	0	0	1	1	1	0	0	0	1	0	0	0
TEX11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
SLC7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX12	5	13	89	68	143	290	85	101	16	94	283	157	63	172	118	143	155	123	41	13	38	60	26	120
FOXO4	7	2	29	5	24	26	65	11	4	10	99	15	20	20	17	22	30	18	45	2	6	5	7	14
CXorf65	1	2	0	0	0	3	0	1	1	2	2	3	0	0	0	0	2	0	1	0	0	0	0	0
AL590764.2	0	0	0	0	12	12	6	4	0	0	53	10	11	16	0	0	0	0	0	0	0	0	0	0
IL2RG	95	151	299	290	906	1391	349	420	130	339	1761	622	316	694	319	290	318	233	161	33	143	149	143	396
MED12	7	5	38	46	52	122	39	54	8	26	103	54	32	56	40	80	91	67	26	9	19	26	19	40
NLGN3	0	0	1	4	1	5	0	1	0	0	3	0	3	2	1	3	5	0	1	0	0	1	1	1
AL590764.1	3	11	47	24	71	101	50	37	12	36	116	33	22	55	64	52	107	65	40	4	28	28	14	51
GJB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZMYM3	5	15	20	35	39	139	36	42	13	35	87	58	18	75	33	67	78	61	22	9	22	21	7	66
NONO	67	87	480	504	946	2248	620	805	145	826	2294	1334	485	1687	957	1266	1494	916	466	162	176	244	379	1030
ITGB1BP2	0	0	0	0	2	2	1	1	0	1	1	8	0	4	1	2	1	1	0	0	1	0	0	3
TAF1	17	13	78	77	80	171	62	74	17	67	210	99	37	93	114	125	394	204	35	17	37	31	27	93
OGT	46	48	274	294	281	523	168	241	82	243	1030	517	185	432	468	635	1912	723	127	73	127	167	97	370
GCNA	2	4	7	6	10	20	19	6	3	5	105	7	19	10	10	8	46	9	8	0	9	2	9	7
CXCR3	64	38	617	96	368	220	343	124	184	250	1490	197	281	141	341	142	250	332	245	10	267	42	216	171
LINC00891	2	10	21	25	77	130	35	16	4	19	138	53	14	60	47	51	87	51	25	4	12	26	5	21
NHSL2	3	1	4	22	5	18	3	6	1	33	9	19	1	7	4	30	5	50	0	2	1	11	5	34
RTL5	3	0	1	0	5	3	3	0	1	1	6	3	1	1	2	2	6	3	0	0	1	1	0	0
PIN4	40	96	220	209	532	946	234	264	99	335	682	362	171	431	349	382	319	246	170	38	107	181	125	425
ERCC6L	0	0	0	0	1	3	1	0	1	0	2	0	0	1	1	2	1	2	1	0	0	0	1	0
RPS4X	4851	8821	21735	32486	42973	189081	33637	56868	6773	45539	116705	90057	26685	146923	52184	64290	58255	39647	21542	8012	9381	26925	18273	72407
CITED1	0	0	0	0	1	0	1	0	0	1	2	1	2	0	0	0	0	0	0	0	1	0	0	0
HDAC8	10	13	76	59	121	211	58	70	25	98	242	132	61	112	80	114	173	110	73	9	42	38	32	94
PHKA1	1	0	0	0	5	1	3	0	1	0	12	1	0	1	3	0	3	0	1	0	3	0	0	0
DMRTC1B	0	0	0	0	1	1	0	1	0	2	0	3	0	0	0	0	1	0	0	1	0	1	0	2
DMRTC1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0
NAP1L2	3	10	41	26	68	77	79	34	9	42	80	38	22	32	37	42	130	101	75	2	24	17	18	47
CHIC1	8	7	47	45	54	119	54	36	15	48	121	68	30	80	75	53	166	104	32	12	26	22	17	48
TSIX	0	0	0	0	1	0	0	0	0	0	40	19	4	2	0	0	67	22	0	0	0	0	0	0
XIST	0	0	0	0	0	1	0	1	0	0	660	320	155	265	0	0	1675	793	0	0	0	0	0	0
JPX	35	49	153	168	383	823	174	156	78	258	830	634	171	653	325	266	892	550	165	47	145	152	103	365
FTX	10	9	64	83	58	126	61	62	19	42	138	69	27	77	60	114	335	252	29	17	28	29	12	62
AL353804.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
SLC16A2	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
RLIM	19	11	213	134	168	246	127	82	40	94	525	180	109	155	257	145	472	198	111	24	62	45	96	125
NEXMIF	0	1	1	9	2	21	2	10	0	6	5	16	0	3	5	17	34	28	2	2	1	4	0	16
ABCB7	13	17	138	161	217	519	147	199	39	154	501	307	109	318	235	243	387	237	87	34	76	112	59	210
UPRT	6	6	92	40	134	140	109	54	19	64	230	89	80	98	90	60	180	85	114	12	60	31	41	46
ZDHHC15	0	0	2	8	3	20	2	6	0	8	8	7	2	15	4	10	13	10	2	2	1	1	0	11
PBDC1	34	46	342	168	479	595	299	256	72	238	710	291	229	337	312	262	294	242	238	35	134	120	186	380
MAGEE1	0	2	9	47	15	105	9	42	7	38	37	74	8	88	17	103	70	62	11	11	1	29	7	53
FGF16	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
ATRX	77	94	711	823	738	1746	673	875	184	836	2055	1216	413	1150	864	1111	2420	1453	336	169	322	477	250	1057
MAGT1	19	24	133	105	157	272	103	104	49	168	320	200	102	184	179	223	373	200	73	32	80	77	47	179
COX7B	292	408	1301	905	2751	4005	1279	1222	416	1646	3941	1735	967	2121	2077	1574	1228	769	1173	237	586	660	851	2503
ATP7A	15	7	94	34	87	114	46	22	24	50	151	56	39	35	85	55	209	84	53	7	39	27	21	39
PGK1	409	305	2824	1411	5685	6479	2953	2368	725	2498	7831	3068	2838	4065	3379	2449	2577	1419	2475	324	1644	1166	1830	3053
PGAM4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	1
TAF9B	15	14	98	76	152	291	106	125	38	116	384	211	84	272	179	132	140	83	66	17	33	62	69	141
CYSLTR1	53	25	153	171	181	493	171	180	70	212	441	244	128	292	313	171	467	192	128	18	49	91	99	241
LPAR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P2RY10	142	25	569	180	1044	422	623	174	167	247	1596	427	582	227	1391	225	1153	229	633	27	299	92	508	192
GPR174	85	124	399	209	271	491	277	183	76	270	768	349	181	340	567	249	942	479	292	30	117	154	227	408
ITM2A	321	218	1986	1256	2297	2332	2148	1861	528	1396	9529	2271	1755	1530	5157	2093	3801	963	1848	315	1076	562	1451	2681
BRWD3	8	10	86	46	69	140	51	56	22	69	203	87	50	96	85	81	253	140	52	7	29	31	22	76
HMGN5	4	7	13	16	21	92	22	26	5	23	39	47	8	33	24	39	38	16	18	2	7	9	12	25
SH3BGRL	160	267	1063	1106	2371	4226	1215	1638	358	1719	4433	2130	1065	2718	1820	1760	1842	1114	736	214	634	793	528	2034
RPS6KA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
HDX	1	4	19	7	9	17	19	5	3	12	31	9	6	4	7	8	15	10	9	0	3	4	5	11
APOOL	1	3	29	38	43	159	36	46	12	54	69	57	20	94	60	56	82	67	16	6	21	21	13	63
SATL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF711	0	2	2	4	1	6	13	27	0	1	3	3	1	2	2	2	19	4	0	1	0	1	0	3
POF1B	0	1	1	4	2	9	12	9	1	4	5	5	3	2	2	6	40	11	5	0	2	5	2	4
CHM	15	15	77	60	71	179	55	47	15	65	268	103	48	102	120	102	314	180	41	19	32	46	20	84
DACH2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
KLHL4	0	0	2	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1
PABPC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAP1L3	2	8	10	40	14	84	28	41	0	35	29	55	3	59	31	87	71	57	11	3	2	15	6	50
FAM133A	1	0	0	0	0	1	1	0	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	0
DIAPH2	13	10	49	25	27	66	73	53	19	40	98	45	16	23	36	60	203	90	8	9	3	17	10	52
RPA4	0	0	0	4	1	1	0	0	0	0	1	1	0	0	0	2	4	0	0	0	0	1	0	3
DIAPH2-AS1	0	0	7	0	6	0	6	0	1	0	10	0	4	1	2	0	7	0	6	0	7	0	0	0
TSPAN6	1	0	2	7	2	40	11	12	0	2	9	10	5	14	12	8	27	17	5	2	2	8	0	4
