PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC073569.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R12A	5	21	64	176	25	536	81	247	9	88	89	254	21	317	51	246	201	288	48	32	9	114	18	179
PTPRQ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPFIA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC59	14	47	54	303	29	1380	87	449	13	235	130	634	36	904	89	394	137	140	25	109	8	174	34	606
METTL25	0	0	7	22	5	104	14	45	0	18	9	38	7	61	7	31	24	51	6	8	1	16	5	16
TMTC2	2	2	10	1	4	18	3	6	0	7	3	8	0	5	3	7	16	8	4	1	0	3	1	6
SLC6A15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRIQ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC131532.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASSF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C12orf50	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
C12orf29	3	12	16	41	11	209	21	69	4	30	28	80	8	136	29	59	35	80	10	10	7	31	5	51
CEP290	0	11	8	56	5	140	16	47	3	19	15	58	5	88	7	53	59	68	4	11	3	24	2	36
TMTC3	0	4	9	10	6	48	5	10	0	4	8	14	2	36	6	20	28	16	3	1	0	4	0	10
KITLG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024941.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024909.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP6	1	2	6	1	3	2	3	1	3	5	9	15	4	7	6	2	22	1	1	1	1	0	2	4
AC024909.2	0	2	1	0	0	1	0	0	0	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0
AC010201.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010201.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POC1B	1	5	8	19	4	118	10	37	2	22	22	57	3	85	3	43	34	32	5	8	0	13	1	49
GALNT4	0	0	0	0	0	11	0	1	0	1	0	0	0	2	0	0	3	6	0	1	0	4	1	4
POC1B-GALNT4	0	0	1	6	1	24	3	5	0	2	1	5	0	12	1	6	10	5	0	1	0	1	1	13
POC1B-AS1	0	5	2	7	1	21	1	2	1	8	2	11	0	8	1	7	7	5	2	6	0	3	0	8
AC025034.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2B1	2	6	20	71	9	282	41	72	5	39	32	96	7	83	24	77	76	88	14	16	2	37	12	99
ATP2B1-AS1	6	18	64	29	30	270	120	41	9	41	67	92	0	49	34	88	63	28	25	5	10	20	18	31
AC084200.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126178.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPYC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KERA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DCN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126175.1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LINC02404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC090049.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTG1	313	454	161	381	214	3254	4171	6996	87	605	794	1550	86	706	1601	2276	2753	1100	90	319	111	695	129	846
AC025164.1	8	62	67	192	39	1080	254	191	9	77	127	289	14	465	71	204	263	101	61	63	26	150	42	243
LINC02391	1	0	0	5	1	8	4	6	0	1	4	4	1	6	3	3	10	4	3	1	0	1	3	4
CLLU1OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC063949.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LINC02397	0	0	0	0	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0
C12orf74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHG7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEA1	2	16	21	142	9	389	46	163	2	45	30	123	6	269	19	111	153	186	9	31	5	93	5	153
LINC02413	0	0	0	1	0	2	1	3	0	0	1	6	0	2	0	1	1	0	0	0	0	1	0	1
AC138123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124947.1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NUDT4	5	14	5	22	1	126	42	192	4	13	11	50	3	78	10	38	25	35	3	12	2	14	2	18
UBE2N	11	78	84	172	52	1307	143	459	20	189	133	459	40	836	137	291	136	186	43	62	8	170	45	341
MRPL42	6	11	13	74	20	274	59	128	4	67	39	123	16	170	58	91	102	105	10	14	3	28	12	87
SOCS2	1	15	3	24	2	139	4	101	1	34	23	81	0	36	9	82	3	76	4	10	2	10	1	78
CRADD	0	2	3	7	2	49	8	5	0	7	11	28	4	28	2	16	14	25	2	4	0	1	2	16
AC012085.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012464.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXNC1	0	2	1	5	0	13	1	8	0	4	2	12	1	12	6	10	11	21	2	2	0	3	0	10
AC073655.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073655.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
CEP83	3	1	5	21	5	76	10	25	1	16	9	30	3	52	11	18	27	42	2	4	0	14	0	26
CEP83-DT	0	0	0	1	1	4	5	0	0	1	3	0	1	1	1	2	3	2	1	0	0	0	0	0
TMCC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFA12	24	167	63	409	65	3188	211	1078	18	454	196	802	57	1675	153	554	140	289	73	99	17	461	60	909
NR2C1	0	2	8	40	2	148	18	63	0	23	18	79	3	105	16	71	75	99	2	18	2	29	2	55
FGD6	0	0	0	0	0	1	3	0	0	0	2	0	0	2	0	2	2	5	1	0	0	0	0	0
VEZT	2	8	9	32	6	132	24	48	3	18	27	78	6	66	14	61	56	64	7	6	2	21	5	33
METAP2	8	55	25	223	36	841	45	159	12	107	87	303	12	309	56	241	136	153	10	41	8	94	16	244
USP44	1	4	3	13	0	54	11	44	0	3	4	12	0	26	3	14	14	27	0	1	1	10	0	17
NTN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090001.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SNRPF	21	172	83	378	74	2764	151	596	17	332	199	740	42	1447	183	526	172	235	67	110	17	311	46	829
CCDC38	0	0	0	0	0	1	3	3	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1
AMDHD1	0	0	0	2	0	9	0	4	0	0	3	5	0	3	0	1	2	2	0	1	0	0	1	1
HAL	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	1
AC007298.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTA4H	4	27	26	208	26	1158	67	375	6	163	91	372	10	746	62	283	101	161	32	58	6	172	13	301
AC007298.1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0
LINC02452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELK3	3	18	17	39	14	190	32	83	7	24	29	65	6	78	32	68	141	94	6	7	9	49	7	49
AC008149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CDK17	5	12	22	62	13	171	45	108	9	36	31	88	8	51	35	101	136	95	11	14	5	50	10	76
CFAP54	0	0	4	1	1	6	0	0	0	5	1	1	0	10	2	4	3	2	0	0	0	1	1	1
NEDD1	0	8	10	40	4	150	13	57	1	26	21	71	4	88	11	50	41	49	6	9	2	30	2	30
LINC02453	0	1	0	2	0	9	2	1	0	1	1	6	0	0	1	10	2	3	0	1	0	2	2	4
TMPO-AS1	1	5	7	22	2	52	13	23	1	13	9	31	3	29	4	23	3	16	5	7	0	19	2	11
TMPO	9	25	52	220	18	876	94	318	5	93	80	240	14	164	45	232	234	292	30	51	10	136	17	239
SLC25A3	30	186	173	751	176	6065	407	1841	35	528	402	1304	124	3237	361	1232	490	663	92	221	38	671	117	1655
IKBIP	0	6	7	6	5	30	45	41	0	5	4	9	1	5	7	11	12	9	5	3	1	5	3	6
APAF1	1	0	2	34	3	77	15	31	0	8	5	14	3	22	7	22	42	46	4	11	3	12	3	20
ANKS1B	1	0	3	1	2	1	8	0	0	2	1	0	0	1	0	1	1	1	0	0	2	2	1	1
UHRF1BP1L	2	5	10	36	2	117	13	40	0	17	11	56	3	78	10	51	49	47	7	12	0	18	3	39
AC010203.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTR6	5	32	18	69	15	403	58	114	1	48	47	137	15	215	45	107	74	84	7	15	6	63	7	86
DEPDC4	0	0	1	3	1	8	0	2	0	0	2	2	0	5	1	1	2	2	0	1	1	3	0	2
SCYL2	2	3	18	31	1	162	17	56	1	26	19	50	4	67	12	52	53	53	6	12	1	30	4	33
NR1H4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS2L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UTP20	1	3	6	12	1	48	3	18	1	5	9	26	1	33	7	28	28	35	4	3	1	6	2	26
ARL1	4	18	13	52	13	268	37	113	3	32	43	79	7	169	27	78	44	74	14	8	2	29	12	81
SPIC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBPC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPT1	4	24	2	7	0	6	34	207	0	1	1	5	0	5	2	9	1	1	1	2	0	2	1	3
SYCP3	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1
GNPTAB	4	2	7	17	6	107	18	73	4	8	10	27	3	39	10	32	52	60	2	6	5	7	2	25
DRAM1	0	2	1	1	0	2	1	3	0	0	1	1	0	0	1	2	0	2	1	1	1	1	0	1
WASHC3	2	40	36	113	44	844	92	324	7	99	86	221	25	545	54	190	80	116	30	43	4	142	23	208
AC079907.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP37	1	10	3	28	7	189	18	52	3	20	23	46	4	91	17	36	28	35	5	6	0	21	2	43
PARPBP	0	1	0	7	1	20	2	3	1	3	4	8	0	12	1	4	1	7	1	0	0	1	0	7
PMCH	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0
IGF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAH	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0
ASCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068643.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C12orf42	2	2	5	16	5	47	15	23	2	16	9	29	3	43	8	16	18	18	10	6	0	11	4	13
AC025265.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5DC3	0	1	0	1	0	5	2	3	0	0	2	3	0	0	0	0	0	0	0	1	0	0	0	1
AC012555.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSP90B1	16	113	148	708	66	2721	171	909	26	407	245	1072	70	1587	205	1040	351	685	51	140	29	440	73	874
C12orf73	1	8	9	28	11	142	14	36	0	18	11	31	3	63	15	30	15	29	5	3	1	16	5	29
TDG	6	11	34	100	13	406	47	86	6	45	31	128	11	150	30	85	84	83	23	13	5	55	12	126
GLT8D2	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
HCFC2	0	0	5	14	0	50	8	8	0	4	5	18	0	26	5	11	17	15	2	0	1	10	0	14
NFYB	2	9	10	40	8	167	21	56	2	22	17	69	7	90	15	45	30	49	7	8	1	25	6	27
TXNRD1	0	4	7	20	5	84	19	39	3	16	19	48	6	62	13	33	42	75	12	4	2	7	3	36
EID3	2	11	9	56	13	307	26	91	3	35	37	88	10	164	16	77	20	35	3	31	3	48	8	105
CHST11	7	14	8	4	9	18	25	52	2	4	18	17	2	15	11	22	35	10	6	4	3	2	4	8
SLC41A2	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
C12orf45	1	10	14	51	9	205	31	105	6	28	32	95	6	132	27	100	47	49	13	10	3	35	6	50
ALDH1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASHC4	4	8	16	77	8	254	29	103	7	31	43	106	5	142	26	84	72	131	7	10	4	53	9	74
APPL2	2	2	2	4	1	28	7	16	0	3	5	15	0	9	4	10	5	9	0	3	0	3	2	8
C12orf75	0	55	14	20	9	246	24	99	5	25	5	25	2	82	17	68	10	16	18	6	3	12	4	70
AC011313.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUAK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKAP4	2	2	0	3	1	23	9	36	0	4	7	12	0	19	2	20	5	8	1	3	1	7	1	10
AC079174.2	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
TCP11L2	3	15	16	102	15	544	25	104	2	50	28	187	3	254	16	99	48	114	7	20	2	54	4	137
POLR3B	0	1	4	8	0	26	2	8	2	9	4	11	1	19	7	19	9	23	3	2	2	3	1	12
AC079385.1	0	0	1	1	0	6	0	1	0	1	0	2	0	0	1	0	0	1	0	0	0	0	0	2
AC079385.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC079385.3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIC8B	0	1	6	16	1	70	9	27	2	11	10	42	1	24	13	25	27	22	6	5	0	7	4	17
AC007541.1	0	2	0	5	0	26	6	6	0	4	4	7	2	11	0	4	0	4	1	0	0	5	0	6
TMEM263	3	12	17	76	7	332	28	125	2	37	35	111	4	190	30	84	74	98	7	14	6	56	7	84
MTERF2	1	4	1	14	3	87	9	32	0	7	7	25	0	39	3	16	20	15	6	0	0	12	2	18
CRY1	1	6	14	52	5	180	30	78	1	21	31	98	7	107	13	80	77	57	11	10	4	26	3	36
AC078929.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD11	1	1	5	2	3	28	8	13	0	4	5	7	1	7	2	10	8	6	0	5	1	4	0	8
PWP1	2	31	30	104	12	514	51	198	3	81	51	206	9	395	45	160	68	121	10	33	5	89	13	186
PRDM4	1	4	2	18	0	26	6	27	0	4	5	12	0	10	6	7	6	11	0	4	0	3	0	9
AC007622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
ASCL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126177.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126177.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WSCD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMKLR1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FICD	1	1	1	4	0	25	2	6	0	1	4	10	0	15	1	5	4	7	1	1	1	3	0	7
SART3	3	6	10	35	2	179	22	49	1	18	18	87	5	109	14	45	62	71	6	8	1	26	6	54
ISCU	31	136	94	509	87	3094	322	1118	33	455	238	1069	58	1481	214	812	273	441	94	144	29	428	64	811
TMEM119	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
SELPLG	7	88	53	186	106	2273	163	694	26	298	195	622	52	1158	137	619	217	608	87	73	8	109	56	423
AC007569.1	0	0	0	0	0	1	2	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
CORO1C	0	1	1	0	0	6	3	1	0	1	0	2	0	0	0	1	3	0	0	0	0	2	0	3
SSH1	1	3	2	6	2	18	2	10	1	1	3	4	1	5	1	6	7	7	3	1	1	0	0	9
DAO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVOP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP30	0	3	3	11	0	58	1	28	0	8	4	38	1	40	3	16	8	9	2	8	1	3	0	10
USP30-AS1	1	11	7	21	6	77	16	41	0	22	14	36	1	45	11	24	13	30	1	5	0	23	6	33
ALKBH2	6	11	9	25	5	249	21	52	0	29	16	79	7	169	20	52	20	46	5	11	3	23	3	74
UNG	2	10	9	21	22	187	21	85	2	36	20	43	6	105	12	36	27	41	7	8	1	26	4	47
ACACB	0	0	2	7	0	24	3	8	0	4	2	9	1	13	4	13	9	16	2	2	0	1	1	6
MYO1H	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC007570.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD10	0	3	4	13	5	61	9	27	2	10	3	26	3	46	11	16	12	25	5	6	0	12	3	14
UBE3B	1	1	8	22	4	106	15	38	5	22	7	43	3	75	4	30	37	48	3	3	0	14	1	45
MMAB	3	10	5	44	5	280	21	101	2	39	19	94	2	172	6	70	30	60	7	13	2	41	5	85
MVK	0	6	4	11	6	87	6	45	0	6	8	22	0	15	5	22	10	13	2	10	1	7	2	18
FAM222A	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRPV4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLTP	2	6	3	50	5	232	28	134	2	39	18	117	5	193	14	95	26	36	5	6	2	37	4	55
AC007834.1	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
TCHP	1	3	12	50	4	217	17	90	3	27	9	76	3	149	20	71	51	84	3	13	0	47	6	54
GIT2	1	14	30	105	22	443	62	174	6	92	48	196	15	319	47	161	100	113	16	33	8	51	14	110
AC084876.1	0	0	0	0	0	2	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ANKRD13A	0	16	4	12	1	57	23	112	1	14	15	27	0	38	4	24	9	23	6	6	0	8	4	16
C12orf76	3	23	21	127	15	787	78	259	2	67	50	179	10	386	50	171	61	89	22	28	3	81	14	186
IFT81	0	0	1	2	0	12	1	3	0	0	4	13	0	11	1	2	1	3	0	0	0	2	0	2
ATP2A2	0	0	2	7	1	26	3	9	1	3	6	19	1	22	5	12	16	10	1	4	0	2	1	16
ANAPC7	3	2	3	28	2	141	12	41	0	17	8	55	3	78	12	38	33	56	5	5	0	19	7	38
ARPC3	50	325	258	1108	242	7050	657	2354	82	969	523	1941	148	4313	487	1756	517	810	198	275	61	884	150	2217
GPN3	3	7	6	19	10	191	34	83	1	20	16	58	8	104	21	44	37	40	12	13	3	27	9	56
FAM216A	0	7	4	18	0	89	8	46	1	11	5	45	1	56	8	30	16	24	0	3	1	16	1	21
VPS29	9	73	68	200	66	1304	168	476	16	178	138	438	44	759	139	318	132	180	50	91	8	165	34	344
RAD9B	0	0	0	0	0	6	1	1	0	3	0	0	0	6	0	0	5	0	0	0	0	0	0	1
PPTC7	2	9	3	9	2	30	7	47	0	7	4	21	1	21	5	13	7	8	0	1	0	4	2	14
TCTN1	1	3	3	14	2	79	5	24	1	13	5	16	0	53	5	18	9	18	2	4	1	8	1	15
HVCN1	2	4	2	10	3	164	4	22	0	13	6	25	2	69	2	18	2	24	1	3	0	11	1	4
PPP1CC	7	68	46	166	40	1098	137	724	4	185	123	388	6	96	89	451	113	162	22	42	5	80	21	298
CCDC63	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
PHETA1	0	0	0	1	0	11	0	2	0	2	1	1	0	3	1	4	0	3	0	2	0	0	0	3
LINC02356	0	0	0	0	0	4	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1
SH2B3	0	4	5	1	2	14	2	6	0	0	3	6	1	9	4	4	10	6	2	5	0	2	1	8
ATXN2	1	2	6	33	7	77	7	61	0	17	10	56	1	36	15	64	48	53	4	9	0	16	4	27
ATXN2-AS	0	0	1	0	0	3	1	1	0	0	0	2	1	1	1	1	1	0	0	0	0	2	0	0
BRAP	1	10	8	47	9	181	14	68	0	14	14	68	9	114	17	65	38	39	7	11	2	22	11	49
ACAD10	0	3	5	18	2	65	7	14	1	14	10	34	2	44	5	27	15	30	1	5	1	9	1	22
ALDH2	0	1	0	0	0	10	1	2	0	0	0	3	0	7	0	1	1	1	1	0	0	0	1	0
MAPKAPK5-AS1	7	65	26	257	30	1120	83	460	10	154	70	433	10	762	66	293	90	176	34	69	7	148	15	409
MAPKAPK5	0	12	8	27	11	191	29	148	2	36	20	71	0	40	13	77	30	31	1	19	0	13	5	58
TMEM116	2	4	18	34	8	133	35	56	1	27	19	55	1	59	14	39	40	54	13	8	4	23	8	29
ERP29	35	312	251	1416	150	8136	595	2350	31	816	471	2103	135	4500	394	1871	656	935	186	335	37	1000	127	2180
AC073575.2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1
NAA25	0	3	11	26	5	99	15	37	1	14	19	50	3	65	19	53	34	62	2	13	1	20	6	53
AC073575.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAFD1	2	13	13	45	8	302	23	73	4	59	23	108	8	152	27	57	34	64	8	11	5	30	7	69
HECTD4	1	5	2	12	3	44	5	17	0	6	3	15	0	12	1	14	15	21	1	2	0	3	1	21
AC004217.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL6	505	5072	1859	11639	2368	101337	5604	25925	538	10089	5431	21716	1164	50495	4924	21319	6054	8900	1781	3193	512	10029	1324	26378
PTPN11	0	6	20	66	11	207	29	105	1	24	15	53	3	55	8	66	73	95	8	6	3	31	5	58
RPH3A	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OAS1	1	1	5	9	5	61	16	33	2	16	28	47	1	46	4	15	8	24	7	5	4	15	1	15
OAS3	1	2	4	6	1	50	3	24	0	9	6	36	0	49	4	21	10	28	4	3	2	8	2	20
OAS2	1	6	23	49	5	187	24	76	2	31	41	70	9	129	20	82	63	100	10	9	5	29	9	64
DTX1	0	0	0	6	0	19	3	4	0	2	2	3	1	10	1	6	4	1	0	0	2	1	0	5
RASAL1	0	0	2	2	0	6	1	5	0	0	1	3	0	15	1	3	2	0	1	1	0	3	1	5
CFAP73	0	0	0	0	0	5	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
DDX54	3	14	25	97	22	672	38	200	5	83	36	191	13	171	46	168	96	107	14	29	3	86	17	203
RITA1	3	1	7	24	2	166	16	48	1	12	11	44	5	71	7	44	8	30	6	5	0	32	6	34
AC089999.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IQCD	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
TPCN1	2	7	6	27	2	155	11	39	0	16	8	45	0	68	10	47	45	37	3	9	1	27	2	42
SLC8B1	1	3	11	49	11	209	28	103	1	39	36	122	7	163	22	92	88	121	9	11	3	43	3	90
PLBD2	2	0	4	6	2	30	11	33	0	11	6	17	0	6	10	27	10	12	2	1	1	4	1	13
SDS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDSL	0	0	2	3	0	0	0	7	0	0	0	0	2	0	0	0	3	4	0	0	0	0	0	0
LHX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM19	1	6	9	27	3	122	14	41	1	16	15	70	5	81	17	52	87	69	5	9	2	14	5	64
AC073863.1	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	3	1	3	0	0	0	1	0	2
