PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
GOLGA3	0	0	1	8	1	0	0	0	0	1	16	0	2	0	4	0	10	0	0	0	0	0	4	1
CHFR	0	0	1	10	0	0	0	4	0	0	21	2	0	1	5	0	7	0	0	0	0	0	0	3
AC127070.1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AC127070.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF605	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	1
ZNF26	0	0	1	6	0	0	0	0	0	1	10	1	0	1	0	0	7	0	1	0	0	0	2	0
AC073911.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF84	0	0	1	14	1	0	0	3	0	0	15	0	0	0	1	0	6	0	1	0	0	0	1	1
ZNF140	0	0	0	2	1	0	0	1	0	1	10	1	0	0	1	0	4	0	2	0	0	0	1	3
ZNF891	0	0	1	4	2	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	1	0
ZNF10	1	0	6	14	4	0	2	2	0	2	48	1	0	3	9	0	27	0	8	0	0	0	6	4
ZNF268	0	0	0	2	1	0	0	0	0	0	4	0	0	0	0	0	3	0	1	0	0	0	0	0
TUBA3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356259.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPTE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPHOSPH8	0	0	9	63	3	1	1	3	0	3	65	5	3	3	7	0	26	0	7	0	0	0	11	11
PSPC1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSPC1	0	0	2	14	1	2	0	0	0	0	43	0	1	0	8	0	17	0	2	0	0	0	4	2
ZMYM5	0	0	3	13	1	2	2	2	0	2	41	1	3	1	4	0	21	0	4	0	0	0	5	3
AL355001.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355001.2	0	0	1	1	0	1	0	0	0	0	6	0	0	0	2	0	4	0	0	0	0	0	0	0
ZMYM2	0	0	3	18	3	0	0	3	0	0	73	1	7	0	7	0	29	0	3	0	0	0	5	4
GJA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GJB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GJB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYL1	0	0	0	6	1	1	0	2	0	5	1	1	1	0	0	0	0	0	1	0	0	0	0	0
AL590096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFT88	0	0	0	6	1	1	0	2	0	1	4	1	0	1	0	0	3	0	0	0	0	0	1	0
AL161772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1AKMT1	0	0	0	4	0	0	0	1	0	0	16	0	0	0	2	0	2	0	0	0	0	0	0	1
XPO4	0	0	0	11	0	0	0	4	0	0	26	4	2	1	7	0	15	0	0	0	0	0	2	6
LATS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SAP18	4	0	23	88	13	7	4	17	0	7	515	13	19	8	43	0	63	0	23	0	0	0	61	26
SKA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL57	0	0	2	30	4	4	4	5	0	2	86	4	4	7	13	0	20	0	8	0	0	0	13	5
LINC00539	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	2	0
ZDHHC20	1	0	1	11	1	2	0	1	0	0	13	4	1	1	2	0	8	0	1	0	0	0	2	1
MICU2	0	0	4	12	4	1	3	2	0	2	57	1	2	1	8	0	25	0	2	0	0	0	13	12
FGF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136962.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
SGCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SACS	0	0	1	2	0	0	0	1	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0
LINC00327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIPEP	0	0	1	5	0	0	1	0	0	0	5	0	0	0	2	0	2	0	0	0	0	0	3	0
C1QTNF9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA13	0	0	0	0	0	1	0	0	0	0	5	1	2	0	1	0	1	0	0	0	0	0	1	1
AL445985.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA13-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARP4	0	0	1	15	1	0	2	0	0	0	10	0	1	0	3	0	12	0	1	0	0	0	1	1
ATP12A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CENPJ	0	0	0	4	0	0	0	1	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	2
PABPC3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTMR6	0	0	2	4	3	0	3	0	0	0	13	2	1	0	2	0	8	0	3	0	0	0	5	1
AL590787.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP58	0	0	4	14	2	0	1	2	0	3	36	4	0	0	5	0	22	0	1	0	0	0	6	2
ATP8A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHISA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF6	0	0	1	7	0	0	0	1	0	1	31	4	1	0	3	0	10	0	1	0	0	0	4	5
AL138966.2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK8	1	0	0	1	1	0	0	0	0	2	3	1	0	0	1	0	4	0	0	0	0	0	1	0
WASF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP12	2	0	1	6	0	0	0	3	0	0	37	2	1	1	7	0	28	0	0	0	0	0	0	0
USP12-AS2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02340	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL21	15	0	134	1164	86	52	38	82	0	101	1932	156	35	65	325	0	807	0	114	0	0	0	302	244
RASL11A	2	0	2	1	11	0	1	0	0	0	350	0	1	0	45	0	144	0	9	0	0	0	2	1
GTF3A	0	0	15	153	4	7	3	13	0	12	122	7	0	9	12	0	28	0	8	0	0	0	25	24
MTIF3	1	0	1	19	2	1	1	1	0	0	47	0	1	3	5	0	12	0	4	0	0	0	8	3
LNX2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0
POLR1D	3	0	11	70	11	3	10	4	0	5	158	6	4	5	28	0	33	0	9	0	0	0	34	15
PDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLT3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAN3-AS1	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PAN3	0	0	0	6	0	0	0	1	0	0	6	0	2	0	1	0	0	0	1	0	0	0	1	1
FLT1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
POMP	2	0	7	40	37	8	6	5	0	4	282	6	6	8	44	0	60	0	12	0	0	0	42	15
SLC46A3	0	0	2	3	1	0	1	1	0	0	31	0	1	0	0	0	6	0	0	0	0	0	1	1
MTUS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTUS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A1	0	0	0	1	0	1	0	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	1	1
UBL3	0	0	0	3	3	0	0	0	0	1	8	1	3	0	0	0	2	0	1	0	0	0	2	1
LINC00544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KATNAL1	1	0	1	1	3	0	0	2	0	0	47	0	0	0	6	0	15	0	0	0	0	0	0	2
LINC00427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00426	0	0	1	0	3	0	1	0	0	0	31	0	1	0	1	0	9	0	1	0	0	0	3	1
LINC01058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
UBE2L5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGB1	1	0	37	227	61	13	15	13	0	28	1154	25	21	22	136	0	338	0	23	0	0	0	112	48
USPL1	0	0	0	6	0	0	2	0	0	1	83	2	1	0	14	0	26	0	8	0	0	0	6	3
ALOX5AP	2	0	12	48	17	6	10	6	0	4	448	11	25	11	93	0	128	0	17	0	0	0	22	16
LINC00398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEDAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPH1	2	0	32	5	16	1	27	1	0	0	213	0	14	0	17	0	57	0	86	0	0	0	36	0
B3GLCT	0	0	0	2	1	0	0	0	0	0	15	1	0	0	1	0	0	0	1	0	0	0	0	0
FRY	0	0	0	6	0	0	0	0	0	2	14	0	0	2	3	0	1	0	1	0	0	0	0	1
FRY-AS1	0	0	2	3	0	0	0	0	0	0	9	0	0	0	0	0	1	0	1	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRCA2	0	0	0	7	1	1	0	0	0	0	5	1	0	0	0	0	1	0	0	0	0	0	0	1
N4BP2L1	0	0	5	22	3	4	2	1	0	6	28	5	0	2	2	0	6	0	0	0	0	0	4	7
N4BP2L2	1	0	6	65	6	4	3	3	0	5	99	14	4	2	14	0	39	0	7	0	0	0	17	18
PDS5B	0	0	1	3	0	2	1	0	0	2	22	0	0	0	4	0	10	0	2	0	0	0	1	2
AL138820.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD13	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139383.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFC3	0	0	1	0	0	0	0	2	0	0	16	1	0	0	0	0	3	0	0	0	0	0	0	1
NBEA	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPART	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	3	0
SPART-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNA1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RFXAP	0	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
SMAD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG5	0	0	1	11	0	0	0	0	0	2	36	4	0	1	4	0	8	0	2	0	0	0	4	4
EXOSC8	0	0	1	23	6	1	0	3	0	3	36	5	0	1	4	0	11	0	4	0	0	0	7	6
SUPT20H	1	0	1	17	2	0	0	0	0	2	25	0	0	2	5	0	15	0	1	0	0	0	1	4
CSNK1A1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00571	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFM1	0	0	6	41	6	3	0	3	0	1	80	8	4	0	7	0	17	0	0	0	0	0	17	8
FREM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER1	0	0	0	3	0	0	0	0	0	0	8	0	0	0	0	0	9	0	1	0	0	0	0	1
NHLRC3	0	0	2	15	2	2	1	2	0	0	27	1	0	0	2	0	9	0	0	0	0	0	5	1
AL354809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHFPL6	0	0	4	0	1	0	0	0	0	1	45	0	0	0	7	0	19	0	1	0	0	0	0	0
COG6	0	0	0	4	1	1	0	0	0	0	12	0	0	0	1	0	5	0	2	0	0	0	1	0
LINC00598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXO1	0	0	0	5	0	0	0	3	0	1	17	1	3	2	1	0	3	0	0	0	0	0	0	1
MRPS31	2	0	3	13	1	2	0	2	0	0	60	1	1	3	11	0	22	0	5	0	0	0	6	1
SLC25A15	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
ELF1	1	0	19	41	25	1	8	2	0	10	388	11	8	4	60	0	167	0	10	0	0	0	46	7
WBP4	0	0	2	8	1	0	0	0	0	0	15	1	0	0	4	0	3	0	0	0	0	0	5	1
KBTBD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL354696.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KBTBD7	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	2	0
MTRF1	0	0	1	6	0	1	0	0	0	0	4	1	0	0	2	0	4	0	0	0	0	0	1	3
NAA16	0	0	3	11	1	1	1	0	0	0	17	1	1	0	1	0	15	0	2	0	0	0	2	1
RGCC	3	0	0	1	0	0	4	0	0	0	18	0	2	0	7	0	17	0	0	0	0	0	2	0
VWA8	0	0	2	6	0	1	2	0	0	1	5	0	0	0	1	0	5	0	0	0	0	0	0	1
VWA8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKH	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0
AKAP11	0	0	5	13	0	0	0	0	0	0	16	1	0	0	4	0	9	0	0	0	0	0	4	3
LINC02341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFSF11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EPSTI1	0	0	4	14	1	0	4	0	0	1	70	5	1	3	5	0	15	0	1	0	0	0	8	2
DNAJC15	0	0	10	56	12	3	10	6	0	3	201	2	1	5	19	0	41	0	4	0	0	0	26	16
ENOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC122	0	0	0	4	0	0	1	0	0	0	8	0	0	0	1	0	4	0	0	0	0	0	1	0
LACC1	0	0	0	0	0	0	1	0	0	0	3	0	0	0	2	0	6	0	0	0	0	0	0	1
AL512506.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERP2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0
TSC22D1	0	0	0	1	0	0	1	0	0	1	37	0	3	0	5	0	3	0	4	0	0	0	0	0
TSC22D1-AS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUFIP1	0	0	2	2	1	0	0	2	0	1	16	3	0	1	2	0	5	0	0	0	0	0	0	1
GPALPP1	0	0	1	5	0	0	0	0	0	2	18	2	0	1	1	0	9	0	2	0	0	0	5	8
GTF2F2	2	0	1	11	0	0	2	1	0	2	45	1	0	1	4	0	18	0	1	0	0	0	3	2
KCTD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPT1	14	0	211	1523	113	47	94	121	0	178	2234	187	115	110	358	0	899	0	181	0	0	0	512	358
AL138963.3	0	0	0	3	0	0	0	0	0	11	15	2	0	0	7	0	8	0	0	0	0	0	3	2
AL138963.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A30	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
SLC25A30-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG3	1	0	2	9	1	0	0	2	0	0	12	1	2	0	1	0	9	0	1	0	0	0	4	7
LINC01055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPERT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIAH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H13	1	0	1	13	2	0	0	1	0	0	35	3	0	0	9	0	27	0	2	0	0	0	3	3
CPB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCP1	2	0	27	89	32	6	14	7	0	6	1141	20	9	12	158	0	473	0	11	0	0	0	74	28
LRRC63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCNL	1	0	7	67	1	3	2	3	0	5	53	13	0	1	10	0	17	0	10	0	0	0	33	7
LINC01198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRCH1	1	0	0	1	0	0	2	1	0	0	52	1	0	0	12	0	24	0	1	0	0	0	2	2
ESD	1	0	6	24	5	4	0	4	0	4	101	7	3	0	9	0	13	0	4	0	0	0	8	4
SUCLA2	0	0	3	11	0	1	1	1	0	1	36	0	1	0	6	0	10	0	1	0	0	0	5	3
LINC00562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUCLA2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT15	0	0	1	3	1	1	0	0	0	0	9	0	0	0	4	0	3	0	0	0	0	0	2	1
AL158196.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED4	2	0	1	22	4	1	0	1	0	1	47	1	1	1	16	0	11	0	1	0	0	0	7	9
MED4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITM2B	1	0	25	117	11	9	3	9	0	16	274	18	14	6	29	0	44	0	15	0	0	0	45	30
RB1-DT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RB1	0	0	4	23	5	1	1	4	0	5	65	5	1	2	7	0	46	0	2	0	0	0	9	9
AL392048.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPAR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCBTB2	0	0	2	0	0	0	0	0	0	0	25	0	1	0	1	0	4	0	2	0	0	0	1	0
LINC01077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSLTR2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161421.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FNDC3A	0	0	0	5	1	0	0	2	0	0	9	0	2	0	2	0	4	0	3	0	0	0	4	3
CDADC1	0	0	0	0	1	0	1	1	0	1	7	1	0	1	2	0	4	0	1	0	0	0	2	0
CAB39L	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	8	0	0	0	0	0	0	1
SETDB2	0	0	5	7	0	0	0	3	0	1	65	1	1	0	11	0	38	0	0	0	0	0	1	1
PHF11	0	0	1	19	3	1	3	1	0	0	65	3	1	2	6	0	24	0	7	0	0	0	5	6
RCBTB1	0	0	0	5	2	0	0	0	0	0	14	0	0	1	2	0	2	0	0	0	0	0	0	1
ARL11	0	0	0	7	0	0	1	1	0	0	21	1	0	1	7	0	20	0	1	0	0	0	6	0
EBPL	0	0	0	2	1	0	0	5	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
KPNA3	0	0	1	9	2	0	0	1	0	2	31	1	1	0	5	0	15	0	2	0	0	0	5	2
AL136301.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRYD7	0	0	3	5	0	0	2	1	0	1	7	0	1	0	0	0	3	0	2	0	0	0	5	1
DLEU2	0	0	1	2	1	0	0	0	0	1	20	2	0	0	3	0	8	0	1	0	0	0	2	3
TRIM13	0	0	2	7	0	4	2	3	0	1	36	2	1	1	7	0	10	0	2	0	0	0	2	0
KCNRG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLEU7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLEU7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2B	0	0	2	23	5	4	3	8	0	2	37	4	1	2	5	0	16	0	3	0	0	0	17	11
FAM124A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS6	0	0	2	3	0	1	0	0	0	0	37	0	1	0	7	0	16	0	3	0	0	0	6	3
INTS6-AS1	0	0	0	6	0	0	0	3	0	2	3	0	0	0	0	0	2	0	0	0	0	0	1	2
WDFY2	0	0	0	9	1	1	1	0	0	0	32	1	1	0	5	0	21	0	3	0	0	0	0	6
AL162377.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRS12	0	0	0	9	1	1	0	1	0	0	11	1	0	0	0	0	2	0	2	0	0	0	2	1
AL162377.1	0	0	0	2	0	1	0	0	0	1	3	0	0	0	2	0	1	0	0	0	0	0	1	0
TMEM272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG11	0	0	3	5	0	1	0	0	0	0	11	1	0	0	0	0	3	0	0	0	0	0	2	2
UTP14C	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
NEK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEK3	0	0	0	6	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0
THSD1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS36	0	0	4	37	1	1	1	3	0	1	34	3	0	4	3	0	15	0	5	0	0	0	3	13
AL359513.1	0	0	2	3	1	0	0	0	0	0	21	0	1	0	1	0	1	0	0	0	0	0	0	0
