PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC027702.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KAT6A	0	1	1	9	1	0	0	2	0	2	0	2	0	5	1	3	0	4	0	6	0	1	0	5
AC103724.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC103724.3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
AP3M2	0	1	0	2	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	3
PLAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083973.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
IKBKB	0	0	1	2	0	1	0	2	1	3	0	1	0	5	0	7	0	2	0	5	1	2	0	2
POLB	0	2	0	1	1	3	0	4	0	2	0	3	0	3	2	9	0	2	0	1	0	1	1	5
DKK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VDAC3	2	2	0	11	1	18	0	19	2	12	0	9	2	17	0	14	0	4	1	9	4	5	2	13
SLC20A2	1	0	0	0	1	0	0	1	0	3	0	2	0	0	0	1	0	0	0	0	1	1	0	0
AC090739.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM19	0	5	0	6	2	10	0	16	1	7	0	3	2	16	1	11	0	5	0	3	2	4	0	25
CHRNB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103843.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THAP1	2	1	1	4	1	5	0	4	2	0	0	1	0	7	1	5	0	2	0	6	1	2	1	8
RNF170	0	0	0	0	0	2	0	3	0	4	0	0	1	4	0	6	0	0	0	0	0	0	0	3
HOOK3	0	1	0	8	1	2	0	7	0	2	0	6	0	3	0	7	0	6	0	4	1	3	0	8
FNTA	1	2	0	1	0	2	0	18	0	3	0	2	1	2	1	8	0	4	0	2	0	0	0	4
POMK	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
HGSNAT	0	0	0	2	0	1	0	1	0	2	0	1	0	3	1	1	0	0	0	0	2	0	0	2
SPIDR	0	3	0	6	0	1	0	4	1	2	0	3	1	7	0	8	0	5	0	6	1	2	0	5
CEBPD	5	10	1	1	2	7	0	30	1	1	0	1	1	1	1	1	0	0	0	1	3	4	0	3
PRKDC	0	1	6	15	3	11	0	10	1	6	0	3	1	19	4	11	0	9	1	10	2	5	1	33
MCM4	0	0	0	0	1	1	0	4	0	2	0	1	0	2	0	1	0	0	0	0	0	0	0	0
UBE2V2	0	2	2	9	1	7	0	17	0	6	0	4	2	13	2	13	0	11	0	7	1	3	0	24
AC026904.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026904.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022915.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PXDNL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC090186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCMTD1	0	1	3	27	3	12	0	18	0	10	0	10	1	17	4	24	0	13	1	9	1	2	3	17
AC064807.1	0	0	1	2	0	3	0	2	0	2	0	1	0	3	0	4	0	0	0	3	1	0	0	5
AC064807.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064807.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103831.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RB1CC1	1	1	0	11	4	2	0	5	1	4	0	7	1	11	0	9	0	4	0	3	1	1	0	15
NPBWR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022034.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1H	0	0	3	6	1	8	0	6	1	4	0	5	1	9	0	10	0	3	0	8	1	2	2	12
RGS20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA1	1	8	4	34	2	27	0	20	3	28	0	14	1	35	4	44	0	18	2	20	6	15	2	58
AC100821.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPLA1	0	5	1	13	1	10	0	17	2	11	0	8	2	14	0	24	0	12	2	5	1	5	0	17
MRPL15	0	0	2	3	1	5	0	2	0	4	0	1	2	3	0	3	0	5	1	0	0	0	0	3
RP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM68	0	0	0	2	0	2	0	0	0	1	0	0	0	1	1	0	0	1	2	1	0	0	0	2
TGS1	0	1	0	7	1	1	0	8	0	6	0	3	1	5	0	6	0	1	2	5	3	2	0	14
LYN	0	3	1	6	0	1	0	18	0	0	0	0	0	0	0	4	0	0	1	3	0	0	0	2
RPS20	3	1	4	25	5	16	0	17	4	31	0	13	1	20	5	119	0	53	4	25	6	8	1	24
CERNA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLAG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CHCHD7	0	3	3	12	1	7	0	5	1	4	0	6	2	12	4	16	0	3	1	6	5	3	0	11
AC107952.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDR16C5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PENK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012349.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPAD1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0
LINC01606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090796.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104051.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012103.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM110B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN2B	0	0	1	2	0	0	0	1	0	0	0	0	1	5	0	7	0	0	2	1	2	0	0	3
SDCBP	7	1	2	2	5	5	0	2	2	12	0	7	2	5	7	8	0	3	2	2	3	1	1	8
NSMAF	0	0	0	5	0	1	0	2	0	1	0	2	1	0	0	2	0	1	0	2	0	1	0	0
TOX	1	1	2	2	1	8	0	9	3	3	0	3	2	5	1	10	0	8	1	3	1	2	1	8
AC090152.1	0	2	0	4	0	7	0	2	0	2	0	1	0	6	2	8	0	1	1	3	0	1	0	4
AC021393.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC01301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB2A	0	4	4	20	2	12	0	24	0	15	0	3	0	6	5	24	0	7	2	15	3	4	0	24
AC068389.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068389.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	3
AC022182.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022182.2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0
CLVS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPH	0	0	2	3	0	1	0	1	0	2	0	0	0	7	0	3	0	1	0	3	0	0	0	1
AC091173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025524.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKAIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGH	0	1	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1
YTHDF3-AS1	0	0	2	2	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0
YTHDF3	0	1	0	1	0	2	0	3	0	5	0	1	0	1	0	1	0	0	0	3	0	0	0	6
AC011978.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP7B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100814.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC1	0	1	0	4	1	3	0	2	1	5	0	1	1	8	1	0	0	2	0	7	1	1	0	6
MTFR1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	1
AC055822.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PDE7A	1	2	0	2	0	0	0	1	0	3	0	1	0	1	0	3	0	1	0	1	3	0	0	4
AC100812.1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
DNAJC5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084082.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRS1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRS1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	2	0	2	1	0	1	2	0	1
ADHFE1	1	0	0	3	1	1	0	0	0	4	0	1	0	1	0	3	0	1	0	0	2	0	0	3
VXN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBL1	0	5	0	6	0	3	0	13	0	0	0	1	0	2	0	1	0	5	0	1	1	1	0	6
VCPIP1	0	0	1	4	2	6	0	6	1	5	0	1	1	7	0	4	0	3	0	6	1	2	2	10
SGK3	0	0	1	1	0	0	0	2	0	1	0	0	0	1	0	4	0	1	0	3	0	0	0	0
C8orf44	0	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MCMDC2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPS5	0	3	0	10	0	14	0	10	2	11	0	6	0	17	1	14	0	7	1	5	2	3	0	13
CSPP1	0	1	0	0	0	0	0	0	0	2	0	2	0	1	1	4	0	2	0	1	0	0	0	3
ARFGEF1	0	1	1	4	0	1	0	0	0	2	0	1	2	1	1	6	0	2	0	3	0	1	0	6
AC021321.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PREX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO5A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079089.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOA2	0	0	0	2	0	1	0	1	0	0	0	1	0	0	0	5	0	3	0	5	0	0	0	3
AC022730.4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAM1	3	7	2	27	2	13	0	13	2	15	0	12	3	8	7	25	0	11	2	15	3	5	2	27
LACTB2-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
LACTB2	0	2	2	1	1	2	0	4	1	0	0	0	0	1	0	3	0	1	1	1	0	0	1	2
XKR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EYA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSC-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSC	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TERF1	0	1	0	3	0	0	0	4	0	2	0	2	1	2	0	1	0	4	0	3	0	1	0	8
AC022893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBSPON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL7	6	16	12	95	16	79	0	135	5	116	0	41	10	171	35	245	0	70	6	84	26	33	4	168
RDH10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RDH10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2	0	0	0	1	1	1	0	4	0	0	0	0	0	1	0	4	0	1	0	2	1	2	0	4
AC027018.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022826.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2W	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	2
ELOC	4	3	0	10	1	4	0	11	3	15	0	5	0	15	5	11	0	3	2	10	4	8	0	13
TMEM70	0	0	1	3	2	2	0	4	0	4	0	4	0	4	2	6	0	0	1	2	0	0	1	4
LY96	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
AC087672.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDAP1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC011632.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0
CRISPLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNF4G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX2	0	4	1	3	2	5	0	2	1	11	0	4	1	10	3	15	0	4	1	1	0	2	0	4
PKIA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKIA	0	0	0	1	0	0	0	2	0	1	0	1	0	1	0	2	0	0	0	0	0	0	0	0
ZC2HC1A	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
IL7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138646.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEY1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS28	0	0	2	2	2	4	0	4	1	2	0	7	0	3	0	3	0	0	0	1	0	1	0	4
AC036214.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPD52	3	2	1	4	3	4	0	4	0	7	0	2	0	4	1	7	0	1	0	1	0	1	0	2
AC034114.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009812.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
ZBTB10	0	2	0	3	2	1	0	1	1	3	0	2	1	4	2	3	0	0	0	3	0	0	0	5
AC009812.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009812.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAG1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	3	0	1	0	2	0	0	2	2
AC079209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC009902.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP5	1	0	0	4	14	3	0	3	1	1	0	3	0	8	1	6	0	3	1	2	1	3	0	14
FABP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPA1	1	2	0	1	0	1	0	1	0	1	0	2	1	7	1	1	0	2	0	0	3	0	0	1
SLC10A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFAND1	2	1	1	6	3	5	0	11	3	6	0	2	0	13	4	14	0	3	0	8	1	1	0	10
CHMP4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC132219.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4
LINC01419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALYL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRCC1	0	0	1	1	0	0	0	4	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0
AC011773.4	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0
E2F5	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC011773.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf59	5	10	4	18	4	25	0	16	8	21	0	17	3	32	8	27	0	13	2	9	7	9	2	24
CA13	0	1	0	2	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0
AC011773.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ATP6V0D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWP1	0	0	2	5	1	0	0	3	0	2	0	2	0	1	1	3	0	2	0	2	1	0	0	2
RMDN1	0	0	0	5	0	0	0	2	0	0	0	0	0	2	0	4	0	4	1	0	2	2	0	4
CPNE3	1	2	3	10	4	9	0	17	1	9	0	3	2	27	2	12	0	11	0	9	1	6	0	21
AF117829.1	0	0	1	2	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	2	0	1	0	2
RIPK2	1	0	0	6	2	2	0	3	0	4	0	2	1	8	2	3	0	1	0	5	1	0	0	11
OSGIN2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2	0	0	0	4
NBN	1	1	0	6	1	4	0	4	1	4	0	1	0	8	1	5	0	6	1	1	2	1	0	12
DECR1	1	2	1	3	3	12	0	11	0	6	0	2	0	10	2	13	0	6	0	4	1	3	0	9
CALB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00534	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC01030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM64	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	2	0	0	0	1	1	0	0	0
AC106038.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf88	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
PIP4P2	0	0	0	1	0	0	0	0	0	2	0	0	1	0	1	2	0	0	0	0	0	0	0	1
AC087439.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD6B-AS1	2	2	4	5	3	7	0	7	0	3	0	4	0	7	2	9	0	0	0	8	1	1	2	10
OTUD6B	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	2	0	3	0	1	0	0	0	2
LRRC69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNX1T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104211.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIQK	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0
LINC00535	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM92A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM12B	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	4	0	0	0	0	0	1	0	4
AC010834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM67	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1
PDP1	0	0	2	0	0	2	0	0	0	0	0	0	0	2	1	2	0	1	0	0	0	0	0	1
AC084346.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEM	0	0	5	1	1	0	0	1	0	0	0	1	1	1	5	1	0	0	0	0	2	0	0	1
RAD54B	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	3	0	0	0	0
FSBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIRMA	1	0	0	4	0	4	0	5	1	2	0	0	1	3	1	1	0	2	0	0	0	1	0	7
AC023632.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC108860.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPY19L4	1	1	0	1	1	2	0	3	0	2	0	0	0	1	0	1	0	2	0	1	1	0	0	3
INTS8	0	0	0	1	0	2	0	2	0	1	0	1	0	1	2	1	0	0	0	1	0	0	0	2
CCNE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
AC087752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF6	0	0	0	1	2	3	0	3	0	0	0	0	0	3	0	3	0	0	3	2	0	0	0	3
TP53INP1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0	0	0	0	0	2
MIR3150BHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
