PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC087439.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD6B-AS1	11	1	59	3	74	45	162	12	15	14	247	36	41	15	232	11	167	26	82	1	12	5	53	19
OTUD6B	8	0	10	0	11	5	14	0	1	0	62	4	10	2	29	5	39	7	9	0	1	0	18	2
LRRC69	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0
SLC26A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNX1T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104211.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIQK	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1
LINC00535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM92A	0	0	0	0	1	0	0	1	0	0	12	2	0	1	1	0	2	0	2	0	0	0	3	2
AC120053.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1
AC010834.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM12B	5	0	5	1	3	6	7	1	1	1	21	2	1	2	17	2	53	4	4	0	0	1	8	2
AC010834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0
TMEM67	3	0	9	0	7	0	4	0	0	0	17	1	2	1	12	0	12	4	3	0	1	1	10	3
PDP1	9	0	25	4	14	10	50	4	1	4	109	16	25	8	84	10	71	14	44	2	1	3	32	1
AC084346.2	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	5	1	1	0	1	0	1	0
CDH17	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
GEM	22	0	33	0	33	0	144	0	4	0	190	0	54	1	230	0	27	0	71	0	15	0	29	0
RAD54B	1	0	4	3	1	1	2	1	0	0	5	4	3	2	10	1	15	1	0	0	2	0	2	0
FSBP	0	0	3	1	3	2	3	0	0	0	3	2	0	1	26	0	15	5	3	0	1	1	2	0
VIRMA	6	0	14	5	16	8	14	2	3	2	72	12	8	5	42	4	85	19	11	0	5	3	19	7
AC023632.2	0	0	0	1	0	1	1	1	0	0	5	1	1	0	4	0	2	0	1	0	1	0	0	0
AC108860.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPY19L4	2	0	1	1	6	2	5	2	3	1	27	0	1	2	10	2	17	4	4	0	2	0	2	1
INTS8	9	0	4	1	16	8	18	7	2	1	61	3	1	2	39	4	56	9	3	1	2	1	7	3
CCNE2	2	0	3	0	10	0	15	0	3	1	26	0	3	0	15	0	13	2	6	0	3	1	3	0
AC087752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF6	3	0	13	3	29	16	22	1	2	3	50	8	9	1	31	2	49	3	8	1	1	2	15	5
TP53INP1	7	0	17	4	93	14	26	3	2	11	113	18	19	5	90	13	81	13	20	2	5	2	12	10
MIR3150BHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068189.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHF2	4	0	20	8	42	29	41	7	1	10	119	29	13	5	92	13	57	8	24	0	7	3	22	12
C8orf37-AS1	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	1	0	1	0
C8orf37	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0
AC083836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GDF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRB	198	16	477	149	830	556	705	117	120	223	2687	504	521	211	2487	278	1591	198	496	51	100	89	688	265
AP003465.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF3	1	0	7	2	17	5	7	4	0	5	39	9	4	2	29	4	22	8	8	1	2	1	8	4
PTDSS1	15	2	60	24	126	111	91	31	12	22	438	57	37	20	266	32	249	40	68	9	18	14	76	30
SDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPQ	1	0	9	2	22	20	14	10	5	14	71	13	11	5	83	12	63	3	18	1	5	2	20	8
TSPYL5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTDH	18	4	112	24	106	78	184	52	19	29	550	77	42	11	406	73	337	46	58	7	21	16	88	37
LAPTM4B	1	1	1	0	3	0	5	1	1	0	6	0	0	0	3	1	6	0	3	0	0	0	1	1
MATN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
RPL30	4066	303	8229	2461	14207	12069	14941	3327	1863	3495	43245	8058	9053	5242	42167	4725	21136	2895	9866	718	1597	1755	13225	5531
AP003352.1	1	0	1	0	0	0	0	0	1	2	1	1	0	0	3	0	4	1	1	0	0	0	1	0
ERICH5	0	0	0	0	1	0	1	0	0	0	1	0	0	0	3	0	1	0	1	0	0	1	0	0
RIDA	1	1	6	1	3	8	7	3	1	2	20	8	3	6	22	5	21	2	3	1	1	1	1	2
POP1	0	0	0	2	4	3	2	1	0	2	23	2	1	2	8	2	12	2	6	0	0	1	4	0
NIPAL2	0	0	2	0	3	0	3	1	1	1	8	1	1	0	5	0	4	0	0	1	0	0	0	0
STK3	0	0	6	1	5	1	5	0	1	0	12	3	4	0	6	0	10	1	3	1	0	0	0	0
OSR2	0	0	2	0	2	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC104986.2	2	1	0	3	5	17	2	3	1	2	22	6	1	0	14	3	4	1	1	2	0	4	4	6
VPS13B	1	0	14	4	13	14	21	3	1	5	55	13	12	4	50	11	133	24	5	4	3	0	10	9
COX6C	129	19	306	115	640	487	345	109	87	164	1602	309	270	196	1540	176	695	137	269	23	74	94	420	215
FBXO43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2K	50	2	125	7	216	53	216	18	29	22	596	46	102	18	405	23	171	24	163	2	49	17	152	21
SPAG1	1	0	2	0	10	0	4	1	0	1	21	0	5	0	6	0	10	0	1	0	0	0	2	0
RNF19A	42	1	159	18	327	71	101	11	23	38	1185	48	139	18	493	22	1123	40	108	6	62	30	128	37
AP003472.1	1	0	1	0	1	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0
AP003472.2	1	0	3	0	1	0	0	0	1	1	28	0	3	0	14	0	18	0	1	0	1	0	1	0
AP000424.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AP000424.2	0	0	0	0	0	0	0	0	0	0	14	0	0	0	6	0	5	0	1	0	0	0	0	0
ANKRD46	5	0	6	1	9	2	12	2	0	1	36	7	5	1	25	6	36	3	3	0	2	1	9	1
SNX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PABPC1	452	20	1488	285	2351	1764	3157	542	283	562	10284	1467	1942	1058	6140	782	5922	786	1479	110	246	226	2455	601
YWHAZ	241	13	906	138	942	459	721	149	146	195	4226	443	784	236	3031	227	1979	242	774	50	136	106	1377	196
AC018781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003469.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF706	41	3	153	27	209	128	257	39	24	32	544	58	110	39	487	49	316	59	196	10	35	8	190	43
AP001330.5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
GRHL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCALD	2	1	3	1	11	6	6	1	2	0	37	3	1	0	29	5	35	3	1	0	2	2	3	1
AP000426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRM2B	1	1	4	0	9	5	10	2	1	2	31	4	6	1	18	2	19	6	14	0	4	1	4	1
UBR5-AS1	0	0	2	1	1	0	0	0	0	0	1	1	0	1	1	2	8	3	0	0	0	0	0	0
UBR5	6	0	15	3	26	10	40	3	2	5	76	7	8	0	37	8	103	15	12	0	1	1	10	2
AP002907.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002852.1	0	0	1	0	2	0	0	0	0	0	14	0	0	0	6	0	7	0	0	0	0	0	0	0
ODF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
KLF10	5	0	31	2	22	8	54	4	4	10	159	11	29	3	37	5	42	11	25	0	1	0	34	13
GASAL1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0
AZIN1	17	1	92	3	105	25	180	12	16	5	273	27	64	16	131	21	184	28	123	2	17	8	68	7
AP003696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZIN1-AS1	0	0	2	0	2	1	9	0	0	1	43	2	0	0	21	1	11	2	1	0	0	0	2	0
AP003354.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003354.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1C1	5	0	16	0	30	6	26	2	6	2	91	1	11	1	50	3	31	8	14	0	6	0	23	3
BAALC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAALC-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD6	0	0	1	1	1	0	1	1	1	3	11	0	0	2	7	0	12	0	0	0	1	0	0	0
CTHRC1	0	0	0	0	3	0	0	0	0	0	8	0	0	1	10	0	0	0	2	0	1	0	0	0
AC012213.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A32	3	2	21	7	44	12	50	5	9	15	189	15	31	5	119	10	112	12	29	2	14	3	55	10
DCAF13	8	0	36	5	44	13	29	8	7	4	176	11	17	11	60	5	68	9	25	1	3	0	32	8
AC012213.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012213.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMS2	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0
DPYS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCSTAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZFPM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027031.2	0	0	1	0	3	0	1	0	0	0	2	0	0	1	2	1	1	0	1	0	0	0	0	0
OXR1	5	0	4	5	18	22	22	9	6	8	66	17	9	3	60	4	103	22	13	2	8	7	13	16
AC090579.1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0
ABRA	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
ANGPT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSPO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3E	115	7	377	126	448	415	543	130	91	167	2111	456	383	256	1984	274	1248	212	373	37	62	107	453	251
EMC2	4	1	14	2	27	13	28	3	3	9	75	12	12	4	85	8	56	6	12	3	7	6	15	3
TMEM74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104248.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDCD1	0	1	7	5	13	10	23	4	0	3	54	4	11	2	39	2	65	11	11	2	1	1	10	3
ENY2	46	2	109	13	154	59	205	19	17	22	487	34	110	32	338	37	201	24	151	7	23	10	164	29
PKHD1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBAG9	3	0	17	6	22	17	61	11	2	4	113	24	14	8	99	7	69	17	16	2	8	4	18	8
SYBU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079061.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPS1	1	0	19	0	6	3	14	2	0	1	34	4	10	0	31	1	42	5	6	0	7	1	8	0
AF178030.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00536	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3H	84	9	392	102	643	553	690	187	63	162	2078	425	382	294	1634	238	1115	177	359	43	71	90	510	257
UTP23	11	0	56	9	55	35	83	14	6	19	228	37	34	13	112	20	100	33	44	5	5	3	36	15
RAD21	23	3	114	41	129	91	106	30	21	47	622	99	101	58	404	82	498	70	71	8	31	21	98	55
RAD21-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AARD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED30	26	2	88	10	103	57	117	19	12	9	315	41	75	35	214	22	158	18	93	4	11	8	64	19
EXT1	0	0	1	0	2	1	3	0	0	0	2	1	0	0	3	0	3	1	0	0	0	0	0	2
SAMD12	2	0	1	1	19	4	13	2	0	1	23	4	3	5	25	2	51	4	7	1	0	0	7	2
AC023590.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD12-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0
TNFRSF11B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
MAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP2	4	0	1	0	4	1	11	0	0	0	7	0	6	0	2	0	6	0	6	0	0	0	4	0
TAF2	1	0	14	7	18	7	20	5	1	2	63	4	15	5	37	8	73	9	10	1	4	3	15	3
DSCC1	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
AP005717.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
DEPTOR	1	0	0	0	0	1	1	0	0	0	0	1	1	0	4	1	2	0	1	0	0	0	2	0
AC091563.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL14A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL13	6	0	39	7	61	19	56	5	10	7	157	23	24	9	84	9	53	15	26	1	5	5	46	7
MTBP	0	0	3	0	1	2	5	0	0	0	3	1	0	2	1	0	10	4	2	0	0	0	0	2
SNTB1	4	0	5	0	2	1	11	0	0	0	9	4	1	0	6	2	3	0	3	0	0	0	3	0
AC104958.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104958.2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068413.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMILR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC108136.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016405.3	0	0	0	3	0	0	7	2	0	1	2	1	4	4	4	2	10	2	0	0	1	0	1	5
AC016405.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZHX2	8	0	22	3	9	6	23	2	4	5	58	15	11	4	35	8	57	12	24	1	1	1	29	11
AC104316.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DERL1	17	1	58	6	89	25	82	12	6	7	299	29	50	20	153	14	120	13	63	5	16	4	69	8
TBC1D31	2	0	8	0	6	4	11	1	0	2	20	2	3	4	23	2	34	3	3	0	0	1	4	3
FAM83A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM83A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf76	7	1	18	3	27	18	20	9	2	5	89	18	10	9	36	4	31	9	16	0	3	5	13	3
ZHX1-C8orf76	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ZHX1	0	0	14	4	10	11	9	3	0	6	46	7	6	3	28	8	43	14	10	1	1	2	13	2
ATAD2	1	0	14	3	14	14	19	4	5	5	80	10	9	4	37	6	146	5	6	0	9	2	13	8
WDYHV1	2	0	6	1	30	5	13	2	2	6	37	6	9	2	35	8	20	4	16	1	0	2	6	1
FBXO32	14	0	10	2	65	20	64	7	4	7	250	14	7	0	124	14	253	16	11	1	6	1	7	9
ANXA13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM91A1	1	0	18	3	10	3	14	3	3	3	44	6	6	2	27	7	62	10	4	0	2	2	11	1
FER1L6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FER1L6-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090192.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM65	1	1	4	1	4	1	6	2	0	1	10	1	3	1	7	3	17	2	3	0	0	0	0	2
TRMT12	4	2	15	1	14	9	47	1	2	1	90	5	23	2	28	6	24	5	18	0	2	0	14	4
RNF139-AS1	3	0	7	1	4	5	4	0	3	0	48	2	2	2	29	0	24	1	5	0	0	0	5	2
RNF139	54	2	22	9	18	16	133	14	2	6	355	19	22	8	108	11	92	5	29	0	4	5	14	12
TATDN1	17	4	44	11	69	42	87	24	9	16	216	32	30	31	174	10	150	14	35	6	11	8	37	17
AC090198.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	1	0
NDUFB9	58	13	147	84	357	301	199	111	41	116	861	212	155	150	707	133	512	87	176	21	30	63	213	139
MTSS1	2	1	5	1	10	7	12	2	3	2	64	11	7	7	36	8	57	19	5	3	1	3	4	9
AC090922.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC100858.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0
AC009908.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SQLE	0	0	13	0	7	6	14	1	0	1	43	4	4	0	15	1	38	5	5	0	0	3	11	4
WASHC5	1	0	13	3	11	16	8	1	2	7	46	4	8	9	28	11	56	11	6	1	3	2	4	3
WASHC5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSMCE2	3	0	24	4	30	20	23	6	4	5	92	10	11	9	65	17	72	12	17	0	3	1	22	7
AC084083.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIB1	0	0	6	0	4	0	10	0	0	0	11	0	3	0	6	0	3	0	6	0	0	0	0	1
LINC00861	26	7	66	49	83	274	106	57	12	60	300	164	62	117	251	93	264	165	62	15	10	28	63	75
AC084116.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FAM84B	1	0	2	1	0	4	5	2	0	2	24	6	1	4	9	4	9	4	3	0	0	0	0	2
PCAT1	2	0	4	1	1	5	5	1	0	1	14	1	3	0	5	2	24	8	1	1	1	0	0	2
AC024382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRNCR1	1	0	0	0	0	0	1	0	0	2	2	3	0	0	6	1	6	1	0	0	0	0	0	0
CASC8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU5F1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
MYC	69	2	67	26	109	72	127	31	6	61	188	63	76	45	315	62	114	52	89	9	7	14	286	80
PVT1	6	3	32	8	27	10	51	18	6	16	150	32	10	7	69	11	71	5	17	2	2	0	11	8
CCDC26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSDMC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022973.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM49B	32	0	106	22	157	96	150	20	11	35	524	80	107	47	360	37	277	33	89	6	20	13	118	50
AC022973.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC022973.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP1	2	0	8	6	12	4	10	2	1	0	93	7	7	2	53	5	84	8	5	0	2	1	6	4
AC104257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFR3A	6	1	29	8	34	19	28	9	3	6	175	16	25	11	99	10	126	27	21	1	7	7	26	10
KCNQ3	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LRRC6	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0
TMEM71	6	0	14	4	23	17	42	5	4	6	69	15	25	8	66	12	87	16	20	1	6	2	28	6
PHF20L1	12	2	35	3	46	20	85	10	5	9	149	14	16	5	113	19	143	21	31	4	6	4	31	5
AF230666.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TG	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	6	1	0	0	1	0	0	0
SLA	30	0	72	12	192	24	98	6	17	14	1013	20	89	13	511	17	729	36	31	6	48	15	53	12
WISP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDRG1	7	0	22	3	12	6	17	3	2	7	110	13	12	6	57	4	65	20	18	0	8	5	24	10
ST3GAL1	18	0	31	10	59	36	85	9	10	23	339	47	66	30	240	34	398	41	30	4	16	4	31	19
AC103706.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AC110741.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105180.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFAT	0	0	8	1	2	4	1	0	0	0	22	0	3	4	12	1	22	2	4	0	0	0	2	0
ZFAT-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087045.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083843.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083843.2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0
KHDRBS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02055	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
AC079015.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM135B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL22A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087354.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAPPC9	0	0	10	4	9	3	17	1	1	1	45	10	14	8	32	5	88	12	4	0	4	3	12	3
AC107375.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CHRAC1	14	1	41	9	57	40	39	6	8	16	227	36	36	11	155	15	126	19	28	6	10	9	68	16
AGO2	5	0	7	1	15	8	29	2	3	4	60	6	9	2	22	4	27	6	5	0	0	1	13	3
ERICD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PTK2	1	0	5	0	3	0	13	1	1	0	15	1	3	4	19	1	36	4	6	1	0	0	6	1
DENND3	0	0	2	0	3	1	2	0	0	0	3	0	0	0	3	2	5	1	4	0	0	2	0	0
AC040970.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
