PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
KMT2C	0	2	1	1	0	0	0	15	0	19	0	4	0	9	0	0	0	20	0	0	0	1	0	20
LINC01003	1	0	0	0	0	0	0	13	0	2	0	2	0	0	1	0	0	1	0	0	0	0	0	3
XRCC2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ACTR3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXIP1-AS2	0	1	1	1	0	0	0	3	1	6	0	1	0	6	0	0	0	0	0	0	0	0	0	9
PAXIP1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	6
AC093726.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXIP1-AS1	0	2	0	2	0	0	0	8	0	17	0	6	0	2	0	2	0	3	0	0	0	1	0	23
AC099552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099552.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144652.1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
INSIG1	2	1	1	7	0	2	0	26	1	45	0	21	0	1	1	4	0	12	1	0	1	0	5	42
BLACE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009403.1	0	3	0	2	0	0	0	0	0	2	0	2	0	0	1	0	0	1	0	0	0	0	0	7
RBM33	1	4	0	8	0	0	0	16	0	43	0	15	0	4	1	3	0	20	1	0	0	3	2	50
SHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021218.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01006	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	5
RNF32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2
AC005534.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
LMBR1	0	1	1	0	0	0	0	9	0	12	0	7	0	1	0	1	0	2	0	0	0	0	0	5
NOM1	0	1	0	1	0	0	0	2	0	6	0	5	0	0	0	0	0	7	0	0	0	1	0	7
MNX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006967.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE3C	0	0	0	0	0	0	0	3	0	3	0	1	0	0	0	0	0	5	0	0	0	0	0	6
DNAJB6	3	4	5	21	0	0	0	53	0	168	0	68	0	36	9	5	0	25	1	0	7	8	30	129
AC006372.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006372.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRN2	0	2	1	2	0	1	0	2	0	6	0	2	0	1	0	0	0	0	0	0	0	0	0	5
AC005481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011899.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011899.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCAPG2	0	1	0	2	0	0	0	2	0	1	0	2	0	21	0	0	0	6	0	0	0	0	0	5
ESYT2	0	3	0	3	0	1	0	7	0	8	0	6	0	2	0	2	0	4	0	0	0	0	1	12
WDR60	0	0	1	6	0	0	0	17	0	11	0	4	0	3	1	0	0	8	0	0	0	0	3	14
VIPR2	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCXD1	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	1	0	0
GTPBP6	2	1	1	0	0	1	0	23	0	7	0	1	0	0	1	0	0	0	0	0	0	0	0	6
LINC00685	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R3B	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AL732314.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL732314.4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL672277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRLF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF2RA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL3RA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A6	4	33	10	46	0	22	0	294	9	935	0	227	0	232	20	36	0	141	2	0	6	20	23	633
LINC00106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASMTL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASMTL	0	2	1	4	0	1	0	15	1	42	0	17	0	7	0	4	0	11	0	0	0	1	3	37
P2RY8	0	8	0	10	0	2	0	42	0	102	0	38	0	21	2	2	0	42	0	0	1	6	4	73
AKAP17A	2	3	0	2	0	0	0	19	0	5	0	5	0	1	0	0	0	4	0	0	0	0	0	11
ASMT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL683807.1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL683807.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRSX	0	3	0	2	0	0	0	10	2	16	0	6	0	5	0	2	0	5	0	0	0	0	0	25
ZBED1	0	1	0	0	0	0	0	2	0	16	0	5	0	9	1	0	0	7	1	0	1	0	0	13
LINC00102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD99	9	164	15	105	0	43	0	775	12	1505	0	503	0	484	44	46	0	311	16	0	10	46	66	1882
XG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARSD	0	0	0	0	0	0	0	0	0	5	0	1	0	0	1	0	0	1	0	0	0	0	1	4
ARSD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MXRA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKX	1	0	0	0	0	0	0	15	0	8	0	2	0	0	0	0	0	3	0	0	0	0	0	8
BX890604.1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1
FAM239A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM239B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM239C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110995.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLGN4X	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUDP	0	0	0	3	0	0	0	5	0	1	0	2	0	2	2	0	0	2	0	0	0	0	1	6
STS	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	2
PNPLA4	0	0	0	1	0	0	0	3	0	4	0	1	0	6	1	1	0	4	0	0	0	0	0	4
ANOS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBL1X	0	0	0	0	0	1	0	1	0	3	0	5	0	0	0	0	0	1	0	0	0	0	0	4
GPR143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHROOM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC3	0	0	0	0	0	0	0	5	0	5	0	3	0	1	1	1	0	7	0	0	0	0	0	6
CLCN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC073529.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCCS	1	0	1	0	0	0	0	6	0	12	0	2	0	3	0	1	0	4	0	0	0	1	3	7
ARHGAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004554.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSL3	1	3	1	3	0	2	0	10	1	31	0	11	0	13	0	1	0	14	0	0	1	0	0	29
FRMPD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPS2	0	2	0	1	0	2	0	12	0	28	0	10	0	6	1	2	0	5	0	0	1	1	0	45
TLR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMSB4X	83	1074	140	756	0	254	0	4602	163	11994	0	4259	0	2941	465	334	0	2212	202	0	208	404	401	11800
FAM9C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079171.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFL6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TCEANC	0	0	0	0	0	0	0	1	0	4	0	1	0	0	0	0	0	2	0	0	0	0	0	6
RAB9A	0	5	0	3	0	0	0	39	0	96	0	30	0	28	1	2	0	15	1	0	1	4	4	85
TRAPPC2	0	1	0	2	0	1	0	13	1	34	0	12	0	7	0	1	0	8	1	0	0	1	0	34
OFD1	0	2	0	5	0	1	0	29	0	49	0	27	0	12	4	4	0	23	0	0	0	4	2	58
GPM6B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AC003035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEMIN8	0	0	0	0	0	0	0	2	0	15	0	1	0	5	1	0	0	3	1	0	0	0	0	4
FANCB	0	1	0	0	0	0	0	1	1	3	0	2	0	1	0	0	0	0	1	0	0	0	0	4
MOSPD2	0	0	0	0	0	2	0	2	0	4	0	3	0	3	1	0	0	2	0	0	0	0	1	4
ASB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIGA	1	0	0	1	0	0	0	2	0	9	0	4	0	1	0	0	0	1	0	0	0	0	0	1
VEGFD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLTRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA5B	0	7	1	5	0	0	0	28	0	87	0	45	0	20	4	2	0	25	0	0	0	1	4	97
INE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZRSR2	0	2	1	1	0	1	0	12	0	33	0	26	0	5	1	3	0	10	0	0	0	1	1	21
AP1S2	0	2	0	5	0	4	0	28	0	58	0	20	0	19	0	3	0	23	0	0	1	1	2	67
GRPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTPS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYAP1	2	3	2	4	0	1	0	12	3	64	0	29	0	13	3	0	0	12	1	0	2	0	2	50
TXLNG	0	2	0	3	0	1	0	10	0	21	0	3	0	2	0	0	0	3	0	0	0	1	2	12
RBBP7	0	9	2	9	0	3	0	53	2	91	0	34	0	30	2	6	0	27	0	0	0	1	2	119
REPS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NHS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCML1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCML2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CDKL5	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4
RS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPEF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKA2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKA2	0	0	0	1	0	0	0	2	0	3	0	2	0	1	0	0	0	2	0	0	0	0	0	4
ADGRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDHA1	0	7	0	2	0	3	0	14	0	34	0	5	0	7	1	2	0	6	0	0	0	1	5	33
MAP3K15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3KBP1	3	9	1	20	0	3	0	65	1	163	0	57	0	24	2	4	0	55	1	0	0	11	7	177
BCLAF3	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	2
MAP7D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1AX	3	9	0	7	0	3	0	33	3	70	0	57	0	24	2	6	0	29	1	0	2	1	8	60
RPS6KA3	0	4	0	0	0	1	0	1	0	16	0	10	0	4	0	2	0	6	0	0	0	1	1	16
AL928596.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNKSR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
KLHL34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBTPS2	0	0	0	2	0	0	0	1	0	6	0	2	0	1	0	0	0	4	0	0	0	0	0	3
YY2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMS	3	6	1	6	0	1	0	67	1	56	0	12	0	18	1	1	0	13	0	0	3	2	1	63
PHEX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDX4	0	4	0	3	0	2	0	17	0	36	0	11	0	15	1	1	0	6	0	0	0	0	1	43
ACOT9	0	1	0	2	0	1	0	12	0	35	0	2	0	7	1	0	0	8	0	0	0	0	5	39
AC131011.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAT1	2	24	13	26	0	1	0	129	6	300	0	113	0	50	4	9	0	39	3	0	8	3	12	271
APOO	0	0	0	0	0	0	0	7	0	14	0	5	0	4	0	1	0	5	1	0	2	0	2	10
CXorf58	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
KLHL15	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	1
EIF2S3	1	14	1	1	0	7	0	35	1	170	0	61	0	65	2	7	0	62	1	0	0	6	6	133
ZFX	0	0	0	3	0	0	0	4	0	29	0	13	0	10	0	2	0	15	0	0	0	0	0	28
PDK3	0	2	0	1	0	1	0	13	0	28	0	9	0	6	1	1	0	8	0	0	0	1	0	24
PCYT1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLA1	0	1	0	2	0	0	0	0	0	3	0	2	0	0	0	0	0	2	0	0	0	0	0	2
ARX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR0B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GK	0	3	0	1	0	0	0	2	0	8	0	0	0	0	1	0	0	3	0	0	0	0	0	3
GK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAB3	0	1	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	0	0	0	0
TAB3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL3	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	2	0	0	0	1	0	0
XK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYBB	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DYNLT3	1	4	0	4	0	3	0	28	4	53	0	17	0	17	1	4	0	14	4	0	2	2	3	56
SYTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRPX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPGR	0	0	0	1	0	0	0	3	0	4	0	4	0	0	0	0	0	3	0	0	0	0	0	3
OTC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MID1IP1	0	0	1	1	0	0	0	6	0	17	0	6	0	0	0	0	0	10	1	0	0	0	4	7
MID1IP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC108879.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091808.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL592164.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092198.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCOR	0	0	0	0	0	1	0	2	0	0	0	1	0	2	1	1	0	6	0	0	0	0	0	3
AC091806.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6AP2	1	5	2	11	0	5	0	78	0	185	0	74	0	49	5	8	0	36	2	0	0	7	2	178
CXorf38	0	2	0	1	0	0	0	11	0	34	0	20	0	11	1	2	0	11	0	0	2	0	1	43
MED14	0	1	0	0	0	0	0	2	0	3	0	1	0	0	0	0	0	2	0	0	0	0	0	2
MED14OS	0	1	0	0	0	0	0	1	0	3	0	1	0	0	1	0	0	0	0	0	0	0	1	4
USP9X	0	2	1	1	0	1	0	4	0	11	0	11	0	4	0	0	0	13	0	0	1	0	1	15
AL109797.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX3X	1	3	0	5	0	3	0	20	0	63	0	34	0	19	4	1	0	52	0	0	3	1	5	38
NYX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASK	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1
CASK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR82	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Z93403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAOA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFHC2	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	6
FUNDC1	0	2	0	1	0	2	0	5	0	25	0	7	0	3	0	1	0	1	0	0	0	1	0	15
KDM6A	0	2	0	6	0	0	0	8	0	23	0	24	0	7	0	0	0	24	0	0	0	0	0	20
CXorf36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR222HG	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	3
AC234772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC234772.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRBOX4	0	2	0	5	0	0	0	13	0	16	0	9	0	4	0	0	0	3	1	0	0	2	0	7
ZNF674	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
ZNF674-AS1	0	0	0	0	0	1	0	1	0	3	0	1	0	2	0	0	0	1	0	0	0	0	0	3
CHST7	0	0	0	0	0	0	0	1	0	3	0	2	0	0	1	0	0	0	0	0	0	0	0	2
SLC9A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RP2	0	0	1	1	0	0	0	3	0	8	0	4	0	3	0	0	0	1	0	0	0	0	1	9
LINC01545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB11	3	35	2	22	0	19	0	185	5	358	0	102	0	147	15	11	0	51	6	0	9	12	14	384
RBM10	0	3	1	4	0	1	0	14	0	31	0	12	0	6	0	3	0	10	0	0	0	0	1	28
UBA1	0	4	2	6	0	2	0	15	0	73	0	27	0	8	0	6	0	18	0	0	0	2	2	49
CDK16	0	0	0	0	0	1	0	2	0	12	0	9	0	0	0	0	0	5	0	0	0	0	1	8
USP11	0	3	0	2	0	1	0	16	1	15	0	7	0	3	2	0	0	7	0	0	0	3	2	23
ZNF157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF41	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	1	0	1	0	0	1	0	0	1
LINC01560	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARAF	0	1	1	1	0	2	0	11	0	33	0	14	0	12	1	0	0	8	2	0	0	1	2	43
SYN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMP1	1	9	0	13	0	4	0	38	1	127	0	63	0	42	6	13	0	24	1	0	0	5	12	125
CFP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELK1	0	1	0	1	0	1	0	7	0	22	0	5	0	4	0	1	0	1	0	0	1	1	1	18
UXT	2	28	3	20	0	12	0	148	4	334	0	110	0	108	9	22	0	56	6	0	3	13	10	291
UXT-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF81	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	4
ZNF182	0	0	0	0	0	0	0	1	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	2
ZNF630	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A5	0	5	0	3	0	0	0	9	0	22	0	9	0	7	0	0	0	5	0	0	0	2	0	22
