PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AL512625.1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1
CR786580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD5	3	7	16	3	16	19	7	14	3	6	46	31	7	3	4	19	6	4	3	0	5	9	5	10
AL136317.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF658	0	0	0	2	2	6	0	2	0	0	3	0	1	0	2	0	3	4	1	1	3	0	0	1
ANKRD20A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353608.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CBWD3	0	1	0	0	0	2	1	0	0	1	3	0	0	0	0	2	1	2	0	0	0	0	0	0
AL353608.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161457.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
TMEM252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353616.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP5K1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM122A	0	3	5	1	4	1	8	7	0	1	7	0	1	1	6	7	11	9	3	0	1	2	2	0
FXN	0	0	0	3	0	4	1	1	0	0	2	3	0	1	0	1	1	1	0	0	1	2	0	0
AL358113.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TJP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FAM189A2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBA1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL353693.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162412.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTAR1	3	7	18	17	12	47	6	13	2	20	12	45	6	22	11	42	30	22	7	5	13	12	8	28
C9orf135	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0
MAMDC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SMC5-AS1	0	0	2	1	2	2	0	0	1	0	2	0	1	1	0	2	0	1	2	0	0	0	0	1
SMC5	2	2	50	34	25	50	20	34	12	33	50	49	21	34	14	67	76	54	14	6	18	12	11	49
KLF9	2	1	12	25	21	67	11	23	11	27	41	56	11	45	10	73	39	18	11	19	18	30	3	48
TRPM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CEMIP2	5	1	16	3	15	14	20	0	13	14	67	18	22	11	30	19	124	12	13	2	12	0	14	13
ABHD17B	0	0	1	0	0	0	1	1	1	1	5	1	1	1	0	0	1	0	1	0	0	1	0	1
C9orf85	2	0	9	12	10	22	3	8	2	11	9	18	10	12	9	30	12	9	9	2	6	12	6	10
GDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01504	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
ZFAND5	19	3	71	17	74	32	56	27	12	32	157	30	20	3	71	52	66	34	36	3	25	8	20	23
TMC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1A1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA1	264	74	1879	433	1736	1753	423	549	446	726	2049	1074	936	501	1187	1348	682	462	669	114	640	360	1253	835
RORB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RORB	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf40	1	0	0	1	1	1	0	0	0	2	0	1	0	0	1	4	0	0	0	0	0	0	0	0
C9orf41-AS1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CARNMT1	2	0	4	7	3	5	6	6	0	4	7	6	0	1	4	11	10	7	5	0	2	0	1	3
NMRK1	6	7	96	45	80	128	31	26	16	61	99	79	25	40	44	108	65	27	37	10	25	26	23	60
OSTF1	26	24	197	65	167	261	48	105	29	146	160	141	84	90	124	212	104	102	133	18	86	64	57	120
PCSK5	0	1	2	1	0	5	1	5	0	2	0	3	0	1	0	3	6	4	0	1	2	0	0	1
RFK	3	1	14	12	10	16	6	12	1	9	17	18	7	4	6	20	11	30	8	5	2	11	7	12
GCNT1	1	0	2	2	6	9	0	5	1	1	20	7	2	2	4	7	1	5	2	1	1	1	0	0
PRUNE2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PCA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS13A-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
VPS13A	1	1	33	16	13	35	15	14	7	14	28	21	3	8	19	33	46	41	14	5	11	14	6	28
GNA14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAQ	2	2	7	9	2	11	2	12	3	10	13	13	4	7	5	25	14	13	1	4	3	2	2	8
CEP78	0	0	8	5	3	17	1	6	0	9	14	15	2	3	3	16	14	20	2	0	3	3	2	9
PSAT1	0	1	9	1	2	4	2	3	1	1	6	0	0	0	1	5	5	2	1	0	0	7	1	1
AL358975.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLE4	9	9	44	17	22	36	16	18	11	15	41	17	8	2	22	34	52	27	9	4	17	8	8	24
AL161912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLE1	4	0	1	0	2	1	1	0	0	0	5	1	0	0	1	2	1	2	0	0	2	0	0	0
AL591368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL158154.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASEF	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137847.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMD3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IDNK	1	2	7	3	5	17	1	7	2	7	8	9	0	10	5	16	5	6	4	2	2	4	3	11
UBQLN1	4	1	54	27	35	66	18	24	19	31	98	49	33	35	38	96	59	34	23	7	24	18	21	34
AL354920.1	0	0	1	1	1	1	0	0	0	1	1	1	0	3	0	2	1	0	0	0	0	0	0	1
GKAP1	1	1	5	3	0	3	3	2	1	2	1	8	0	0	0	12	5	4	4	1	0	4	2	4
KIF27	0	1	2	3	1	5	0	0	0	0	3	1	0	0	0	3	4	2	1	0	1	0	0	1
C9orf64	2	0	2	0	1	4	2	2	0	2	6	2	2	3	1	7	2	5	4	0	3	1	2	2
HNRNPK	24	26	211	157	207	603	88	167	69	293	438	418	152	248	184	497	201	247	157	51	60	85	101	305
AL354733.3	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	2	0	0	0	0	0	1	0	0
RMI1	2	0	3	1	1	2	1	3	0	4	3	2	0	2	0	1	0	3	1	0	2	0	0	1
SLC28A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTRK2	1	0	2	1	7	1	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	2	0
AGTPBP1	0	8	13	24	8	56	3	8	7	23	24	21	6	16	5	29	37	36	10	8	5	9	5	15
NAA35	0	0	13	3	2	9	3	9	3	3	13	9	2	6	6	18	18	20	3	0	1	4	4	3
GOLM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISCA1	7	5	44	29	50	69	20	37	11	53	57	89	28	40	32	81	33	19	25	11	12	17	35	61
TUT7	1	0	30	11	16	19	15	8	6	20	25	24	5	12	11	22	53	28	10	3	13	5	13	16
GAS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS1RR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513318.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAPK1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
CTSL	3	0	113	2	73	12	24	1	20	3	126	5	64	2	9	2	41	2	33	0	23	0	24	4
AL772337.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK20	0	0	3	1	1	6	1	3	0	4	3	2	1	2	0	4	4	2	2	1	0	1	0	5
SPIN1	2	1	7	3	4	11	5	7	2	2	12	6	2	2	12	11	11	8	4	3	5	3	8	4
NXNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1PR3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
SHC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKS2	9	2	113	1	51	13	64	5	21	8	151	4	91	3	41	6	18	6	113	1	79	3	24	7
SECISBP2	5	6	36	43	17	84	18	35	10	28	49	68	7	35	25	105	57	55	17	10	15	36	10	63
SEMA4D	8	8	28	21	29	48	16	28	11	20	56	23	15	13	22	46	62	40	19	6	8	14	8	29
GADD45G	6	1	15	1	10	1	65	3	3	2	25	3	2	2	3	3	14	1	10	0	6	0	2	4
AL606807.1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0	1	1	0
BX470209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYK	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0
AL158071.3	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	3	0	0	0
AL158071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158071.4	0	0	0	0	0	0	0	0	2	0	4	0	1	0	0	1	0	0	0	0	2	0	0	1
LINC00484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158071.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AUH	1	0	13	2	11	11	7	6	2	5	18	16	3	1	4	19	25	20	7	2	2	3	3	3
NFIL3	1	0	0	0	0	1	0	2	0	1	2	0	4	0	0	2	0	0	3	0	0	0	0	2
AL353764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC1	1	2	17	5	15	36	6	8	5	18	22	28	8	14	17	41	27	24	12	0	9	8	5	23
IARS	1	0	22	12	11	29	11	14	2	11	25	16	10	15	4	34	32	26	6	0	8	3	9	6
NOL8	2	0	18	14	11	25	4	9	5	12	19	20	6	13	8	30	33	32	11	3	4	8	3	17
CENPP	0	0	1	1	0	2	0	3	0	2	2	0	0	3	2	3	3	5	0	1	0	2	1	4
OGN	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IPPK	0	0	4	1	9	9	1	1	0	6	6	6	2	2	0	9	2	4	4	0	2	1	5	3
BICD2	1	1	8	6	5	4	4	8	2	2	10	2	4	0	4	6	10	6	1	0	0	1	0	5
ZNF484	4	1	15	10	6	15	3	11	4	12	17	16	3	9	5	17	16	11	6	1	3	6	2	10
FGD3	5	6	50	41	33	79	16	32	17	46	75	74	20	30	36	99	66	75	26	9	18	22	11	48
SUSD3	1	5	39	15	35	119	26	38	12	31	39	42	9	6	25	64	38	47	33	4	29	12	13	37
AL451065.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CARD19	2	7	22	17	15	65	11	28	7	32	18	37	7	5	12	64	11	15	9	4	14	8	5	31
NINJ1	12	6	42	43	48	126	28	55	5	53	63	65	35	25	22	94	15	25	46	6	5	24	100	47
AL390760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583839.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM120AOS	2	3	9	6	9	17	9	20	5	13	13	23	5	4	6	29	15	21	5	4	3	1	7	6
FAM120A	2	1	14	6	13	18	2	9	3	6	14	19	5	6	7	34	21	21	8	4	3	9	6	5
PHF2	4	1	1	2	0	5	1	1	1	3	2	6	1	2	2	8	7	5	1	2	3	1	3	8
BARX1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPDC1	0	0	0	0	0	1	2	1	0	0	0	2	0	1	1	5	0	1	0	1	0	0	0	1
AL158152.2	0	0	0	0	0	4	0	0	0	0	0	3	1	0	0	1	0	0	1	0	1	0	1	2
AL158152.1	0	0	1	1	0	1	0	0	0	2	1	0	0	1	0	2	0	2	1	0	0	1	1	2
ZNF169	0	0	1	4	1	19	0	5	1	6	3	13	0	7	0	5	3	4	1	1	0	2	1	7
AL691447.2	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0
MFSD14B	0	1	3	0	1	1	2	5	4	1	7	2	1	1	0	6	3	2	2	0	1	0	1	1
PCAT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBP1	0	0	2	3	0	3	1	3	1	1	2	3	4	2	4	5	1	4	0	0	2	0	1	4
C9orf3	0	0	2	1	1	5	1	0	0	1	5	2	0	3	2	2	3	0	0	0	2	3	0	0
FANCC	0	0	0	0	3	2	0	2	0	0	0	0	0	1	0	0	0	3	1	0	0	0	0	2
PTCH1	0	1	0	1	1	2	1	2	0	1	1	1	0	0	1	3	1	3	0	0	0	0	1	2
AL161729.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161729.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC00476	2	3	15	17	5	33	5	10	5	13	12	21	2	15	5	35	17	22	3	2	6	3	2	16
AL354861.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC6L2	1	0	11	9	7	18	7	4	5	6	10	5	4	7	9	14	36	23	5	1	5	5	1	9
LINC00092	1	0	1	0	5	0	1	3	1	2	1	0	2	0	1	8	2	1	1	1	2	2	0	1
AL160269.1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35D2	2	1	2	0	0	1	1	2	2	0	1	2	0	0	1	0	1	1	0	0	0	1	0	1
ZNF367	0	0	0	0	0	1	2	1	0	0	0	1	0	2	0	0	1	1	0	0	1	0	0	0
HABP4	0	0	3	3	2	7	1	1	1	5	4	3	0	0	1	2	5	3	1	0	1	1	4	5
CDC14B	0	0	2	6	1	5	0	4	1	3	7	11	0	2	1	7	2	8	1	1	1	2	0	7
AAED1	4	1	2	1	4	2	9	9	2	2	2	6	1	4	3	6	1	2	5	0	1	4	3	2
AL589843.1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
ZNF510	0	0	6	0	4	2	0	0	1	3	3	7	0	1	1	6	8	6	0	0	1	1	3	1
ZNF782	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0
MFSD14C	0	6	5	5	0	3	8	10	0	3	2	2	0	1	2	3	10	3	1	0	2	0	1	5
CTSV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590705.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590705.1	0	0	1	2	2	13	1	6	0	2	1	0	0	1	0	4	2	5	0	0	1	0	0	0
CCDC180	0	0	1	1	0	1	1	0	1	0	1	2	0	1	0	2	4	1	0	0	0	0	0	2
TDRD7	0	0	4	0	1	3	2	4	0	0	4	1	2	1	1	6	0	1	0	1	1	0	0	0
TMOD1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSTD2	0	0	3	0	5	3	2	4	3	3	8	14	4	1	3	18	8	6	2	1	2	1	4	9
NCBP1	2	1	19	8	12	16	5	5	1	7	15	18	0	5	6	15	19	15	4	2	10	8	6	8
AL162385.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPA	1	12	33	28	13	81	6	36	6	40	32	51	11	34	12	87	23	32	10	10	7	17	4	39
FOXE1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TRMO	4	0	22	6	23	12	10	5	5	10	25	14	4	4	21	9	22	16	11	2	11	7	8	12
HEMGN	0	0	2	0	0	1	0	2	0	0	4	2	0	0	2	3	0	3	1	0	0	0	0	0
ANP32B	14	24	231	196	170	571	90	242	52	268	314	430	97	258	144	617	266	238	91	45	88	143	63	334
NANS	3	0	21	10	17	20	14	6	6	13	31	17	29	8	11	29	17	10	25	1	6	9	13	9
TRIM14	1	4	14	12	13	41	1	18	1	11	29	20	5	2	11	23	63	35	14	1	3	4	2	15
CORO2A	1	0	4	6	5	10	0	4	5	6	8	9	2	5	8	12	27	6	3	0	10	6	1	6
TBC1D2	0	1	5	5	4	9	1	3	0	3	3	4	1	4	1	9	2	6	0	0	1	0	2	2
ANKS6	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0
GALNT12	1	0	0	0	1	0	0	2	0	0	2	2	0	2	0	3	0	0	1	0	0	0	0	1
AL136084.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL15A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGFBR1	2	1	1	0	1	2	5	5	4	0	2	3	2	3	1	6	2	5	0	1	2	0	1	0
AL162427.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG2	1	3	22	11	20	25	4	9	3	16	10	26	5	6	6	26	17	16	8	2	11	7	11	12
SEC61B	44	39	241	157	216	441	69	244	69	291	220	269	128	205	188	547	125	180	161	55	103	176	120	282
AL359710.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A3	15	0	13	1	6	2	4	2	1	0	37	2	5	0	31	2	34	0	5	2	3	1	7	1
STX17-AS1	0	0	2	2	0	7	0	1	0	3	4	3	0	2	0	2	0	1	0	1	0	1	0	2
STX17	1	4	33	12	15	52	16	23	2	14	24	25	8	16	16	41	27	35	11	5	17	13	4	24
AL358937.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERP44	4	3	61	30	42	102	16	45	12	51	76	91	29	49	30	105	43	42	23	7	26	28	26	55
INVS	1	0	6	2	5	4	4	5	1	4	1	6	0	5	3	5	11	10	4	1	2	0	1	10
TEX10	1	0	8	4	4	6	1	5	0	6	9	14	5	6	2	8	2	6	3	2	3	1	2	9
MSANTD3	0	1	4	0	6	7	3	4	0	3	4	10	1	6	0	2	2	4	2	0	1	1	0	4
MSANTD3-TMEFF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEFF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAVIN4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0
BAAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL50	3	2	27	11	25	39	15	15	11	20	34	23	19	10	17	26	22	14	21	2	8	4	20	16
ZNF189	0	0	6	1	5	2	2	2	0	2	5	7	0	3	2	10	3	13	2	0	0	1	1	1
ALDOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF20	1	0	11	8	3	19	3	10	4	13	13	19	4	12	3	39	23	30	1	4	9	8	1	11
GRIN3A	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMC2	1	1	7	3	5	10	1	7	1	1	7	8	3	5	2	13	8	11	6	1	3	3	0	6
NIPSNAP3A	3	1	8	9	3	13	2	7	1	10	9	12	3	4	2	15	5	12	6	4	6	4	3	17
NIPSNAP3B	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	1	0	0	1	0	0	0
ABCA1	0	0	3	0	0	0	1	1	2	0	0	0	0	0	1	0	5	2	1	0	3	0	5	3
AL359182.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AL359182.2	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0
SLC44A1	0	0	2	3	3	2	4	5	2	2	4	6	1	1	3	7	0	2	0	1	0	0	0	0
FSD1L	0	0	0	0	2	5	0	3	0	3	1	3	0	0	0	3	2	6	0	1	2	1	1	0
AL158070.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FKTN	2	1	0	3	0	3	0	1	1	2	4	1	1	3	0	3	7	6	1	0	0	2	0	0
TAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM38B	0	0	11	6	8	32	4	8	1	12	18	17	4	14	5	17	12	10	8	3	7	6	2	9
LINC01505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF462	0	0	0	1	0	1	0	1	0	1	2	3	0	0	0	2	1	2	0	0	0	0	0	0
RAD23B	4	3	13	9	3	13	14	27	4	8	7	10	4	4	2	22	17	14	6	1	8	4	2	9
KLF4	0	0	4	0	3	0	2	0	2	0	14	0	1	0	1	0	2	0	0	0	0	0	2	0
ACTL7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELP1	1	1	9	3	5	7	1	4	3	8	10	10	1	3	5	17	8	11	2	0	1	3	1	6
FAM206A	0	1	7	3	6	19	0	8	0	5	16	8	1	4	4	15	6	6	7	0	4	3	2	6
CTNNAL1	0	0	3	1	4	3	14	0	0	1	5	3	2	1	2	0	3	0	5	0	2	0	4	3
TMEM245	1	0	9	4	10	5	4	7	1	2	10	3	7	5	6	17	13	8	2	0	4	2	5	4
EPB41L4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PALM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP2	0	0	5	3	1	4	1	2	1	8	9	6	2	3	4	3	7	3	2	0	2	2	1	5
C9orf152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXN	13	32	235	124	243	444	70	157	66	188	195	224	99	118	99	362	52	95	139	29	103	74	145	284
SVEP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL592463.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162414.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECPAS	5	0	7	11	5	18	4	10	4	6	4	12	1	3	7	25	10	24	3	2	1	8	2	7
ZNF483	0	0	4	7	4	18	6	4	0	3	9	6	2	8	1	9	10	2	2	1	1	6	1	5
PTGR1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
