PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CD72	2	0	2	0	1	1	0	0	0	1	2	1	0	1	0	1	1	1	0	0	1	0	0	1
AL357874.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357874.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
SIT1	5	9	44	32	18	80	38	21	9	31	93	18	13	44	53	43	83	46	18	2	10	17	27	28
RMRP	0	0	4	8	29	48	0	0	1	19	13	10	0	4	4	1	1	0	0	1	0	2	0	14
CCDC107	2	17	29	41	22	124	33	36	12	23	45	31	22	40	28	58	28	31	11	6	10	19	15	70
ARHGEF39	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CA9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TPM2	0	0	0	1	0	0	1	2	0	1	1	0	1	2	0	2	0	2	0	0	0	0	0	0
TLN1	1	7	6	18	7	24	11	21	2	9	17	17	4	10	14	24	58	41	4	4	5	9	3	27
CREB3	1	0	2	14	4	42	9	15	5	6	14	16	5	10	9	19	10	15	4	1	1	6	5	15
GBA2	0	0	0	1	1	4	0	1	0	0	3	6	1	2	2	4	2	3	1	0	2	0	2	3
RGP1	0	2	6	4	1	8	3	5	2	5	7	4	1	3	3	4	6	4	1	0	1	1	0	3
MSMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133410.2	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	5	0	1	0	0	0	1	0
AL133410.1	0	0	0	0	0	2	1	0	0	1	0	1	2	1	1	4	0	2	1	0	0	0	2	1
NPR2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0
SPAG8	0	0	0	0	0	4	0	2	0	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0
HINT2	1	7	10	23	10	87	24	30	6	18	19	31	4	14	22	45	19	20	9	3	3	19	8	63
TMEM8B	0	0	0	1	1	1	0	1	0	3	2	0	0	0	0	0	1	0	0	0	0	0	0	2
FAM221B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RECK	1	0	3	12	3	25	3	9	0	11	4	8	0	9	6	12	21	6	1	1	2	8	2	14
GLIPR2	1	10	8	17	5	82	6	20	7	36	16	41	4	25	11	51	10	22	3	2	5	9	8	43
CCIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLTA	1	8	18	31	13	98	29	34	10	32	37	46	12	8	55	41	51	31	12	4	4	20	15	47
GNE	0	0	1	4	1	10	1	5	0	5	2	3	1	3	4	1	11	4	2	0	2	2	0	4
RNF38	1	2	5	2	1	11	5	5	0	5	8	12	1	3	7	6	9	7	3	3	0	2	0	4
MELK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512604.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBLN3P	2	3	21	24	6	70	21	33	10	20	52	35	8	46	45	53	57	46	9	2	4	18	10	36
ZCCHC7	2	2	8	20	6	51	14	22	3	20	31	33	5	27	21	44	53	31	6	2	7	24	9	35
LINC01627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHPR	2	1	5	20	6	64	12	33	2	22	17	25	4	34	24	43	36	32	6	4	5	10	5	36
ZBTB5	0	0	3	2	1	2	0	2	1	1	1	4	0	1	1	5	5	3	0	0	0	2	0	1
POLR1E	1	0	10	14	5	26	11	6	2	9	28	10	10	14	14	29	27	12	2	4	5	4	1	17
AL513165.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO10	1	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	2	1	0	0	1	0	0	0
AL513165.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOMM5	11	17	32	40	28	208	37	56	13	82	65	86	24	90	56	83	50	23	20	14	11	32	24	98
AL138752.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT10B	0	2	6	13	2	34	3	4	1	3	21	9	4	6	11	12	19	10	2	0	1	6	2	11
EXOSC3	0	1	10	6	12	25	13	4	5	5	25	7	5	6	13	7	22	9	2	0	5	3	6	6
DCAF10	0	2	1	2	1	6	5	8	0	4	2	4	0	0	1	4	7	7	0	0	0	0	0	2
SLC25A51	0	2	1	11	2	6	5	7	1	4	9	8	1	9	4	13	5	3	0	0	3	1	0	9
SHB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ALDH1B1	0	0	0	2	1	5	0	4	0	0	2	2	0	2	2	3	0	2	0	0	0	1	0	3
FAM95C	0	0	0	2	2	0	1	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0
ANKRD18A	0	0	1	0	0	2	0	0	2	3	1	0	1	0	1	0	7	3	0	0	1	2	1	0
FAM201A	0	0	0	2	0	3	0	0	0	1	2	1	0	0	1	2	0	0	0	0	1	2	2	1
CNTNAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLIDR	0	1	1	1	0	3	2	1	1	1	0	1	0	2	1	0	0	1	1	0	1	0	0	2
ANKRD20A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM95B1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BMS1P14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FP325318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353626.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD6	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AL845472.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTNAP3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX088651.4	0	0	0	0	0	1	0	0	0	1	2	3	0	0	1	5	0	0	0	0	0	0	0	0
AL591441.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX088645.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL935212.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM27C	0	0	3	0	0	0	0	0	0	0	1	0	0	1	3	0	2	0	1	0	0	0	0	0
AL391987.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391987.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590399.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590399.1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BX005266.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LINC01410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512625.2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	1
AL512625.3	0	1	1	2	0	3	0	0	0	4	4	2	1	1	4	1	4	4	1	0	1	1	3	4
AL512625.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
CR786580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IGKV1OR-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD5	2	3	4	9	6	21	3	11	0	2	31	15	2	9	9	11	8	7	2	1	3	3	5	7
AL136317.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF658	1	0	1	1	1	5	1	3	0	0	2	3	0	3	2	3	5	4	0	0	0	1	2	2
ANKRD20A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353608.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD3	1	0	0	0	0	2	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1
AL353608.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161457.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TMEM252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353616.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01506	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP5K1B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
FAM122A	2	1	1	1	0	5	5	7	0	1	8	2	0	1	6	7	4	3	1	0	0	0	0	2
FXN	0	0	0	1	0	0	0	1	1	0	1	0	1	1	3	1	1	5	0	0	0	1	0	2
AL358113.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TJP2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM189A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353693.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162412.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTAR1	2	4	5	9	1	32	2	12	1	11	10	15	2	27	9	15	21	15	1	2	0	10	3	18
C9orf135	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MAMDC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMC5-AS1	0	0	1	0	0	2	1	0	0	0	2	0	0	0	1	2	3	0	1	0	0	0	0	1
SMC5	0	0	13	39	4	48	9	18	1	13	25	23	10	32	21	39	86	38	3	3	5	13	7	33
KLF9	2	1	6	22	5	78	7	27	9	26	28	26	3	42	23	47	48	20	2	10	8	36	1	43
TRPM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEMIP2	1	0	10	4	4	17	16	7	5	10	38	13	19	7	30	22	137	13	3	2	1	8	2	14
ABHD17B	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	3	0	0	0	0	1	0	0
C9orf85	1	0	4	6	4	22	5	6	0	6	11	13	4	9	9	11	9	8	0	3	1	4	2	8
GDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ZFAND5	6	2	11	15	10	29	45	22	6	12	67	24	4	7	70	37	38	15	7	5	5	5	8	23
TMC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA1	30	54	220	204	206	901	132	213	95	367	346	319	118	276	569	387	364	158	71	29	46	192	98	469
RORB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RORB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
C9orf41-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARNMT1	1	3	0	1	0	5	2	6	2	2	2	2	0	1	3	7	11	7	1	2	1	1	0	0
NMRK1	6	2	17	48	26	92	20	38	8	42	47	57	10	50	38	51	43	23	8	5	3	14	11	58
OSTF1	4	15	44	50	32	170	42	53	12	88	55	66	28	66	93	100	66	38	17	5	20	36	29	80
PCSK5	0	0	0	1	0	8	1	1	0	1	1	4	0	1	1	2	3	2	0	0	0	2	0	2
RFK	0	0	6	7	9	19	5	11	3	2	6	9	3	6	5	9	8	15	3	3	5	2	1	8
GCNT1	0	0	1	0	0	4	0	1	2	2	1	5	0	1	0	6	2	6	0	0	0	3	0	0
PRUNE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS13A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
VPS13A	0	1	9	14	1	33	7	4	1	7	12	17	2	8	11	14	46	27	2	2	3	5	2	8
GNA14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAQ	0	0	1	4	1	6	1	4	0	5	3	7	0	6	6	7	12	7	2	1	0	2	2	9
CEP78	0	0	5	5	1	5	1	8	0	3	4	1	2	6	2	8	13	5	0	0	0	1	0	6
PSAT1	0	0	1	1	1	5	1	0	0	1	7	1	0	1	5	1	9	2	0	0	2	1	0	6
AL358975.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLE4	2	3	10	4	11	31	9	12	7	9	18	7	2	10	16	9	48	22	1	2	10	7	5	13
AL161912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLE1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL591368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158154.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137847.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMD3	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
IDNK	0	1	2	2	2	12	2	1	1	4	5	7	1	4	14	8	8	2	3	0	2	6	1	12
UBQLN1	1	4	16	17	16	43	9	17	8	20	59	42	13	39	35	30	66	27	11	6	10	14	7	29
AL354920.1	0	0	0	0	1	3	2	0	0	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0
GKAP1	1	0	1	2	0	2	4	1	0	3	0	3	0	1	6	7	6	6	0	0	0	1	0	2
KIF27	0	1	1	0	0	2	1	0	0	1	1	3	0	1	0	1	3	0	0	0	0	1	0	0
C9orf64	0	0	1	1	1	5	0	1	1	0	2	3	0	2	0	7	7	8	2	0	0	2	1	2
HNRNPK	11	18	53	133	60	460	88	140	19	182	259	235	62	273	214	257	225	161	43	20	24	53	56	220
AL354733.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0
RMI1	0	0	1	3	1	5	0	2	0	0	2	2	0	1	1	2	2	4	0	0	0	0	0	0
SLC28A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTRK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AGTPBP1	1	4	3	19	8	38	3	9	2	10	13	6	3	19	7	23	27	26	4	3	0	5	0	18
NAA35	0	0	1	4	2	9	3	5	0	1	10	2	2	5	7	9	8	15	1	0	0	4	0	3
GOLM1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
C9orf153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ISCA1	4	4	24	19	6	64	19	25	3	21	33	38	12	32	30	29	30	22	6	4	2	8	6	40
TUT7	1	0	7	4	6	13	8	4	4	9	16	9	2	11	7	9	34	17	3	0	4	7	3	11
GAS1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS1RR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513318.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAPK1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
CTSL	2	1	12	4	8	19	11	1	8	6	63	8	9	5	5	3	27	4	8	0	6	0	8	4
AL772337.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK20	0	0	1	1	0	3	0	3	1	0	2	2	0	5	2	5	2	1	0	0	0	3	0	0
SPIN1	0	0	3	2	1	3	3	4	2	2	5	5	2	3	4	3	7	8	1	0	1	7	2	3
NXNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
C9orf47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1PR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKS2	9	1	23	1	15	6	30	0	6	1	62	1	39	4	63	1	13	2	13	4	4	1	11	5
SECISBP2	1	1	12	38	7	79	14	35	5	23	38	53	5	54	24	66	63	44	1	7	2	26	3	59
SEMA4D	6	9	10	19	15	51	16	20	1	9	36	21	7	17	28	30	72	31	5	6	4	8	4	30
GADD45G	0	2	0	0	1	1	22	4	0	1	12	0	3	0	4	1	4	0	4	0	2	0	0	1
AL606807.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BX470209.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
AL158071.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL158071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158071.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
LINC00484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158071.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AUH	1	1	4	1	4	13	6	2	2	6	9	7	0	0	7	7	14	9	3	1	3	1	1	8
NFIL3	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
AL353764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC1	3	2	6	15	7	19	7	11	2	9	17	20	3	18	20	15	17	14	4	1	1	4	8	17
IARS	2	1	3	5	2	17	5	6	3	3	15	10	3	5	12	14	17	15	0	0	4	7	1	10
NOL8	0	1	3	11	9	31	8	5	2	6	17	13	3	14	16	18	36	17	4	1	1	6	0	4
CENPP	0	0	0	2	1	2	1	1	0	2	1	0	0	0	0	2	6	2	2	0	0	1	0	1
OGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IPPK	1	1	1	1	0	3	1	4	0	1	6	6	0	0	4	4	8	3	0	0	1	3	1	5
BICD2	0	1	3	1	1	6	1	1	0	0	6	1	0	1	4	5	14	3	0	2	0	1	1	4
ZNF484	1	1	3	9	3	12	6	6	2	3	6	11	4	12	7	12	20	15	0	1	3	3	1	13
FGD3	1	11	14	24	13	91	22	29	4	33	46	45	19	45	43	65	59	54	4	6	8	18	7	37
SUSD3	3	3	20	21	16	108	28	35	4	21	37	23	4	3	40	47	55	30	8	4	8	15	13	40
AL451065.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD19	3	11	3	3	3	41	6	14	3	4	3	11	0	6	7	18	5	0	0	3	2	3	2	10
NINJ1	2	6	5	24	7	123	11	35	1	21	17	40	2	20	12	31	19	15	7	2	1	8	4	47
AL390760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583839.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FAM120AOS	0	1	9	5	4	13	10	16	0	4	22	9	1	2	8	16	18	9	1	2	3	0	1	7
FAM120A	0	1	4	6	4	12	4	7	1	3	12	9	2	13	6	8	16	6	3	1	1	6	1	10
PHF2	0	3	1	1	0	5	4	2	0	1	1	1	2	1	5	8	5	2	1	1	1	0	2	1
BARX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPDC1	0	1	0	0	1	1	3	1	0	0	1	3	0	0	2	2	2	1	0	1	0	0	0	1
AL158152.2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	3	0	1	0	0	0	0	0	1	0
AL158152.1	0	0	0	1	0	0	1	0	0	0	0	0	0	3	1	0	1	0	1	0	0	0	0	0
ZNF169	0	0	0	2	0	11	0	5	0	2	3	12	0	7	3	4	2	1	0	0	0	1	0	9
AL691447.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MFSD14B	0	0	0	0	0	4	5	2	0	2	1	0	2	0	1	2	2	1	0	0	0	0	0	1
PCAT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBP1	0	0	4	4	0	11	3	4	1	3	1	2	1	5	4	6	4	2	0	0	0	0	4	13
C9orf3	0	0	1	2	1	0	2	1	1	2	2	2	2	2	2	0	5	1	1	0	0	0	0	1
FANCC	0	0	0	0	1	2	1	0	0	1	1	0	0	1	2	1	3	0	0	0	0	0	0	1
PTCH1	0	0	1	0	0	3	0	0	0	0	1	0	1	2	2	1	2	1	0	0	0	0	1	0
AL161729.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161729.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00476	0	2	4	12	4	31	2	18	1	8	11	10	1	22	7	15	20	9	1	0	4	7	1	9
AL354861.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC6L2	0	2	3	12	1	15	4	13	2	2	15	16	3	9	8	15	36	17	3	2	1	6	4	7
LINC00092	0	0	0	0	0	2	0	1	0	0	1	1	1	0	8	4	3	1	0	0	1	2	0	2
AL160269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC35D2	1	0	0	1	0	2	1	0	2	0	0	0	0	0	0	0	4	0	0	0	1	0	0	1
ZNF367	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HABP4	0	0	0	0	2	1	2	2	1	1	0	1	0	1	0	3	6	1	0	1	0	2	0	2
CDC14B	0	0	2	4	1	12	2	3	1	3	1	2	0	6	4	7	3	4	1	0	0	2	0	6
AAED1	2	1	0	1	1	3	6	11	0	0	0	1	0	0	0	2	4	1	0	1	0	0	1	3
AL589843.1	0	0	0	2	1	3	0	0	0	1	0	1	0	1	1	1	2	0	0	0	0	0	0	0
ZNF510	0	0	0	4	0	5	2	3	0	0	2	0	1	2	0	4	9	3	0	0	2	1	0	3
ZNF782	0	0	0	1	0	0	2	2	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0
MFSD14C	1	3	2	2	2	2	6	11	0	1	3	1	0	0	6	0	9	4	0	0	0	1	0	2
CTSV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590705.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
