PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SFMBT2	0	0	7	0	3	0	1	0	2	4	21	1	7	1	4	1	1	4	0	1	12	0	5	2
AL139125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIN	0	1	23	8	10	4	4	2	3	9	15	3	8	2	1	3	4	6	3	4	13	4	3	8
ATP5F1C	4	7	65	45	81	20	12	19	19	69	108	32	63	34	18	24	9	20	10	17	99	6	37	43
TAF3	1	1	11	5	6	1	4	2	0	14	18	6	11	5	2	2	5	11	1	6	15	0	2	5
GATA3	3	2	26	12	22	4	9	5	8	26	79	27	17	1	20	16	6	10	7	7	32	2	33	2
GATA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL390294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044784.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF2	3	5	44	27	54	10	13	6	25	52	110	21	51	15	31	15	27	32	5	11	129	7	18	14
AL136320.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP6NL	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1
AL512631.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECHDC3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PROSER2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPF2	1	2	34	14	17	7	3	2	13	31	29	12	10	5	4	9	5	12	2	2	21	2	12	12
DHTKD1	0	0	3	0	1	0	0	1	1	0	0	1	2	0	1	0	1	3	0	0	5	0	2	0
SEC61A2	0	0	4	1	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	3	0	0	0
NUDT5	2	0	23	7	24	6	3	7	2	19	38	8	13	7	7	3	4	8	5	1	33	0	10	13
CDC123	3	2	27	16	24	5	8	4	4	21	32	6	18	6	3	12	2	9	5	5	25	3	18	20
AL512770.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK1D	2	0	3	1	0	2	3	3	0	3	4	2	1	0	2	1	1	1	0	2	0	0	4	1
CCDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPTN	4	1	49	27	44	9	5	19	9	65	70	23	39	13	6	18	13	36	12	4	68	8	29	31
MCM10	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHYH	0	1	19	3	13	1	7	3	4	8	8	1	31	0	3	2	0	1	2	1	26	0	9	1
SEPHS1	1	0	4	0	1	0	0	0	0	1	6	1	5	0	0	1	3	1	1	0	7	0	1	1
AL355870.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEND7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF18	2	0	21	7	10	2	3	4	2	6	17	5	9	2	2	1	3	5	2	0	12	1	3	5
AL157392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMD4A	0	0	0	0	2	0	1	0	1	0	0	0	2	0	0	0	0	0	2	0	10	0	1	0
AL157392.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM107B	8	8	17	17	17	11	9	13	3	35	28	20	12	7	6	15	5	24	2	6	35	4	7	14
CDNF	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
HSPA14	0	0	1	1	0	0	0	0	1	2	2	0	4	0	0	0	0	1	1	0	3	0	0	0
HSPA14.1	2	0	2	0	0	0	0	3	1	7	9	5	2	1	1	0	0	2	0	0	6	0	1	1
AC069544.1	0	0	2	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	3	0	1	0
SUV39H2	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	2	0	0	2	0	0	1	0	1
DCLRE1C	0	1	4	4	1	1	0	1	1	7	8	4	2	2	2	0	2	2	1	0	6	1	3	4
MEIG1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OLAH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACBD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPP38	0	1	14	5	2	4	1	0	3	10	7	1	4	0	1	3	0	6	0	3	12	1	4	0
NMT2	2	1	7	5	8	2	3	2	6	7	8	6	4	2	2	5	2	6	1	1	15	2	0	2
FAM171A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
ITGA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINDY3	1	1	8	1	6	0	1	0	0	4	5	2	4	0	2	0	2	2	1	0	4	0	3	4
PTER	0	0	2	0	1	0	0	0	0	6	2	3	0	1	1	1	1	3	1	0	3	0	1	1
C1QL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RSU1	2	2	16	16	31	8	6	18	3	48	33	18	13	17	15	10	2	15	6	9	18	6	19	12
CUBN	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC067747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRDMT1	2	0	3	0	3	1	1	0	1	9	3	1	4	0	2	1	0	2	1	1	4	2	1	3
VIM-AS1	0	1	15	3	8	0	2	1	5	7	23	6	4	1	6	0	1	6	2	0	13	1	6	5
VIM	83	7	667	156	805	64	111	64	105	496	1114	121	1149	102	547	77	50	83	210	23	743	16	1127	98
AL133415.1	1	1	12	0	4	0	0	0	6	13	2	0	0	0	8	1	0	0	1	0	16	0	16	0
ST8SIA6	0	0	2	3	0	0	1	0	0	5	1	0	1	1	0	1	0	0	0	0	1	0	0	0
ST8SIA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HACD1	0	0	1	1	4	0	0	0	1	1	1	0	5	0	3	0	0	0	0	0	3	0	1	0
STAM-AS1	0	0	3	2	0	0	0	0	3	0	2	1	0	0	0	0	0	1	0	0	4	0	0	0
STAM	6	1	25	3	29	1	5	2	2	11	44	3	39	2	6	4	2	3	8	3	18	1	18	5
TMEM236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC39A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL450384.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL450384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN6	4	1	8	5	3	0	6	1	1	6	11	2	4	4	1	4	2	4	0	3	10	0	3	7
ARL5B	4	1	26	4	7	0	3	1	3	1	21	1	12	0	20	1	3	0	2	1	7	0	19	1
MALRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AL157895.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXDC2	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0
NEBL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEBL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SKIDA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT10	0	0	9	7	4	3	0	5	6	7	18	7	3	0	7	2	5	8	0	3	16	2	2	1
DNAJC1	5	1	38	30	16	11	10	13	8	48	69	16	15	7	18	21	12	18	6	9	57	7	17	21
AL158211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMMD3	1	1	1	2	1	1	0	0	1	1	4	1	0	1	1	1	0	0	1	0	5	0	0	0
COMMD3-BMI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMI1	1	1	3	1	1	1	0	0	3	5	3	2	4	2	1	1	3	3	0	0	7	1	1	2
AL158211.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158211.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0
AL513128.2	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	2	0
PIP4K2A	0	2	11	11	12	2	2	0	3	17	33	9	16	1	7	7	7	6	3	4	26	5	6	4
ARMC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSRB2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
PTF1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL606469.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
KIAA1217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP21	0	0	3	1	2	0	0	0	1	2	4	0	0	0	0	0	0	2	1	1	2	0	1	1
PRTFDC1	0	0	3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AL512598.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENKUR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THNSL1	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	1	1	0	0	0	1	1	0	0
LINC01516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBB1IP	6	6	61	23	44	14	8	16	9	66	65	23	32	11	16	23	12	37	6	5	79	5	22	35
AL390961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDSS1	0	0	3	0	3	0	0	0	1	0	1	1	2	0	0	0	0	1	0	0	0	0	2	0
AL390961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABI1	2	3	22	12	13	6	7	9	4	32	59	14	27	8	7	8	7	14	6	3	21	1	13	17
ANKRD26	2	0	2	1	1	0	4	2	0	0	3	2	1	0	2	2	2	1	1	0	0	0	1	4
YME1L1	1	3	41	16	31	5	10	5	3	45	90	25	60	12	15	15	9	11	8	13	35	4	17	21
MASTL	1	1	2	0	5	0	1	0	2	1	8	0	24	0	1	0	0	0	0	0	1	0	0	0
ACBD5	0	1	10	10	3	0	4	1	0	8	14	7	5	3	0	4	1	4	4	0	5	2	5	6
AL160291.1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RAB18	5	1	26	7	20	6	3	5	4	27	30	5	24	11	6	8	7	8	10	5	22	5	12	11
MKX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MPP7	1	0	3	2	1	0	1	0	0	1	4	3	1	1	2	2	1	0	0	0	0	1	2	3
AC022021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WAC-AS1	1	1	5	4	10	1	1	8	1	5	5	2	3	1	0	4	1	6	0	1	7	3	1	7
WAC	3	2	24	12	10	3	3	4	4	13	33	6	19	5	3	6	2	3	2	4	21	2	8	7
BAMBI	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVIL	0	0	0	2	0	0	1	3	0	3	2	3	2	1	6	1	0	3	2	1	0	0	0	2
JCAD	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MTPAP	0	0	1	0	1	0	0	0	0	2	2	1	0	0	1	0	0	3	1	0	3	1	1	0
MAP3K8	23	22	52	71	69	28	14	46	13	284	119	123	104	63	51	23	21	32	15	38	99	13	78	107
AL590068.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451107.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF438	0	0	1	1	2	0	0	0	0	3	4	1	1	1	1	0	0	0	1	0	4	1	0	1
ZEB1-AS1	0	0	0	1	0	1	1	0	0	0	3	0	1	1	0	0	0	0	0	1	2	0	1	0
ZEB1	0	0	11	5	7	1	2	1	2	7	11	0	9	3	4	4	2	1	1	1	14	1	1	3
AL161935.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP12	0	0	8	12	1	1	3	0	1	7	3	4	4	0	2	2	0	2	0	2	7	2	4	0
KIF5B	2	0	52	21	19	10	15	17	9	44	66	20	37	19	16	9	9	11	7	7	50	3	16	16
AL158834.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPC1	16	8	135	51	60	26	23	24	17	129	115	65	59	34	20	50	16	30	9	35	129	16	37	71
AL158834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL391839.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391839.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC7	0	0	6	0	4	0	0	2	0	3	4	0	1	0	3	3	0	3	0	0	5	0	0	0
AL365203.2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGB1	8	6	222	68	44	11	10	9	26	107	212	40	49	16	21	22	29	33	10	9	110	12	38	19
ITGB1-DT	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0
AL121748.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121748.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARD3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CUL2	1	0	11	5	12	1	0	1	4	6	13	2	7	0	3	4	4	6	2	1	15	0	2	5
AL392046.1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
CREM	38	1	133	9	117	2	13	1	20	46	418	13	277	3	78	9	10	4	28	7	166	1	91	10
CCNY	0	0	0	3	0	0	0	3	1	4	8	3	2	2	1	1	2	0	2	0	0	0	2	1
AL117336.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL132657.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF248	0	0	3	0	2	0	0	0	1	1	2	1	0	1	0	1	0	3	2	1	3	0	0	1
AL135791.1	0	0	1	1	1	0	1	0	0	2	1	2	0	1	0	1	0	1	0	0	1	1	1	3
ZNF25	0	0	2	0	1	0	0	0	0	4	1	1	0	1	0	1	0	0	0	0	2	0	1	0
AL117337.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF33A	0	0	10	9	3	3	2	3	1	10	20	5	6	0	4	3	5	6	3	1	6	2	4	2
ZNF37A	0	0	6	5	8	0	0	0	1	2	4	1	1	0	1	3	0	3	0	0	6	0	3	1
AL117339.5	0	0	1	0	1	0	0	0	0	3	2	1	0	0	0	0	1	0	1	0	6	0	0	1
AL117339.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133216.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF33B	0	0	3	5	0	2	0	0	2	5	5	1	7	0	2	0	1	1	1	3	4	1	1	3
BMS1	0	1	13	5	4	4	4	6	3	5	7	1	3	2	2	5	1	3	1	0	9	1	3	2
AL365199.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RET	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AC010864.1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
CSGALNACT2	1	1	5	4	4	1	3	2	1	7	16	4	9	2	3	2	0	5	2	1	8	0	0	3
RASGEF1A	0	0	4	1	1	4	0	1	1	2	15	3	0	0	1	0	0	0	0	1	1	0	1	1
FXYD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPF	14	2	102	36	95	25	14	17	15	70	185	30	104	25	54	23	15	35	30	10	109	6	98	25
AL450326.1	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF487	2	1	5	4	0	2	1	2	0	7	0	2	0	1	2	2	0	2	1	0	4	1	1	2
ZNF239	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
ZNF485	0	0	4	1	2	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0
ZNF32	0	1	6	10	10	4	1	6	0	20	6	11	3	4	5	11	0	6	2	4	19	2	4	15
ZNF32-AS1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF32-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM72-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASSF4	0	0	0	2	2	1	2	3	0	6	1	5	2	1	3	1	0	5	0	0	9	1	2	1
DEPP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0
ZNF22	0	0	23	25	15	11	5	9	9	26	10	15	14	8	6	11	4	11	7	6	42	5	9	21
OR13A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX5	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2
MARCH8	0	0	2	1	2	3	1	4	0	3	5	4	3	0	2	5	2	2	0	2	5	1	0	2
ZFAND4	1	1	2	0	1	0	1	3	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0
WASHC2C	1	0	13	10	4	3	2	3	1	16	12	7	4	3	0	8	1	3	1	1	13	3	3	5
AGAP4	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0
TIMM23	3	0	16	3	18	3	2	3	4	14	20	13	11	3	5	4	1	2	7	3	19	2	11	5
NCOA4	0	4	23	15	13	8	6	6	5	33	24	5	15	8	4	8	5	12	5	6	30	1	14	7
MSMB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANTXRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPRIN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT15	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356056.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356056.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356056.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GDF10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
BX547991.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FO681492.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC245041.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK8	2	0	7	1	8	1	1	3	1	8	6	5	9	0	3	2	3	2	5	0	18	0	2	3
ARHGAP22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC068898.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDFY4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
FAM170B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM170B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TMEM273	0	1	4	1	2	2	1	1	1	12	0	1	0	1	0	0	0	0	3	0	6	0	1	7
C10orf71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRGX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ERCC6	0	1	7	5	6	1	1	0	1	1	3	5	0	3	0	1	2	2	3	1	4	0	2	1
OGDHL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARG	1	0	5	3	2	1	0	0	0	4	7	2	3	1	1	1	0	2	1	1	10	0	1	3
TIMM23B	1	1	2	1	3	1	0	2	2	5	6	6	5	1	1	2	1	1	0	2	4	0	2	2
LINC00843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP6	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2	0	0	1
WASHC2A	1	0	3	2	4	3	3	1	2	11	6	4	3	4	2	1	4	10	1	0	7	0	1	4
ASAH2	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0
SGMS1	0	0	29	3	5	1	3	1	1	14	30	5	12	1	5	2	5	0	1	2	26	1	4	1
SGMS1-AS1	0	0	0	3	1	1	0	0	0	0	3	0	1	0	0	0	1	1	0	0	0	0	2	1
ASAH2B	0	0	1	0	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	2	0	0	0
A1CF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL731537.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSTF2T	0	0	20	4	6	2	6	0	3	6	13	2	6	3	4	1	1	6	5	1	11	0	7	1
PRKG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DKK1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074327.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZWINT	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IPMK	0	0	4	1	2	0	1	1	0	3	3	1	1	1	0	3	3	1	0	0	2	0	1	1
CISD1	0	0	5	5	11	6	0	4	2	8	21	5	2	8	2	4	1	4	0	3	12	3	2	3
UBE2D1	5	1	31	3	17	3	2	3	3	10	48	5	11	0	18	6	1	9	7	2	24	0	12	4
