PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TOMM5	126	6	266	8	237	50	137	9	117	96	876	49	114	23	383	24	153	8	53	1	113	3	174	50
AL138752.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT10B	1	0	23	1	4	4	11	3	2	4	43	5	6	0	21	4	44	1	1	0	11	0	11	1
EXOSC3	20	2	91	2	42	1	60	1	7	5	247	2	33	0	64	1	44	3	25	0	33	0	70	2
DCAF10	15	0	10	0	4	2	19	2	1	3	56	5	1	0	18	3	16	3	2	0	2	0	6	4
SLC25A51	11	0	9	2	10	5	18	3	3	7	58	2	6	0	18	0	13	1	5	1	11	0	20	1
SHB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
ALDH1B1	0	0	2	1	3	1	2	1	0	1	6	1	0	2	2	1	4	0	1	0	0	0	1	1
FAM95C	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ANKRD18A	0	0	0	0	0	0	3	0	1	0	0	0	1	0	5	0	1	0	0	0	0	0	0	0
FAM201A	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTNAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLIDR	0	1	2	0	3	1	3	0	0	0	17	0	0	1	5	1	5	0	0	0	0	0	0	1
ANKRD20A2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM95B1	1	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
BMS1P14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FP325318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353626.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD6	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0
AL845472.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTNAP3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX088651.4	1	0	0	0	0	0	0	0	0	1	9	1	0	0	1	0	0	0	1	0	0	0	0	0
AL591441.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX088645.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL935212.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM27C	5	0	4	0	8	0	8	1	4	3	5	0	2	0	5	0	0	0	3	0	0	0	6	0
AL391987.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391987.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590399.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590399.1	1	0	1	0	0	0	3	0	0	2	4	0	0	0	1	1	5	0	1	0	1	0	1	0
BX005266.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01410	2	0	1	0	0	0	2	0	1	0	9	0	0	0	1	0	1	0	0	0	1	0	2	0
AL512625.2	0	0	3	0	0	0	3	0	0	0	10	0	0	0	1	0	2	0	0	0	4	0	4	0
AL512625.3	1	0	1	0	1	0	2	0	0	0	24	1	0	0	1	0	4	0	0	0	0	0	4	3
AL512625.1	0	0	2	0	0	0	0	0	0	0	5	1	0	0	1	0	0	0	0	0	0	0	0	0
CR786580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0
IGKV1OR-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD5	20	0	19	2	13	2	25	3	10	5	247	14	8	1	50	2	25	1	7	1	12	0	24	7
AL136317.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
ZNF658	1	0	0	1	1	0	2	0	0	1	2	1	0	1	0	0	2	1	2	0	1	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353608.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CBWD3	0	0	1	0	0	0	1	0	1	0	7	1	0	0	2	0	2	0	0	0	0	0	0	0
AL353608.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161457.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0
TMEM252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353616.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01506	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP5K1B	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM122A	5	0	14	0	8	0	30	0	4	2	47	0	2	0	18	1	11	1	1	0	0	0	13	2
FXN	1	1	2	0	0	1	1	0	0	2	6	0	1	0	0	0	1	0	0	0	1	0	0	0
AL358113.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TJP2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM189A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBA1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353693.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162412.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTAR1	8	1	30	3	12	12	32	1	5	19	80	20	10	3	34	5	65	3	11	1	20	0	29	8
C9orf135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MAMDC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMDC2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
SMC5-AS1	1	0	0	0	0	2	5	0	0	0	5	0	1	0	2	1	0	0	0	0	1	0	0	0
SMC5	8	1	89	3	42	13	89	5	6	24	331	21	35	8	89	5	195	7	15	0	41	2	49	14
KLF9	8	0	19	3	22	8	25	3	13	26	171	13	16	7	67	7	108	2	6	0	16	0	13	19
TRPM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEMIP2	71	2	143	6	69	6	116	6	30	39	1530	16	146	2	222	6	664	4	33	0	94	3	124	22
ABHD17B	7	0	4	0	8	0	13	0	0	2	78	0	5	0	8	0	9	0	4	0	3	0	5	0
C9orf85	7	3	19	1	9	1	15	1	7	13	59	3	11	3	19	2	23	2	0	0	10	0	5	3
GDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01504	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFAND5	65	4	148	2	112	10	342	14	36	24	1132	23	34	1	375	8	163	7	48	0	80	1	109	11
TMC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA1	1056	13	5375	41	2592	174	3705	57	958	377	7488	305	2169	140	4188	103	930	91	2066	4	1694	3	4878	284
RORB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RORB	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1
TRPM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf40	0	0	0	0	1	0	2	0	0	1	5	0	0	0	2	0	3	0	0	0	0	0	1	0
C9orf41-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARNMT1	13	0	12	1	14	2	29	5	4	4	58	0	2	0	20	3	46	3	2	0	7	0	7	2
NMRK1	33	3	111	4	110	21	62	4	39	31	442	19	27	7	165	10	111	3	23	2	57	0	68	20
OSTF1	76	1	298	14	296	61	196	24	59	48	859	51	143	22	487	16	195	13	103	1	200	1	210	28
PCSK5	0	1	1	0	0	0	1	0	0	0	4	2	0	0	2	1	1	0	0	0	0	0	0	2
RFK	11	0	19	5	10	5	50	1	7	5	136	4	14	5	33	4	24	2	13	0	12	0	26	8
GCNT1	5	0	24	1	8	1	15	0	8	2	88	0	10	0	15	1	12	1	6	0	18	0	9	0
PRUNE2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PCA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS13A-AS1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1
VPS13A	13	0	49	4	16	11	43	7	16	13	169	7	17	1	63	3	136	6	12	0	26	0	26	6
GNA14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAQ	4	1	6	0	2	1	2	0	4	2	12	0	2	0	9	1	5	0	1	0	0	0	4	1
CEP78	4	0	26	6	9	5	31	2	1	5	98	9	7	7	24	3	77	7	3	1	9	0	15	10
PSAT1	4	0	17	0	5	0	11	1	1	0	43	0	2	0	15	1	14	1	4	0	12	0	6	2
AL358975.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLE4	46	2	53	7	25	9	50	1	14	16	208	9	22	4	44	2	116	6	7	1	22	1	26	6
AL161912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLE1	7	0	4	0	4	1	2	0	1	0	22	1	4	0	14	2	3	0	1	0	1	0	1	0
AL591368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158154.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASEF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL137847.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FRMD3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
IDNK	1	1	15	0	4	1	5	2	3	2	41	2	0	0	17	2	6	0	2	0	5	0	12	4
UBQLN1	21	2	157	6	65	11	98	6	22	18	386	22	60	5	123	8	117	4	40	0	48	2	89	11
AL354920.1	0	0	1	0	0	0	1	0	0	1	7	0	2	0	0	0	2	0	1	0	0	0	3	0
GKAP1	3	0	7	0	1	1	6	0	1	0	14	2	0	0	6	0	10	0	2	0	0	0	6	2
KIF27	1	0	2	0	0	0	0	0	0	1	6	0	0	0	2	0	6	1	0	0	4	0	0	0
C9orf64	1	0	12	0	4	2	9	0	2	1	29	0	3	1	5	0	7	1	1	0	1	0	3	2
HNRNPK	152	8	483	23	380	87	392	32	127	172	3038	130	363	49	870	58	506	40	188	4	170	2	547	87
AL354733.3	0	0	0	1	0	0	0	0	0	1	6	0	1	0	1	0	3	0	0	0	0	0	0	0
RMI1	0	0	8	0	0	0	4	0	1	0	13	1	0	0	3	0	11	0	1	0	4	0	0	2
SLC28A3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTRK2	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AGTPBP1	5	0	26	5	20	9	28	2	9	34	148	12	21	11	28	3	127	7	12	3	11	1	12	15
NAA35	6	0	16	0	9	3	12	0	4	3	70	5	6	0	15	3	29	1	4	1	7	0	18	4
GOLM1	0	0	4	0	1	0	3	0	0	0	3	0	1	0	2	0	0	0	1	0	0	0	0	0
C9orf153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ISCA1	80	0	232	7	96	11	157	11	33	33	722	45	86	11	160	8	118	2	91	1	76	0	247	27
TUT7	13	0	102	2	36	5	38	5	5	18	191	19	22	6	68	4	115	8	15	0	31	0	38	6
GAS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS1RR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513318.2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAPK1	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CTSL	0	0	15	0	16	0	10	0	4	0	31	1	4	0	4	0	0	0	3	0	4	0	6	0
AL772337.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK20	0	0	4	0	3	0	3	0	3	0	6	1	2	1	2	0	6	1	0	0	0	0	3	0
SPIN1	9	0	24	0	12	1	18	1	6	3	65	9	7	1	29	2	17	0	5	0	14	1	8	1
NXNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf47	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
S1PR3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
SHC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKS2	68	2	322	4	134	4	487	1	49	4	1251	6	127	1	157	0	74	3	122	0	226	0	209	5
SECISBP2	9	0	73	8	22	19	40	8	16	26	253	23	18	9	94	10	130	7	8	1	23	0	33	16
SEMA4D	48	2	59	3	34	8	79	5	19	16	377	19	39	4	84	4	166	5	14	1	42	2	34	8
GADD45G	13	0	10	0	4	0	40	1	2	1	26	0	2	0	6	1	6	0	1	0	1	0	1	1
AL606807.1	0	0	2	0	5	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
BX470209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01501	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
DIRAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYK	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	2	0	2	1	0	0
AL158071.3	1	0	2	0	3	0	0	1	2	0	14	1	3	0	5	0	5	1	0	0	6	0	3	2
AL158071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158071.4	1	0	0	0	5	0	3	0	2	0	15	1	2	0	13	0	3	0	0	0	9	0	1	2
LINC00484	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	3	0	0	0	1	0	0	0
AL158071.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AUH	7	1	18	0	18	3	14	1	5	4	71	6	3	0	22	3	59	5	3	0	17	0	9	6
NFIL3	4	0	11	0	5	0	16	0	1	0	31	1	5	0	11	0	4	0	1	0	8	0	1	2
AL353764.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC1	8	0	37	3	21	7	28	1	8	8	193	5	20	3	63	2	63	7	8	0	19	0	38	5
IARS	7	0	33	3	23	8	27	3	3	2	146	9	12	1	33	2	64	5	5	0	12	0	23	3
NOL8	4	0	40	0	15	3	30	1	12	11	95	5	8	0	29	7	67	8	9	0	16	1	9	3
CENPP	2	0	4	0	1	2	5	1	2	1	11	1	1	1	5	1	14	0	3	0	2	0	1	0
OGN	0	0	2	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0
OMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ASPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IPPK	1	0	10	0	9	0	8	0	1	6	39	3	1	2	12	1	25	1	2	0	5	0	15	1
BICD2	2	0	8	0	4	3	14	1	2	2	45	3	5	0	11	3	16	1	2	0	4	0	3	2
ZNF484	7	0	26	4	10	4	13	3	4	9	68	2	11	2	17	3	42	3	5	0	17	0	22	4
FGD3	15	1	75	6	51	17	54	4	23	26	335	12	25	7	98	6	154	8	10	1	27	1	40	14
SUSD3	8	0	64	1	56	6	54	2	28	2	199	10	10	2	62	2	63	3	10	0	39	0	33	2
AL451065.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD19	11	0	45	3	15	9	54	4	17	16	108	9	16	2	47	6	34	2	19	0	15	0	28	9
NINJ1	47	3	151	10	86	27	163	10	24	39	398	30	65	7	75	9	53	8	89	1	56	1	270	16
AL390760.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL583839.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM120AOS	19	2	41	0	22	2	45	4	4	5	114	3	17	1	36	2	44	1	9	0	5	1	25	7
FAM120A	13	0	27	1	13	3	22	4	7	3	102	5	14	3	25	5	45	2	6	0	10	0	10	4
PHF2	3	0	9	1	4	0	7	1	0	3	43	2	2	3	6	1	11	0	2	0	5	0	4	1
BARX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPDC1	1	0	0	0	0	0	9	1	0	0	11	0	0	0	3	1	6	0	0	0	0	0	0	1
AL158152.2	0	0	0	0	1	1	1	0	0	0	7	0	0	0	1	0	1	0	0	0	0	0	1	1
AL158152.1	1	0	7	0	0	0	2	0	0	1	6	0	0	0	1	1	4	0	0	0	2	0	0	1
ZNF169	0	0	1	1	1	2	2	1	1	4	17	1	1	0	4	2	12	0	1	0	1	0	0	1
AL691447.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFSD14B	4	0	10	0	6	0	10	1	0	0	24	3	3	0	12	0	5	0	6	0	5	0	3	1
PCAT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBP1	1	0	1	0	1	3	1	0	5	0	6	0	1	0	6	3	1	0	0	0	0	0	2	4
C9orf3	0	0	0	1	4	1	3	0	1	0	18	2	0	0	0	0	10	0	1	0	0	0	4	2
FANCC	1	0	2	0	0	0	5	0	0	1	11	1	2	0	5	0	4	0	1	0	0	0	0	0
PTCH1	2	0	5	0	0	2	1	0	2	3	6	1	2	0	8	0	4	1	1	0	0	0	2	4
AL161729.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AL161729.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00476	4	2	18	1	13	1	7	6	3	3	48	5	4	1	14	2	25	4	2	1	10	0	15	5
AL354861.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERCC6L2	4	1	20	3	15	3	20	2	0	10	83	5	10	2	18	1	71	5	7	0	13	0	18	6
LINC00092	0	0	3	0	2	0	2	1	1	1	10	1	0	0	9	0	0	0	0	0	0	0	3	0
AL160269.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35D2	0	0	7	0	0	0	3	0	1	0	6	0	1	0	0	0	4	0	0	0	1	0	0	0
ZNF367	0	0	3	0	0	0	10	0	0	0	3	0	1	0	0	0	2	0	1	0	0	0	0	0
HABP4	4	0	6	0	2	0	7	1	1	0	10	3	2	0	3	2	8	0	1	0	3	0	1	0
CDC14B	3	0	2	1	5	0	11	1	1	4	34	1	3	5	9	1	13	1	1	0	2	0	3	3
AAED1	25	0	12	0	4	1	77	0	0	5	31	1	1	0	12	3	9	0	4	0	6	0	10	0
AL589843.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
ZNF510	1	0	10	1	2	0	4	1	2	1	18	0	5	0	3	0	22	1	3	0	5	0	4	1
ZNF782	0	0	3	0	1	0	5	1	0	1	9	0	0	0	1	0	5	0	1	0	0	0	0	0
MFSD14C	9	1	7	1	1	0	21	1	2	4	15	0	2	0	5	0	12	1	1	0	3	0	2	2
CTSV	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
AL590705.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590705.1	1	0	1	0	0	0	7	0	1	2	2	0	1	0	3	2	4	1	1	0	3	0	0	1
CCDC180	0	0	1	1	1	0	0	1	0	0	4	0	0	0	0	0	7	1	0	1	1	0	1	0
TDRD7	1	1	3	0	2	1	8	0	1	4	9	1	1	0	3	0	6	0	1	0	5	0	2	0
TMOD1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TSTD2	3	0	22	0	10	1	6	0	0	4	45	3	4	0	10	2	31	0	7	0	1	0	14	1
NCBP1	6	0	33	1	20	1	20	0	9	9	119	5	6	3	25	2	46	0	6	0	9	0	12	4
AL162385.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPA	7	3	39	9	26	8	42	8	17	25	135	23	16	6	55	10	62	7	15	0	25	0	27	15
FOXE1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMO	38	0	58	1	56	1	35	1	15	7	548	7	69	2	73	1	127	0	38	0	52	1	53	3
HEMGN	0	0	0	0	0	0	2	0	0	0	2	1	1	0	1	0	0	0	2	0	0	0	0	0
ANP32B	44	3	302	25	194	63	249	36	76	123	1246	92	147	46	406	55	444	23	100	3	160	5	214	74
NANS	36	1	85	1	35	1	134	3	12	6	280	1	55	1	77	2	47	2	65	0	35	1	92	2
TRIM14	4	2	26	4	13	3	19	3	5	9	115	6	7	2	35	3	76	5	7	0	8	0	12	6
CORO2A	2	0	6	1	11	3	6	2	2	1	42	2	6	1	16	1	42	2	2	0	10	1	12	1
TBC1D2	1	0	3	0	2	2	4	0	2	2	29	1	1	1	2	0	12	1	3	0	0	0	9	0
ANKS6	1	0	0	0	0	0	0	0	0	2	1	0	3	1	1	0	0	0	0	0	0	0	1	1
GALNT12	2	0	1	0	1	0	3	0	2	1	2	0	1	0	0	0	2	0	0	0	0	0	0	1
AL136084.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL15A1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
TGFBR1	3	0	9	0	9	1	19	1	1	2	41	1	5	0	13	0	8	2	4	0	5	0	5	1
AL162427.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG2	14	0	38	1	29	3	40	3	5	5	136	6	22	0	45	1	30	2	18	0	23	0	57	5
SEC61B	165	5	524	31	307	67	323	33	113	150	1431	95	194	46	601	33	263	20	162	6	152	6	462	96
AL359710.1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
NR4A3	128	1	152	3	61	1	142	1	12	2	1041	6	85	5	300	1	230	0	31	0	24	0	150	6
STX17-AS1	0	0	1	1	1	1	2	0	0	2	7	1	1	0	5	1	4	0	1	0	0	0	4	0
STX17	7	0	38	3	35	10	42	6	13	13	138	8	14	3	61	2	68	4	13	0	13	4	27	8
AL358937.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
ERP44	34	0	107	6	77	9	74	6	13	45	417	19	55	11	134	5	104	8	31	0	55	0	82	24
INVS	4	0	13	2	6	0	11	1	2	1	34	5	1	0	17	0	28	4	3	0	5	0	1	3
TEX10	6	0	31	1	9	1	19	0	3	2	81	5	7	1	10	1	17	0	6	1	9	0	8	1
MSANTD3	3	0	7	1	3	2	7	2	2	6	17	3	1	0	8	2	12	1	3	0	2	0	0	1
MSANTD3-TMEFF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEFF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAVIN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAAT	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL50	23	0	87	1	60	6	90	2	17	14	255	3	32	0	108	1	45	0	45	0	31	0	102	5
ZNF189	4	0	10	1	1	1	6	0	3	2	43	2	3	0	9	0	19	1	5	0	1	0	5	1
