PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
MRGPRX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC13	3	0	14	4	47	11	10	1	2	3	26	4	10	2	14	8	22	2	5	0	6	0	4	1
AC009652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F8	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAV2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
AC009549.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NAV2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBX1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HTATIP2	18	3	154	46	976	108	264	30	67	42	500	42	454	36	151	45	182	32	148	9	203	22	40	33
PRMT3	3	0	26	11	58	12	30	1	4	8	78	8	25	2	14	6	56	11	25	1	21	3	7	2
NELL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FANCF	1	0	17	4	56	16	28	7	2	7	34	8	17	7	14	11	28	16	11	0	12	5	7	0
GAS2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVIP	21	11	50	35	311	105	65	11	38	41	217	55	55	30	95	52	122	34	60	9	48	14	23	24
AC006299.1	0	0	2	0	2	7	0	0	0	1	2	1	2	1	1	2	6	0	2	0	0	0	0	0
AC090092.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBOX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC34	1	0	10	4	18	7	7	1	3	2	23	2	6	3	7	0	15	5	4	2	7	1	2	1
LGR4	0	0	1	1	4	0	1	0	2	0	0	0	2	0	1	0	1	0	2	0	0	0	0	0
AC100771.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN7C	3	2	17	2	46	8	23	2	9	6	32	2	16	9	16	5	42	4	22	0	15	6	8	3
BDNF-AS	0	0	1	0	3	0	1	0	0	0	1	0	0	0	0	0	6	1	0	0	0	0	0	0
BDNF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090159.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF18A	0	0	6	1	7	1	9	0	1	1	9	0	5	0	5	2	5	0	6	1	3	0	0	0
METTL15	1	0	16	5	34	9	24	3	3	4	55	4	28	6	19	8	61	7	12	2	14	2	2	4
ARL14EP	1	1	28	18	157	51	66	13	12	24	72	34	38	25	37	16	91	38	37	1	34	11	9	18
MPPED2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL136088.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC24	1	0	9	3	42	21	10	2	8	6	37	7	14	3	14	2	29	15	4	0	2	1	6	3
IMMP1L	3	5	14	12	87	31	20	3	9	12	42	19	16	10	26	14	33	6	10	1	19	7	5	6
ELP4	2	0	22	10	45	22	32	6	12	7	58	8	21	7	18	7	38	11	22	1	9	6	6	3
PAX6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCN1	0	1	3	8	23	8	6	4	0	1	30	2	7	5	10	7	7	6	3	0	4	1	1	1
AL078612.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL078612.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WT1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3M	15	11	146	90	597	179	206	83	69	104	632	103	182	103	210	133	271	95	145	23	115	50	77	62
CCDC73	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRG4	1	0	5	1	2	0	31	0	2	0	14	0	2	0	0	0	0	0	7	0	3	0	0	0
QSER1	0	0	2	1	8	0	5	0	1	0	6	0	7	1	5	0	16	2	5	1	2	1	0	0
DEPDC7	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
TCP11L1	3	0	7	2	46	5	18	5	4	5	29	5	10	0	9	5	27	4	6	0	12	4	3	2
LINC00294	0	0	0	1	1	0	0	3	1	1	2	1	1	0	1	0	0	2	0	0	1	0	0	0
CSTF3	2	1	10	8	42	18	20	3	3	6	44	8	8	5	8	7	30	12	14	2	13	2	6	0
CSTF3-DT	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	1
HIPK3	2	1	11	4	44	10	16	2	8	3	54	12	19	3	18	5	51	11	9	2	10	5	5	0
KIAA1549L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD59	9	2	33	36	328	50	66	9	18	8	218	24	76	17	15	7	20	6	13	1	34	9	9	2
FBXO3	1	0	25	21	44	15	30	9	7	17	69	24	11	12	21	19	75	24	16	5	15	6	9	3
LMO2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPRIN1	8	3	66	41	186	43	71	12	15	14	219	32	84	12	44	33	160	42	58	7	45	15	15	8
NAT10	1	0	10	3	33	6	12	2	3	0	42	2	8	6	16	10	40	9	10	1	10	3	7	0
ABTB2	0	0	6	0	9	0	6	0	1	0	5	0	4	0	5	0	5	0	3	0	3	0	0	0
CAT	4	2	51	33	188	94	70	23	22	18	166	29	94	42	51	40	99	33	62	3	59	11	11	11
ELF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EHF	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
APIP	4	0	29	11	112	23	39	9	15	12	77	12	34	9	36	14	42	12	30	1	29	10	11	1
PDHX	1	0	13	5	44	9	15	3	5	10	56	4	17	2	14	4	23	4	17	0	6	2	6	7
AL356215.1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD44	78	13	435	249	1599	403	452	116	207	224	1745	264	735	178	561	217	1119	226	454	39	441	88	215	92
CD44-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A2	0	0	4	0	13	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
FJX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138812.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM44	3	1	9	4	14	7	20	7	6	4	22	6	5	2	10	6	39	8	3	0	5	1	1	3
LDLRAD3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
COMMD9	1	1	17	40	111	47	44	11	6	18	89	22	36	26	24	20	27	17	24	3	22	18	5	17
PRR5L	1	0	1	0	2	0	2	1	1	0	6	0	2	0	0	2	0	2	0	0	1	0	1	2
AC009656.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAF6	0	1	17	7	39	5	23	5	5	3	44	7	15	4	15	7	31	12	12	1	9	3	4	2
RAG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf74	0	0	1	0	1	1	0	0	0	0	2	2	1	1	0	0	4	0	0	0	1	0	1	1
LRRC4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
API5	3	3	51	20	138	56	53	11	19	18	171	25	44	15	42	26	83	33	39	2	35	18	17	16
AC087276.2	0	0	0	0	1	2	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0
TTC17	5	1	46	36	104	50	43	9	20	37	176	35	65	27	52	36	169	47	32	3	31	22	8	26
HSD17B12	2	0	24	10	65	14	39	8	4	5	118	7	32	10	26	8	72	12	16	1	20	8	7	4
AC087521.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087521.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH3	1	1	13	7	49	25	26	5	8	11	69	18	23	10	15	16	28	8	15	2	12	2	5	5
C11orf96	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ACCS	0	0	5	1	33	13	21	4	1	0	17	5	6	1	14	5	6	5	1	1	7	7	1	1
EXT2	0	0	6	10	29	12	12	3	3	11	35	6	15	7	12	0	25	2	4	2	15	4	1	1
CD82	15	8	255	85	712	115	376	52	45	46	530	51	292	42	128	57	195	86	227	10	254	28	51	26
AC010768.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104241.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN18	0	1	1	1	4	3	1	3	0	1	1	0	2	1	0	1	3	8	2	0	1	1	0	2
TP53I11	1	0	9	0	24	1	15	0	1	0	17	0	12	0	11	2	9	2	9	1	20	0	2	0
PRDM11	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0
SYT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103736.1	1	1	0	1	25	12	0	1	2	0	11	1	0	0	2	0	4	1	0	0	0	1	0	0
CHST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044839.1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1
SLC35C1	2	0	10	5	40	5	17	5	1	0	38	1	12	2	9	8	16	12	16	0	9	3	4	2
AC044839.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRY2	3	2	14	3	27	9	24	1	2	4	35	8	8	9	15	7	57	9	19	0	11	2	10	5
MAPK8IP1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC068385.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX16	7	8	65	34	245	74	68	15	16	38	162	48	68	38	45	46	88	28	50	13	39	12	24	21
LARGE2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0
PHF21A	1	1	16	8	54	13	26	2	11	9	59	11	34	2	26	10	68	20	12	0	12	2	5	3
AC024475.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024475.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB3L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKZ	3	7	17	14	64	31	43	21	7	19	82	9	25	10	23	30	69	15	16	2	13	15	7	10
MDK	0	0	7	2	3	0	6	1	0	0	7	1	5	0	4	0	3	0	2	0	1	0	0	0
CHRM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMBRA1	2	0	11	8	28	10	13	2	6	5	36	2	10	5	12	6	32	8	10	0	4	1	3	2
HARBI1	0	0	3	2	10	2	5	2	1	4	9	2	4	0	3	1	8	3	4	1	5	1	0	0
ATG13	1	0	30	14	94	22	33	11	10	10	104	16	33	7	16	14	83	23	16	4	26	5	10	6
ARHGAP1	2	2	14	18	80	50	23	11	8	23	70	29	29	25	24	29	54	33	9	3	26	12	11	7
ZNF408	3	2	13	3	60	3	24	0	3	6	64	5	14	4	2	2	6	2	11	2	6	1	3	2
CKAP5	0	2	26	16	48	12	25	1	7	4	52	8	31	3	16	10	62	17	6	2	14	4	0	5
LRP4-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf49	2	2	22	7	87	22	30	3	4	7	71	10	39	5	23	7	23	4	19	5	32	6	7	4
ARFGAP2	2	6	46	28	155	56	45	18	19	28	162	37	49	39	34	30	108	32	32	6	43	18	10	14
PACSIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDB2	10	1	54	31	232	54	57	20	26	25	211	33	75	15	32	24	114	36	63	1	86	7	15	17
AC018410.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACP2	1	3	13	3	51	17	19	1	3	9	33	3	12	5	13	4	21	8	8	0	23	0	3	4
NR1H3	0	0	4	2	2	3	5	3	1	2	12	3	2	1	2	2	3	0	1	1	1	1	0	2
MADD	2	0	12	10	45	27	17	2	8	9	62	15	26	8	8	15	57	13	17	2	10	4	3	3
AC018410.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBPC3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPI1	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AC090559.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A13	3	1	7	10	30	11	17	8	7	5	30	10	11	7	9	8	27	8	8	3	14	5	5	5
PSMC3	14	4	85	44	369	83	116	30	39	51	294	55	123	43	81	38	90	32	75	6	84	25	29	34
RAPSN	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF1	3	2	34	14	81	17	35	9	14	6	118	16	23	6	40	18	120	25	22	2	29	5	10	5
NDUFS3	10	4	83	38	363	65	122	26	39	37	239	47	143	50	72	44	95	34	83	6	83	23	43	18
PTPMT1	6	1	8	11	77	26	46	19	12	24	112	38	28	15	27	17	29	4	16	3	16	7	6	15
KBTBD4	3	4	24	13	111	28	49	14	10	11	146	18	46	16	22	13	23	10	14	5	16	6	10	5
KF459542.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM180B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTCH2	6	1	75	33	277	40	93	17	21	24	140	17	75	27	51	32	64	19	58	5	39	10	17	8
AGBL2	1	0	2	2	4	5	1	1	3	2	12	5	3	3	3	2	10	1	1	2	1	1	1	1
FNBP4	8	1	111	50	250	78	128	30	31	42	314	65	100	17	104	84	405	95	82	11	71	16	27	33
NUP160	2	2	24	5	49	17	18	0	4	5	46	8	24	10	14	3	45	12	24	0	13	2	6	5
PTPRJ	5	1	25	10	98	7	50	5	5	3	61	6	32	3	17	2	33	3	11	2	14	4	4	4
TNKS1BP1	0	0	0	0	2	0	4	1	1	1	3	0	0	0	0	0	2	1	4	0	1	0	0	1
AP000781.1	0	0	1	1	1	0	0	0	2	0	2	0	0	0	1	1	0	0	0	0	0	2	0	0
SSRP1	3	2	48	26	151	59	71	20	20	31	210	38	69	22	64	44	96	31	39	4	50	13	16	19
P2RX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC43A3	0	0	6	4	66	8	28	1	7	1	45	3	24	6	21	3	10	6	12	0	10	0	6	5
RTN4RL2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
SLC43A1	1	0	12	7	53	15	17	2	12	6	39	2	11	9	14	6	28	9	13	1	16	3	3	1
TIMM10	8	0	62	21	238	38	65	9	12	17	130	17	51	15	41	28	63	19	40	3	34	10	37	21
SMTNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2L6	18	14	181	126	755	260	232	58	73	120	642	76	301	149	144	111	180	70	141	27	164	61	35	82
SERPING1	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
YPEL4	1	0	2	0	1	0	1	0	1	0	2	0	0	1	0	0	2	0	1	0	1	0	1	0
CLP1	1	1	20	11	69	15	20	3	4	10	122	6	30	4	10	1	21	3	13	1	16	6	10	6
ZDHHC5	2	0	17	11	49	8	16	3	11	3	46	9	10	5	9	7	39	9	14	3	7	2	2	4
MED19	6	2	66	11	133	12	48	6	13	9	144	10	54	6	35	9	43	6	37	5	24	7	17	9
TMX2	5	3	10	2	48	3	27	3	10	17	115	9	31	6	16	6	31	4	14	0	13	2	7	0
TMX2-CTNND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENOH	21	19	200	110	779	258	339	62	82	98	672	98	280	115	202	94	227	81	191	21	186	47	60	89
BTBD18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNND1	0	0	0	0	4	0	3	0	1	0	1	0	0	0	0	0	2	1	0	0	0	0	0	1
AP003557.1	0	0	0	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
OR5B21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LPXN	9	8	127	55	487	97	198	40	66	59	522	64	220	66	181	85	224	66	128	12	81	18	53	34
ZFP91	0	1	9	2	18	3	14	0	5	3	19	2	12	1	11	4	14	3	5	0	5	1	3	2
AP001350.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0
CNTF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYATL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYATL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001636.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM111B	0	0	1	0	1	0	4	0	0	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0
FAM111A-DT	1	0	9	4	11	6	9	3	1	3	15	6	5	3	5	6	15	8	6	0	5	2	0	2
FAM111A	3	1	50	39	114	44	63	8	10	21	147	18	42	19	26	25	126	33	46	4	35	15	10	16
DTX4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MPEG1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	1	0	0	0	0	0	0
AP002358.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR5AN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR4D9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000442.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
OSBP	2	0	3	2	13	7	7	1	3	3	31	0	6	3	2	3	16	3	3	0	4	0	1	0
AP000442.2	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	1	4	0	1	0	0	0	0	0
PATL1	0	2	10	10	41	16	19	6	6	8	64	13	27	8	18	8	48	15	13	2	7	0	6	5
STX3	0	1	0	0	3	0	4	0	1	0	3	0	0	0	0	0	1	1	4	0	0	0	0	1
AP000640.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL16	4	4	57	27	265	78	79	14	26	19	179	25	78	18	43	21	71	41	58	9	56	12	12	13
TCN1	0	0	0	0	12	2	15	0	0	0	0	0	37	0	0	0	1	0	0	0	29	1	0	0
MS4A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A6A	0	0	1	0	10	0	1	0	4	1	4	0	10	1	1	3	0	0	10	0	4	0	0	0
MS4A4E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MS4A4A	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MS4A6E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A7	0	0	0	0	1	1	0	0	4	0	2	1	1	1	0	1	1	0	2	0	0	0	0	0
MS4A14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A1	1	0	6	1	3	2	4	0	0	0	27	0	3	0	21	0	28	0	4	0	0	1	0	1
MS4A8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000777.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000777.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC86	5	0	22	3	64	9	23	7	4	5	97	15	35	4	12	8	12	4	12	0	8	3	6	4
PTGDR2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
ZP1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
PRPF19	7	0	50	24	152	54	57	15	19	26	138	29	49	23	38	38	80	39	45	4	24	11	19	23
AP003721.4	0	0	4	0	3	0	2	0	0	0	2	1	2	0	0	1	4	0	3	0	1	0	0	0
AP003721.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM109	3	5	75	37	274	84	88	25	31	41	266	48	98	29	73	30	71	15	51	4	71	14	17	28
AP003721.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM132A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
CD6	13	11	36	21	427	131	95	70	15	38	365	56	18	5	81	76	158	64	34	7	24	1	23	30
AP003721.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD5	18	13	100	85	887	276	199	81	50	90	578	123	249	122	152	106	297	81	133	19	90	34	56	39
VPS37C	0	0	1	0	7	0	5	0	0	0	10	0	2	1	5	0	2	1	3	0	3	0	2	1
PGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWCE	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DDB1	7	1	28	28	134	43	42	9	13	25	147	33	64	21	29	30	98	23	34	2	25	16	15	15
TKFC	1	0	9	10	68	16	27	4	6	4	77	13	24	10	15	8	26	10	17	3	19	8	3	3
CYB561A3	3	0	20	24	71	39	24	16	11	19	65	24	14	25	29	29	37	16	15	5	14	16	6	10
TMEM138	2	3	30	13	134	25	42	6	10	10	121	10	27	11	20	10	58	20	35	1	21	8	11	10
TMEM216	7	3	39	5	144	24	66	2	25	5	114	11	58	15	32	10	38	9	42	0	49	6	5	7
CPSF7	3	2	18	10	137	36	52	8	15	30	127	25	51	23	36	16	123	24	28	5	13	4	16	6
AP003108.2	1	0	5	1	18	7	5	3	1	2	16	3	5	0	2	0	5	0	3	0	2	0	2	1
SDHAF2	7	1	21	5	135	27	33	7	14	11	72	13	18	12	20	4	12	7	18	0	22	7	6	1
PPP1R32	0	0	0	1	2	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0
LRRC10B	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAGLA	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYRF	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0
TMEM258	56	52	355	156	1761	381	329	80	188	188	1185	183	419	138	375	158	430	92	276	28	191	50	128	124
FEN1	1	0	15	8	52	18	25	6	2	4	42	7	16	5	8	6	12	7	19	2	3	3	3	7
FADS2	0	0	0	0	9	3	0	0	0	1	0	0	2	1	0	0	3	0	0	0	0	0	2	0
FADS1	0	0	0	0	13	3	0	0	0	0	2	0	4	1	0	0	9	2	0	0	0	0	0	1
FADS3	1	0	2	0	8	2	9	1	0	0	6	0	1	0	3	0	6	0	1	0	0	0	1	0
RAB3IL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BEST1	5	1	5	2	17	1	2	1	4	3	23	0	12	1	12	1	10	2	6	2	5	0	1	2
