PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
MRPS17	0	1	0	0	1	7	3	11	0	2	1	0	1	0	2	0	0	0	0	0	2	0	3	2
PSPH	0	0	0	0	0	1	0	2	1	18	0	0	0	0	0	0	1	1	0	0	0	0	1	0
CCT6A	1	1	15	4	13	46	40	57	9	62	43	4	15	16	19	8	7	22	2	0	8	3	31	49
SUMF2	2	2	4	3	4	46	7	48	1	67	19	8	1	9	12	6	5	11	1	0	6	4	8	50
PHKG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
CHCHD2	21	11	74	25	51	380	159	478	29	550	202	55	43	152	156	38	33	87	26	0	46	10	166	548
NUPR2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AC118758.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092634.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092634.3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
ZNF727	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF736	0	0	1	1	0	5	1	2	1	4	3	0	0	0	1	0	4	0	0	0	2	0	1	2
ZNF680	0	0	2	2	0	7	0	4	0	1	4	0	0	0	1	1	2	5	0	0	1	1	2	5
ZNF107	0	0	1	4	0	8	2	6	0	7	8	1	1	2	1	0	7	4	1	0	2	0	2	10
ZNF138	0	0	0	2	4	6	4	13	1	11	6	1	0	1	5	2	2	6	0	0	1	1	3	10
ZNF273	1	0	0	2	1	2	2	1	0	4	1	1	0	2	1	1	0	2	0	0	0	0	0	3
AC073349.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF117	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0
ERV3-1	0	0	1	0	1	6	0	4	0	1	0	0	0	0	1	0	1	3	0	0	0	1	1	1
AC104073.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF92	0	0	1	3	0	7	2	6	0	18	14	3	0	2	10	1	2	5	1	0	2	1	4	14
VKORC1L1	0	0	0	1	2	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0
GUSB	0	1	4	1	4	18	9	26	0	50	20	5	3	4	8	4	5	6	2	0	2	2	10	40
ASL	1	1	0	2	0	17	3	12	0	20	11	1	2	3	3	0	3	5	0	0	3	0	3	23
AC068533.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRCP	1	0	3	0	0	11	3	21	0	19	7	0	3	3	4	3	3	7	0	0	3	0	3	15
TPST1	0	0	0	0	0	1	0	1	0	3	0	0	2	0	0	1	1	0	0	0	0	0	1	0
AC008267.5	0	0	1	0	1	8	2	4	0	14	2	0	0	0	3	2	1	2	0	0	2	1	0	4
KCTD7	1	0	0	1	0	1	2	4	0	2	1	0	1	0	0	0	0	2	0	0	0	0	3	1
AC027644.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RABGEF1	1	1	0	0	1	4	5	3	0	4	4	0	2	1	3	1	1	2	2	0	0	0	2	2
AC027644.3	1	0	0	0	0	1	2	6	0	12	3	0	1	0	2	0	0	1	0	0	0	0	3	4
AC073335.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TMEM248	2	2	0	3	1	5	16	55	1	3	3	1	3	3	1	0	1	2	0	0	1	0	2	8
SBDS	4	1	19	4	12	45	33	38	7	136	42	3	10	28	22	8	19	16	2	0	7	4	43	86
TYW1	0	0	1	4	1	2	5	10	2	10	16	2	0	2	8	2	6	3	0	0	1	0	5	11
AC006480.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01372	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AUTS2	2	2	0	1	3	4	2	9	0	8	11	2	5	4	4	0	4	0	0	0	1	0	2	3
CALN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYW1B	0	0	0	0	1	0	1	2	0	2	3	0	0	0	0	1	2	0	0	0	1	0	2	5
POM121	0	0	0	0	0	3	3	12	0	10	4	0	0	1	1	0	3	4	0	0	0	0	3	6
AC211476.2	1	0	0	2	0	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN5	1	1	5	0	3	22	2	19	1	22	15	3	1	6	6	3	2	5	0	0	0	0	3	26
TRIM50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAZ1B	0	1	4	1	0	5	8	29	0	24	7	1	1	4	0	2	2	8	1	0	2	1	3	20
BCL7B	1	2	1	3	2	12	19	46	0	20	17	1	0	3	5	4	3	6	0	0	1	0	8	13
TBL2	0	0	0	0	0	3	1	4	1	1	4	0	0	1	3	0	0	3	0	0	1	0	4	2
MLXIPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS37D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC30	0	0	3	1	4	11	1	2	1	14	4	0	0	3	5	0	2	2	0	0	0	0	2	16
BUD23	5	1	7	3	10	46	9	49	8	61	34	3	6	25	18	4	4	3	2	0	3	3	18	49
STX1A	0	0	0	0	0	0	2	1	0	5	1	0	1	0	2	0	0	0	0	0	0	0	2	2
ABHD11	0	2	0	1	1	3	2	9	1	8	2	0	0	2	0	1	0	3	1	0	0	0	2	7
CLDN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELN-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LIMK1	0	1	0	1	0	5	2	4	0	14	4	0	0	1	3	1	2	2	0	0	3	0	0	9
EIF4H	0	1	17	10	13	85	14	95	4	125	57	11	7	36	37	11	6	23	4	0	9	4	40	80
LAT2	0	1	9	1	6	53	2	19	3	60	30	4	11	19	20	4	2	15	3	0	3	1	15	59
RFC2	1	0	3	0	1	6	4	17	0	11	5	1	0	6	4	2	2	3	0	0	2	0	4	13
CLIP2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF2IRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF2I	1	0	2	3	5	16	5	27	2	32	16	3	4	5	6	6	7	10	0	0	3	0	2	33
NCF1	1	1	3	3	11	38	9	5	7	27	31	6	4	3	18	2	11	1	0	0	6	0	2	15
GTF2IRD2	0	2	0	0	0	1	1	0	1	9	2	0	0	0	0	0	0	1	0	0	0	0	0	1
CASTOR2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RCC1L	0	0	0	0	2	2	3	8	0	2	3	0	0	1	1	0	0	1	0	0	0	0	0	2
GTF2IRD2B	1	0	0	0	0	5	2	12	0	4	2	0	0	1	0	0	2	0	0	0	0	0	0	2
TRIM73	0	1	1	0	0	3	0	3	0	7	4	0	0	1	1	0	2	1	0	0	0	0	3	5
POM121C	2	1	0	0	1	2	6	13	0	4	2	0	0	2	2	2	4	4	1	0	0	1	3	7
SPDYE5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
HIP1	0	1	2	0	1	1	3	1	1	7	6	0	4	1	1	2	3	0	1	0	1	1	0	5
CCL26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDD2	2	0	4	2	14	38	15	55	5	59	31	3	1	9	26	11	4	9	3	0	0	2	11	50
POR	0	1	3	1	3	12	6	18	2	17	13	2	4	4	5	1	1	4	2	0	0	0	5	20
TMEM120A	1	1	6	1	5	20	4	23	3	25	16	4	3	13	8	6	3	3	1	0	3	0	7	30
STYXL1	0	0	2	2	2	15	7	26	0	25	12	1	6	7	9	3	1	5	2	0	1	1	3	14
MDH2	2	4	9	10	16	142	35	172	6	162	64	14	9	40	42	14	11	30	2	0	15	11	29	163
SRRM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB1	4	0	40	4	48	107	221	97	14	79	102	5	51	23	70	4	6	19	49	0	29	1	70	85
YWHAG	0	0	5	0	1	10	9	6	0	5	9	1	1	4	5	1	1	4	2	0	3	0	5	6
SSC4D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZP3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTX2	0	0	1	0	0	5	3	8	0	13	6	0	2	0	2	1	2	6	0	0	1	0	4	2
UPK3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POMZP3	0	0	1	0	0	1	8	8	0	3	7	1	0	1	1	0	1	1	1	0	0	0	0	2
CCDC146	0	0	0	0	0	2	3	5	1	5	5	0	0	1	0	0	1	0	0	0	0	0	0	0
FGL2	1	1	3	3	1	7	7	19	3	17	9	2	3	4	5	1	0	4	0	0	1	1	7	18
AC098851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSAP	0	0	2	1	2	9	1	22	0	20	3	3	0	5	6	2	0	9	0	0	0	0	3	23
AC004921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN12	0	0	0	1	4	9	3	7	0	22	2	3	3	4	6	2	0	16	0	0	1	1	2	20
APTR	2	0	0	0	0	3	2	2	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	2
RSBN1L	1	0	10	5	4	32	15	69	4	49	20	3	5	14	18	7	16	24	5	0	13	3	16	56
TMEM60	0	2	2	0	2	6	7	9	1	7	6	0	2	1	6	2	0	6	0	0	2	2	3	8
PHTF2	0	0	4	3	4	10	4	12	0	12	15	1	3	4	7	0	6	2	0	0	2	0	0	22
AC004990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAI1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0
CD36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HGF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA2D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCLO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074183.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1324L	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC005076.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DMTF1	0	0	3	0	3	12	0	13	2	22	6	2	0	1	1	0	2	12	0	0	2	0	3	23
TMEM243	2	0	7	5	13	42	28	38	4	51	47	7	8	7	16	9	12	9	1	0	7	1	24	52
TP53TG1	1	2	5	3	2	41	5	58	1	42	8	3	1	8	9	3	3	7	1	0	1	4	6	45
CROT	0	0	2	0	1	13	3	6	1	8	3	1	0	0	4	2	3	3	0	0	1	0	5	7
ABCB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCB1	1	1	2	0	2	10	5	13	3	10	17	2	2	2	8	3	8	4	0	0	2	0	3	4
RUNDC3B	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
SLC25A40	0	0	3	1	2	11	9	5	1	8	5	0	1	5	4	0	1	7	2	0	3	0	6	6
DBF4	0	0	3	3	4	17	6	26	5	38	14	4	2	8	12	1	10	5	0	0	2	1	13	48
ADAM22	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
SRI	2	4	19	12	24	80	27	124	14	126	72	8	12	25	48	9	14	21	11	0	31	2	32	138
AC003991.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC003991.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC002383.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP69	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GTPBP10	0	0	1	0	5	6	3	11	3	28	3	1	1	5	9	3	3	3	0	0	3	0	7	17
CLDN12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002456.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079760.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF1	0	0	2	3	2	3	2	2	2	7	2	1	0	3	4	2	0	1	0	0	1	0	1	5
AKAP9	4	2	11	8	8	35	21	54	5	53	37	12	7	8	13	4	21	31	0	0	7	4	15	63
CYP51A1	1	1	3	4	5	6	15	11	0	7	14	2	1	3	3	0	5	7	0	0	0	0	5	14
LRRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP51A1-AS1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
KRIT1	1	0	3	0	1	7	7	17	0	20	7	4	0	4	9	1	11	10	1	0	3	0	5	17
ANKIB1	0	0	0	0	0	5	2	6	0	6	6	0	0	1	4	0	3	3	0	0	1	0	1	9
GATAD1	0	0	0	0	0	3	1	2	2	1	1	1	0	1	1	2	3	2	0	0	0	0	0	2
AC007566.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ERVW-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX1	0	0	0	2	1	5	4	7	0	11	1	1	0	2	1	1	0	5	0	0	2	0	4	8
RBM48	0	0	4	1	2	19	6	19	3	25	6	3	3	4	6	1	2	7	0	0	1	1	10	14
FAM133B	1	0	6	6	2	22	5	21	5	53	25	4	5	8	10	8	12	13	0	0	6	0	15	34
CDK6	0	1	2	0	7	8	6	13	1	27	11	0	4	2	10	3	3	7	1	0	3	1	1	19
AC002454.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD9	0	1	7	5	6	21	22	55	0	61	12	5	4	15	5	3	9	14	2	0	6	1	13	44
SAMD9L	0	2	3	2	1	10	9	17	1	25	15	4	3	6	1	1	7	14	0	0	3	1	9	26
HEPACAM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS50	0	1	0	1	1	3	0	5	0	4	9	0	0	0	1	2	4	4	0	0	0	0	2	8
CALCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNGT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFPI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNG11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BET1	0	1	1	0	7	8	4	4	2	16	5	0	1	2	9	1	2	4	0	0	1	1	4	7
AC003092.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002074.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
COL1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASD1	0	0	1	0	0	2	0	2	0	2	0	1	2	0	3	0	1	2	0	0	0	0	1	2
SGCE	0	0	0	0	0	0	1	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0
PEG10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R9A	0	0	0	0	3	0	0	0	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0
PON1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PON3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PON2	0	0	1	0	2	9	2	10	0	9	9	0	0	3	3	2	3	0	0	0	2	0	1	10
AC005021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDK4	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002451.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1I1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A13	0	0	1	2	1	4	1	6	0	13	3	3	0	4	2	0	4	2	0	0	0	0	2	11
SEM1	4	6	13	6	16	70	26	51	16	113	79	7	16	24	52	10	13	18	4	0	13	7	28	94
DLX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF3	1	2	2	1	2	17	8	20	2	31	8	1	2	8	7	2	4	7	1	0	4	0	2	16
TAC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASNS	0	0	0	0	0	3	1	4	0	12	5	1	1	1	1	0	1	1	0	0	1	0	1	2
LMTK2	0	0	1	0	0	4	1	6	0	3	0	0	0	1	1	0	1	3	0	0	0	0	0	2
BHLHA15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TECPR1	0	0	1	0	1	8	0	11	0	11	4	1	0	1	2	3	1	7	1	0	1	0	1	8
BRI3	0	0	0	0	0	5	3	19	0	2	4	0	0	2	1	0	0	1	0	0	0	0	0	3
BAIAP2L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093799.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRRAP	1	0	0	0	0	6	1	4	0	5	4	2	0	0	1	2	1	2	0	0	0	0	1	12
SMURF1	0	0	0	0	0	0	1	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	1	1
KPNA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004922.1	0	0	0	0	1	3	0	1	0	2	3	0	0	2	1	0	0	0	0	0	0	0	0	1
ARPC1A	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0
ARPC1B	6	9	22	12	36	210	40	236	12	239	110	29	12	88	43	9	5	21	1	0	10	4	47	195
PDAP1	4	3	6	4	7	91	20	95	1	104	47	7	3	19	17	4	10	25	2	0	6	2	18	103
BUD31	3	4	20	7	10	57	29	64	5	95	47	10	13	27	25	9	8	12	1	0	8	6	47	85
PTCD1	0	1	0	0	0	0	1	2	1	5	5	0	1	0	0	1	0	1	0	0	0	0	1	1
ATP5MF-PTCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPSF4	0	0	0	0	0	3	2	15	0	3	1	0	0	0	2	0	0	1	0	0	1	0	0	3
ATP5MF	5	4	18	8	25	166	33	119	22	240	86	16	17	54	51	8	16	30	9	0	21	2	46	216
ZNF789	0	0	0	0	2	5	2	9	0	4	3	0	0	1	2	0	2	2	0	0	0	0	0	3
ZNF394	1	0	14	8	4	24	13	39	4	55	30	5	4	7	11	1	7	11	1	0	8	0	17	34
ZKSCAN5	0	0	2	0	1	5	0	6	0	4	7	0	1	2	3	0	0	2	0	0	0	1	0	1
FAM200A	0	0	0	1	1	7	2	4	0	3	2	0	0	3	1	1	1	2	0	0	1	0	2	4
ZNF655	2	1	3	4	4	32	8	38	2	54	18	3	4	12	7	2	8	14	0	0	4	4	4	47
AC005020.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM225B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZSCAN25	0	0	0	0	0	4	3	4	0	5	3	1	0	1	0	0	3	1	0	0	0	0	0	5
CYP3A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP3A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM4	1	0	3	3	1	14	7	26	4	19	9	4	2	3	6	4	4	9	1	0	2	1	6	14
GJC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004522.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZGP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZKSCAN1	0	0	3	2	2	11	5	18	0	26	10	0	3	4	7	2	10	11	0	0	2	1	5	23
ZSCAN21	0	0	0	0	1	1	1	5	1	3	0	2	0	2	0	0	0	2	0	0	0	0	0	0
ZNF3	0	0	1	1	2	0	0	6	1	3	3	1	0	0	1	0	2	2	1	0	3	0	2	2
COPS6	3	1	13	3	17	63	10	71	7	112	38	7	4	23	24	8	3	19	2	0	11	2	16	88
MCM7	1	0	2	0	1	11	5	12	1	14	9	4	3	7	3	2	2	6	1	0	3	0	8	15
AP4M1	1	0	2	1	1	1	4	1	0	3	3	0	2	1	0	1	1	1	0	0	2	0	0	1
TAF6	0	1	3	2	2	17	4	14	3	22	6	5	0	4	3	1	5	1	0	0	4	2	2	19
AC073842.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNPY4	0	1	1	1	2	6	2	7	1	9	6	4	1	2	1	1	1	6	0	0	1	0	1	3
MBLAC1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073842.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMTOR4	2	8	22	12	22	198	49	216	10	240	50	14	12	49	45	14	10	31	6	0	7	9	48	242
C7orf43	0	0	0	0	0	0	2	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1
GAL3ST4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
STAG3	0	0	0	0	1	3	0	0	0	5	3	0	2	0	1	0	0	0	0	0	1	0	0	0
CASTOR3	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1
PVRIG	0	0	1	0	0	2	5	8	2	9	1	0	1	1	2	0	1	1	0	0	0	0	0	7
SPDYE3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PILRB	0	0	2	1	0	17	1	18	1	20	3	2	0	4	5	1	9	5	2	0	4	1	1	9
PILRA	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZCWPW1	0	0	0	0	1	3	0	1	0	1	2	0	0	1	1	1	0	1	0	0	0	0	0	3
MEPCE	0	0	2	0	0	4	2	3	2	13	8	0	0	2	0	1	3	1	0	0	0	0	2	4
PPP1R35	0	0	1	0	1	7	4	12	1	10	1	1	0	3	3	0	1	3	0	0	1	0	0	7
AC092849.1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSC22D4	1	0	3	6	5	42	21	99	3	66	23	4	1	11	10	8	8	17	1	0	6	5	16	70
NYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069281.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGFG2	1	0	0	0	1	1	2	5	0	1	1	0	0	0	0	0	1	3	0	0	0	0	0	3
SAP25	0	1	0	0	0	4	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	0	1	6
