PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
MXRA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKX	0	1	4	1	2	3	4	1	1	1	4	1	0	4	1	3	17	13	3	0	0	0	3	2
BX890604.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0
FAM239A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM239B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM239C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110995.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLGN4X	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUDP	0	0	0	0	0	1	1	0	2	3	0	2	0	0	2	4	7	5	0	0	0	1	0	0
STS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNPLA4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
ANOS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBL1X	1	0	4	0	1	4	1	0	1	1	1	3	0	2	3	3	3	5	1	1	0	0	0	2
GPR143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHROOM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWC3	0	1	5	0	2	1	1	0	0	0	4	1	1	3	0	2	7	3	1	1	1	0	0	1
CLCN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073529.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HCCS	0	0	0	0	1	1	1	0	1	0	2	1	0	0	0	0	2	0	0	0	0	0	0	2
ARHGAP6	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004554.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSL3	2	4	14	9	7	10	8	3	1	5	10	9	4	11	8	10	90	19	4	0	1	3	0	6
FRMPD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPS2	2	2	2	2	0	6	2	0	0	0	4	2	0	3	3	3	4	4	1	0	0	2	1	4
TLR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLR8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMSB4X	182	501	238	220	314	681	377	191	199	396	510	573	160	747	577	448	333	312	224	120	208	506	189	714
FAM9C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079171.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEANC	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	2	0	0	0	1	0	0
RAB9A	0	0	1	0	10	8	1	1	2	1	7	2	2	5	4	2	7	2	1	1	4	1	1	3
TRAPPC2	1	4	2	6	2	7	2	3	1	2	3	0	2	2	3	0	13	7	1	0	3	1	0	8
OFD1	2	4	31	11	11	19	9	9	8	3	22	14	6	13	10	11	71	26	12	1	3	6	4	13
GPM6B	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
AC003035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEMIN8	0	0	0	1	3	4	0	0	0	0	4	2	0	1	1	1	2	2	0	0	0	1	2	2
FANCB	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	2	0	0	0	0	1
MOSPD2	0	0	3	2	0	2	0	0	0	1	4	0	1	0	1	1	8	6	0	0	0	1	0	0
ASB9	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
PIGA	1	2	3	1	1	2	1	0	1	0	4	1	0	2	1	1	7	1	3	0	0	1	2	0
VEGFD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIR	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLTRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA5B	2	6	13	7	6	25	5	1	4	6	17	34	2	17	2	8	78	21	2	4	2	10	5	17
INE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZRSR2	0	1	3	5	4	5	0	1	6	1	6	3	2	4	9	5	29	3	1	0	0	4	0	4
AP1S2	4	2	3	3	3	10	2	2	3	4	4	10	4	5	3	5	4	5	1	2	1	6	1	5
GRPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CTPS2	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0
SYAP1	8	1	16	3	14	13	9	2	5	6	29	1	10	10	17	6	98	11	13	0	6	1	13	5
TXLNG	1	2	5	3	3	4	4	0	1	1	12	4	1	1	4	6	27	4	2	0	1	0	3	3
RBBP7	1	1	12	8	4	14	9	3	3	12	11	11	1	6	3	9	18	13	6	3	1	3	1	7
REPS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
NHS	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCML1	0	0	5	0	1	9	1	0	3	2	11	0	4	2	5	0	63	4	3	0	0	1	1	1
RAI2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
BEND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCML2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0
CDKL5	0	0	1	2	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	2	0	0	0
RS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPEF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKA2-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKA2	2	0	1	0	1	2	0	0	0	1	3	0	0	0	2	4	15	6	1	0	1	1	0	5
ADGRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDHA1	0	2	3	2	1	5	1	2	1	0	1	2	0	1	2	2	4	2	0	0	0	4	2	5
MAP3K15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3KBP1	3	6	20	19	20	27	11	6	7	7	29	13	2	15	14	28	63	37	12	4	4	1	7	17
BCLAF3	0	0	2	2	1	0	2	0	0	0	2	0	1	0	0	2	2	4	0	2	0	0	0	1
MAP7D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1AX	2	4	19	10	8	16	8	4	5	9	20	14	8	21	9	14	50	12	8	2	1	6	6	18
RPS6KA3	1	2	14	9	8	10	6	1	5	6	9	7	2	7	5	3	35	11	2	2	1	0	0	5
AL928596.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNKSR2	0	0	2	1	1	4	1	0	0	0	1	3	0	0	1	0	11	5	2	1	4	0	2	0
KLHL34	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBTPS2	0	0	1	2	2	6	0	0	0	0	2	2	1	0	0	3	5	7	0	0	1	0	0	1
YY2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SMS	0	2	4	3	7	5	6	0	3	5	3	0	0	4	2	3	6	5	2	1	0	3	0	6
PHEX	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTCHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDX4	0	2	4	1	4	4	1	2	1	3	1	3	1	2	3	1	2	5	2	0	1	4	1	4
ACOT9	0	0	6	3	2	3	3	0	3	5	4	1	2	0	1	1	15	5	3	0	2	0	1	2
AC131011.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAT1	33	8	291	41	163	59	145	22	76	64	122	36	54	50	74	52	469	36	82	9	212	18	44	71
APOO	0	1	1	0	0	4	1	0	0	0	0	1	0	0	0	0	6	2	1	0	1	0	1	2
CXorf58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL15	0	0	0	2	0	1	1	0	0	0	2	2	0	0	1	0	3	3	0	0	0	0	0	4
EIF2S3	2	3	6	10	4	29	4	10	5	8	21	21	4	45	5	16	35	15	4	2	1	10	6	16
ZFX	1	0	11	4	1	11	2	1	1	0	15	8	5	6	5	6	18	6	2	0	1	2	2	10
PDK3	1	2	6	4	0	4	4	4	1	4	8	4	0	7	4	7	22	8	4	1	6	0	0	6
PCYT1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLA1	0	0	0	0	0	1	0	0	0	0	3	2	0	1	0	0	4	0	0	0	1	0	0	1
ARX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL1RAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NR0B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf21	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	1	0	1	0
GK	1	0	30	4	13	6	14	1	3	1	24	0	4	0	8	1	39	4	9	0	6	0	5	0
GK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAB3	2	0	2	0	0	5	4	0	1	3	4	1	1	0	1	6	11	3	1	0	0	0	0	3
TAB3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
XK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYBB	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	1	0	0	0	0	0	0
DYNLT3	2	1	5	5	3	12	5	3	3	5	6	7	2	8	2	2	14	3	3	1	4	5	1	9
SYTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRPX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPGR	0	0	3	0	2	3	0	0	0	1	0	3	0	1	0	1	11	2	2	1	0	0	0	1
OTC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MID1IP1	0	0	4	0	0	3	6	0	1	2	4	4	1	2	3	2	4	5	3	0	1	0	2	0
MID1IP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC108879.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01281	0	0	3	0	0	2	2	0	0	0	1	0	0	0	1	0	7	1	3	0	0	0	0	0
LINC01282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091808.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL592164.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092198.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCOR	0	1	1	1	1	2	2	0	1	1	3	2	0	3	1	1	4	2	3	1	0	0	1	3
AC091806.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6AP2	2	2	15	20	9	34	22	5	5	21	21	12	1	23	12	16	15	8	5	1	0	3	5	19
CXorf38	0	0	3	0	3	14	7	2	3	3	7	5	3	8	4	3	23	7	4	1	0	3	1	4
MED14	1	0	2	1	1	4	3	0	0	0	3	0	3	2	3	0	12	5	1	0	0	0	2	2
MED14OS	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP9X	3	1	12	14	9	9	5	0	4	2	11	9	1	6	2	5	43	6	2	2	2	2	2	8
AL109797.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX3X	11	6	82	21	35	28	12	2	14	11	87	19	24	18	33	30	270	36	13	2	13	7	11	18
NYX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASK	3	2	3	4	3	3	5	1	1	1	7	4	2	3	3	2	21	9	3	1	0	1	0	2
CASK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR34	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GPR82	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	1
Z93403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R2C	0	0	0	0	0	0	0	0	0	0	11	0	0	2	0	0	3	0	0	0	0	0	0	0
MAOA	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAOB	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFHC2	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
FUNDC1	0	1	1	0	0	3	0	0	1	1	2	4	1	1	0	5	0	1	0	1	0	1	0	0
KDM6A	1	1	19	6	1	9	8	3	2	4	24	12	2	9	4	6	78	26	2	0	0	1	1	7
CXorf36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR222HG	0	0	10	0	2	0	6	0	4	0	5	0	0	1	3	1	17	1	2	0	2	0	1	0
AC234772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC234772.2	0	0	3	0	0	1	0	1	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0
LINC01186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRBOX4	0	2	4	2	3	4	2	0	1	0	5	2	0	2	2	4	7	3	0	1	1	3	0	0
ZNF674	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0
ZNF674-AS1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
CHST7	0	1	1	0	3	4	2	0	1	0	0	0	0	0	3	2	1	0	0	0	1	0	0	1
SLC9A7	0	0	1	0	1	0	1	0	0	0	2	0	1	0	0	0	3	1	0	0	0	0	1	0
RP2	2	0	4	1	1	2	0	2	2	1	2	1	2	1	1	1	13	2	2	1	1	0	2	1
LINC01545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JADE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFB11	6	16	20	22	18	47	2	9	4	20	24	25	16	67	28	39	9	15	15	12	3	22	10	49
RBM10	2	1	9	0	4	8	1	1	2	3	6	0	1	6	1	5	12	12	2	1	2	2	0	2
UBA1	0	1	8	4	3	6	0	1	2	2	3	6	1	6	3	12	18	2	4	3	1	4	1	5
CDK16	2	0	2	1	4	5	0	0	4	2	6	1	3	0	2	3	10	3	2	2	0	1	6	3
USP11	2	2	7	4	6	12	4	1	4	6	8	5	0	4	4	8	37	7	3	0	1	0	3	0
ZNF157	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF41	0	0	2	0	0	1	1	0	1	0	2	0	2	1	2	0	6	2	1	0	0	0	0	0
LINC01560	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARAF	0	1	4	3	4	3	1	0	1	2	5	4	2	3	2	3	9	6	0	1	1	1	2	3
SYN1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMP1	1	3	13	6	7	29	5	6	13	7	6	6	4	18	7	18	5	3	8	2	1	5	3	22
CFP	0	1	1	2	0	6	0	0	0	1	3	2	1	5	1	3	5	3	0	1	0	2	0	2
ELK1	0	3	0	1	1	2	3	4	1	0	3	2	1	2	0	1	3	2	2	0	1	0	1	5
UXT	5	19	11	19	19	63	8	14	4	16	17	38	6	49	18	30	30	15	10	7	2	36	7	56
UXT-AS1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF81	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	3
ZNF182	0	0	1	3	0	2	1	0	1	2	1	1	0	0	0	0	1	1	1	1	0	1	0	0
ZNF630	0	0	1	0	0	1	2	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0
SPACA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC38A5	0	0	2	2	2	5	1	1	1	4	3	1	0	2	0	6	3	0	2	0	0	1	0	2
FTSJ1	0	1	3	4	1	7	3	2	3	2	6	4	1	11	2	4	8	5	3	0	3	2	0	6
AF196972.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PORCN	0	1	1	0	0	1	2	1	2	1	0	1	2	3	0	0	0	1	0	0	0	1	0	0
EBP	1	3	2	2	4	5	2	2	2	3	4	5	1	1	2	3	4	3	0	0	1	1	3	9
TBC1D25	0	1	5	0	0	6	2	0	0	2	3	0	0	1	2	0	8	2	1	0	0	1	0	2
AC115618.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM3	4	25	20	28	13	46	11	3	6	26	13	59	2	84	19	44	40	24	10	7	2	36	6	73
AC115618.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR13	0	1	4	4	2	3	0	1	1	1	5	3	0	2	2	4	1	2	1	0	0	0	0	2
WAS	5	10	12	8	17	43	11	9	4	19	29	18	4	29	17	26	38	28	7	2	2	3	3	24
SUV39H1	0	0	1	0	0	0	0	0	0	0	1	1	0	3	1	0	1	1	0	0	0	1	0	1
AC231533.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLOD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDAC6	3	0	1	1	0	1	1	1	0	5	0	2	1	1	1	5	7	4	2	0	1	1	2	1
ERAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCSK1N	2	2	1	3	2	4	4	0	0	0	0	2	0	0	3	4	1	1	0	0	0	0	0	3
TIMM17B	2	7	6	5	1	12	4	1	0	6	4	1	1	1	3	7	12	4	0	0	2	4	3	9
PQBP1	5	3	8	5	7	15	0	2	2	6	21	12	2	11	10	6	13	7	3	1	1	12	4	15
SLC35A2	0	0	0	0	2	1	1	0	1	1	6	0	2	1	1	3	2	0	1	1	0	0	1	2
PIM2	2	3	24	7	8	12	11	1	6	10	19	19	5	23	13	14	41	17	4	2	2	6	5	18
OTUD5	1	2	5	2	10	3	2	1	2	1	4	4	1	2	3	4	10	8	1	0	0	2	2	4
KCND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GRIPAP1	2	0	6	4	3	4	5	7	2	2	6	5	2	4	3	8	35	9	1	2	0	1	4	5
TFE3	1	0	7	1	2	1	1	1	1	1	1	6	2	0	1	5	3	1	0	0	0	0	3	0
CCDC120	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
PRAF2	0	0	1	2	3	0	0	0	1	0	1	1	0	3	3	5	0	3	0	0	0	1	0	3
WDR45	1	1	6	2	2	4	4	4	0	7	14	7	1	10	2	3	7	9	1	0	1	1	3	6
GPKOW	0	0	1	2	1	1	0	0	0	2	1	2	1	2	2	2	6	1	1	0	1	1	1	1
MAGIX	0	0	0	0	2	0	2	0	1	0	2	0	0	0	1	0	3	0	0	0	0	0	0	0
PLP2	3	7	7	9	11	36	12	16	5	22	28	11	7	24	17	33	11	13	14	3	3	13	7	25
PRICKLE3	0	1	0	0	2	2	0	0	1	0	1	0	1	0	1	3	6	2	0	0	2	0	0	0
SYP	0	0	3	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0
SYP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA1F	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CCDC22	0	0	3	3	3	2	0	0	0	3	5	2	1	2	0	6	4	3	2	0	0	0	1	1
FOXP3	0	0	11	2	17	8	9	0	2	4	7	1	0	5	3	4	5	5	3	0	0	2	0	0
PPP1R3F	0	1	1	0	0	3	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0
AC232271.1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0
PAGE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP27X-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP27X	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCN5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0
CCNB3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
DGKK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHROOM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC233976.1	0	0	1	0	0	2	1	0	0	1	0	1	0	2	1	2	13	1	0	0	0	0	0	0
AL158055.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CXorf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NUDT11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1
CENPVL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSPT2	0	0	3	1	0	1	1	2	0	1	1	0	0	2	1	1	1	5	0	0	0	0	0	2
MAGED1	1	0	1	2	0	5	0	1	0	2	2	0	1	5	2	9	2	1	2	0	1	2	0	1
MAGED4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM156B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM156A	0	0	0	1	0	4	0	1	0	0	1	0	0	1	0	1	3	0	0	0	0	0	0	0
GPR173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPYL2	17	4	124	18	60	55	57	10	27	12	93	12	32	9	23	17	478	32	50	4	27	9	22	21
AL591212.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KANTR	2	0	4	1	0	3	0	0	0	0	3	0	1	0	0	1	14	1	0	0	0	0	1	1
KDM5C	3	0	12	3	6	7	5	0	1	3	9	5	2	3	1	4	27	7	3	1	2	3	3	2
IQSEC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SMC1A	5	0	7	6	4	14	3	0	1	2	9	7	2	8	3	4	37	18	2	0	0	1	5	3
RIBC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
HSD17B10	1	0	4	1	3	5	3	2	3	3	9	6	3	8	1	3	2	1	4	2	0	5	2	4
AC233728.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
