PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
STXBP1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL162426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTRH1	1	0	2	2	10	6	2	0	0	1	35	6	1	1	16	3	6	2	1	1	2	1	1	1
CFAP157	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC16	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1
TOR2A	1	1	1	1	7	3	4	2	0	3	41	4	2	6	8	2	8	2	3	1	1	3	1	2
SH2D3C	0	1	5	1	3	4	1	0	0	1	23	2	1	2	7	0	12	1	4	1	1	0	1	1
CDK9	0	0	3	0	5	1	6	1	0	2	29	1	3	1	7	2	6	2	2	0	0	0	2	0
FPGS	2	0	16	2	21	16	9	3	2	3	152	7	3	5	17	5	35	4	9	3	0	3	2	5
ENG	0	0	1	0	8	2	0	0	0	0	25	1	3	3	4	1	5	0	0	0	0	1	0	0
AL162586.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
AK1	0	1	0	0	0	0	0	1	0	0	3	0	0	1	0	1	0	1	0	0	0	0	0	0
AL157935.2	0	0	2	0	2	0	0	0	0	0	4	0	0	0	1	0	1	0	0	0	0	0	0	0
ST6GALNAC6	0	0	0	0	2	2	0	0	0	1	27	3	1	2	3	2	2	1	0	0	0	1	0	0
ST6GALNAC4	0	0	3	1	12	4	7	1	1	2	44	4	1	2	6	2	5	2	3	0	1	1	0	1
PIP5KL1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157935.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPM2	0	0	10	2	27	7	14	5	1	2	131	1	4	4	22	3	16	4	8	1	3	2	2	4
FAM102A	2	1	3	3	51	25	5	19	4	9	135	15	1	8	44	18	50	20	7	1	2	1	3	0
NAIF1	0	0	1	0	2	2	0	0	1	0	5	0	0	0	2	0	2	0	0	0	0	0	1	0
SLC25A25	1	0	3	4	7	10	6	3	1	2	50	8	2	4	10	7	19	6	4	1	0	2	2	2
AL360268.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A25-AS1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0
PTGES2	0	1	3	1	10	2	5	6	0	0	15	4	1	1	6	2	5	3	0	0	0	2	0	2
AL590708.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf16	8	9	139	41	292	174	145	55	12	55	1536	112	71	102	442	73	267	71	66	12	15	49	37	46
CIZ1	0	1	1	4	4	3	1	2	0	0	23	2	0	0	3	1	3	0	0	1	0	1	1	2
DNM1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA2	1	0	3	1	6	3	5	2	0	1	52	4	1	4	13	3	16	12	4	0	0	1	3	2
SWI5	0	2	5	3	13	11	7	1	0	3	53	4	3	2	9	5	10	3	7	0	2	2	1	3
TRUB2	0	0	9	1	17	8	7	2	0	1	51	2	2	2	7	3	7	5	5	0	0	2	1	1
AL359091.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COQ4	2	1	15	5	33	17	15	6	0	7	158	11	12	11	34	3	28	6	7	2	1	1	3	3
SLC27A4	0	1	1	0	1	1	0	0	0	0	8	0	0	0	1	0	2	1	2	0	0	0	0	0
URM1	1	2	23	13	53	33	18	11	2	10	211	21	11	23	57	21	45	18	7	2	3	11	14	9
CERCAM	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
ODF2	0	1	4	0	8	8	3	0	0	3	45	3	6	4	13	5	22	4	1	0	1	2	1	2
GLE1	0	0	3	0	6	4	3	2	1	4	62	3	1	1	9	2	15	3	3	0	0	0	1	2
AL356481.1	0	0	1	0	0	1	0	0	0	0	3	0	0	2	2	0	1	0	1	0	0	0	0	1
SPTAN1	2	0	40	16	30	23	23	5	3	8	271	25	15	13	33	25	142	58	12	5	4	11	4	13
WDR34	0	0	3	2	3	4	2	0	0	0	13	1	0	0	0	0	0	0	0	0	0	1	0	0
HMGA1P4	0	0	0	0	1	0	1	0	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	1
SET	2	3	23	12	41	23	15	14	5	8	231	20	11	23	52	16	80	23	8	5	3	8	5	13
PKN3	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
ZDHHC12	0	1	8	5	31	12	7	2	0	6	105	12	3	10	23	4	25	10	4	1	2	2	4	4
AL441992.1	0	0	2	0	9	4	4	4	0	1	24	3	1	4	7	2	5	4	1	0	3	1	4	3
ZER1	0	3	1	0	0	1	1	1	1	0	15	0	0	0	2	2	3	1	2	0	1	0	0	1
TBC1D13	0	0	0	0	1	5	1	4	0	0	12	0	0	0	2	2	4	0	1	0	0	1	0	1
ENDOG	0	0	0	0	0	0	0	2	0	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0
SPOUT1	0	1	5	2	11	3	2	2	1	1	42	11	2	4	13	2	16	5	3	1	0	2	1	1
KYAT1	0	0	1	0	3	3	1	0	0	0	5	4	0	1	2	2	0	2	1	0	0	0	0	0
LRRC8A	0	0	1	0	2	1	2	1	0	1	14	0	0	0	2	1	2	4	0	0	0	0	1	0
PHYHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DOLK	0	0	1	0	2	1	0	2	0	0	7	1	0	1	2	0	0	0	1	0	0	0	1	0
NUP188	0	0	3	0	5	4	0	1	0	0	17	1	0	0	3	0	5	2	0	0	0	0	1	0
AL592211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH3GLB2	1	0	1	0	3	2	2	2	0	0	9	0	1	0	0	0	0	0	1	0	0	0	0	0
MIGA2	0	0	3	0	7	1	0	0	0	0	17	1	1	1	9	2	15	2	1	0	0	0	0	0
DOLPP1	0	0	3	0	3	2	0	0	0	3	23	1	1	1	6	0	5	0	0	0	1	1	1	0
CRAT	0	0	4	2	4	4	0	2	0	4	12	3	0	2	6	3	4	0	0	0	0	0	0	2
PTPA	1	1	7	9	16	13	4	5	0	2	60	8	6	8	15	6	16	6	1	1	0	0	4	2
AL158151.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IER5L	0	0	2	0	2	0	7	0	0	0	7	0	1	0	2	0	1	0	0	0	0	0	1	0
AL158151.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158151.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161785.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL161785.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01503	0	0	0	0	1	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0
AL353803.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391056.1	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
NTMT1	1	0	22	0	34	10	6	2	1	4	112	5	10	3	33	5	16	11	7	2	5	4	9	2
C9orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB6	0	0	4	1	6	2	4	1	1	1	58	0	0	2	5	2	9	3	1	0	0	2	4	1
AL590369.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGES	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOR1B	2	0	4	0	16	5	3	2	0	0	63	0	1	3	11	2	11	1	4	0	0	2	1	0
TOR1A	0	0	11	5	17	12	8	3	0	4	104	7	7	7	23	4	21	8	6	0	0	2	7	1
C9orf78	1	2	37	20	67	50	23	13	1	18	332	34	12	34	72	31	75	22	26	9	5	12	15	18
USP20	2	0	3	1	9	2	3	2	1	2	31	5	3	1	11	2	13	3	2	1	1	1	4	4
FNBP1	3	4	33	18	32	12	16	10	5	5	211	16	7	9	43	17	75	26	11	2	0	10	8	9
AL158207.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136141.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR107	0	0	10	0	6	2	2	1	0	0	40	1	3	0	6	2	5	5	2	0	0	0	0	0
AL360004.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FUBP3	2	0	3	2	3	0	0	2	0	0	14	1	0	1	1	0	2	1	1	0	0	0	2	0
PRDM12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOSC2	0	0	9	1	5	0	1	2	0	0	23	1	0	2	5	2	6	1	2	0	0	0	1	1
ABL1	0	0	0	0	1	0	0	0	0	0	4	1	0	0	2	1	2	0	0	0	0	0	0	0
QRFP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FIBCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
AIF1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP214	0	0	6	2	12	7	3	2	0	2	70	2	2	4	10	2	23	6	2	0	2	0	2	2
AL157938.2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
AL157938.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM78A	0	0	6	0	11	5	2	0	1	1	41	3	1	1	14	3	14	5	3	0	2	2	2	0
PLPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRC2B	0	1	6	4	15	7	7	4	0	0	84	5	2	2	21	4	50	14	2	1	2	1	1	0
AL358781.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
POMT1	0	0	6	1	7	3	6	1	0	1	41	5	2	2	9	4	10	2	0	0	0	0	2	1
AL358781.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UCK1	0	0	2	1	4	1	5	3	0	0	23	0	1	1	2	0	3	1	1	1	0	0	0	0
RAPGEF1	1	1	10	2	7	3	2	2	0	1	46	6	2	0	9	1	10	5	4	0	0	2	1	2
MED27	0	0	11	3	9	9	5	2	2	2	98	12	2	3	15	5	25	4	3	1	0	0	2	2
NTNG2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SETX	0	1	23	9	13	6	9	5	3	6	149	8	3	9	30	8	67	21	2	1	2	4	2	6
TTF1	0	1	8	2	8	4	3	0	0	3	55	4	3	1	9	2	14	5	5	0	1	1	3	1
CFAP77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX31	0	0	5	0	5	0	3	1	0	0	21	5	0	1	2	0	5	0	1	0	0	0	0	1
GTF3C4	0	0	1	0	4	0	0	0	0	0	15	0	2	0	1	1	4	1	0	0	1	0	1	0
AK8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA9	0	0	1	3	2	2	0	0	0	0	9	2	0	0	0	1	1	3	1	0	0	0	0	0
TSC1	0	0	2	1	4	1	2	0	0	2	28	6	1	2	3	0	8	5	0	0	1	1	0	1
GFI1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF3C5	2	0	7	2	13	6	8	5	1	3	91	7	2	4	14	2	20	1	7	1	0	1	2	2
CEL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALGDS	1	0	4	0	12	2	7	1	0	2	83	6	1	1	13	1	17	4	3	0	0	1	3	0
GBGT1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
ABO	0	0	0	1	0	1	0	4	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2
SURF6	0	0	5	0	4	4	3	1	0	1	28	2	1	1	8	3	6	3	3	0	1	2	2	0
MED22	0	0	2	0	1	1	1	0	0	0	8	1	0	2	2	1	2	0	0	0	0	0	1	0
RPL7A	75	79	848	423	2391	1627	957	510	97	419	9972	1128	556	1000	2824	781	1777	533	679	121	148	257	491	686
SURF1	2	2	3	4	11	6	11	5	0	4	54	7	0	1	18	6	15	3	2	2	0	0	4	0
SURF2	2	2	19	2	34	16	9	3	2	7	102	13	6	12	15	5	19	9	14	1	1	4	10	5
SURF4	4	0	29	8	73	23	18	10	2	10	328	21	15	17	45	7	43	16	12	1	2	4	8	7
STKLD1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
REXO4	0	0	2	1	6	2	5	1	0	1	34	0	1	1	2	0	8	1	0	0	0	0	0	0
ADAMTS13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CACFD1	0	0	0	0	1	1	4	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0
SLC2A6	0	0	0	0	2	0	1	1	1	0	1	0	0	1	2	1	1	0	0	0	0	0	0	0
ADAMTSL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM163B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBH-AS1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	3	0	1	0	0	0	0	0	0	0
SARDH	2	0	10	1	17	0	2	1	0	0	80	1	5	0	23	0	12	1	1	0	3	1	0	0
VAV2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
BRD3OS	0	0	1	2	2	6	2	2	0	2	8	5	0	0	0	1	1	3	3	1	0	1	0	3
BRD3	0	1	2	2	4	2	5	4	0	1	43	1	0	0	9	0	23	6	1	0	1	1	1	5
BX649632.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
WDR5	1	0	2	0	13	3	4	2	0	1	43	4	0	0	14	3	5	3	1	0	0	0	0	1
LINC02247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXRA	0	0	0	2	0	1	0	0	0	0	3	0	0	2	0	2	0	3	1	0	0	0	0	0
COL5A1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCN1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL353611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLFM1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R26-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R26	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
C9orf116	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MRPS2	0	3	14	6	25	15	3	6	1	11	92	14	6	11	17	4	9	8	0	1	1	2	4	3
AL161452.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PAEP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMSAP1	0	0	1	0	0	2	0	0	0	1	9	0	0	1	0	1	2	1	1	0	0	1	0	0
AL355574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBAC1	0	1	2	1	3	7	0	0	1	0	33	5	2	0	3	0	9	0	1	0	0	2	1	1
NACC2	0	0	0	0	0	1	0	0	1	0	5	0	0	0	1	2	1	0	0	0	1	0	0	0
AL138781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM250	1	0	1	2	0	4	2	1	0	0	9	1	0	0	2	1	1	2	0	0	0	0	0	0
AL138781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QSOX2	2	0	3	0	1	0	1	2	0	0	11	0	1	1	3	0	1	1	0	0	0	0	0	0
CCDC187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPSM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
DNLZ	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0
CARD9	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
SNAPC4	0	0	2	0	2	3	0	0	0	0	9	1	1	0	1	1	2	0	0	0	0	0	0	2
ENTR1	0	0	3	1	2	0	0	1	0	1	11	1	0	0	1	0	3	1	0	0	1	1	1	0
PMPCA	2	0	11	3	14	11	3	2	0	1	84	11	6	3	17	6	18	7	3	1	1	0	3	3
INPP5E	0	0	2	0	2	1	0	0	0	1	6	0	0	0	1	2	1	1	1	0	0	1	1	0
SEC16A	2	0	3	2	2	3	0	0	0	1	46	12	2	3	7	1	11	3	1	0	0	0	2	1
C9orf163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOTCH1	0	0	5	0	9	2	2	0	0	0	19	1	0	0	4	1	5	5	0	0	0	0	1	0
AL592301.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NALT1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AL590226.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFL7	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0
AGPAT2	1	0	7	1	8	1	8	4	0	1	37	2	3	1	6	1	5	0	1	0	0	0	0	0
FAM69B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG7	4	3	3	1	5	1	35	19	0	1	47	5	1	0	6	4	10	2	2	0	0	0	1	0
LCN10	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	2	0	0	0	0	0
AL355987.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM141	0	4	11	3	19	21	9	7	2	1	83	10	6	8	26	5	16	4	4	2	4	8	2	4
AL355987.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC183-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
RABL6	0	0	3	2	2	1	8	6	1	0	20	1	1	0	2	2	4	2	1	0	0	2	0	0
AJM1	0	0	2	0	8	1	1	1	0	0	32	2	3	0	3	0	4	1	0	0	0	0	0	0
PHPT1	6	2	39	9	71	34	24	8	8	14	344	16	20	29	66	10	34	13	24	1	6	2	16	14
MAMDC4	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0
EDF1	9	12	137	49	239	165	83	33	19	31	1064	107	80	67	277	66	178	54	78	6	18	34	32	44
TRAF2	1	0	7	3	3	3	1	1	2	1	55	4	2	5	6	1	10	2	5	0	2	1	0	0
FBXW5	1	3	17	6	34	31	13	10	1	10	140	19	7	7	34	12	34	16	6	1	3	3	1	10
C8G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGDS	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
LCNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXX	2	3	64	8	101	55	43	17	6	9	296	30	21	23	64	21	44	14	21	2	9	11	15	18
CLIC3	0	0	29	1	9	0	1	0	2	3	24	2	1	1	0	0	0	2	1	0	1	0	0	0
ABCA2	0	0	4	1	3	0	3	0	0	0	13	2	0	1	4	1	2	1	1	0	0	0	1	0
C9orf139	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FUT7	0	0	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0
NPDC1	0	1	24	1	56	24	9	11	3	2	288	24	1	1	48	13	14	4	8	3	1	6	4	13
ENTPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL807752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAPCD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UAP1L1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
MAN1B1-DT	0	0	1	0	0	0	1	0	0	0	6	0	0	0	1	0	1	1	0	0	0	0	0	0
MAN1B1	0	0	3	3	9	6	11	4	2	3	100	6	4	7	17	7	21	9	2	1	1	2	1	0
DPP7	5	2	45	18	96	51	33	22	5	16	417	44	12	10	95	23	82	16	22	5	4	13	20	15
GRIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	0	1	1	0	10	2	3	2	1	2	56	7	3	4	11	2	9	7	2	0	0	0	1	1
SSNA1	5	2	19	6	63	36	25	19	3	16	216	27	14	16	54	9	45	19	15	5	4	9	13	18
TPRN	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0
TMEM203	0	0	1	0	1	1	5	2	0	0	7	0	0	1	2	3	2	0	0	0	0	0	0	0
NDOR1	0	0	2	1	3	3	0	1	1	1	11	2	0	3	1	2	5	1	1	0	1	3	0	1
BX255925.3	0	0	0	0	1	2	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	1	0
RNF208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSRT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB4B	5	1	109	6	146	20	58	7	5	4	1101	21	51	5	75	9	34	9	44	0	4	3	41	6
FAM166A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NELFB	0	0	0	0	3	4	1	1	1	0	10	2	0	0	2	2	4	0	1	0	0	0	0	1
TOR4A	0	0	2	0	0	0	0	0	0	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0
NRARP	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
EXD3	0	2	5	1	11	4	7	2	0	1	37	3	3	4	5	1	5	2	1	0	1	1	2	0
NOXA1	1	0	0	0	1	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	1	0	0
ENTPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSMF	0	0	0	0	1	2	1	0	0	0	5	0	0	0	1	1	0	0	1	0	0	1	0	1
PNPLA7	0	0	1	0	1	1	0	0	0	1	4	0	0	0	0	0	0	1	0	0	0	0	1	0
MRPL41	6	1	52	14	90	50	35	14	3	19	366	32	12	16	65	21	55	22	37	3	11	9	18	19
DPH7	0	2	5	1	15	6	5	1	2	4	55	5	2	6	11	2	13	2	3	1	0	3	3	3
ZMYND19	0	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1
ARRDC1	1	0	19	6	30	18	18	6	1	4	139	15	7	6	56	9	34	7	7	3	2	0	6	9
ARRDC1-AS1	1	0	4	2	9	5	3	0	1	2	28	4	1	6	7	0	6	3	2	0	2	1	3	1
EHMT1	1	0	8	1	15	13	12	2	1	6	93	8	4	2	15	13	44	16	8	3	0	1	3	4
CACNA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL954642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01001	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
