PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
PGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDB1	3	2	26	23	30	44	16	23	3	30	69	32	19	28	26	80	44	57	10	5	17	21	7	17
TKFC	0	0	5	8	16	13	7	9	4	16	17	17	6	4	3	19	6	8	5	3	6	9	3	22
CYB561A3	2	1	13	17	35	61	7	22	2	31	21	39	4	30	16	47	15	20	8	6	8	14	4	34
TMEM138	1	1	28	13	37	30	25	14	6	13	39	22	13	18	19	50	22	24	19	4	8	12	11	13
TMEM216	1	8	21	8	30	42	18	10	5	17	35	15	9	22	18	25	18	13	15	3	16	3	10	12
CPSF7	0	3	17	10	52	57	22	29	10	27	42	36	20	35	17	51	46	32	24	2	6	5	13	13
AP003108.2	1	0	3	2	6	10	0	1	1	1	8	4	0	3	1	2	1	2	1	0	0	0	0	1
SDHAF2	2	1	19	9	46	34	15	15	4	16	22	15	7	15	18	16	10	6	16	0	12	10	2	8
PPP1R32	0	0	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0
LRRC10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAGLA	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1
MYRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
TMEM258	30	73	277	181	427	681	98	147	83	311	359	368	100	221	218	526	183	151	115	37	77	115	112	407
FEN1	0	1	8	5	13	15	8	5	2	6	10	19	5	10	6	18	7	11	4	2	6	7	7	10
FADS2	0	0	0	0	6	6	0	0	1	0	0	1	1	0	1	0	5	3	1	0	0	0	0	2
FADS1	0	1	1	0	7	7	1	0	0	0	1	1	2	1	1	1	5	5	0	0	1	0	0	0
FADS3	0	0	2	0	0	3	2	3	0	0	2	1	1	0	1	2	6	1	2	0	1	0	1	1
RAB3IL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEST1	3	1	5	0	4	9	0	2	7	6	14	11	4	5	9	10	6	2	2	0	3	1	2	2
FTH1	1456	293	3323	1319	6273	5466	2780	2115	1217	2601	8217	3661	3930	2648	5222	3971	3332	1668	2942	448	1627	1036	3906	2592
AP003733.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INCENP	0	0	5	1	1	5	2	2	0	3	4	0	1	1	1	3	6	4	1	1	0	1	0	1
SCGB2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003306.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASRGL1	0	0	2	0	0	1	1	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1
AP003064.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003064.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHNAK	11	13	219	246	127	407	81	176	52	204	270	527	97	179	124	901	509	745	63	65	128	182	89	248
AP001363.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1G	36	40	172	140	551	1203	165	395	51	160	833	630	162	403	62	210	66	66	70	17	43	71	38	119
AP002990.1	0	0	0	0	1	1	4	1	0	1	2	0	0	1	0	1	0	0	3	0	0	1	0	0
TUT1	0	1	1	3	1	5	4	0	0	1	3	0	0	1	1	1	2	2	0	0	0	0	0	1
MTA2	3	1	26	15	25	39	20	37	3	23	31	28	11	14	15	57	27	46	8	5	18	17	16	34
EML3	5	6	17	9	26	12	16	13	6	10	38	26	6	4	9	32	14	7	3	1	10	3	5	13
ROM1	0	1	3	1	0	5	0	1	1	0	3	1	1	1	1	0	1	2	0	1	0	0	0	2
B3GAT3	8	7	48	21	50	54	44	42	3	20	44	30	14	24	21	65	14	25	18	3	10	12	12	29
GANAB	2	2	14	7	18	40	17	20	3	29	26	30	5	20	22	66	38	38	11	3	11	16	5	24
INTS5	0	1	7	7	13	20	5	8	2	3	10	9	0	5	3	14	7	7	3	1	0	4	6	8
C11orf98	9	4	31	4	55	33	19	11	6	8	57	18	20	10	10	9	3	2	14	0	6	5	3	7
LBHD1	0	0	1	0	3	6	3	2	0	0	2	3	0	2	1	1	2	4	3	0	2	0	0	5
CSKMT	8	11	43	8	28	27	22	12	25	25	68	15	10	14	53	31	36	15	22	2	13	4	22	17
UQCC3	3	5	24	21	36	74	22	40	6	25	29	30	12	30	24	76	14	22	16	7	10	20	11	28
UBXN1	16	21	320	191	329	703	194	309	72	285	376	421	168	318	211	611	215	217	173	64	135	188	159	340
LRRN4CL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSCL2	0	0	20	7	14	40	15	18	4	16	32	26	4	15	13	28	16	15	16	6	7	11	10	25
HNRNPUL2-BSCL2	0	1	0	0	1	1	0	0	2	0	4	1	0	0	1	3	0	0	0	0	0	1	0	2
GNG3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPUL2	0	2	4	4	5	13	2	7	3	5	9	7	0	3	2	8	5	2	1	2	0	0	1	5
TTC9C	1	0	19	2	13	19	17	8	3	7	25	6	10	2	12	9	18	19	14	1	9	5	11	10
ZBTB3	0	0	2	0	2	2	3	2	1	0	3	2	0	1	1	2	2	1	0	1	0	0	1	0
POLR2G	6	10	118	29	158	189	62	57	24	77	106	91	47	74	84	151	71	53	50	23	50	44	40	75
AP001160.2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
TAF6L	1	2	4	2	1	2	8	8	0	1	2	1	0	0	3	5	4	1	1	1	1	0	0	2
TMEM223	1	1	42	17	44	36	19	28	8	8	19	17	11	19	20	26	28	27	30	6	13	16	19	23
AP001160.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TMEM179B	7	12	78	41	119	139	58	49	14	75	83	76	33	64	66	133	55	52	46	9	49	47	34	84
NXF1	4	1	55	8	27	23	25	9	6	21	93	21	23	16	11	49	29	26	20	3	7	4	14	12
STX5	8	4	67	20	70	58	41	26	7	31	61	27	32	27	49	64	42	43	39	8	19	16	39	34
AP001160.1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
TEX54	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
WDR74	17	8	79	27	89	66	30	19	12	67	155	61	55	29	42	75	50	44	40	3	19	15	33	56
SLC3A2	27	10	289	55	300	143	138	55	65	105	317	175	156	90	150	151	136	91	133	20	100	35	101	119
CHRM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HRASLS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RARRES3	49	42	690	196	526	749	413	299	128	434	601	368	257	317	345	611	277	313	339	48	291	184	222	430
HRASLS2	2	0	1	0	1	1	0	0	0	3	1	0	0	0	1	1	1	0	0	0	2	0	0	1
PLA2G16	2	0	23	3	31	32	52	19	16	29	39	12	17	5	14	12	12	4	26	2	35	12	19	22
AP000753.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATL3	3	1	24	14	32	40	14	14	7	26	33	20	14	21	15	58	32	33	13	4	21	14	7	21
AP000753.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTN3	6	2	70	33	67	113	31	54	10	51	86	53	37	35	39	77	71	58	37	8	20	24	26	37
C11orf95	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
SPINDOC	0	0	1	0	1	0	1	0	0	0	2	1	1	0	0	0	2	0	1	0	0	0	0	0
MARK2	3	0	12	1	6	4	6	12	2	2	10	5	5	3	6	10	12	13	3	0	4	2	1	2
RCOR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAA40	1	1	12	2	4	6	7	3	1	2	8	6	3	6	2	9	7	6	2	1	4	3	2	2
COX8A	52	59	278	116	553	508	256	220	80	306	421	350	201	261	277	420	175	190	180	46	202	141	168	379
OTUB1	19	18	149	83	173	229	68	110	31	113	152	161	59	103	121	178	96	114	77	25	46	64	59	139
MACROD1	0	2	0	1	0	3	4	7	0	1	2	0	0	1	1	2	3	2	0	0	0	0	1	1
STIP1	6	3	136	7	122	57	145	14	24	29	80	26	101	18	41	68	40	33	173	3	48	10	81	21
FERMT3	7	15	145	57	132	192	71	89	26	96	128	133	51	75	88	188	76	96	56	22	67	63	43	150
TRPT1	3	5	47	18	45	68	26	15	7	16	25	36	11	36	34	48	21	19	30	1	18	11	13	27
NUDT22	5	7	60	30	66	91	38	43	11	31	54	54	16	51	26	69	24	37	35	11	22	25	17	52
AP001453.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0
DNAJC4	4	3	46	35	66	145	40	66	9	60	54	68	31	63	40	101	37	45	46	16	23	29	32	92
VEGFB	0	1	3	1	4	7	7	1	1	5	3	2	2	3	3	5	5	3	3	1	3	1	0	4
FKBP2	14	16	95	58	87	163	65	68	17	65	72	75	32	64	94	185	42	77	77	8	32	61	27	80
PPP1R14B	0	1	9	0	12	1	8	1	2	2	17	2	6	1	3	6	4	1	5	1	5	2	2	6
AP001453.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001453.4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLCB3	0	0	0	0	2	2	2	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0
BAD	2	11	56	33	80	111	36	44	11	37	50	48	22	43	29	58	24	23	30	7	23	21	17	41
GPR137	2	2	7	2	11	8	15	10	0	6	11	11	4	4	8	13	1	5	3	0	3	0	3	6
KCNK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPERZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ESRRA	1	0	7	2	2	1	7	0	2	1	8	3	0	1	4	4	2	3	5	0	1	0	2	3
TRMT112	53	37	396	102	366	387	269	135	74	188	364	218	150	119	232	380	160	180	260	22	162	100	134	191
PRDX5	18	20	147	91	205	348	72	120	39	143	145	202	58	140	103	255	65	103	61	15	48	77	77	178
AP003774.4	0	2	0	0	0	0	0	0	1	8	10	11	0	0	0	4	0	0	0	0	1	0	0	2
CCDC88B	3	2	17	6	15	17	10	7	6	8	13	14	3	6	18	17	19	13	7	2	4	1	7	6
RPS6KA4	2	3	12	11	12	34	8	12	1	13	18	14	2	0	6	32	13	19	4	1	6	6	4	9
AP003774.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003774.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRXN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASGRP2	14	20	45	62	57	222	32	106	18	73	140	114	34	42	48	177	90	88	34	36	21	52	23	107
PYGM	0	0	1	2	0	4	0	0	1	0	11	0	3	0	0	0	0	0	0	0	1	0	0	0
SF1	26	26	234	176	200	369	159	196	42	265	406	411	131	199	237	533	389	252	133	58	65	95	108	350
AP001462.1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
MAP4K2	3	5	23	11	50	49	30	31	8	27	49	63	18	29	28	58	26	26	13	6	12	10	8	26
MEN1	2	1	2	3	5	1	4	10	3	1	7	6	2	2	0	6	6	5	2	2	4	7	0	2
CDC42BPG	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0
EHD1	11	1	103	33	74	69	30	43	16	36	120	50	43	39	38	88	47	53	32	3	27	32	34	56
MIR194-2HG	2	0	1	0	0	0	0	0	0	2	3	5	1	0	0	3	0	0	1	0	0	0	0	1
ATG2A	0	3	14	7	11	12	9	9	3	11	26	22	3	7	10	49	32	12	7	6	5	5	4	11
PPP2R5B	0	0	5	0	6	8	4	8	0	1	6	5	0	1	4	10	4	2	1	1	1	1	2	2
GPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAJIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BATF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL2	3	7	4	4	23	44	14	18	1	4	17	25	7	15	7	20	1	2	5	1	5	3	2	9
SNX15	0	1	2	0	1	3	0	1	0	5	1	3	0	1	1	4	0	2	2	1	1	0	0	2
SAC3D1	1	0	1	0	0	1	4	9	1	1	2	0	2	0	0	3	1	0	4	0	0	0	0	0
NAALADL1	0	3	26	10	24	52	6	11	4	17	13	13	4	11	7	22	7	5	10	2	8	4	2	17
CDCA5	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZFPL1	1	5	25	16	23	39	12	11	7	18	28	34	8	24	18	24	20	16	12	5	11	10	9	24
TMEM262	0	0	1	0	0	0	0	0	0	0	0	2	0	2	1	0	1	0	1	0	0	0	0	0
VPS51	3	2	56	43	55	134	22	74	9	83	84	122	21	12	44	275	57	100	17	9	16	31	20	68
AP003068.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TM7SF2	1	0	9	6	13	17	4	7	1	6	6	10	3	5	5	7	2	5	2	2	4	7	3	5
ZNHIT2	4	3	10	8	26	17	5	10	2	9	8	18	4	9	11	14	6	8	10	1	4	3	7	8
FAU	563	837	3955	3097	4215	11503	2390	3939	1122	4971	6131	6077	2024	4412	3299	8877	2937	3077	2359	858	1735	2603	1851	6283
SYVN1	0	2	11	5	17	24	7	10	2	12	33	19	8	12	10	29	13	20	16	1	4	1	8	13
MRPL49	4	4	36	15	45	51	26	22	10	26	40	22	12	22	28	31	23	16	17	2	15	10	13	24
SPDYC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003068.2	0	0	2	2	2	4	3	3	0	1	1	4	0	0	3	2	0	3	0	0	0	0	0	1
CAPN1	1	4	39	31	49	97	27	45	5	42	59	86	21	39	37	99	41	70	25	9	16	34	17	52
POLA2	0	0	6	4	5	22	5	6	0	5	11	11	2	4	9	18	10	8	2	0	0	7	0	4
CDC42EP2	0	0	5	0	0	0	4	0	0	0	4	0	3	0	0	0	0	0	2	1	0	0	0	0
DPF2	5	4	47	19	59	46	19	18	11	14	43	21	28	16	15	40	30	43	16	2	14	13	9	25
TIGD3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A45	0	1	21	14	13	15	12	8	6	15	22	30	6	15	4	47	37	36	9	5	11	13	2	20
FRMD8	1	5	20	12	24	38	11	14	5	21	37	23	5	9	17	29	20	12	8	1	4	8	6	17
NEAT1	21	20	268	68	206	103	63	45	62	136	261	116	67	81	132	191	426	221	84	21	82	59	52	99
AP000769.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALAT1	1899	1092	23799	13090	12928	17667	10681	8297	4402	9936	17931	10084	5453	6266	15416	22895	49757	26625	7441	1785	9636	7480	4629	12897
AP000769.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYL1	1	1	25	16	36	53	13	18	5	24	52	36	13	15	25	56	28	18	16	3	18	10	7	33
LTBP3	6	3	26	11	26	27	16	11	5	11	18	12	9	3	7	28	11	11	13	3	6	6	4	11
SSSCA1	4	5	40	17	51	58	21	28	11	30	35	56	25	29	29	67	27	28	24	3	13	21	24	41
FAM89B	3	3	6	0	3	2	9	11	0	0	3	0	0	0	0	3	3	0	0	0	0	0	1	1
EHBP1L1	0	3	3	2	2	4	8	6	1	1	3	3	0	0	2	10	6	4	2	1	0	1	0	5
KCNK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
MAP3K11	4	3	25	7	14	28	16	14	2	20	39	19	6	0	23	43	30	18	20	4	4	3	8	16
PCNX3	0	0	3	2	3	6	0	3	2	4	7	4	1	2	2	5	2	4	5	0	1	1	1	6
SIPA1	5	3	17	2	9	18	8	7	0	2	20	7	6	3	13	22	18	5	7	2	5	2	13	9
RELA	10	3	37	17	74	115	28	50	13	59	96	75	29	34	57	103	54	64	25	10	7	9	46	52
KAT5	5	2	36	12	17	27	14	9	8	14	39	14	9	16	18	32	20	16	10	3	13	9	10	19
RNASEH2C	9	12	65	26	79	110	49	63	17	67	69	90	24	47	45	132	36	38	50	4	25	28	23	82
AP5B1	2	0	2	1	3	0	1	1	1	0	1	1	0	1	0	3	5	1	2	1	1	0	0	1
OVOL1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CFL1	149	169	1695	925	2416	3108	1051	1302	299	1756	1897	1886	785	1342	1230	2629	736	1217	826	228	752	858	648	1790
SNX32	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MUS81	2	0	23	7	26	37	9	19	2	10	30	19	11	4	10	16	12	26	11	3	7	7	7	16
EFEMP2	0	1	0	1	0	1	0	0	1	2	0	0	0	0	1	0	0	0	0	0	1	0	0	1
CTSW	2	12	153	75	82	456	131	201	26	210	223	199	77	169	258	727	63	178	18	15	40	64	83	365
FIBP	8	6	70	46	87	137	47	51	15	74	78	69	25	71	37	115	37	44	34	15	32	40	16	78
CCDC85B	28	35	54	30	60	108	178	223	11	49	96	55	0	3	64	174	35	33	27	9	11	4	19	52
FOSL1	2	0	9	0	1	0	11	0	2	0	9	0	1	0	0	0	0	0	9	0	4	0	7	2
C11orf68	1	0	3	0	3	3	2	2	1	0	3	1	0	0	2	7	1	0	1	0	0	0	1	1
DRAP1	35	30	271	76	246	302	237	208	48	182	211	182	100	99	158	293	80	98	168	22	113	75	62	179
TSGA10IP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SART1	4	1	8	5	3	14	16	22	1	3	11	7	3	3	6	14	10	12	8	0	5	2	1	8
EIF1AD	1	0	36	9	20	19	11	7	8	10	24	14	14	5	11	20	10	12	25	1	6	4	9	10
BANF1	6	12	157	32	134	161	104	78	29	60	127	81	82	75	89	170	58	82	98	12	48	30	50	74
CST6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
CATSPER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SF3B2	13	15	160	96	168	371	109	147	29	175	236	272	95	174	112	457	197	235	80	38	49	62	66	220
AP006287.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PACS1	1	2	9	10	18	32	8	21	1	7	22	16	6	12	12	26	35	19	5	4	3	4	9	11
AP000759.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
KLC2	0	2	5	2	2	8	6	3	0	0	7	5	2	1	6	3	6	7	1	2	6	3	5	5
AP001107.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001107.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB1B	8	6	125	50	136	190	71	58	15	85	128	83	47	63	82	152	66	75	47	16	51	49	45	83
AP001107.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AP001107.2	0	1	2	0	1	0	0	0	0	0	4	2	1	0	1	0	0	0	0	0	1	0	1	0
CNIH2	0	0	1	0	0	0	0	0	0	0	3	1	0	0	0	1	0	0	0	0	0	0	1	1
YIF1A	2	7	54	22	75	102	31	42	11	28	46	38	32	32	36	85	17	29	26	7	15	19	17	54
TMEM151A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001107.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD248	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1
RIN1	0	0	0	1	0	4	0	1	0	0	3	1	0	0	3	4	2	1	1	0	0	0	0	3
AP001107.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRMS1	3	3	57	31	62	103	22	47	14	44	75	56	38	52	27	91	23	35	30	11	20	25	29	60
B4GAT1	0	2	6	1	5	3	1	3	0	3	11	1	5	2	0	4	4	13	3	0	1	1	2	3
AP001107.9	0	0	1	0	0	1	0	1	0	3	3	5	0	0	1	3	0	1	0	0	0	0	1	1
SLC29A2	0	0	3	0	1	3	1	1	1	3	3	2	1	1	2	4	0	3	1	0	0	0	2	1
MRPL11	6	11	47	39	90	168	33	59	11	64	67	85	32	76	42	140	32	42	25	8	17	42	26	89
PELI3	0	0	0	1	2	0	0	1	0	3	0	1	0	0	0	1	0	0	0	0	1	0	0	0
AP002748.3	0	3	6	4	6	10	7	4	2	20	8	7	2	13	4	17	6	6	4	0	4	8	2	19
DPP3	0	3	15	7	27	14	10	9	7	19	18	22	7	13	5	27	11	18	12	1	11	8	4	19
BBS1	0	0	2	2	2	2	2	1	1	4	5	3	2	2	2	4	3	3	1	0	1	1	1	1
ZDHHC24	1	4	26	22	50	59	23	22	16	34	46	42	12	18	19	57	37	33	21	4	17	15	12	38
ACTN3	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
CTSF	0	0	4	7	7	13	4	13	0	5	5	6	0	1	7	28	7	1	3	0	1	3	2	15
CCDC87	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCS	6	13	60	23	66	106	23	59	6	44	32	45	28	50	48	91	39	33	24	4	27	32	16	62
RBM14	0	0	12	5	7	4	8	0	1	3	17	6	5	4	5	4	15	6	4	1	2	1	7	6
RBM14-RBM4	0	0	0	0	0	0	0	0	0	1	3	3	0	1	0	1	0	2	1	0	0	0	0	0
RBM4	13	7	88	18	109	91	45	35	11	31	158	62	56	31	50	63	47	25	31	2	24	17	21	20
RBM4B	3	0	13	4	10	15	19	4	2	2	25	7	7	4	11	12	9	14	4	0	9	2	8	6
AP001157.1	0	0	0	1	1	2	0	0	0	0	1	0	0	0	1	4	0	2	1	0	0	0	1	0
SPTBN2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
C11orf80	0	2	3	2	7	10	0	2	1	1	7	8	1	0	7	8	4	6	0	2	2	2	0	2
RCE1	10	3	24	4	40	41	25	20	8	10	33	25	7	3	26	43	22	7	13	0	6	6	16	12
PC	0	0	0	0	3	0	1	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0
LRFN4	0	2	2	0	2	0	0	0	0	1	0	0	1	0	2	0	0	1	2	0	0	0	1	2
C11orf86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOD	0	0	2	0	2	0	0	1	0	0	0	0	0	0	3	1	1	1	1	0	0	0	0	0
KDM2A	3	4	84	29	61	38	50	35	10	25	73	61	24	12	48	73	87	32	41	6	27	19	27	42
GRK2	5	3	30	13	27	44	19	17	16	13	49	36	23	20	26	46	31	16	19	5	13	9	16	24
ANKRD13D	6	1	21	18	10	23	15	12	3	12	27	26	7	12	10	32	21	9	9	2	9	11	6	11
SSH3	0	0	1	1	14	17	3	6	1	3	4	2	1	4	3	21	6	4	2	0	2	2	0	6
RAD9A	0	1	15	10	20	26	5	15	2	7	20	22	4	9	12	35	13	15	2	3	6	4	6	15
POLD4	24	26	129	62	229	256	105	98	33	83	155	124	64	83	95	164	77	78	94	23	44	67	31	124
AP003419.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003419.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0
CLCF1	2	0	4	5	3	4	10	7	2	2	5	3	8	7	6	6	2	4	9	0	1	1	3	1
AP003419.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1CA	16	37	264	158	396	690	152	273	44	308	270	332	84	205	183	531	125	240	176	57	87	165	82	369
TBC1D10C	23	28	245	114	226	383	119	153	28	142	250	191	38	127	174	297	131	199	110	31	79	104	59	214
CARNS1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0
RPS6KB2	5	11	30	17	63	104	26	43	15	46	89	55	20	38	28	81	40	20	23	5	20	25	15	64
RPS6KB2-AS1	0	1	0	0	0	2	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0
CORO1B	10	47	219	119	236	357	95	215	54	233	200	213	147	171	155	361	141	168	122	25	126	109	74	292
PTPRCAP	57	76	562	357	762	1124	402	474	151	303	1167	701	247	460	262	526	168	156	186	54	154	197	104	261
GPR152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CABP4	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0
TMEM134	11	5	76	29	87	106	33	40	10	28	57	44	16	38	57	89	36	51	23	3	20	29	18	65
AIP	12	15	126	55	127	192	79	87	23	96	169	137	46	107	73	192	87	98	52	18	33	59	53	127
PITPNM1	0	1	8	7	4	12	8	8	6	4	14	9	3	5	7	11	6	0	4	0	4	1	2	1
CDK2AP2	23	15	151	38	157	162	78	86	27	73	123	55	87	50	103	194	53	102	125	8	28	60	48	77
GSTP1	22	25	156	75	183	318	179	195	49	199	94	100	110	174	185	359	88	163	66	13	64	56	46	108
C11orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
