PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC027290.1	0	0	9	0	3	1	2	0	1	1	15	1	11	0	13	0	3	0	2	2	3	0	6	1
ABCB9	0	0	3	0	0	0	3	0	1	0	1	0	1	0	1	0	1	0	1	0	2	0	1	0
OGFOD2	3	0	16	3	48	0	23	0	3	3	26	3	14	1	15	1	10	0	5	0	8	1	3	0
ARL6IP4	28	5	247	11	862	46	317	0	39	47	464	50	212	28	310	23	103	23	91	13	221	4	110	37
PITPNM2	3	0	2	0	7	0	4	0	1	5	8	5	2	1	11	1	7	1	2	0	7	0	5	1
PITPNM2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPHOSPH9	0	0	47	3	67	1	23	0	6	6	45	1	13	0	24	1	36	6	5	2	31	0	10	2
C12orf65	1	0	54	1	110	3	53	0	9	6	87	2	47	2	34	3	19	4	10	0	52	0	19	5
AC068768.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK2AP1	4	0	1	0	10	0	8	0	0	1	4	0	6	0	5	1	0	0	3	0	4	0	0	1
AC068768.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBNO1	5	0	55	4	59	2	34	0	11	10	84	7	24	5	39	1	47	11	7	2	22	1	22	5
AC137767.1	0	0	10	1	32	4	14	0	3	2	16	0	4	5	13	0	2	0	2	0	6	0	1	0
KMT5A	1	1	7	2	31	1	13	0	1	0	7	2	3	0	8	1	8	0	4	0	9	1	2	1
RILPL2	16	1	187	0	252	4	166	0	11	14	270	6	158	6	271	3	73	7	60	2	50	3	68	8
SNRNP35	4	0	38	2	115	3	36	0	11	7	67	6	33	1	33	2	20	6	27	3	26	0	15	0
RILPL1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0
AC055713.1	0	0	2	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0
TMED2	14	3	121	16	335	12	123	0	30	51	290	52	112	6	226	11	66	22	42	8	109	3	62	23
DDX55	2	0	30	2	46	1	26	0	5	5	24	2	16	1	26	1	17	6	5	1	12	0	7	3
EIF2B1	2	0	43	6	146	5	34	0	12	15	79	8	31	3	47	6	19	4	23	2	32	1	20	1
GTF2H3	1	0	22	3	59	1	18	0	2	9	42	2	13	1	16	3	21	5	11	1	24	1	8	5
TCTN2	0	0	0	0	6	0	1	0	1	0	4	0	1	0	3	0	0	1	0	0	1	0	1	0
ATP6V0A2	0	0	5	0	26	0	15	0	5	5	31	5	2	0	16	2	5	1	0	0	5	0	5	0
DNAH10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC92	4	0	4	1	11	1	6	0	0	1	11	0	3	0	7	1	4	1	0	0	4	0	1	2
AC079315.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAH10OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF664	2	0	7	0	31	1	10	0	2	4	42	2	14	1	15	0	9	1	5	2	14	0	12	0
RFLNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068790.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC068790.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOR2	0	1	24	0	25	0	12	0	1	4	12	1	4	0	9	2	12	1	5	1	6	0	4	1
SCARB1	0	0	2	0	16	0	4	0	1	1	2	0	2	0	2	0	1	0	3	0	2	0	1	0
UBC	255	14	4294	142	6308	111	4214	0	450	573	5632	404	2963	146	2449	168	1095	172	1649	114	1814	31	1101	206
DHX37	1	0	5	1	15	0	1	0	1	1	18	0	5	1	8	1	12	1	1	1	8	0	0	2
BRI3BP	0	0	6	1	10	0	25	0	1	0	9	0	0	0	2	0	5	2	3	0	2	0	1	0
THRIL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AACS	1	0	12	1	21	0	14	0	4	1	13	1	8	0	4	2	7	0	6	1	8	0	1	0
AC122688.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM132B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00943	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC00944	1	0	14	2	10	0	10	0	1	3	21	3	2	0	2	0	7	0	0	1	11	0	14	0
AC079949.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079949.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02376	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM132C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A4	0	0	24	2	14	1	3	0	1	24	8	7	7	0	30	2	5	4	1	2	5	0	4	1
AC108704.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLT1D1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIWIL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX2	0	0	3	1	7	1	7	0	1	0	10	1	4	1	3	1	10	1	1	0	5	0	1	1
AC073912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAN	65	3	863	17	3109	32	1104	0	175	82	1317	48	841	13	530	32	387	26	375	13	869	6	397	31
ADGRD1	4	0	0	0	1	0	2	0	0	0	1	0	4	0	11	0	7	0	1	0	0	0	3	0
AC073862.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0
AC078925.1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0
LINC01257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02415	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073578.1	2	0	0	0	1	0	0	0	0	0	1	0	1	0	3	0	2	0	0	0	0	0	0	0
AC117500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFSWAP	1	0	42	3	50	2	28	0	6	11	66	11	14	2	36	1	37	13	7	1	24	1	9	8
AC117500.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP17	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC131009.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ULK1	0	0	5	0	10	0	0	0	2	3	7	0	2	0	3	0	3	0	0	0	3	0	1	2
AC131009.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUS1	2	0	5	1	15	0	11	0	2	4	10	0	2	1	7	0	8	0	1	1	1	0	2	1
EP400	0	0	28	4	42	3	13	0	1	3	28	6	16	0	18	5	52	15	2	0	21	0	3	3
AC137590.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX51	2	0	3	0	9	0	0	0	0	1	4	2	2	0	1	0	1	1	1	0	2	0	3	1
NOC4L	4	1	12	1	66	1	34	0	2	8	43	2	16	2	21	0	13	3	9	0	24	0	10	3
LINC02361	0	0	1	2	13	2	3	0	0	3	14	0	3	1	3	0	7	1	1	1	7	0	0	1
AC138466.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC148476.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079031.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBRSL1	0	0	2	0	5	1	1	0	0	0	8	0	4	0	5	0	0	0	0	1	4	0	1	1
AC131212.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLE	1	0	9	1	40	0	13	0	1	2	25	1	9	1	4	0	11	2	1	0	9	0	4	2
PXMP2	1	0	4	0	21	1	43	0	1	0	7	0	1	0	0	1	2	0	1	0	2	0	0	0
PGAM5	0	0	5	0	3	0	6	0	0	0	6	0	1	0	0	0	1	1	2	0	2	0	1	0
ANKLE2	5	0	17	2	45	1	48	0	1	6	36	1	12	1	22	1	19	2	1	0	15	0	6	1
GOLGA3	1	0	20	0	42	0	9	0	8	2	19	3	10	0	30	2	24	10	5	0	13	0	3	2
CHFR	0	0	28	1	65	2	26	0	7	10	58	5	23	1	31	0	25	7	5	0	6	1	13	4
AC127070.1	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0
AC127070.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF605	1	0	5	0	7	0	3	0	4	1	7	0	1	0	7	0	3	1	2	0	4	0	0	2
ZNF26	0	0	21	0	17	2	7	0	2	3	17	0	8	1	5	2	14	0	4	0	6	0	8	0
AC073911.1	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF84	1	0	16	1	29	2	16	0	5	6	40	5	8	2	16	7	15	1	5	2	7	0	7	3
ZNF140	1	0	27	0	24	0	12	0	4	0	19	2	10	0	13	1	11	2	3	0	13	1	16	0
ZNF891	2	0	4	0	6	0	9	0	0	2	3	1	2	1	8	0	6	0	4	1	17	0	3	2
ZNF10	4	0	41	1	72	2	45	0	4	6	44	4	34	0	33	3	27	4	14	0	48	0	19	0
ZNF268	0	1	11	1	10	0	11	0	3	2	8	0	6	0	8	0	5	2	4	0	8	0	1	0
TUBA3C	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL356259.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPTE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPHOSPH8	6	1	128	12	188	11	109	0	23	49	240	18	70	13	98	14	124	30	37	10	93	3	25	11
PSPC1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSPC1	3	0	65	3	98	0	57	0	8	10	91	9	40	4	41	3	25	3	13	2	37	1	28	5
ZMYM5	5	0	47	3	95	2	70	0	5	8	82	2	40	2	42	3	26	11	15	0	51	1	18	7
AL355001.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355001.2	0	0	5	0	21	1	5	0	1	1	8	2	0	0	11	1	4	1	3	0	2	0	2	0
ZMYM2	5	0	40	2	60	1	31	0	12	16	67	10	31	1	43	3	44	4	11	1	31	1	20	8
GJA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GJB2	0	0	1	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GJB6	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CRYL1	6	2	39	1	88	3	25	0	8	7	63	6	18	1	28	3	20	2	6	1	12	0	13	3
AL590096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFT88	0	0	8	1	23	0	10	0	0	0	16	1	4	2	9	3	6	0	3	1	9	0	2	1
AL161772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
EEF1AKMT1	0	0	9	1	40	1	12	0	3	1	18	0	13	1	11	1	4	0	5	0	10	0	3	1
XPO4	0	0	30	3	36	0	11	0	5	5	44	3	22	0	25	1	20	1	8	1	17	1	14	4
LATS2	2	0	4	1	10	1	4	0	1	0	8	0	3	0	14	1	4	1	0	2	1	0	4	1
SAP18	62	6	532	21	1210	36	591	0	85	110	1373	62	564	30	498	30	155	25	163	26	241	5	259	29
SKA3	0	0	13	0	87	0	26	0	6	0	17	0	17	0	4	0	3	0	5	0	31	0	11	0
MRPL57	31	2	173	7	688	11	196	0	60	40	302	11	192	7	196	7	89	13	76	3	191	1	99	12
LINC00539	0	0	9	0	30	0	8	0	3	2	33	0	5	0	13	0	5	0	5	1	18	0	5	1
ZDHHC20	5	0	59	1	74	5	26	0	8	6	60	7	32	3	55	3	37	6	23	2	32	0	21	3
MICU2	0	1	61	2	123	6	59	0	10	14	104	7	54	4	62	2	36	11	19	2	43	1	29	8
FGF9	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136962.1	0	0	1	0	0	0	2	0	0	1	0	0	1	0	3	0	0	0	3	0	2	0	1	0
LINC00621	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SACS	0	0	15	1	25	0	23	0	2	2	16	1	7	2	15	0	14	4	2	0	5	0	6	1
LINC00327	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF19	1	0	0	0	1	0	3	0	1	0	3	0	6	0	15	1	1	0	1	0	1	0	2	0
MIPEP	2	0	7	0	14	0	5	0	2	0	8	0	10	0	5	0	7	0	0	0	4	0	3	2
C1QTNF9B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359736.1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	2	0
SPATA13	1	1	40	2	58	4	28	0	7	13	75	3	20	0	36	1	39	5	5	5	21	1	9	2
AL445985.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA13-AS1	0	0	0	0	3	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	1	0	0	0
C1QTNF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARP4	2	0	32	4	45	2	17	0	7	2	43	5	11	2	21	4	63	9	5	2	18	1	2	2
ATP12A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RNF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CENPJ	2	0	15	1	43	0	27	0	7	1	26	2	12	0	13	3	15	0	3	0	38	1	8	0
PABPC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AMER2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTMR6	0	0	35	2	51	2	23	0	6	2	41	3	15	0	19	0	25	2	6	1	14	1	13	0
AL590787.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP58	6	1	69	1	123	2	36	0	8	15	107	14	37	2	74	3	61	9	12	5	46	0	24	4
ATP8A2	0	0	0	0	1	0	3	0	0	0	3	0	0	0	2	0	2	0	0	0	0	0	1	0
SHISA2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
RNF6	2	0	44	3	52	0	41	0	4	12	58	7	25	1	31	3	16	6	12	1	21	0	17	4
AL138966.2	0	0	0	0	1	0	1	0	1	2	3	2	0	0	2	0	1	0	0	0	0	0	1	1
CDK8	1	0	7	0	14	0	16	0	1	2	18	1	0	0	11	0	4	1	1	0	4	1	5	1
WASF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR12	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL160035.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP12	2	0	7	0	12	1	34	0	1	1	10	1	8	0	8	0	5	0	4	0	3	0	4	1
USP12-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL21	155	14	1808	142	2733	210	1363	0	363	623	3909	356	1094	131	2739	284	1528	240	427	132	1127	23	622	237
RASL11A	0	0	10	0	17	0	19	0	0	0	23	0	10	0	7	0	4	0	7	0	9	0	3	0
GTF3A	15	2	238	11	733	26	236	0	44	70	402	43	241	24	262	32	159	24	78	24	223	4	87	22
MTIF3	0	5	57	1	157	4	40	0	14	18	93	13	31	0	54	1	32	9	16	1	47	0	17	3
LNX2	0	0	2	0	0	0	1	0	1	0	1	0	1	1	2	0	4	0	0	0	1	0	0	0
POLR1D	30	3	197	8	483	25	162	0	31	37	298	24	161	17	207	19	79	5	87	5	92	3	112	20
PDX1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLT3	0	0	4	0	1	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	1	0
PAN3-AS1	0	0	2	0	3	0	4	0	1	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0
PAN3	4	0	6	1	7	0	9	0	0	5	9	0	5	0	10	0	7	1	1	1	2	1	1	1
FLT1	0	0	2	0	1	0	4	0	0	0	5	0	2	0	0	0	1	0	0	0	0	0	1	0
POMP	34	3	355	12	1040	15	282	0	65	71	525	34	297	13	361	22	102	20	96	20	232	1	182	33
SLC46A3	0	0	15	6	14	0	13	0	5	4	23	2	7	2	15	3	6	4	1	1	5	0	3	0
MTUS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTUS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A1	0	1	8	0	23	0	11	0	2	1	25	0	10	0	12	1	9	0	3	0	8	0	5	0
UBL3	4	1	28	4	54	2	33	0	6	7	89	1	30	1	29	2	29	7	5	0	25	1	11	3
LINC00544	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0
LINC00384	0	0	0	0	0	0	5	0	0	0	5	0	0	0	1	0	1	0	0	0	1	0	0	0
KATNAL1	0	0	16	1	66	0	17	0	16	5	37	3	28	0	23	1	14	2	4	0	33	0	3	2
LINC00427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00426	1	0	28	1	34	1	29	0	3	3	48	2	19	1	15	0	41	1	1	2	21	0	1	1
LINC01058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
UBE2L5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HMGB1	73	9	1427	54	5016	50	1525	0	579	205	2471	134	1262	37	1004	79	1114	79	461	51	1786	18	495	104
USPL1	0	0	59	3	35	1	40	0	3	7	60	5	26	2	27	2	17	2	16	0	23	0	15	3
ALOX5AP	34	3	404	12	1587	34	380	0	134	121	925	82	383	12	559	28	203	15	182	26	393	6	115	39
LINC00398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEDAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HSPH1	13	0	1283	1	810	1	2364	0	32	4	566	6	329	0	163	2	130	3	547	0	555	0	198	0
B3GLCT	0	0	6	2	22	0	7	0	2	2	13	2	1	0	12	0	3	0	2	0	4	0	5	2
FRY	2	0	3	1	12	2	7	0	1	1	9	1	4	0	12	1	4	4	7	0	3	0	10	0
FRY-AS1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRCA2	0	0	37	1	86	0	29	0	11	0	52	0	17	0	7	0	38	1	6	0	29	0	11	0
N4BP2L1	6	0	42	10	100	2	65	0	9	25	87	19	41	2	42	4	32	3	19	1	29	3	25	4
N4BP2L2	25	0	137	12	150	10	107	0	34	51	232	31	58	11	192	11	141	29	49	12	67	3	59	21
PDS5B	0	0	32	1	43	0	24	0	10	7	37	1	22	1	26	2	38	3	5	0	22	0	12	6
AL138820.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00423	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
KL	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
STARD13	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139383.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL161719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFC3	1	0	22	2	85	1	24	0	4	0	32	2	20	0	8	0	10	0	2	0	19	0	13	0
NBEA	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPART	6	0	21	0	11	3	11	0	2	8	23	3	10	2	60	0	8	5	14	1	9	0	25	1
SPART-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNA1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RFXAP	0	0	1	0	1	0	12	0	0	1	2	0	2	0	4	0	1	0	0	0	0	0	0	0
SMAD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG5	1	1	57	4	189	3	53	0	12	9	97	7	37	3	61	3	22	3	25	3	42	0	23	9
EXOSC8	1	0	83	1	335	4	104	0	20	12	151	9	81	2	56	6	48	8	26	1	73	2	40	3
SUPT20H	0	2	45	2	66	6	41	0	8	12	71	17	28	3	42	5	48	7	6	3	31	0	21	7
CSNK1A1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFM1	16	2	133	6	239	4	70	0	28	18	169	15	65	5	150	9	56	16	35	4	62	1	51	11
FREM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER1	2	0	12	1	36	1	10	0	3	5	39	2	4	0	19	1	17	2	0	0	11	0	7	5
NHLRC3	3	0	18	2	31	0	11	0	5	2	39	3	14	2	28	2	17	2	8	3	24	0	7	4
AL354809.1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
LHFPL6	0	0	8	0	2	0	5	0	0	0	28	0	0	0	1	0	4	0	0	0	0	0	1	1
COG6	0	0	12	0	14	1	11	0	3	4	19	1	13	0	8	1	13	2	4	2	18	0	4	0
LINC00598	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
LINC00332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXO1	4	1	20	0	39	3	18	0	3	2	33	0	24	1	13	0	22	1	1	2	10	0	6	0
MRPS31	5	0	44	2	122	7	40	0	8	8	97	8	24	0	21	0	37	5	19	2	46	0	13	6
SLC25A15	0	0	0	0	9	0	4	0	1	2	5	0	1	0	2	0	1	0	2	0	20	0	1	0
ELF1	30	0	660	8	554	11	296	0	84	59	916	35	432	15	557	10	411	23	66	12	246	2	163	19
WBP4	6	0	30	0	93	2	34	0	7	7	42	2	20	0	28	3	19	0	13	1	30	1	11	5
KBTBD6	0	0	3	0	11	0	3	0	0	1	4	0	2	0	1	0	1	0	3	0	1	0	0	0
AL354696.2	0	0	2	0	2	0	0	0	0	0	6	1	1	0	1	0	4	0	1	0	2	0	1	0
KBTBD7	0	0	4	0	9	0	7	0	0	0	7	1	6	0	7	0	7	0	2	0	2	0	1	0
MTRF1	1	0	10	0	26	0	6	0	2	1	16	3	4	0	10	1	12	2	7	0	12	1	2	0
NAA16	2	1	69	2	42	3	41	0	7	9	56	4	27	1	25	4	38	2	18	3	21	1	21	11
RGCC	93	0	69	0	220	1	835	0	27	4	318	1	22	3	174	3	103	1	21	0	46	0	28	0
VWA8	0	0	14	1	22	1	20	0	2	3	24	2	6	0	5	1	18	3	0	1	12	0	5	1
VWA8-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
DGKH	0	0	15	0	13	0	6	0	3	0	7	0	5	0	1	0	10	0	2	0	2	0	1	0
AKAP11	6	1	18	1	43	2	24	0	1	7	53	4	16	1	19	3	20	1	8	3	19	0	3	1
