PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC068389.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD7	2	0	3	0	4	2	3	4	0	1	21	1	0	0	5	3	22	7	5	0	0	0	1	2
AC022182.1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
AC022182.2	0	0	1	0	0	0	7	0	0	0	0	0	1	1	2	0	0	1	5	0	1	0	1	0
CLVS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPH	0	0	3	1	3	6	0	1	2	1	7	2	2	3	3	2	7	2	4	0	0	0	0	2
AC091173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025524.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
NKAIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGH	0	0	1	1	4	0	4	3	0	1	6	2	1	1	1	1	1	0	1	0	1	0	0	1
YTHDF3-AS1	0	0	0	3	7	7	1	2	1	5	5	1	1	1	1	3	2	0	0	0	2	2	2	1
YTHDF3	2	1	13	4	41	9	17	4	2	4	82	5	27	7	15	4	34	8	19	0	2	2	4	4
AC011978.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP7B1	0	0	3	0	10	0	7	0	1	0	7	0	14	0	6	0	2	1	2	0	4	0	0	1
AC100814.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ARMC1	0	1	16	7	41	23	21	3	5	13	36	9	16	10	14	7	39	8	12	2	8	7	4	6
MTFR1	0	0	1	0	6	1	3	1	1	1	13	2	0	2	3	0	9	1	4	1	2	0	0	1
AC055822.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
PDE7A	1	0	11	4	22	9	7	3	0	2	30	3	11	3	10	7	26	4	6	1	4	1	2	2
AC100812.1	0	0	0	0	1	0	1	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1
DNAJC5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084082.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRS1-AS1	0	0	0	1	2	0	0	0	0	0	1	0	0	0	1	0	2	0	0	1	0	0	0	0
RRS1	0	0	13	5	152	11	32	4	8	5	90	8	41	1	23	15	43	8	22	0	18	6	4	2
ADHFE1	0	0	5	5	11	6	1	4	3	5	15	6	2	3	7	5	12	1	5	2	1	1	3	2
VXN	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBL1	0	0	1	1	0	2	2	1	0	3	1	2	3	1	1	3	6	2	0	0	0	0	1	1
VCPIP1	2	0	15	16	32	16	21	8	2	13	34	10	16	8	9	12	45	15	9	1	3	5	5	11
SGK3	0	1	5	4	25	4	5	1	6	6	21	5	9	2	9	8	21	8	3	0	7	0	1	1
C8orf44	0	2	1	1	3	7	2	1	0	4	9	9	0	4	1	4	4	7	2	2	1	2	0	6
MCMDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
COPS5	3	2	23	24	99	56	41	16	10	25	103	37	38	28	32	22	47	20	31	8	18	15	16	18
CSPP1	0	0	8	7	15	3	1	1	1	1	10	5	2	3	5	6	28	2	4	1	4	2	3	2
ARFGEF1	2	0	13	8	23	4	15	1	5	5	41	7	13	3	16	10	61	16	5	0	6	3	4	6
AC021321.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PREX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO5A1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AC079089.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOA2	1	0	10	6	26	6	11	0	5	3	39	7	13	2	16	9	49	9	11	2	10	4	3	4
AC022730.4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
TRAM1	11	5	56	41	196	102	64	31	10	62	250	72	48	16	86	73	127	41	64	8	36	22	31	52
LACTB2-AS1	0	0	2	5	9	5	5	1	0	4	6	4	1	2	3	1	6	1	1	0	0	3	0	4
LACTB2	2	0	26	5	33	9	14	4	0	2	17	6	4	1	12	6	27	13	10	0	9	3	1	5
XKR9	0	0	2	1	3	1	1	0	0	1	5	1	0	0	1	1	4	0	1	0	0	0	0	0
EYA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSC-AS1	0	0	0	0	5	3	3	0	2	1	3	1	3	0	0	4	2	0	1	1	1	0	0	0
MSC	0	1	0	1	14	2	4	1	0	1	2	2	0	2	0	4	3	0	3	0	0	1	0	0
TERF1	0	0	6	9	13	8	20	4	3	7	39	3	11	3	8	6	32	7	3	0	3	1	6	2
AC022893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SBSPON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL7	59	33	230	263	830	691	378	208	119	353	1308	375	236	335	638	624	1164	410	244	40	147	149	153	354
RDH10	1	0	1	0	4	0	3	0	0	0	3	0	3	0	0	0	1	1	0	1	0	0	0	0
RDH10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2	0	0	3	0	17	2	2	1	0	2	19	4	6	4	5	5	14	2	1	1	1	0	1	1
AC027018.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022826.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2W	2	0	4	1	14	5	5	1	0	1	14	1	7	2	4	0	7	3	2	1	6	0	2	0
ELOC	16	9	84	21	276	73	126	22	24	34	257	44	75	22	105	29	87	19	92	5	39	18	67	22
TMEM70	7	1	35	5	149	12	97	3	10	5	112	6	35	5	30	4	26	7	56	1	20	5	23	5
LY96	7	2	13	9	137	17	42	3	3	10	110	10	38	11	28	11	27	5	29	2	9	5	7	8
AC087672.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDAP1	0	0	5	0	13	2	1	4	0	2	3	2	1	4	3	3	3	0	1	0	0	0	3	0
AC011632.1	0	0	3	5	12	8	0	0	1	0	1	3	1	1	2	0	1	1	6	0	2	1	0	2
CRISPLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNF4G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX2	2	0	13	4	57	22	28	3	3	5	55	10	18	9	23	11	40	12	19	0	28	5	6	5
PKIA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKIA	1	4	8	7	35	6	23	1	1	7	15	5	7	1	2	3	8	4	4	2	5	2	0	1
ZC2HC1A	2	0	22	15	77	14	42	5	11	5	40	18	78	15	16	13	21	5	29	2	42	13	3	3
IL7	0	0	8	7	15	9	8	3	0	4	19	7	6	1	1	3	5	2	8	1	9	2	1	4
AC083837.1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138646.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEY1	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS28	2	2	12	4	36	12	11	4	4	7	38	13	11	4	14	8	19	4	6	1	4	5	5	2
AC036214.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009686.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TPD52	2	0	8	4	55	17	21	6	4	4	46	12	11	3	21	6	15	5	3	4	16	4	1	4
AC034114.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009812.1	0	0	1	1	0	0	0	0	0	0	0	0	0	2	1	1	0	0	1	0	0	0	0	0
ZBTB10	2	1	6	3	6	6	8	1	2	3	22	6	2	6	25	0	23	1	5	0	3	0	12	3
AC009812.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC009812.4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAG1	3	1	24	26	52	25	40	9	10	22	71	24	24	11	20	34	105	52	26	3	14	8	8	16
AC079209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AC009902.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP5	10	0	58	6	125	17	127	10	8	12	225	10	47	5	51	2	26	3	67	0	32	1	40	13
FABP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPA1	5	0	8	7	59	14	16	4	5	3	49	8	18	1	21	4	32	9	21	0	16	2	7	4
SLC10A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFAND1	1	5	15	17	68	54	26	15	13	17	101	32	24	25	41	14	57	12	18	2	15	14	12	18
CHMP4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC132219.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX16	1	0	9	2	13	1	3	0	1	2	21	2	2	0	1	3	8	2	2	1	8	0	3	0
LINC01419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALYL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRCC1	1	0	3	0	1	2	5	1	1	2	10	2	3	1	3	0	7	1	2	0	2	1	0	1
AC011773.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
E2F5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011773.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf59	15	9	40	41	261	128	61	28	16	53	280	70	50	49	95	53	110	38	50	3	35	24	33	46
CA13	0	0	0	0	0	1	2	0	0	1	5	0	0	0	1	0	1	0	1	0	1	0	0	0
AC011773.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA2	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
ATP6V0D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWP1	0	1	5	12	27	14	12	6	4	6	27	12	8	1	17	13	53	17	7	2	9	5	3	11
RMDN1	0	1	10	16	31	17	15	4	2	8	27	8	5	13	14	9	27	15	6	1	4	2	8	6
CPNE3	4	0	22	25	56	37	24	10	6	27	74	26	15	18	27	31	58	14	18	3	8	16	8	11
AF117829.1	0	0	1	0	1	1	1	1	1	0	2	3	1	0	3	1	14	0	2	0	0	1	0	0
RIPK2	0	1	6	3	31	8	14	0	3	2	39	2	8	3	10	4	50	2	16	0	8	1	3	5
OSGIN2	0	0	0	2	2	0	3	1	0	1	5	2	1	0	1	0	5	0	0	1	0	1	1	2
NBN	0	0	15	14	56	14	15	6	4	6	55	10	24	13	19	7	61	16	11	0	13	5	3	5
DECR1	2	4	31	33	154	61	50	11	15	29	143	29	40	27	51	27	77	22	36	9	31	12	13	20
CALB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM64	1	0	2	0	7	1	8	2	1	4	15	1	2	1	2	1	3	1	4	0	2	0	1	0
AC106038.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf88	0	0	0	0	3	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0
PIP4P2	1	0	16	2	22	6	18	5	4	6	30	7	13	4	10	7	19	7	14	1	4	5	2	2
AC087439.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD6B-AS1	10	1	46	14	81	40	54	10	11	21	108	22	23	5	41	17	84	19	35	2	31	12	16	13
OTUD6B	1	0	4	4	9	4	4	0	2	2	17	4	3	1	8	4	12	3	4	1	0	3	0	1
LRRC69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC26A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNX1T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104211.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIQK	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC00535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM92A	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
AC120053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RBM12B	0	1	2	0	4	4	2	1	1	1	9	1	2	2	3	1	16	8	1	0	3	1	1	1
AC010834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
TMEM67	0	0	1	0	1	1	2	1	0	0	4	2	1	0	0	2	6	2	3	0	0	0	2	0
PDP1	0	1	8	6	18	11	14	4	2	5	53	9	9	12	21	14	29	12	17	1	0	6	4	8
AC084346.2	0	0	0	0	2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0
CDH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEM	6	0	64	0	101	0	246	0	5	0	104	0	87	0	86	0	41	0	147	0	37	0	23	2
RAD54B	0	0	0	0	3	2	2	1	0	1	2	2	1	0	0	0	0	1	1	0	0	0	0	1
FSBP	0	0	1	1	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
VIRMA	0	0	14	6	40	11	10	5	2	5	30	6	6	3	7	9	31	9	9	1	3	0	2	5
AC023632.2	0	0	0	1	0	0	1	1	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0
AC108860.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPY19L4	0	0	2	1	2	5	3	2	1	1	4	3	0	1	0	3	9	1	3	0	0	0	1	0
INTS8	4	1	7	9	29	11	15	6	2	4	16	7	2	0	11	12	27	5	6	1	2	0	1	3
CCNE2	0	0	1	0	5	0	12	0	1	0	9	1	6	0	5	0	10	1	7	0	2	0	0	0
AC087752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF6	0	1	5	3	34	14	8	4	1	8	26	5	2	3	11	5	19	5	4	1	4	2	3	6
TP53INP1	4	1	9	8	87	12	36	1	2	7	36	8	13	5	33	14	40	5	22	1	10	5	8	2
MIR3150BHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068189.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHF2	3	2	9	11	53	28	31	5	6	13	60	13	7	6	26	14	34	5	26	2	18	6	9	20
C8orf37-AS1	0	0	1	2	2	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0
C8orf37	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC083836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRB	64	32	268	204	1059	456	284	85	158	246	1228	243	270	172	507	292	522	163	248	25	191	104	153	189
AP003465.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF3	2	0	4	4	25	7	7	2	0	3	13	7	5	2	5	4	11	1	5	1	2	5	2	0
PTDSS1	7	1	29	40	137	97	43	31	19	31	177	31	25	15	54	47	87	40	45	2	25	8	25	26
SDC2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CPQ	2	2	4	4	31	26	3	5	4	6	23	7	3	9	12	10	17	7	10	0	3	1	2	6
TSPYL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1
MTDH	8	5	56	54	123	74	101	33	13	45	275	44	45	13	112	86	164	31	38	5	48	12	15	40
LAPTM4B	1	0	2	0	2	0	8	1	0	0	6	0	4	0	0	0	5	0	1	0	5	0	0	1
MATN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
RPL30	875	521	2897	2701	10896	9865	3752	2044	1185	3816	16524	4075	2944	3734	7694	4251	6533	1919	3207	451	1798	1781	2670	4009
AP003352.1	1	0	1	0	0	0	0	0	0	3	2	0	0	0	0	0	2	0	0	0	0	0	0	0
ERICH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIDA	0	0	1	1	3	5	0	2	1	3	7	4	5	5	0	6	6	5	1	1	3	2	0	2
POP1	0	0	3	2	8	2	4	0	2	1	12	0	3	0	1	0	8	1	0	0	2	1	0	0
NIPAL2	0	1	0	1	7	1	7	2	0	0	8	0	2	0	0	0	5	3	0	0	1	0	1	0
STK3	0	0	1	1	1	0	5	0	0	0	6	0	3	1	1	2	5	0	7	0	4	0	1	0
OSR2	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104986.2	1	2	2	7	9	18	3	1	1	7	5	7	0	6	3	0	4	1	0	0	3	0	1	6
VPS13B	3	1	13	10	19	8	19	3	1	4	28	8	9	4	9	16	62	11	7	0	6	2	5	5
COX6C	33	40	150	117	700	355	142	83	69	178	609	187	186	131	248	193	276	90	109	31	115	83	80	162
FBXO43	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2K	19	2	64	15	259	53	98	17	18	27	242	39	81	21	108	34	74	25	71	0	49	17	46	16
SPAG1	1	0	0	0	7	0	3	0	1	1	8	0	0	0	3	0	2	0	3	0	0	0	0	0
RNF19A	30	3	58	21	356	72	67	10	25	20	509	22	133	20	198	30	596	32	53	1	77	22	33	19
AP003472.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003472.2	2	0	0	0	1	0	2	0	0	0	6	0	1	0	1	0	6	0	1	0	1	0	0	0
AP000424.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000424.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ANKRD46	2	0	1	1	10	1	2	0	0	3	12	2	1	2	5	2	8	1	0	0	2	2	1	1
SNX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PABPC1	63	36	411	359	1782	1457	687	400	170	633	3495	744	586	747	1081	696	1700	534	509	67	196	248	407	431
YWHAZ	69	26	407	233	1338	538	347	137	139	301	2058	324	485	269	697	288	756	235	363	31	248	112	345	180
AC018781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003469.4	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
ZNF706	14	4	81	41	317	157	188	28	32	29	251	51	99	47	129	52	143	31	116	6	46	29	54	32
AP001330.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GRHL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCALD	2	1	6	3	10	6	4	2	4	7	12	2	2	5	2	3	14	5	2	1	4	2	0	0
AP000426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRM2B	2	0	7	0	11	1	4	4	0	0	9	2	1	0	4	1	7	4	4	0	5	1	2	2
UBR5-AS1	0	0	1	1	1	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1
UBR5	5	0	8	4	31	11	23	9	5	2	36	2	23	2	14	5	48	8	6	1	5	3	3	3
AP002907.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002852.1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ODF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF10	1	0	9	8	24	2	40	3	6	1	71	4	7	2	8	7	21	7	18	2	2	2	4	8
GASAL1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AZIN1	10	2	49	14	120	19	112	7	9	9	119	21	54	12	42	12	89	13	105	0	25	9	25	5
AP003696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZIN1-AS1	0	0	1	0	6	0	6	2	0	0	4	0	0	1	3	2	3	2	1	0	0	0	0	0
AP003354.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003354.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1C1	1	0	8	6	42	5	10	4	3	0	43	5	9	1	16	4	16	4	6	0	6	4	3	4
BAALC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAALC-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD6	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	2	5	4	1	0	0	0	1	0
CTHRC1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012213.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SLC25A32	5	0	25	12	53	14	24	5	6	6	91	15	22	11	24	13	61	12	27	1	10	7	8	6
DCAF13	0	0	9	6	75	17	18	3	4	8	94	5	22	5	19	11	33	9	10	0	3	4	7	4
AC012213.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012213.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DPYS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCSTAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZFPM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027031.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OXR1	1	0	3	5	11	16	8	2	5	8	33	6	5	2	12	8	47	16	11	2	4	2	1	2
AC090579.1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ABRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSPO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
