PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
STMP1	18	11	66	46	102	172	76	51	48	87	182	126	45	82	111	168	88	51	55	12	44	34	34	86
SLC13A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC015987.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTPN	5	6	104	73	71	118	75	52	25	68	159	85	47	70	74	155	203	118	75	12	55	51	42	73
AC024084.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078845.1	0	0	0	0	0	1	1	0	0	1	1	1	0	0	2	3	1	2	0	2	0	0	1	0
CHRM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB3L2	1	1	17	12	8	6	12	2	8	10	28	18	10	3	15	32	35	25	3	0	18	3	3	8
AKR1D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM24	1	2	4	3	1	4	5	10	3	1	8	6	4	1	7	12	9	5	4	2	3	1	1	2
SVOPL	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0
ATP6V0A4	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
TMEM213	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3HAV1L	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZC3HAV1	19	9	294	99	224	173	206	70	77	95	697	148	255	117	226	218	522	219	293	23	181	67	113	90
TTC26	0	0	0	0	0	3	0	0	0	1	0	0	1	1	2	0	0	2	0	0	0	0	0	1
UBN2	0	0	1	4	2	1	0	0	1	0	6	5	0	0	2	2	9	6	3	0	0	1	0	1
FMC1	8	12	7	8	20	29	20	15	13	11	58	27	6	17	21	22	13	11	4	3	5	2	5	10
LUC7L2	12	3	121	31	88	71	69	42	33	36	292	52	100	43	132	112	183	102	71	7	42	32	69	53
C7orf55-LUC7L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC083880.1	1	0	5	1	5	4	6	2	1	3	12	1	0	4	1	3	11	14	3	1	4	0	3	3
KLRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIPK2	2	0	2	5	12	9	4	6	5	3	20	10	11	3	11	14	45	13	11	1	3	6	0	8
TBXAS1	1	1	12	6	14	10	4	1	5	14	33	15	7	4	15	11	33	14	16	0	13	4	3	6
PARP12	2	0	5	2	4	6	21	14	2	4	15	16	4	1	7	8	5	4	2	0	1	1	2	2
KDM7A	1	0	9	0	6	4	21	6	5	2	23	10	2	1	13	10	20	1	3	0	1	2	2	1
SLC37A3	2	1	14	6	7	23	14	8	1	14	22	18	6	3	10	18	13	4	8	3	4	0	2	14
RAB19	0	0	2	1	0	0	0	0	0	1	4	1	3	1	1	1	1	1	0	0	0	1	0	1
MKRN1	5	7	16	17	13	41	63	32	5	16	89	30	9	11	19	49	30	22	13	3	9	7	5	15
DENND2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCK2	3	0	3	3	2	11	4	4	0	1	8	1	1	0	3	5	4	1	4	0	1	0	1	1
NDUFB2	46	57	216	143	305	542	141	121	80	189	363	256	145	196	282	370	183	132	186	29	189	117	164	237
NDUFB2-AS1	0	0	0	2	0	2	2	2	1	2	4	2	1	0	1	1	4	1	0	0	1	0	0	0
BRAF	9	2	7	8	7	12	13	9	5	6	54	9	9	5	18	21	39	15	17	1	4	6	17	8
MRPS33	9	7	41	28	71	76	50	17	16	27	109	65	15	34	64	94	58	45	25	7	17	22	30	34
TMEM178B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0
AC073878.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGK	1	0	15	10	12	13	7	3	6	17	52	17	11	13	22	30	31	20	5	0	11	7	5	6
AC004918.1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	2	1	1
KIAA1147	1	0	3	0	5	5	4	2	1	1	9	6	2	2	6	7	17	1	2	0	1	2	1	3
WEE2-AS1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0
WEE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSBP1	22	20	151	93	223	357	148	104	50	137	432	252	92	173	194	308	150	122	86	25	70	98	101	147
TAS2R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
TAS2R5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CLEC5A	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0
TRBV2	4	4	70	32	53	167	70	20	15	50	147	68	51	71	68	99	109	83	56	8	53	21	47	70
TRBV3-1	0	9	62	21	129	232	78	53	2	49	85	114	65	99	82	142	30	79	60	0	20	39	58	82
TRBV4-1	10	0	22	15	19	38	9	27	2	1	68	37	23	110	78	113	34	24	30	0	0	13	16	101
TRBV5-1	22	18	111	75	93	375	109	79	36	103	480	207	74	165	159	160	96	178	94	6	41	64	142	188
TRBV6-1	12	2	27	22	42	115	101	6	0	75	116	95	19	68	46	38	46	46	43	6	19	26	26	26
TRBV7-1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
TRBV4-2	5	0	66	22	30	95	38	30	15	67	117	86	74	56	107	123	67	18	18	1	42	24	79	119
TRBV6-2	2	2	48	18	24	63	46	18	13	96	147	128	64	59	91	86	36	32	11	15	53	23	34	33
TRBV7-2	11	1	215	241	355	383	114	149	123	332	536	364	110	220	230	206	111	104	71	0	105	95	292	132
TRBV6-4	0	0	10	0	4	4	7	4	1	3	14	0	2	1	1	4	11	6	8	1	0	4	0	4
TRBV7-3	2	8	15	16	6	57	34	13	21	70	51	7	35	76	49	56	59	22	20	0	18	0	53	73
TRBV5-3	0	0	2	0	1	2	0	0	0	0	0	0	0	0	2	0	1	0	3	1	0	0	0	0
TRBV9	6	6	57	15	35	95	44	50	7	66	120	110	10	73	37	56	29	22	31	0	10	14	52	35
TRBV10-1	3	3	7	0	6	0	6	4	4	16	35	0	2	11	13	6	2	0	5	3	1	0	0	3
TRBV11-1	9	1	6	18	13	90	0	0	0	0	23	0	16	20	20	2	14	34	6	1	3	0	10	4
TRBV12-1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV10-2	0	3	20	0	6	27	11	24	4	9	12	23	13	16	2	26	8	3	26	0	16	3	0	8
TRBV11-2	7	12	17	118	74	139	37	62	1	27	84	89	64	47	90	102	20	46	43	11	28	22	31	33
TRBV12-2	0	0	0	0	2	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0
TRBV6-5	7	2	70	31	46	172	81	57	23	106	174	73	25	52	135	129	70	60	52	6	70	29	27	66
TRBV7-4	2	1	10	10	7	15	1	3	2	3	1	17	1	0	11	17	10	4	7	2	2	1	4	2
TRBV5-4	6	5	35	33	55	106	50	5	12	37	99	54	15	70	27	60	36	22	30	5	17	36	14	23
TRBV6-6	4	2	104	51	14	79	18	44	6	29	20	48	3	53	84	53	21	11	21	0	30	27	18	9
TRBV7-5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV5-5	2	6	4	11	32	55	7	7	2	8	37	49	13	43	11	6	14	15	20	0	12	12	6	33
TRBV6-7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0
TRBV7-6	21	4	13	53	31	94	23	31	27	65	65	135	12	41	61	83	31	28	27	3	6	18	25	47
TRBV5-6	4	4	21	11	47	79	17	32	2	21	77	47	13	0	54	61	18	14	17	0	14	0	0	28
TRBV6-8	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	3	0	0	0	1	0	0	0	0
TRBV7-7	0	0	2	0	14	18	0	1	10	10	19	44	0	15	5	4	5	1	0	1	3	0	8	1
TRBV5-7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	2
TRBV7-9	16	6	54	45	87	196	30	78	16	142	210	141	118	129	172	210	74	67	73	12	47	82	48	116
TRBV13	2	0	0	0	32	5	17	0	0	0	8	2	4	16	32	32	1	0	10	1	9	0	13	1
TRBV10-3	0	3	53	2	9	84	22	16	5	16	86	26	22	59	35	54	16	0	10	2	48	12	22	66
TRBV11-3	1	0	6	7	14	12	7	2	11	6	16	0	4	19	8	6	10	11	4	0	0	0	25	20
TRBV12-3	3	4	74	65	52	98	118	48	18	32	177	147	36	70	186	469	8	33	39	38	38	40	7	48
TRBV12-4	13	2	17	36	83	152	64	13	17	53	143	85	21	6	71	52	28	74	38	0	9	17	43	17
TRBV12-5	1	0	5	0	17	26	5	7	0	0	14	54	1	12	6	9	3	0	0	0	8	0	4	4
TRBV14	11	0	23	30	27	41	15	14	6	5	84	86	12	30	61	23	25	5	11	4	7	22	37	47
TRBV15	0	0	9	0	8	36	15	4	1	3	21	14	5	12	6	8	3	11	8	0	0	21	0	14
TRBV16	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	2	0	0	4
TRBV18	3	5	54	30	45	104	21	15	26	24	104	40	70	57	61	47	53	28	62	15	21	52	54	75
TRBV19	16	3	115	49	65	166	127	70	12	175	286	220	54	119	124	136	95	76	65	3	30	17	47	89
TRBV20-1	32	32	265	202	329	638	192	192	46	304	699	458	189	348	271	271	240	171	178	43	175	49	154	239
TRBV21-1	0	1	2	4	28	18	9	3	1	10	15	11	2	22	12	16	11	4	12	0	7	4	7	10
TRBV22-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV23-1	0	0	0	3	0	1	0	2	0	5	2	9	2	1	1	2	2	0	1	0	0	0	0	1
TRBV24-1	0	4	30	2	24	45	5	0	6	3	29	40	12	35	25	28	45	45	13	6	4	0	32	75
MTRNR2L6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV25-1	0	2	0	13	21	40	15	0	6	5	21	14	2	22	11	6	25	22	2	7	3	0	0	0
TRBVB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV27	7	6	27	13	24	29	25	15	3	7	52	74	25	49	58	60	22	5	25	0	12	36	5	52
TRBV28	18	15	52	58	97	111	77	42	56	82	207	184	124	174	16	16	77	113	42	4	116	25	5	22
TRBV29-1	6	5	38	11	30	52	27	21	6	9	109	109	30	29	18	83	41	39	31	3	4	19	13	58
PRSS1	0	0	98	0	0	0	3	0	0	0	4	0	1	0	1	0	2	0	1	0	0	0	1	0
PRSS2	1	0	47	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0
TRBC1	55	27	166	79	177	264	212	106	41	94	604	250	88	95	287	193	188	107	111	14	98	66	192	138
TRBC2	102	47	269	127	321	540	279	180	105	268	838	495	167	206	561	473	367	218	227	42	232	134	219	252
TRBV30	10	0	47	18	23	51	100	58	7	26	83	34	24	60	63	71	38	62	12	6	0	0	22	38
EPHB6	0	1	11	20	7	27	12	11	4	17	12	29	4	2	8	19	30	26	3	2	2	4	5	16
TRPV6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPV5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LLCFC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KEL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073342.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSTK1	49	126	417	482	564	1246	446	483	134	709	1216	1174	282	808	638	1171	504	584	378	89	260	395	283	756
AC073342.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TMEM139	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	1	0	1	0	0	0	0	0
CASP2	1	1	15	6	5	6	7	9	1	2	19	12	3	8	6	17	20	14	4	1	6	4	4	3
CLCN1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131B	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC093673.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093673.1	0	0	0	0	0	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	1
ZYX	7	24	35	29	79	172	119	130	23	107	203	91	12	6	141	216	124	48	28	9	19	17	33	61
EPHA1	0	1	22	6	6	12	8	5	8	1	43	10	5	3	27	5	38	10	7	2	6	4	10	6
EPHA1-AS1	1	1	9	6	3	29	7	3	8	8	25	8	2	4	12	12	40	13	6	3	9	2	1	9
TAS2R60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TCAF2	5	0	11	15	35	30	14	6	7	13	28	33	11	14	23	29	41	21	10	5	8	9	10	33
TCAF2C	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
TCAF1	0	1	7	5	4	13	5	1	0	3	11	10	7	3	11	10	26	23	1	0	8	0	1	9
CTAGE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ARHGEF35	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	1	0	0
AC004889.1	0	0	0	1	2	0	2	1	0	0	5	1	0	0	0	1	0	0	0	0	0	0	0	0
OR2A42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074386.1	0	0	0	0	0	1	1	0	0	1	4	3	0	0	0	1	4	0	0	0	0	0	0	0
OR2A7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OR2A1-AS1	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF5	1	0	1	0	1	0	1	0	0	0	2	0	0	1	0	1	4	3	0	1	2	0	0	0
TPK1	0	1	11	7	20	18	10	11	5	13	36	26	1	6	23	21	22	17	12	0	5	8	7	11
CNTNAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC006974.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005229.4	0	0	0	0	0	0	3	2	2	0	2	0	0	1	0	2	1	0	0	0	0	0	0	1
CUL1	3	3	39	23	41	49	37	12	11	21	112	75	24	24	69	58	94	44	28	5	26	11	29	25
EZH2	0	1	10	3	11	6	14	5	2	4	34	3	12	2	1	8	11	5	8	2	13	1	6	1
GHET1	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	4	0	1	0	0	0	0	1
PDIA4	8	10	34	33	53	124	28	30	16	67	95	72	27	46	88	147	64	48	23	15	22	21	24	59
ZNF786	0	0	4	4	6	12	6	0	2	5	6	4	5	2	6	3	15	7	2	0	1	1	2	3
ZNF425	0	0	1	2	1	2	0	0	0	0	3	1	0	0	0	4	1	6	0	0	0	0	0	0
ZNF398	0	0	3	1	1	5	5	1	1	1	2	3	3	5	3	5	6	5	2	1	3	1	0	0
ZNF282	0	0	6	2	3	2	1	1	2	1	4	4	4	1	3	5	13	6	0	0	0	1	0	1
ZNF212	0	0	2	2	8	1	1	2	4	3	9	8	1	1	4	7	8	5	3	0	0	1	2	1
ZNF783	0	0	1	3	3	7	4	5	1	3	4	4	0	3	6	7	6	3	1	0	2	2	2	1
AC073314.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF777	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF746	2	0	1	2	4	1	4	1	1	0	10	3	2	0	2	5	7	1	0	0	0	0	1	2
KRBA1	1	0	1	0	1	1	2	2	0	1	8	5	1	1	4	2	5	2	3	1	1	0	1	0
ZNF467	0	1	1	0	0	3	0	6	1	0	0	1	0	2	1	0	0	0	0	0	0	1	0	1
SSPO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF862	1	2	5	2	6	9	12	12	0	3	12	6	4	2	6	14	12	2	0	2	2	5	1	2
AC004877.1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
ATP6V0E2-AS1	0	0	1	0	0	0	5	1	1	0	2	1	0	1	2	1	2	2	2	0	0	2	0	0
ATP6V0E2	2	11	37	62	43	191	52	73	27	93	120	92	39	112	86	114	164	71	50	14	52	47	25	97
AC093458.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092681.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTR3C	0	0	2	3	4	3	8	4	0	5	14	8	1	2	6	14	7	11	3	2	2	4	1	7
LRRC61	0	1	4	1	1	2	12	6	0	4	18	9	2	1	4	9	3	4	1	1	1	0	3	5
ZBED6CL	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1
RARRES2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005586.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
REPIN1	4	2	2	0	3	4	11	14	0	4	12	4	0	2	1	6	7	5	3	0	2	0	2	1
AC073111.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF775	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073111.5	4	3	9	16	13	46	13	9	2	16	30	38	12	15	28	32	20	18	4	1	7	10	4	20
LINC00996	0	0	0	0	1	0	0	0	5	5	1	0	0	0	0	1	0	0	0	0	1	0	0	0
GIMAP8	2	1	7	8	14	13	11	3	4	6	24	13	3	5	8	25	46	61	7	0	6	5	3	8
GIMAP7	15	16	298	242	502	500	335	217	76	176	695	249	163	222	383	485	588	838	155	22	168	210	138	222
GIMAP4	19	18	202	106	209	261	358	111	67	127	458	155	164	139	411	259	423	456	211	11	132	97	72	85
GIMAP6	2	2	40	19	64	51	33	11	18	21	85	40	32	29	44	64	58	73	31	0	21	13	11	15
GIMAP2	13	5	56	46	46	95	69	34	23	55	158	72	48	62	90	83	119	103	44	5	45	28	18	27
GIMAP1	16	10	49	26	139	192	82	50	10	19	279	88	25	8	68	72	62	34	35	3	26	18	15	21
GIMAP5	8	4	34	15	57	50	27	7	8	23	100	29	22	16	61	29	89	69	24	0	7	14	18	15
TMEM176B	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	1
TMEM176A	0	0	0	0	2	0	0	0	0	0	1	1	2	0	0	0	0	1	0	0	0	0	1	1
AOC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNH2	0	0	0	1	0	2	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
NOS3	2	0	4	2	6	8	4	7	0	7	19	9	9	6	4	10	12	4	6	0	4	1	3	3
ATG9B	0	1	3	1	9	16	5	7	0	3	28	15	3	9	14	16	16	9	15	2	4	8	3	8
ABCB8	1	0	13	9	10	27	11	8	4	15	32	23	7	18	10	21	35	21	7	1	8	8	5	9
ASIC3	0	0	0	0	0	0	0	0	0	1	2	2	1	0	1	0	2	0	1	0	0	0	0	0
CDK5	2	2	6	8	17	20	5	4	3	7	26	3	5	10	8	24	14	4	8	3	4	2	3	10
SLC4A2	1	1	4	2	5	7	7	4	1	1	6	1	2	3	2	3	7	2	2	0	0	1	1	7
AC010973.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FASTK	5	5	25	15	28	34	24	24	15	25	69	28	19	14	49	49	38	29	18	3	12	14	19	13
TMUB1	17	12	10	8	44	61	68	69	7	23	122	43	5	7	88	113	40	18	24	6	20	10	22	41
AGAP3	0	2	2	0	1	4	3	1	2	2	6	2	1	1	4	5	4	1	2	0	3	0	3	1
IQCA1L	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021097.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCF2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCF2.1	1	0	6	2	13	18	7	4	1	3	37	17	9	13	5	8	9	0	4	1	2	6	8	2
CHPF2	1	0	7	12	12	18	4	4	2	10	31	25	3	12	12	27	23	11	7	3	7	10	3	16
SMARCD3	0	0	0	1	1	1	12	1	1	0	3	0	1	0	2	0	1	0	0	0	0	1	0	2
AC021097.1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
NUB1	5	8	52	47	39	87	34	31	14	65	145	95	34	39	53	123	115	79	46	7	25	26	18	59
WDR86	1	1	7	4	5	14	2	10	3	5	18	9	3	2	7	24	16	4	1	1	7	7	3	2
CRYGN	0	0	0	0	0	3	0	1	0	1	1	3	1	1	0	1	0	0	0	0	0	0	0	1
RHEB	23	7	99	17	138	74	108	30	40	27	203	69	76	35	119	96	78	27	102	8	45	21	64	28
PRKAG2	1	4	9	9	12	16	6	6	3	8	38	14	5	7	21	25	25	19	9	1	7	7	8	7
PRKAG2-AS1	0	7	8	3	7	43	9	8	3	4	28	15	10	15	20	30	10	8	6	2	2	1	3	10
GALNT11	2	2	12	12	13	39	12	14	4	17	41	19	12	9	19	30	26	15	6	0	12	5	9	10
AC006017.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KMT2C	3	0	36	20	19	32	44	30	9	14	70	30	24	11	30	60	144	66	18	7	21	13	13	17
LINC01003	0	2	1	0	2	2	13	17	2	2	4	2	0	1	4	8	6	1	1	0	0	0	0	1
XRCC2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTR3B	0	1	1	1	2	0	9	3	0	0	2	2	0	0	3	4	3	1	1	0	1	0	1	0
DPP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXIP1-AS2	0	0	11	8	5	7	7	3	0	6	8	11	2	8	6	26	20	11	4	0	4	2	4	7
PAXIP1	0	0	3	3	1	3	0	2	1	2	12	2	2	2	3	5	8	4	1	0	3	0	2	0
AC093726.2	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXIP1-AS1	0	2	12	16	10	36	9	17	3	9	17	24	3	14	8	41	8	17	8	1	2	11	1	18
AC099552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC099552.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144652.1	0	0	0	0	3	2	5	1	0	0	4	1	2	1	4	2	10	0	0	0	0	0	2	1
INSIG1	23	3	118	26	147	42	185	24	18	24	452	48	109	7	132	41	81	25	295	1	64	7	120	19
BLACE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009403.1	0	1	3	8	7	16	3	1	2	3	8	7	3	1	9	6	7	12	5	0	6	1	1	4
RBM33	3	4	59	47	51	50	59	29	18	28	108	70	20	20	42	56	173	81	39	9	22	16	19	31
SHH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021218.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01006	1	0	3	3	10	13	4	3	2	4	3	2	1	3	2	10	4	3	3	1	3	3	3	3
RNF32	0	0	0	0	2	1	3	0	1	3	4	1	2	1	0	3	3	0	0	0	0	0	0	1
AC005534.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMBR1	4	3	6	5	15	6	25	8	4	4	67	12	3	1	40	32	76	7	6	1	10	2	3	6
NOM1	0	0	8	3	5	5	5	3	4	6	19	9	2	1	10	10	23	10	7	1	5	0	2	6
MNX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006967.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE3C	1	1	5	3	6	5	8	6	2	2	27	9	1	4	6	6	8	0	6	2	2	4	2	7
DNAJB6	44	7	824	34	644	83	778	36	85	84	915	145	523	66	230	116	172	43	1140	11	364	27	389	38
AC006372.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006372.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRN2	0	0	18	5	11	25	12	5	6	4	44	28	3	3	24	8	16	4	2	1	6	3	3	4
