PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
FOXH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R16A	0	3	5	9	5	19	0	11	2	15	4	6	2	4	2	4	0	6	2	6	5	3	1	10
GPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFSD3	1	6	3	16	3	28	0	9	0	21	6	8	0	3	0	11	0	14	1	3	2	3	1	23
RECQL4	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0
AC084125.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LRRC14	0	5	6	17	2	25	2	21	1	19	11	14	3	7	1	11	0	17	0	5	3	7	2	21
LRRC24	0	1	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1
C8orf82	2	8	1	2	1	2	8	32	0	0	1	0	0	0	0	0	0	5	0	1	0	0	0	1
ARHGAP39	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF251	1	5	4	8	2	13	1	5	2	15	2	5	2	3	5	6	0	20	0	2	3	2	0	19
ZNF34	0	11	7	22	3	35	1	18	3	40	12	20	0	6	3	16	0	40	1	8	5	3	2	30
RPL8	362	1330	2544	6845	1673	9487	1096	5492	454	8157	2451	2720	1449	4462	1926	4075	397	5319	639	1696	1870	1541	1460	9482
ZNF517	0	0	0	3	2	6	0	5	0	6	1	5	0	1	0	3	2	8	0	3	1	0	2	9
ZNF7	0	5	15	35	3	37	6	19	3	40	8	24	3	16	2	23	1	73	2	10	6	17	5	29
COMMD5	10	37	55	91	38	189	24	61	9	185	37	75	26	81	35	73	7	152	12	54	39	35	45	190
ZNF250	2	4	9	26	8	24	4	14	3	40	11	20	8	9	8	13	1	37	1	7	7	2	8	20
ZNF16	0	1	7	6	2	8	1	4	2	20	4	9	3	4	5	14	1	12	2	6	4	5	1	7
ZNF252P-AS1	0	0	0	0	1	2	1	0	0	2	0	1	0	0	0	3	0	0	0	0	0	1	0	0
C8orf33	1	51	24	81	18	119	6	36	5	92	17	44	6	29	17	47	5	86	2	24	7	17	13	101
WASHC1	9	114	52	127	27	232	24	121	15	361	72	172	21	101	47	110	21	243	11	66	18	31	28	309
AL928970.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
FOXD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD1	0	2	22	33	9	26	1	7	1	4	11	4	0	5	9	5	3	21	0	0	0	1	6	28
C9orf66	1	0	0	0	1	1	0	4	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	3
DOCK8	5	19	127	201	58	156	25	72	15	253	124	82	36	63	59	115	72	657	11	27	126	38	23	209
AL161725.1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	10	0	0	0	0	0	0
KANK1	0	0	2	0	0	2	0	2	0	2	1	2	0	0	1	2	0	3	1	1	0	0	0	2
DMRT2	0	1	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
SMARCA2	6	19	51	138	31	114	14	69	18	123	55	62	50	43	31	64	29	267	9	46	56	19	19	112
AL359076.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
VLDLR-AS1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	3
VLDLR	0	1	0	7	1	2	0	1	0	4	0	1	0	0	1	2	0	5	0	0	1	1	1	1
PUM3	5	18	37	62	17	68	10	28	9	95	23	37	5	36	17	56	10	153	6	22	31	15	13	92
RFX3	1	2	10	32	3	14	2	10	0	32	11	11	5	8	7	7	3	51	2	9	9	8	1	24
RFX3-AS1	0	4	3	9	4	5	0	2	0	16	1	5	1	2	4	4	1	23	0	3	1	1	0	12
AL354977.2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLIS3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
GLIS3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA6L	0	1	1	1	1	8	1	0	0	8	3	3	0	0	0	1	0	2	1	1	0	2	1	8
PLPP6	2	2	5	7	1	5	2	4	0	5	2	6	3	2	3	4	0	31	1	1	3	1	0	5
CDC37L1-DT	0	1	4	3	0	7	0	2	0	8	3	5	0	2	0	2	0	5	0	1	3	2	0	5
CDC37L1	1	9	32	50	14	46	13	25	5	45	25	19	15	18	25	29	12	97	2	11	26	16	17	56
AK3	2	10	36	108	22	115	9	54	5	135	36	69	15	32	30	57	7	179	5	21	21	33	10	146
RCL1	0	7	17	12	4	27	4	18	1	28	9	15	11	15	11	27	4	20	1	16	10	3	8	31
JAK2	0	12	10	44	2	23	6	18	0	69	17	21	6	11	12	24	5	112	1	11	7	12	1	61
IGHEP2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSL6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLN2	0	6	4	7	1	4	1	4	2	6	2	3	2	3	2	5	0	6	0	1	1	0	1	7
RLN1	0	2	8	6	4	12	1	5	1	1	5	4	0	0	2	1	1	2	0	0	1	0	1	13
AL135786.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PLGRKT	1	38	31	91	14	172	8	73	5	160	34	58	20	88	28	74	2	74	6	26	17	30	12	185
CD274	0	1	1	1	0	3	1	1	0	5	3	3	2	1	0	2	1	5	0	1	2	1	1	9
PDCD1LG2	0	1	1	4	0	0	1	0	0	2	0	0	0	0	0	0	1	2	0	0	0	3	0	1
RIC1	2	7	4	24	0	16	8	50	1	20	5	9	3	4	7	9	5	34	0	3	4	5	2	16
AL136980.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
ERMP1	2	4	2	14	0	16	2	14	1	11	4	4	2	2	3	17	1	19	1	3	2	0	1	11
KIAA2026	2	13	26	62	3	30	3	21	3	47	19	34	2	19	13	34	9	117	0	17	9	14	3	57
MLANA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0
RANBP6	0	4	19	72	4	61	6	29	3	66	12	22	5	19	4	24	6	107	2	14	10	19	5	62
AL162384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UHRF2	1	3	6	16	6	8	5	23	1	22	15	8	3	9	5	6	6	24	2	6	3	4	2	21
AL133480.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162411.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354707.2	0	0	2	0	0	1	0	0	0	1	0	1	0	0	0	0	0	2	0	0	1	0	0	1
AL354707.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
KDM4C	0	18	44	121	14	120	12	64	5	162	50	63	19	59	36	81	20	287	8	29	22	31	22	159
AL354694.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DMAC1	2	32	33	70	31	156	15	74	12	143	31	66	21	79	43	93	7	113	18	28	39	33	17	144
PTPRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PTPRD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LURAP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPDZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFIB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL159169.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL159169.2	0	0	0	2	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1
ZDHHC21	2	8	6	31	8	24	4	20	4	33	9	13	0	6	6	17	2	57	0	7	9	9	1	21
FREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC39B	0	4	16	44	8	60	9	17	5	37	20	17	17	19	8	19	15	81	3	13	25	13	7	37
SNAPC3	3	6	16	39	10	31	4	12	4	35	16	18	10	10	11	17	5	102	2	9	12	8	4	41
PSIP1	4	36	21	76	7	41	33	185	3	85	18	26	6	14	23	82	10	88	2	14	19	17	4	43
CCDC171	1	2	1	3	1	4	1	4	2	5	1	3	0	1	3	4	1	7	1	0	0	0	2	2
BNC2	0	7	5	24	1	42	0	13	2	35	6	21	3	10	6	37	1	58	1	17	2	19	1	43
AL449983.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTLN	0	1	8	3	1	1	0	2	0	6	6	0	0	0	0	3	0	8	0	0	5	0	1	1
SAXO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRAGA	3	28	84	119	42	173	25	79	13	201	81	85	38	29	50	75	9	206	7	40	58	41	35	156
HAUS6	1	7	18	40	7	34	7	18	2	35	21	13	7	10	14	12	6	88	1	5	4	8	3	44
PLIN2	1	18	94	107	43	93	51	58	26	362	238	112	120	58	44	72	29	115	18	35	53	35	38	164
DENND4C	2	11	41	128	17	87	8	48	2	117	31	59	20	33	29	71	11	210	4	34	14	35	12	116
AL391834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391834.2	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0
RPS6	255	1239	2353	7127	1239	8217	846	4831	392	9461	2768	3465	1183	3693	1826	4295	444	6051	396	1894	1865	1846	1045	8763
ACER2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	1	1	0	0
AL591222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT3	4	4	55	66	6	57	9	32	5	74	37	21	24	23	17	30	14	91	9	20	43	14	6	65
FOCAD	0	1	7	20	2	11	2	6	0	24	5	4	0	2	1	2	1	25	4	4	9	7	2	18
FOCAD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HACD4	2	53	54	210	30	218	8	135	11	299	49	110	13	94	22	131	8	242	14	49	47	53	23	257
IFNB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL9	1	24	29	84	5	106	5	62	3	116	14	38	6	44	18	52	8	150	6	17	22	28	10	103
IFNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTAP	1	1	2	12	4	5	0	2	0	7	2	7	2	3	4	3	5	21	2	1	2	2	0	8
AL359922.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2A	2	12	34	60	16	15	6	17	6	48	34	3	5	9	1	9	2	38	9	0	10	9	7	35
CDKN2B-AS1	0	0	1	4	0	2	0	0	0	3	1	2	0	1	0	1	1	4	1	0	0	0	0	3
CDKN2B	0	0	0	1	1	2	0	0	0	0	11	0	1	1	1	1	0	2	2	0	6	0	2	0
AL157937.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMRTA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC1	1	1	0	0	0	1	0	2	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1
CAAP1	2	11	20	52	15	37	10	27	2	62	33	32	14	25	14	26	7	110	9	12	15	25	10	54
PLAA	4	9	45	164	19	113	16	64	8	173	48	82	26	59	26	82	6	186	3	39	30	30	23	171
IFT74	0	3	6	25	2	18	2	7	2	18	7	12	2	13	1	13	4	33	1	5	6	5	4	29
IFT74-AS1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
EQTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOB3B	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
IFNK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf72	4	4	7	23	2	12	2	5	0	29	6	15	3	7	8	10	3	8	2	5	3	6	5	21
LINGO2	0	3	0	2	0	4	0	3	0	5	1	7	0	1	3	3	0	3	0	0	0	3	0	0
ACO1	1	4	4	10	6	23	3	4	3	13	1	7	3	10	3	16	2	28	2	4	7	4	2	17
DDX58	3	9	44	67	6	49	9	41	2	70	31	29	10	22	12	48	12	246	3	7	12	18	5	61
TOPORS	4	4	27	111	20	72	11	36	5	86	52	55	25	48	15	47	12	100	7	29	40	33	16	97
SMIM27	7	92	54	151	44	276	15	75	14	256	69	81	14	65	37	71	5	120	7	31	35	48	25	301
NDUFB6	13	101	94	252	71	357	38	141	17	352	108	110	70	117	65	159	13	273	21	66	88	88	45	347
TAF1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157884.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APTX	1	16	51	73	17	71	10	29	6	91	29	37	8	29	12	28	4	87	4	10	18	19	10	79
DNAJA1	43	46	1443	259	594	261	605	110	87	312	1654	168	924	98	269	151	85	389	268	51	916	46	842	326
SMU1	4	22	74	157	31	207	14	87	11	231	77	81	32	88	37	88	17	226	13	32	29	53	34	220
B4GALT1	7	9	53	222	26	110	27	79	7	278	74	160	39	65	45	146	32	264	3	62	51	32	28	219
B4GALT1-AS1	0	0	2	3	0	10	0	4	1	41	1	1	0	2	2	3	0	3	0	0	0	0	0	6
SPINK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG1	8	40	14	47	11	87	39	180	1	81	36	28	8	16	20	56	3	78	5	21	10	16	12	70
CHMP5	7	28	61	128	39	207	23	82	8	186	89	92	44	57	43	90	12	178	17	28	42	41	31	193
NFX1	0	7	17	51	4	50	4	13	4	48	22	23	5	22	15	48	7	117	6	13	19	15	11	43
AQP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP3	11	0	18	14	13	107	6	14	5	22	45	5	34	10	34	17	2	19	15	1	22	9	5	13
NOL6	0	3	3	5	1	9	2	3	1	11	6	8	3	3	1	8	1	22	1	6	7	3	0	12
ANKRD18B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV20OR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356489.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0
TRBV26OR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356489.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LINC01251	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PRSS3	0	0	5	0	0	1	1	0	0	1	0	0	2	3	0	0	1	0	0	0	1	0	0	0
UBE2R2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
UBE2R2	2	13	8	31	13	39	3	13	2	29	15	18	3	17	6	37	5	46	4	4	14	11	6	41
UBAP2	0	3	14	36	2	16	3	15	0	37	9	9	5	12	10	16	4	72	2	8	3	6	2	28
DCAF12	3	9	23	32	9	56	13	23	7	49	28	19	20	27	8	29	9	84	5	8	14	14	6	52
UBAP1	4	15	51	91	21	102	12	61	4	122	52	50	28	39	29	50	11	141	8	24	32	23	31	93
KIF24	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
NUDT2	2	29	17	50	12	81	6	71	4	69	14	38	6	37	12	48	7	75	8	12	20	29	16	153
MYORG	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
C9orf24	0	2	0	0	0	1	0	0	0	2	1	0	0	0	0	1	1	1	0	2	1	0	0	0
FAM219A	2	3	1	8	0	4	1	13	0	6	3	4	1	1	3	8	0	10	1	6	1	1	0	4
DNAI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENHO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPP25L	2	10	30	43	15	91	4	32	4	56	13	31	9	21	22	48	5	113	6	10	14	13	14	75
DCTN3	12	182	138	494	75	734	42	319	26	713	111	254	72	271	79	300	20	431	30	105	87	147	72	690
ARID3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGMAR1	1	17	22	80	20	120	10	77	2	105	25	55	8	18	20	40	5	95	6	15	12	16	4	98
GALT	5	15	6	21	9	35	6	33	0	84	20	41	11	21	6	14	2	79	1	6	7	5	8	38
IL11RA	0	2	1	8	1	9	0	1	0	4	2	5	1	1	0	4	1	4	0	2	0	1	1	8
CCL27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162231.1	0	2	3	11	1	7	1	1	0	6	1	3	0	1	1	2	0	4	1	1	1	2	0	6
AL162231.2	0	1	1	0	0	0	0	0	0	6	1	0	0	0	1	0	0	0	0	0	0	1	0	1
CCL19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB5-DT	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2
DNAJB5	0	3	1	1	0	2	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	2
C9orf131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
VCP	8	54	134	328	86	451	47	261	23	488	162	203	67	178	94	286	31	607	22	83	107	112	67	402
FANCG	0	1	7	26	7	26	1	11	2	20	8	6	4	4	2	9	0	20	0	2	3	8	3	26
PIGO	2	6	4	18	11	34	4	10	3	40	17	24	9	20	9	19	5	59	2	6	8	4	8	29
AL353795.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STOML2	3	45	54	187	46	308	22	165	7	230	68	96	28	144	36	122	15	176	19	39	38	55	35	304
FAM214B	0	5	12	25	2	21	1	12	0	35	7	12	0	7	3	23	1	46	1	5	4	9	3	23
UNC13B	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUSC2	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1
FAM166B	0	0	2	0	11	0	0	0	8	0	15	0	15	0	0	0	1	0	3	1	57	0	0	0
TESK1	2	5	5	2	0	19	1	6	1	10	7	7	6	3	6	4	2	14	2	5	3	1	0	17
CD72	4	12	8	13	10	28	0	16	2	38	12	29	11	23	25	20	2	36	2	14	7	2	6	35
AL357874.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357874.1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0
SIT1	1	3	16	2	1	16	19	36	1	24	22	1	4	2	11	2	11	15	2	0	2	0	8	24
RMRP	3	6	26	77	28	101	0	3	0	77	24	17	4	8	9	5	1	8	2	9	4	7	7	50
CCDC107	28	135	123	311	52	525	38	255	17	399	141	197	130	189	130	200	18	399	28	75	83	108	80	535
ARHGEF39	0	4	0	4	0	9	0	2	1	3	2	2	2	1	0	3	0	6	0	3	4	2	1	6
CA9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TPM2	0	0	1	2	0	2	1	0	0	7	1	1	0	4	1	2	1	7	0	1	0	0	0	5
TLN1	6	83	151	338	47	483	37	364	22	466	95	205	33	158	82	258	25	915	14	105	78	97	38	526
CREB3	2	11	30	101	19	127	14	81	4	97	49	38	30	34	31	50	6	95	6	30	25	26	25	120
GBA2	1	10	7	21	1	17	0	8	1	15	4	11	1	4	3	12	1	39	0	2	2	5	1	18
RGP1	1	6	11	13	5	29	4	27	2	23	16	15	5	7	10	25	3	42	1	6	5	8	6	22
MSMP	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AL133410.2	0	1	0	0	2	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1
AL133410.1	0	1	0	1	0	0	0	2	1	4	2	0	0	0	0	0	0	3	1	1	0	1	0	4
NPR2	0	0	0	1	0	3	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	2
SPAG8	0	2	2	4	3	8	0	3	1	11	1	1	1	5	3	1	3	9	0	2	0	2	0	4
HINT2	6	68	62	197	27	391	15	157	13	267	67	114	12	70	35	159	3	228	15	59	21	64	21	378
TMEM8B	0	2	1	1	0	5	0	1	1	4	4	2	0	0	1	1	1	5	0	0	2	1	0	0
FAM221B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RECK	1	7	13	46	6	31	5	21	3	41	18	20	5	11	3	16	5	60	2	12	6	15	4	36
GLIPR2	9	132	141	318	61	918	50	293	23	715	126	282	80	366	128	339	10	610	25	86	90	69	85	689
CCIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLTA	9	60	133	241	53	311	48	170	19	290	118	109	37	38	72	172	11	485	19	48	74	62	68	309
GNE	0	0	4	6	2	17	4	5	1	22	5	9	3	2	5	7	3	22	3	3	1	5	3	21
RNF38	3	10	14	35	10	47	4	24	1	46	14	17	8	16	10	30	3	69	2	13	7	8	3	45
MELK	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
PAX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
AL161781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512604.3	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
EBLN3P	5	18	60	116	29	137	16	98	3	164	64	88	17	61	41	74	16	235	9	37	46	41	19	117
ZCCHC7	1	26	29	134	14	128	11	57	7	160	40	71	20	50	28	77	14	222	5	31	36	34	10	180
LINC01627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHPR	6	21	30	125	20	188	11	95	8	181	23	62	21	66	25	99	17	254	12	30	30	39	22	207
ZBTB5	2	0	3	12	3	8	0	5	1	12	6	6	1	3	2	8	0	9	0	5	3	2	0	6
POLR1E	2	3	19	30	9	42	9	15	5	37	31	27	11	22	22	38	4	47	5	10	22	9	2	31
AL513165.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
FBXO10	0	0	0	2	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	1
AL513165.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
TOMM5	24	183	131	428	90	647	43	234	39	595	143	240	77	244	102	226	13	359	27	105	112	143	73	656
AL138752.2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
FRMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TRMT10B	1	9	14	54	8	50	3	17	4	41	13	12	1	26	14	23	10	75	2	8	14	10	5	33
EXOSC3	1	9	45	38	12	51	11	20	8	33	36	19	24	20	22	27	7	73	8	5	32	9	19	36
DCAF10	1	16	15	21	3	22	6	45	2	36	15	8	1	2	6	23	8	57	3	12	7	5	2	21
SLC25A51	2	6	7	22	6	52	6	27	3	49	15	22	3	15	10	26	1	37	3	10	8	12	5	53
SHB	0	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	1	0	1	0	0
ALDH1B1	0	1	5	4	3	23	2	3	1	12	4	3	1	8	3	11	0	19	0	2	0	6	3	21
FAM95C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD18A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
FAM201A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CNTNAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLIDR	0	3	1	8	6	7	3	18	3	17	3	11	3	8	1	5	0	10	0	2	5	5	0	17
ANKRD20A2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
FAM95B1	0	1	0	2	0	3	0	1	0	2	0	3	0	1	1	2	0	1	0	0	0	0	0	0
BMS1P14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FP325318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353626.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
