PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TCF7L2	0	184	4	42	0	102	5	49	1	447	8	570	0	216	1	1766	0	838	1	34	0	171	1	94
AL158212.2	0	1	0	1	0	0	1	0	0	8	0	7	0	3	0	18	0	11	1	2	0	3	0	2
HABP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASP7	0	28	1	5	0	18	0	6	1	65	3	112	0	28	1	276	0	136	0	7	0	39	1	20
PLEKHS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCLRE1A	0	1	0	0	0	2	0	0	0	5	2	2	0	1	0	12	0	10	0	0	0	9	0	2
NHLRC2	0	13	0	4	0	8	0	3	0	31	1	26	0	8	2	141	0	109	1	11	0	24	1	11
ADRB1	0	2	1	0	0	1	0	1	0	2	0	10	0	1	0	14	0	2	0	1	0	2	0	3
CCDC186	0	56	6	17	2	37	3	16	1	222	4	121	2	50	3	571	0	301	0	33	0	97	0	35
TDRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
VWA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFAP1L2	0	0	0	1	0	0	0	0	0	4	0	0	0	1	0	2	0	2	0	0	0	0	0	0
ABLIM1	0	6	0	0	0	5	0	0	0	9	0	9	0	10	0	16	0	9	1	0	0	1	0	1
AL137025.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160B1	0	32	2	16	0	12	4	4	0	111	1	69	0	19	1	231	0	171	0	24	0	46	0	23
TRUB1	0	4	1	1	0	6	3	3	0	18	0	18	1	4	0	54	0	78	0	13	0	7	0	5
ATRNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFRA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNLIP	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNLIPRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPA12A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ENO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
SHTN1	0	153	18	53	1	118	12	33	2	289	13	267	0	175	10	1371	0	1177	0	27	1	130	4	129
AL731557.1	0	1	0	0	0	0	0	0	0	20	0	6	0	1	0	1	0	3	0	1	0	1	0	1
SLC18A2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	2	0	3	0	0	0	1	0	0
AL391988.1	0	3	0	2	0	2	0	0	0	6	0	2	0	2	0	12	0	6	0	1	0	4	0	2
PDZD8	0	34	5	16	0	15	3	17	2	101	6	72	0	22	4	216	0	113	0	30	1	29	1	21
EMX2OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB11FIP2	0	40	2	17	0	7	1	5	1	58	3	38	0	19	4	193	0	113	0	17	0	23	0	15
AC022395.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CASC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FAM204A	3	273	26	58	1	226	22	62	6	750	14	597	3	354	10	2264	0	931	6	162	4	384	3	193
LINC00867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACUL1	0	84	7	49	0	65	7	25	0	295	8	285	1	84	2	1134	0	609	1	74	0	120	2	50
NANOS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3A	4	362	38	160	1	169	41	61	8	1016	29	686	5	367	18	3366	0	2482	5	263	3	417	8	181
FAM45A	2	539	18	45	1	275	30	61	14	934	28	726	1	337	16	2044	0	1151	8	265	1	343	11	188
SFXN4	0	22	1	2	0	19	1	10	0	59	1	53	0	35	5	272	0	119	0	16	0	21	0	21
PRDX3	2	283	29	32	0	177	30	74	5	646	13	352	3	299	26	2540	0	1206	4	119	3	306	5	152
GRK5	0	16	1	5	0	10	0	4	1	34	2	29	0	13	1	96	0	75	0	12	0	16	0	5
RGS10	6	565	45	107	1	425	54	182	26	1445	38	1029	6	714	21	4017	0	1389	9	316	2	612	6	325
TIAL1	1	141	15	43	0	113	14	48	6	356	13	271	0	150	8	1197	0	743	2	89	2	138	3	69
BAG3	0	11	8	1	0	3	94	1	0	20	3	21	0	4	1	46	0	15	33	7	0	6	0	11
INPP5F	0	17	0	13	0	25	3	8	0	57	1	42	0	12	0	196	0	118	0	4	0	20	0	12
MCMBP	0	81	4	9	0	20	11	16	1	104	3	72	0	36	2	273	0	181	2	28	0	28	1	21
SEC23IP	0	37	2	11	0	25	4	10	3	121	5	84	1	39	3	404	0	268	0	22	0	44	3	21
PLPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR11-AS1	0	2	0	1	0	1	0	0	0	4	1	6	0	0	0	4	0	6	0	0	0	0	0	0
WDR11	1	103	6	32	0	54	2	28	1	180	8	199	1	84	4	697	0	555	0	39	2	81	1	42
AC010998.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGFR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ATE1	0	33	5	12	0	24	6	11	0	97	2	80	0	41	1	339	0	266	1	33	0	53	0	24
NSMCE4A	0	66	3	11	0	57	5	22	0	178	9	134	0	36	2	517	0	242	2	34	1	63	1	45
AL731566.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TACC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHA1	0	10	2	0	0	11	2	4	0	41	3	31	1	11	0	171	0	68	0	7	0	12	0	9
HTRA1	0	6	0	3	0	0	0	1	2	6	0	3	0	6	0	17	0	11	2	9	0	3	0	4
DMBT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUZD1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	4	0	1	0	0	0	0	0	0
FAM24B	0	10	2	2	0	14	0	0	0	28	3	10	0	5	0	103	0	33	1	7	0	13	0	13
C10orf88	0	2	0	4	0	2	2	2	0	10	0	6	0	6	0	49	0	42	0	2	0	9	0	4
PSTK	0	6	1	3	0	5	1	3	0	11	0	24	0	14	0	94	0	32	0	9	0	4	1	4
IKZF5	0	16	2	11	0	9	2	10	1	94	5	82	0	23	2	257	0	80	2	24	0	29	0	26
ACADSB	0	14	0	5	0	6	0	1	0	19	0	22	0	9	0	79	0	69	0	2	0	8	0	3
HMX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BUB3	1	124	13	19	0	70	15	22	2	221	2	180	1	101	7	904	0	495	1	46	1	124	1	56
AL160290.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST15	0	144	9	45	0	73	13	36	1	354	5	275	3	151	4	1430	0	715	0	71	0	154	3	74
OAT	0	101	6	18	0	54	8	26	1	235	7	139	1	72	2	425	0	244	3	38	0	69	1	44
LHPP	0	91	9	14	0	53	6	25	1	159	1	109	2	91	3	723	0	247	2	51	0	107	0	36
AC068896.1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	4	0	2	0	0	0	0
FAM53B	1	101	0	19	0	32	3	13	0	153	3	113	0	49	3	379	0	188	2	31	0	54	0	36
AL513190.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FAM53B-AS1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
EEF1AKMT2	0	28	4	10	0	16	1	4	0	57	4	42	0	37	1	212	0	100	1	7	0	26	0	16
ABRAXAS2	0	22	3	6	0	14	5	12	1	70	1	53	0	23	1	233	0	173	0	13	0	21	0	10
ZRANB1	0	35	5	16	0	10	0	5	0	93	1	97	3	25	3	270	0	158	0	21	0	32	1	15
CTBP2	0	90	7	28	0	55	6	20	0	209	3	177	2	83	5	758	0	399	0	45	0	61	4	37
AL731571.1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	5	0	1	0	0	0	1	0	0
AL157888.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL158835.1	0	7	0	1	0	1	0	0	0	3	0	5	0	2	0	11	0	10	0	0	0	5	0	0
AL158835.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDRF1	0	17	5	19	1	25	2	8	0	89	2	92	0	53	3	303	0	270	1	29	0	45	0	28
EDRF1-AS1	0	0	0	1	0	1	0	0	0	10	0	6	0	4	1	20	0	4	0	2	0	4	0	3
MMP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UROS	0	75	5	12	0	52	4	28	1	174	4	147	1	43	3	577	0	241	0	45	0	38	0	56
BCCIP	0	70	15	29	0	77	10	29	1	280	3	236	1	159	4	1015	0	513	1	69	1	124	6	89
DHX32	0	9	2	1	0	0	1	2	2	27	2	17	0	8	0	129	0	77	0	6	0	10	0	4
FANK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
ADAM12	0	0	1	1	0	0	1	0	0	2	0	0	0	2	0	3	0	3	0	0	0	1	0	0
C10orf90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK1	0	1	0	0	0	1	0	0	0	6	0	3	0	1	1	6	0	5	0	1	0	1	0	1
FAM196A	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLRN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PTPRE	3	450	97	185	3	211	75	78	14	1591	44	785	9	352	24	2911	0	2422	8	251	6	309	15	320
MKI67	0	1	0	0	0	1	0	0	0	2	0	0	0	2	0	5	0	7	0	1	0	0	0	6
AL390763.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGMT	2	185	9	36	0	75	21	41	3	401	2	268	4	204	9	1219	0	522	3	77	0	221	2	68
AL157832.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AL157832.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
C10orf143	0	14	2	4	0	10	0	5	0	26	3	39	0	23	0	96	0	42	0	14	0	16	0	2
GLRX3	0	93	13	13	0	75	8	27	5	215	3	173	1	106	7	776	0	309	2	43	0	99	3	67
TCERG1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R2D	0	55	2	6	0	17	1	13	0	78	1	79	1	26	2	230	0	70	1	23	1	27	0	25
BNIP3	0	17	3	3	0	7	2	7	1	29	0	35	1	26	0	146	0	49	1	7	0	17	0	7
AL162274.2	1	4	2	0	0	0	0	0	0	3	0	4	0	1	0	9	0	3	0	0	0	1	0	0
AL162274.1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAKMIP3	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	2	0	0	0	0	0	0
AL512622.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPYSL4	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	1	0	2	0	0	0	0	0	0
STK32C	1	81	6	15	0	46	12	44	3	110	3	103	0	88	0	403	0	165	2	54	0	77	0	34
LRRC27	0	15	2	4	0	13	0	4	0	37	0	24	0	14	2	108	0	59	0	8	0	5	0	4
PWWP2B	1	29	0	4	0	7	0	4	0	41	3	52	0	26	2	177	0	54	1	16	0	15	0	5
AL451069.2	0	19	0	1	0	2	0	1	0	11	0	9	0	4	0	23	0	6	0	1	0	11	0	1
AL451069.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
C10orf91	0	0	0	0	0	1	0	1	0	2	0	0	0	1	0	8	0	1	0	2	0	1	0	2
INPP5A	0	14	0	7	0	8	0	1	1	38	0	23	0	16	0	70	0	21	0	7	0	10	0	7
CFAP46	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0
LINC01167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KNDC1	0	16	0	0	0	5	0	6	0	5	0	18	0	19	0	20	0	14	0	0	0	4	0	2
UTF1	0	62	0	0	0	0	5	15	0	13	0	9	0	4	0	12	0	2	0	0	0	1	0	0
VENTX	0	57	0	16	0	9	1	8	1	90	3	69	0	59	1	140	0	44	0	28	1	27	0	14
MIR202HG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL592071.1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0
ADAM8	2	128	17	34	0	38	12	25	2	535	13	218	0	136	4	525	0	469	1	31	0	50	1	35
TUBGCP2	0	198	26	65	0	106	17	44	1	532	12	354	1	198	14	1230	0	933	3	104	2	152	2	102
AL360181.2	0	0	0	3	0	1	0	0	0	13	0	17	1	1	0	22	0	15	0	1	0	1	0	0
ZNF511	0	163	9	32	2	109	24	51	5	390	13	237	0	82	7	1031	0	378	2	80	1	106	1	90
CALY	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FUOM	2	205	10	31	0	198	19	32	4	367	18	284	1	358	9	1343	0	571	7	117	3	254	4	114
ECHS1	2	180	15	34	1	148	12	54	4	358	12	358	2	264	6	1573	0	701	1	121	0	192	3	102
PAOX	0	23	0	2	0	6	2	7	0	17	1	13	0	9	0	41	0	23	0	2	0	8	0	3
AL360181.3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTG1	0	42	4	10	1	42	5	19	1	103	2	109	2	66	6	385	0	261	0	24	0	58	0	28
SPRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCART1	0	3	0	0	0	0	0	2	0	3	0	13	0	1	0	4	0	7	0	0	0	1	0	0
CYP2E1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL161645.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCE1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7	0	0	0	1	0	0
IQSEC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026369.3	0	13	0	2	0	10	0	6	0	12	0	87	0	33	0	97	0	36	0	4	0	40	0	16
AC026369.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A12	0	5	0	0	0	5	0	1	0	17	2	12	0	4	0	54	0	40	1	4	0	3	0	1
SLC6A13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
KDM5A	2	128	17	46	2	70	17	16	4	327	7	244	1	94	6	1185	0	1032	1	97	1	154	2	44
CCDC77	1	11	0	3	0	6	0	0	0	20	0	19	0	6	0	91	0	72	0	3	0	6	0	3
B4GALNT3	0	1	0	0	0	0	0	0	0	2	0	2	0	1	1	4	0	2	0	4	0	0	0	0
NINJ2	0	51	3	2	0	29	7	3	1	153	1	69	0	55	2	448	0	121	1	32	1	70	2	34
AC021054.1	0	27	2	5	1	21	2	8	0	52	1	19	0	26	1	295	0	67	1	10	0	27	0	8
LINC02455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNK1	0	186	17	58	3	63	19	36	7	413	11	365	1	149	8	1510	0	907	3	96	1	152	1	84
RAD52	0	6	0	2	0	4	1	0	1	6	1	11	0	2	1	63	0	54	0	5	0	7	0	0
AC004803.1	0	3	0	0	0	1	0	1	0	6	0	2	0	3	0	15	0	5	0	1	0	2	0	0
ERC1	0	28	3	26	0	23	5	9	1	128	7	55	0	39	0	321	0	268	2	21	0	42	0	14
WNT5B	0	1	0	0	0	0	0	2	0	2	0	2	0	1	0	10	0	21	0	1	0	1	0	1
FBXL14	0	2	0	1	0	1	4	1	0	4	0	4	0	1	0	20	0	14	0	1	0	2	1	1
ADIPOR2	0	39	1	10	0	27	1	6	0	106	6	79	1	47	1	384	0	304	0	27	0	46	0	21
CACNA2D4	0	95	4	17	0	50	17	24	2	142	3	83	0	84	2	387	0	319	5	40	2	112	1	33
AC005342.2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	5	0	0	0	1	0	0
DCP1B	0	6	1	2	0	6	0	6	0	18	0	25	0	14	0	74	0	38	0	5	0	6	0	2
CACNA1C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC005342.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA1C-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA1C-AS1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
FKBP4	0	44	2	19	0	74	25	29	3	158	7	184	0	79	5	545	0	250	11	51	2	53	1	34
ITFG2-AS1	0	5	0	2	0	5	1	1	0	6	0	6	0	6	0	54	0	38	0	5	0	2	0	3
AC005841.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITFG2	0	30	6	8	0	27	4	9	1	74	3	88	0	51	0	370	0	237	0	14	0	41	0	19
NRIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
FOXM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	1
RHNO1	0	25	5	2	0	27	1	9	1	58	2	42	0	29	0	245	0	84	1	11	0	19	0	23
TULP3	1	4	1	3	0	2	0	1	0	8	0	8	0	6	0	62	0	35	0	2	0	5	0	5
TEAD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN9	0	0	0	2	0	0	0	0	0	4	0	1	0	1	0	2	0	1	0	0	0	1	0	2
CRACR2A	0	14	2	4	0	7	2	3	0	31	1	21	0	15	3	128	0	60	0	9	0	15	0	16
AC006207.1	0	0	0	0	0	0	0	0	0	3	1	2	0	1	0	6	0	3	0	1	0	0	0	0
PARP11	0	31	3	7	0	10	2	1	0	39	1	38	1	17	2	152	0	122	0	6	0	27	1	7
AC005842.1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0
AC007207.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCND2	0	21	1	3	0	18	3	2	0	31	1	37	1	14	2	127	0	66	2	3	0	10	0	9
TIGAR	0	51	3	12	0	36	2	17	3	131	7	113	0	36	5	400	0	253	0	27	0	43	2	27
C12orf4	0	10	2	5	0	11	0	2	2	36	0	39	0	13	1	144	0	130	0	5	0	18	1	4
RAD51AP1	0	5	1	0	0	7	0	0	0	12	0	12	0	7	0	48	0	7	0	1	0	7	0	1
DYRK4	0	48	2	5	0	34	2	15	0	61	1	60	1	56	2	357	0	178	0	18	0	52	1	21
AC005832.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AKAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
NDUFA9	0	90	3	13	0	69	7	29	1	149	8	187	0	105	2	391	0	124	1	28	0	60	1	33
GALNT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
KCNA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NTF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWF	0	1	0	0	0	0	0	0	0	1	0	7	0	1	0	10	0	1	0	1	0	0	0	0
AC005845.1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	1	0	0	0	1	0	0
CD9	1	16	4	9	0	5	6	3	3	163	2	28	0	51	2	187	0	90	0	26	2	10	0	12
PLEKHG6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF1A	4	207	23	24	0	81	34	30	18	405	13	231	3	155	19	1825	0	1202	1	84	1	125	8	69
SCNN1A	0	1	0	0	0	6	0	0	0	0	0	3	0	1	0	7	0	9	0	1	0	1	0	1
LTBR	1	97	25	46	1	150	31	60	7	443	15	299	3	225	18	1828	0	1082	3	123	1	171	5	115
AC005840.2	0	2	0	1	0	0	0	0	0	5	0	1	0	0	0	7	0	3	0	2	0	0	0	0
CD27	0	6	0	0	0	15	1	0	0	28	2	8	0	3	0	26	0	8	1	0	0	0	0	2
TAPBPL	0	54	7	11	0	48	4	15	0	130	4	118	0	105	0	577	0	288	0	24	0	70	0	44
VAMP1	0	8	0	3	0	5	1	1	0	30	1	23	0	8	1	83	0	24	0	13	0	7	0	6
AC005840.4	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	3	0	3	0	0	0	2	0	1
MRPL51	2	245	27	37	0	198	27	79	4	696	19	403	3	363	23	2708	0	864	6	215	5	299	8	213
NCAPD2	0	26	3	9	0	18	2	6	0	42	2	36	0	14	1	188	0	88	1	19	0	32	0	9
AC006064.3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GAPDH	27	5549	978	1540	35	6817	1215	2252	204	19072	644	12613	126	10005	506	69065	0	33872	200	4944	97	8184	218	4963
AC006064.4	0	6	0	3	0	2	0	1	0	27	1	26	0	8	0	78	0	26	0	3	0	9	0	4
IFFO1	1	93	1	7	0	27	7	16	0	128	5	82	0	49	3	512	0	149	2	39	1	41	4	23
NOP2	0	16	1	1	0	13	1	4	1	24	2	31	1	14	2	97	0	47	0	8	2	15	0	6
AC006064.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CHD4	0	115	20	81	1	94	9	34	3	416	21	404	1	134	4	1333	0	751	0	115	0	149	4	104
AC006064.2	0	3	0	0	0	0	0	0	0	1	0	3	0	3	0	8	0	7	0	0	0	0	0	0
LPAR5	0	1	0	0	0	1	0	0	0	3	0	2	0	1	0	1	0	11	0	0	0	0	0	1
ACRBP	0	20	2	4	0	14	0	5	0	77	2	70	0	33	0	197	0	96	0	5	0	20	0	10
ING4	1	62	6	11	0	74	4	22	0	168	4	148	1	89	3	642	0	268	1	29	0	97	0	29
ZNF384	0	53	2	5	0	12	4	8	1	79	1	91	0	37	1	359	0	156	0	41	0	33	0	19
PIANP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPS7A	0	60	8	20	0	58	4	35	1	225	5	172	1	132	2	772	0	405	0	36	1	87	4	47
AC125494.2	0	7	0	0	0	0	0	1	0	2	0	1	0	0	0	8	0	1	0	0	0	2	0	0
MLF2	0	217	23	76	2	163	27	76	1	723	22	514	1	306	14	2173	0	786	4	122	2	287	3	187
PTMS	0	36	1	3	0	2	4	14	0	27	0	12	0	15	0	74	0	17	0	1	0	2	0	5
LAG3	0	7	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0
CD4	2	333	19	88	0	201	20	62	4	431	32	820	5	427	16	2580	0	1634	1	144	1	302	3	94
GPR162	0	41	3	5	0	17	6	4	1	47	2	25	0	20	0	219	0	59	0	17	0	14	0	8
P3H3	0	0	0	0	0	1	0	0	0	2	0	3	0	3	0	5	0	0	0	0	0	0	0	1
GNB3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1
CDCA3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0
USP5	0	25	3	9	0	24	2	8	1	78	1	61	0	48	1	340	0	167	0	26	0	45	0	11
TPI1	5	1415	116	266	8	1256	140	378	28	3683	117	2858	17	2240	65	13187	0	5928	24	884	7	1573	20	1058
SPSB2	0	12	3	3	0	11	1	7	0	36	0	20	0	16	0	151	0	46	0	2	0	13	0	2
LRRC23	0	34	5	16	0	24	1	5	1	110	6	77	0	40	1	305	0	140	0	26	0	45	0	24
U47924.3	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	1
ENO2	0	1	0	0	0	2	0	0	0	3	1	3	0	2	0	3	0	2	0	0	0	0	0	0
ATN1	0	14	2	6	0	7	2	2	1	23	1	22	0	7	0	65	0	32	0	6	0	5	1	1
C12orf57	0	396	122	56	16	212	40	64	21	734	13	492	10	490	10	1897	0	544	4	165	17	280	20	180
U47924.2	0	2	0	0	0	0	0	0	0	4	1	3	0	1	0	5	0	0	0	0	0	0	0	0
PTPN6	3	912	43	221	0	643	42	272	9	2183	56	2408	9	992	22	8754	0	4014	6	361	5	729	6	483
MIR200CHG	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
U47924.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
PHB2	2	289	37	78	2	312	41	128	4	815	24	678	2	432	18	3328	0	1402	7	236	6	437	7	212
EMG1	0	21	1	4	0	8	0	1	2	44	4	32	0	17	0	61	0	28	0	7	0	7	0	3
EMG1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1
LPCAT3	0	53	6	13	0	28	1	15	2	150	2	97	0	46	2	469	0	291	3	6	1	30	0	18
C1S	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
C1R	0	4	0	1	0	1	0	0	0	3	0	2	0	0	0	9	0	6	0	0	0	0	0	0
C1RL	0	52	2	8	0	20	2	7	0	103	3	57	2	39	3	337	0	245	0	16	0	43	1	19
C1RL-AS1	0	9	4	6	0	4	1	0	0	42	0	22	0	7	0	108	0	189	1	5	0	22	0	3
