PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LCN10	0	0	1	0	0	0	5	0	0	0	2	1	1	0	0	0	1	1	2	0	2	0	0	0
AL355987.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN15	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM141	30	34	120	12	84	60	148	22	44	110	360	48	57	55	116	28	83	27	33	4	48	7	74	94
AL355987.3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CCDC183	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1
CCDC183-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RABL6	26	8	45	3	12	11	75	31	7	14	63	8	8	4	17	5	45	15	7	1	2	2	15	15
AJM1	10	8	34	2	19	10	47	5	16	13	96	6	11	8	25	1	20	6	11	0	10	3	18	11
PHPT1	90	72	301	20	186	93	340	82	109	208	693	81	165	128	283	36	69	43	73	1	128	8	162	234
MAMDC4	3	2	6	0	2	0	4	0	1	2	7	3	0	0	2	2	5	0	0	0	0	0	3	3
EDF1	514	288	1294	177	609	460	1708	327	282	1211	3048	448	563	496	1124	235	770	253	359	21	376	88	757	898
TRAF2	11	8	83	4	27	8	65	9	7	24	131	6	18	10	41	3	54	21	13	1	13	1	30	19
FBXW5	85	62	177	38	105	121	281	115	50	213	579	106	63	68	235	58	209	67	39	7	37	13	95	200
C8G	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1
LCN12	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	2
PRR31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGDS	0	48	0	8	0	0	0	3	0	25	6	8	1	1	5	2	0	0	2	0	0	0	2	37
LCNL1	1	9	1	1	1	2	4	5	0	11	0	3	2	0	5	0	0	4	0	0	0	0	0	4
PAXX	524	356	1231	110	640	351	1639	260	324	908	2749	364	451	347	1313	115	771	184	242	27	384	65	729	802
CLIC3	126	58	375	28	207	73	488	62	156	178	962	34	143	40	314	17	68	52	55	9	208	18	231	195
ABCA2	27	15	76	5	19	10	62	5	19	34	143	17	14	3	46	8	25	12	11	1	14	2	36	40
C9orf139	0	0	2	2	0	0	2	0	2	2	5	0	1	1	0	0	1	1	0	0	4	0	0	0
FUT7	0	0	2	0	0	0	0	1	0	0	9	1	0	1	0	6	3	2	0	0	0	0	0	1
NPDC1	3	24	35	9	36	45	26	13	14	135	118	67	1	6	14	22	15	14	3	6	1	6	7	70
ENTPD2	0	0	1	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0
AL807752.4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SAPCD2	0	0	1	0	1	0	10	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0
UAP1L1	8	0	12	0	2	2	17	0	6	1	31	0	3	2	5	1	10	1	2	0	5	0	4	1
MAN1B1-DT	3	2	4	1	2	1	24	3	1	3	18	2	0	0	4	3	8	0	0	0	2	0	1	1
MAN1B1	25	14	112	13	40	30	134	18	17	71	369	44	28	29	71	20	161	40	16	3	27	9	49	64
DPP7	202	124	503	63	215	218	615	114	94	417	1254	170	104	57	431	109	447	95	102	9	100	25	254	291
GRIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	34	11	52	8	27	19	71	8	12	32	196	16	31	15	56	4	86	20	10	0	16	2	28	26
SSNA1	134	81	278	33	142	120	513	120	71	194	633	94	88	96	213	51	186	61	51	5	69	20	113	136
TPRN	1	0	1	1	3	1	3	3	1	6	20	0	2	1	2	0	4	0	1	0	0	0	4	4
TMEM203	25	11	16	1	4	3	90	38	4	9	36	2	4	2	11	3	21	4	1	1	4	0	5	12
NDOR1	8	16	27	3	9	9	18	6	2	16	48	4	5	7	18	5	47	7	5	1	9	1	10	15
BX255925.3	4	0	7	1	0	4	15	0	1	3	17	2	3	1	3	0	6	2	1	0	1	1	4	5
RNF208	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSRT1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB4B	615	33	1305	24	639	45	1874	33	183	164	8108	104	804	98	1071	46	385	32	490	3	195	10	1533	111
FAM166A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
STPG3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NELFB	8	5	21	0	7	7	18	3	7	13	53	6	6	4	10	4	23	8	4	1	2	0	6	14
TOR4A	1	0	0	0	0	0	1	0	0	0	10	0	1	0	0	0	0	0	0	0	0	1	1	2
NRARP	1	0	2	0	1	0	2	0	0	0	6	0	1	0	0	0	0	0	2	0	0	0	0	0
EXD3	7	13	29	5	18	26	34	14	10	26	54	17	7	12	38	7	41	16	5	0	6	3	17	29
NOXA1	6	0	7	1	4	2	17	0	1	7	36	3	1	0	10	3	12	6	1	0	0	1	9	5
ENTPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSMF	11	5	10	1	6	4	10	1	4	7	22	6	8	3	5	3	14	5	0	0	2	1	6	16
PNPLA7	1	0	6	1	5	3	9	0	0	2	16	4	1	2	4	1	8	3	0	0	0	2	6	2
MRPL41	291	113	522	52	298	142	797	100	129	326	1002	131	195	54	415	53	230	96	195	12	154	20	384	268
DPH7	27	15	102	10	46	20	139	21	17	78	241	34	49	31	78	16	100	29	21	2	23	2	35	41
ZMYND19	4	2	7	0	3	1	11	1	0	1	13	0	1	1	0	0	9	1	4	0	1	0	3	1
ARRDC1	57	51	157	19	93	42	325	42	42	133	389	39	39	19	171	22	165	35	31	5	37	3	93	103
ARRDC1-AS1	6	10	43	4	24	25	55	12	12	38	112	10	20	13	32	7	63	14	8	2	18	4	21	21
EHMT1	22	16	128	14	44	50	166	32	30	55	238	37	34	23	83	22	328	85	16	3	43	4	48	61
CACNA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL954642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01001	2	2	12	0	8	0	3	0	0	1	9	2	2	0	4	0	1	1	1	0	0	0	2	5
BET1L	48	21	145	19	54	40	168	29	37	110	278	37	52	38	134	30	157	54	53	1	45	9	137	67
SCGB1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ODF3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069287.2	1	0	3	0	0	0	0	1	1	1	4	1	1	0	1	0	1	0	0	0	0	1	2	2
RIC8A	61	27	182	20	69	56	251	42	39	111	562	52	111	43	169	20	145	58	60	2	48	8	150	84
SIRT3	15	5	54	4	18	10	77	7	13	16	169	14	24	7	54	8	113	25	14	0	21	0	24	17
PSMD13	68	22	333	41	182	101	443	67	77	233	841	79	129	90	279	42	253	78	97	5	116	12	250	157
NLRP6	18	0	8	0	10	4	30	2	3	8	67	5	14	4	36	0	20	0	5	0	2	0	8	3
AC136475.3	8	0	28	0	5	1	25	0	2	2	40	2	9	1	20	1	51	2	8	0	4	2	9	2
PGGHG	73	18	137	7	84	47	150	13	22	68	419	45	73	56	129	20	125	25	21	2	12	6	93	116
IFITM5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IFITM2	965	824	2716	354	1011	784	2425	592	598	2851	3993	738	1457	993	2315	416	1003	606	433	40	501	107	2047	2731
AC136475.2	1	4	4	0	0	1	16	1	4	7	40	5	5	7	6	0	6	1	0	0	0	1	5	6
IFITM1	1506	1673	5414	742	1709	2257	6662	1828	943	6667	12183	2494	2626	3056	4043	1106	1948	1256	1071	135	1042	356	3530	5691
AC136475.1	0	0	0	3	2	6	6	6	1	34	83	20	1	0	10	3	4	1	3	3	1	0	0	4
IFITM3	5	9	4	0	30	26	393	76	129	540	257	74	559	252	113	31	5	0	125	4	113	29	9	10
AC136475.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136475.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136475.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136475.5	3	7	4	0	4	4	5	1	1	12	20	7	2	1	5	1	5	0	1	0	0	1	1	2
AC136475.9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALNT4	0	0	1	0	0	1	1	0	0	2	5	1	0	1	0	0	0	0	0	0	0	0	0	2
PKP3	0	0	0	0	2	6	3	1	0	0	10	1	0	2	0	0	1	4	0	0	1	0	1	0
SIGIRR	162	92	433	40	171	180	692	134	80	367	1116	155	135	141	400	81	321	122	106	10	88	33	329	275
ANO9	30	11	56	4	32	27	78	8	20	59	218	34	30	8	72	15	101	17	15	3	19	3	37	31
PTDSS2	7	4	8	1	7	1	27	8	1	7	10	1	1	3	9	0	5	2	0	0	1	0	2	9
RNH1	148	48	356	25	202	160	434	80	80	288	912	100	112	83	362	50	267	78	73	7	101	20	269	178
HRAS	42	14	11	0	6	5	58	8	1	2	39	3	6	2	8	1	9	2	3	0	2	0	9	6
LRRC56	3	1	7	0	2	0	4	0	0	3	7	1	1	0	6	1	0	0	1	0	1	1	3	3
LMNTD2	4	2	1	0	0	0	5	1	0	0	3	0	0	1	6	1	2	0	1	0	0	0	0	2
AP006284.1	5	0	7	0	2	3	6	0	1	1	12	0	0	2	2	1	3	0	2	0	0	0	2	0
RASSF7	43	45	195	20	103	101	220	39	44	127	355	48	65	56	147	26	126	28	45	7	52	6	91	87
MIR210HG	1	3	2	0	3	0	2	0	1	0	3	0	2	0	2	0	0	0	1	0	1	0	0	0
PHRF1	21	8	78	6	22	14	60	7	13	24	111	15	21	8	60	2	117	29	9	2	24	1	24	23
IRF7	111	25	325	10	139	45	356	20	75	89	1152	53	150	24	203	9	166	24	70	1	83	4	145	61
CDHR5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRD4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DEAF1	10	10	7	1	4	5	24	11	2	8	21	4	5	0	2	4	11	1	2	2	4	0	2	3
AC131934.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
EPS8L2	25	14	80	6	40	35	102	11	22	42	129	10	24	21	45	9	41	12	14	0	34	2	33	31
TMEM80	15	14	55	3	39	20	121	21	13	45	187	14	18	19	79	7	70	36	12	0	14	4	27	33
TALDO1	101	45	359	31	196	158	477	89	81	285	840	104	138	141	274	68	211	80	90	4	107	17	185	228
GATD1	8	2	42	6	4	10	27	3	6	6	52	11	5	9	21	5	49	24	2	2	8	1	11	15
AP006621.3	3	7	18	6	2	13	16	8	0	29	27	16	2	10	7	6	20	13	3	1	3	7	5	15
AP006621.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEND1	0	1	4	1	0	1	1	0	0	0	8	0	0	0	1	0	0	2	0	0	4	0	0	0
SLC25A22	12	8	46	2	23	18	69	5	8	24	141	13	7	5	63	12	34	10	10	1	9	2	29	20
PANO1	2	2	0	0	0	0	10	1	1	0	2	0	0	0	1	0	1	0	0	0	2	0	0	0
PIDD1	11	2	27	5	8	13	45	4	7	12	84	8	9	8	18	4	21	7	8	1	9	0	11	18
RPLP2	2395	1125	6904	1108	2433	2547	8151	1547	2691	9629	23789	3344	3286	3056	9147	2415	13344	2976	1969	240	2142	625	4258	5879
PNPLA2	220	60	127	13	81	48	594	79	51	108	791	45	53	12	216	33	200	30	29	4	43	5	93	50
AP006621.1	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRACR2B	13	1	8	0	6	0	16	0	0	2	23	0	2	0	13	0	7	2	1	0	5	0	6	1
CD151	45	22	138	7	48	46	151	22	19	53	172	35	58	29	129	15	33	20	25	4	31	2	40	39
POLR2L	928	291	1074	91	618	318	741	136	353	784	3058	306	515	271	1242	119	471	178	208	15	309	48	787	636
TSPAN4	3	3	12	2	2	4	17	3	1	11	14	3	6	7	9	4	5	2	3	0	1	0	10	13
AP006623.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CHID1	26	18	92	11	40	37	102	22	29	82	171	32	42	42	94	15	63	26	13	1	20	8	40	54
AP2A2	16	4	53	8	23	21	63	6	6	34	153	12	22	12	41	10	116	20	4	0	15	0	27	25
MUC6	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC139749.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC5AC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MUC5B	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
TOLLIP	44	18	96	11	58	24	142	16	30	77	306	20	55	30	115	7	79	17	16	3	29	4	87	40
TOLLIP-AS1	6	3	20	5	10	12	44	9	3	19	43	3	2	3	25	6	23	4	1	0	3	2	6	13
BRSK2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
MOB2	77	34	63	7	38	19	201	37	13	56	247	30	18	4	76	12	123	27	16	3	13	3	47	31
DUSP8	19	2	51	0	2	1	43	2	2	7	81	9	18	0	37	2	34	2	7	0	9	0	19	4
KRTAP5-AS1	0	1	3	1	1	0	9	1	1	6	15	4	2	0	3	1	2	3	1	0	1	0	3	4
KRTAP5-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0
KRTAP5-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFITM10	13	1	11	0	3	0	22	0	2	0	37	1	2	0	8	0	1	0	1	0	2	0	1	0
AC068580.4	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1
CTSD	73	21	152	8	76	21	109	7	37	46	491	23	51	11	82	7	55	6	16	4	31	0	57	38
AC068580.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC068580.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNI2	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1
LSP1	440	265	2203	271	841	590	2542	540	431	1905	3463	755	876	756	1715	303	914	499	244	43	339	106	1328	1353
PRR33	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
LINC01150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNT3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL23	67	53	5	0	0	1	65	18	6	11	106	6	2	0	3	5	6	0	0	0	2	0	4	6
IGF2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INS	0	0	0	0	0	0	2	0	2	0	204	0	6	0	11	0	27	0	0	0	1	0	14	0
ASCL2	0	17	2	1	1	0	3	20	0	0	0	2	0	0	0	0	0	1	0	0	0	1	1	3
C11orf21	19	12	47	3	15	23	57	21	17	113	132	35	15	13	35	8	71	42	14	2	6	0	28	51
TSPAN32	30	48	73	13	15	29	65	31	24	162	150	36	33	43	51	17	78	68	12	2	14	6	36	70
CD81-AS1	0	0	1	0	0	0	2	0	0	0	1	0	0	1	2	0	2	0	0	0	0	0	0	0
CD81	57	27	134	16	49	28	282	64	13	31	300	23	36	25	99	12	90	22	23	2	16	7	64	69
TSSC4	117	33	216	14	83	40	317	31	41	121	502	40	79	18	164	25	135	38	57	2	66	13	129	67
TRPM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ1	6	1	1	0	2	2	3	3	0	2	4	3	0	0	0	0	1	1	0	0	0	0	1	3
KCNQ1OT1	9	1	82	2	10	4	124	4	5	13	485	4	35	0	21	1	110	2	24	0	7	0	23	2
KCNQ1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ1DN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN1C	16	0	24	0	4	2	102	1	4	2	104	0	16	0	10	0	4	0	15	0	5	0	13	0
SLC22A18AS	0	0	0	0	0	0	3	0	2	0	12	1	1	0	0	0	0	0	1	0	0	0	0	0
SLC22A18	16	7	51	3	37	14	58	11	12	24	190	12	29	20	33	5	37	8	11	0	18	0	45	29
PHLDA2	36	3	28	0	20	2	204	2	13	4	107	3	60	0	13	0	10	1	34	0	4	0	48	6
NAP1L4	182	62	406	39	236	114	406	49	152	204	1455	88	189	64	357	62	913	179	74	5	194	17	161	125
AC131971.1	4	1	6	1	2	2	5	0	0	4	23	1	0	2	3	1	12	1	0	0	2	0	1	0
CARS	33	11	152	14	57	36	108	14	27	67	333	43	46	27	111	22	118	34	14	1	43	1	56	43
CARS-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL5	1	7	5	6	3	5	15	10	4	39	24	11	6	17	10	0	10	29	1	2	5	3	8	25
ZNF195	29	8	123	8	41	20	122	10	21	58	243	22	54	26	71	5	117	24	24	0	28	1	50	36
ART5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA10	1	0	3	0	0	0	3	0	1	0	20	0	0	0	3	0	3	0	2	0	0	0	3	0
NUP98	79	6	274	16	93	36	318	32	44	104	705	54	146	27	239	18	490	69	73	0	75	5	166	46
PGAP2	16	7	39	2	18	18	61	12	13	30	119	13	18	18	34	8	31	15	8	0	11	2	24	25
RHOG	237	91	808	85	325	182	983	152	126	512	1470	190	383	218	622	86	424	136	178	14	185	33	468	325
AC090587.1	0	0	5	0	3	0	5	0	1	1	4	0	0	1	3	0	4	0	1	0	1	0	1	0
STIM1	35	15	103	10	63	25	162	27	26	82	380	40	44	14	127	13	231	39	22	3	48	9	49	58
RRM1	24	5	110	4	28	10	121	8	16	35	296	21	40	14	89	6	122	21	31	2	29	3	60	16
RRM1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015689.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM21	12	6	97	10	30	23	111	14	17	60	202	15	27	17	66	7	77	36	12	1	28	5	39	29
OR52K2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52K1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52I1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM68	3	2	21	2	6	5	16	2	3	7	31	2	6	7	10	2	29	12	2	0	3	2	8	8
OR51E2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0
OR52A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBB	2	1	11	0	1	1	4	12	1	2669	6	1	0	1	2	2	2	18	2	0	0	0	6	10
HBD	1	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0
HBG1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBG2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104389.4	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	3	0	0	0	0	0	0	0
HBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR51B5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBQLNL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OR52H1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM34	1	5	8	0	7	11	11	2	3	6	32	1	3	5	6	1	5	1	0	0	4	1	0	1
TRIM5	6	1	46	4	14	12	56	11	4	26	83	12	16	11	36	4	59	20	7	2	6	2	14	23
TRIM22	171	34	524	39	267	124	671	102	165	348	1992	102	319	108	602	53	832	174	165	4	335	28	258	189
OR56B1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52N4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0
OR52N2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR56A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022762.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A2	12	15	23	1	16	6	61	9	8	29	62	11	4	6	10	5	53	16	7	2	3	0	13	22
CNGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCKBR	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAVIN3	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
SMPD1	28	16	130	12	49	52	191	36	31	84	454	27	49	21	143	17	141	30	40	3	28	15	68	62
APBB1	38	10	118	13	64	25	175	14	24	56	518	27	62	35	145	24	185	24	30	0	45	8	49	37
HPX	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TRIM3	0	3	8	0	2	2	27	1	1	2	13	1	4	1	4	2	21	3	3	1	2	1	4	4
ARFIP2	23	8	74	11	38	22	127	17	18	47	173	29	30	23	69	10	62	19	32	5	30	2	54	47
TIMM10B	57	7	31	2	25	5	50	4	5	18	162	7	18	9	17	1	37	6	8	1	6	1	20	13
AC084337.2	0	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	0	0	1	0	0	0	0	0
DNHD1	1	2	10	0	5	4	14	1	1	3	41	2	1	0	4	1	26	6	2	0	0	1	2	5
RRP8	30	11	139	5	49	18	156	12	19	38	184	15	27	16	53	4	98	28	27	0	23	7	38	31
AC091564.2	0	0	0	1	0	1	4	0	1	0	1	1	0	1	0	0	6	0	0	0	0	0	1	1
ILK	58	8	219	16	91	58	269	39	33	87	467	43	92	49	159	28	178	63	63	3	79	6	103	81
TAF10	29	18	27	0	11	3	164	23	9	30	71	4	9	3	33	11	30	8	5	0	3	0	10	14
TPP1	31	16	135	14	63	45	166	35	39	183	476	63	60	64	97	22	203	65	38	2	33	8	39	65
AC091564.6	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS1	0	0	1	0	0	1	1	0	0	0	2	1	1	0	1	0	0	0	0	0	0	1	0	0
MRPL17	47	7	105	4	45	22	219	18	21	51	219	12	69	19	59	6	60	19	31	1	49	3	52	45
AC087280.2	0	0	0	0	1	0	0	0	3	1	4	0	0	1	0	0	0	0	0	0	0	1	2	0
ZNF215	0	0	1	0	1	0	0	0	0	3	1	0	4	0	0	0	0	0	0	0	0	0	0	0
ZNF214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107884.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OLFML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPFIBP2	0	1	0	1	2	0	5	1	1	7	6	1	2	2	0	2	4	0	0	0	1	0	1	1
CYB5R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
EIF3F	332	143	1314	234	601	573	1956	401	278	1458	4124	626	586	594	1176	339	1127	308	344	19	357	90	691	876
TUB	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIC3	5	2	59	8	11	27	38	12	10	59	186	33	23	18	96	27	166	37	19	4	14	5	46	34
LMO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK33	0	0	0	0	3	0	3	0	0	4	5	0	0	1	1	1	4	1	0	0	1	1	2	2
TRIM66	3	1	14	3	9	6	5	1	2	6	23	4	2	4	10	1	42	15	2	0	1	0	6	10
RPL27A	582	286	2362	297	637	619	2581	515	574	3135	7690	1064	930	794	2860	629	4401	940	505	65	815	223	1172	1759
ST5	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0
AC091053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKIP1	14	9	87	2	28	25	105	18	16	52	167	22	37	23	62	19	52	9	17	0	28	2	38	42
C11orf16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM9B	100	42	291	34	170	89	388	77	78	248	794	110	153	77	254	43	186	62	62	6	71	21	180	177
TMEM9B-AS1	0	0	3	0	0	1	2	2	0	2	3	0	0	0	5	2	13	3	0	0	0	0	2	1
NRIP3	6	0	20	1	7	2	45	0	3	1	34	3	10	0	5	1	12	0	13	0	0	0	15	1
