PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
RAG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
LRRC4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
API5	9	0	72	29	11	2	62	18	0	3	141	10	7	7	66	0	238	9	28	7	7	4	79	14
AC087276.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
TTC17	6	1	103	117	10	7	75	26	0	8	152	22	4	25	90	1	465	27	24	15	9	4	79	28
HSD17B12	1	0	76	36	8	5	49	12	0	2	180	6	1	6	88	0	267	10	31	3	3	1	48	12
AC087521.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087521.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ALKBH3	6	1	26	6	0	7	32	3	0	2	34	2	1	6	17	0	42	2	9	1	1	0	24	4
C11orf96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACCS	1	0	5	15	1	1	20	5	0	0	26	1	0	2	16	0	24	1	4	2	1	0	6	2
EXT2	1	0	6	8	1	2	5	1	0	0	25	0	0	1	12	0	67	1	3	0	1	0	10	3
CD82	28	1	377	218	50	41	284	72	0	33	722	41	9	47	402	2	948	74	171	12	31	20	385	54
AC010768.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104241.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN18	0	0	0	0	0	0	2	0	0	0	3	0	0	0	2	0	3	0	0	0	1	0	2	0
TP53I11	5	0	20	7	3	5	20	1	0	6	44	8	0	3	45	0	56	1	12	6	2	0	41	13
PRDM11	1	0	4	0	2	0	5	0	0	0	8	0	0	0	1	0	7	0	1	0	0	0	3	0
SYT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103736.1	0	0	0	1	0	0	0	0	0	0	4	0	0	0	2	0	8	0	0	0	0	0	1	1
CHST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044839.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35C1	1	0	11	8	4	0	22	1	0	0	26	2	1	1	15	1	34	4	8	0	0	0	17	1
AC044839.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRY2	1	0	24	12	4	3	35	2	0	1	19	5	1	0	26	1	98	9	33	1	4	1	43	9
MAPK8IP1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	2	0
AC068385.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf94	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX16	10	3	71	40	12	9	79	19	0	6	136	10	6	7	85	1	163	8	47	7	3	3	75	18
LARGE2	8	1	1	7	0	0	15	5	0	1	7	2	0	0	2	0	9	2	2	1	0	0	3	3
PHF21A	3	0	9	20	2	1	18	4	0	5	30	5	0	5	17	0	109	9	8	2	1	2	17	6
AC024475.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC024475.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB3L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKZ	2	0	8	6	1	3	18	2	0	1	19	0	2	4	9	0	26	0	3	1	0	1	12	6
MDK	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CHRM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AMBRA1	0	0	11	11	1	2	7	2	0	0	13	2	2	1	9	0	55	6	2	1	1	1	5	3
HARBI1	0	0	6	2	0	0	3	0	0	0	7	3	0	1	1	0	8	1	1	2	0	0	5	6
ATG13	6	0	29	25	5	4	37	2	0	2	38	11	2	6	26	0	131	8	5	3	2	3	27	9
ARHGAP1	0	1	13	8	3	2	12	8	0	2	31	3	0	7	21	0	82	12	4	3	2	1	22	7
ZNF408	2	0	20	10	2	0	19	0	0	1	49	3	1	0	9	0	21	3	9	0	1	0	17	2
CKAP5	1	0	29	17	4	1	12	2	0	4	38	1	7	1	32	0	122	8	9	1	2	0	19	3
LRP4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf49	2	0	17	13	3	2	17	5	0	2	37	3	1	2	38	0	69	5	9	1	3	0	28	6
ARFGAP2	8	0	59	49	12	11	56	10	0	6	109	10	2	7	70	0	226	16	27	8	2	4	74	19
PACSIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDB2	1	0	28	34	5	6	44	2	0	7	98	6	1	3	37	0	117	4	30	5	2	1	27	12
AC018410.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACP2	0	0	8	3	1	0	3	1	0	0	4	0	0	0	7	0	9	1	4	1	0	1	4	0
NR1H3	1	0	0	0	0	2	2	0	0	0	5	0	0	0	4	0	8	2	1	0	0	0	2	0
MADD	1	0	14	6	1	1	8	4	0	3	39	2	3	5	24	1	83	3	11	4	1	1	8	7
AC018410.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBPC3	0	0	0	0	0	1	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
SPI1	8	0	21	11	2	1	210	43	0	2	51	9	0	3	37	0	126	10	13	1	2	1	15	12
AC090559.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
SLC39A13	1	0	3	10	0	2	8	2	0	0	18	0	1	2	6	0	19	3	3	2	0	3	7	2
PSMC3	12	2	77	37	21	5	48	16	0	7	147	10	2	6	91	0	139	4	22	5	2	5	90	19
RAPSN	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CELF1	6	1	40	51	8	6	49	9	0	6	108	8	3	3	71	0	277	12	17	8	5	2	50	18
NDUFS3	5	3	62	28	13	7	88	11	0	10	156	10	4	12	78	1	144	12	46	8	6	3	99	18
PTPMT1	3	0	12	15	3	2	34	12	0	9	77	12	2	6	28	0	55	3	11	5	3	1	41	22
KBTBD4	0	0	39	30	3	0	29	13	0	3	156	6	2	7	39	0	50	8	12	0	4	3	55	4
KF459542.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM180B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QTNF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTCH2	4	0	57	20	12	1	51	6	0	5	78	8	2	10	60	0	83	9	31	3	7	1	94	13
AGBL2	0	0	3	5	0	1	3	1	0	0	2	1	0	2	5	0	14	0	1	1	0	0	1	2
FNBP4	9	2	196	157	13	13	202	45	0	31	346	31	5	6	183	0	1085	72	42	20	10	4	150	48
NUP160	4	0	27	34	3	0	36	11	0	3	53	3	0	4	43	0	144	8	13	2	3	0	14	11
PTPRJ	2	0	5	12	1	0	17	4	0	1	6	0	2	2	9	0	33	4	2	1	0	0	3	4
TNKS1BP1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	6	0
AP000781.1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	3	0	4	0	1	1	0	0	3	0
SSRP1	9	0	59	55	9	8	59	18	0	12	146	6	1	8	94	0	250	16	17	12	6	6	75	17
P2RX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC43A3	2	0	1	1	1	0	2	1	0	0	10	0	3	0	2	0	12	0	1	0	0	0	3	2
RTN4RL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC43A1	0	0	4	1	1	0	3	0	0	1	7	0	0	0	3	0	15	0	0	0	0	0	7	0
TIMM10	15	2	133	55	22	9	108	8	0	1	132	9	3	12	114	0	161	6	49	2	9	1	184	29
SMTNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2L6	12	2	179	65	37	10	187	36	0	23	426	21	8	31	183	1	268	34	46	8	10	3	133	70
SERPING1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YPEL4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	1
CLP1	3	0	30	11	2	1	28	3	0	0	102	1	0	1	18	0	17	4	14	1	0	0	30	1
ZDHHC5	1	0	23	13	8	2	33	3	0	2	32	2	0	0	18	0	70	2	6	2	3	1	26	2
MED19	10	0	90	30	12	1	79	6	0	1	172	6	4	5	89	1	106	0	19	7	1	0	136	12
TMX2	5	0	10	9	5	0	24	5	0	4	88	3	1	2	44	0	78	3	3	0	2	2	22	7
TMX2-CTNND1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENOH	40	8	306	211	38	36	373	108	0	47	602	64	22	65	440	8	775	52	150	34	22	16	380	128
BTBD18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNND1	0	0	11	4	0	0	4	0	0	1	14	1	2	0	8	0	13	3	1	0	1	0	3	3
AP003557.1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR5B21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LPXN	25	0	206	36	22	6	161	19	0	8	368	8	7	4	241	0	368	21	55	0	5	3	296	15
ZFP91	2	1	14	7	2	1	11	3	0	0	31	2	2	0	5	0	44	3	5	3	0	0	10	3
AP001350.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0
CNTF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYATL2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GLYATL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001636.3	0	0	10	14	1	0	5	1	0	1	11	0	0	0	8	0	34	3	2	1	1	0	4	0
FAM111B	0	0	3	22	1	0	5	2	0	0	2	1	0	0	1	0	11	4	5	2	0	0	0	1
FAM111A-DT	2	0	7	8	0	0	11	2	0	1	16	3	0	1	6	1	27	2	6	2	1	0	4	2
FAM111A	1	0	55	48	1	2	75	19	0	5	65	7	1	4	44	0	220	12	25	6	4	2	29	17
DTX4	0	0	1	2	1	0	1	0	0	0	2	2	0	0	1	0	5	0	0	2	0	0	2	1
MPEG1	3	1	45	17	3	2	32	9	0	12	71	2	2	16	64	1	229	17	8	4	1	1	36	12
AP002358.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR5AN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR4D9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000442.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
OSBP	2	0	11	6	0	0	9	1	0	1	27	1	3	2	12	0	36	1	0	1	0	1	14	1
AP000442.2	1	0	0	0	0	0	0	1	0	0	4	0	0	0	3	0	9	0	1	1	0	0	0	0
PATL1	5	0	41	22	4	1	23	6	0	3	90	7	4	3	37	0	104	11	11	3	2	1	44	10
STX3	0	0	9	0	2	1	17	4	0	1	25	0	2	1	16	0	54	1	5	3	1	0	7	3
AP000640.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL16	4	2	50	30	10	2	115	13	0	5	106	1	3	8	44	2	139	7	50	3	4	0	75	22
TCN1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A2	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	1	0	0	0	2	0	0	2
AP001257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A6A	1	0	0	4	1	0	4	0	0	0	1	0	10	0	0	0	0	0	2	0	3	0	0	0
MS4A4E	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A4A	1	0	1	0	1	0	2	0	0	0	1	0	4	0	0	0	1	0	1	0	0	0	2	0
MS4A6E	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MS4A7	3	1	38	3	7	4	46	3	0	3	60	3	1	2	74	0	99	3	11	2	4	0	50	7
MS4A14	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	2	0
MS4A1	172	20	1730	495	220	174	1394	459	0	236	3694	327	24	304	2420	18	6028	446	623	131	130	80	1961	449
MS4A8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000777.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AP000777.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC86	2	0	21	11	4	1	27	3	0	2	116	0	2	4	14	0	26	4	13	1	0	1	39	8
PTGDR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF19	6	0	57	27	7	7	67	7	0	2	88	3	1	3	72	0	176	10	38	4	4	1	66	17
AP003721.4	0	0	2	1	0	0	4	0	0	0	0	0	0	0	3	0	6	0	1	0	0	0	0	1
AP003721.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM109	9	0	179	116	28	14	173	35	0	21	408	13	8	25	280	3	557	30	71	14	20	2	154	18
AP003721.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM132A	0	0	1	0	0	0	0	0	0	0	4	0	0	0	1	0	2	0	1	0	0	0	0	0
SLC15A3	4	0	20	4	1	0	19	2	0	2	16	1	0	3	21	0	44	3	7	1	2	0	12	1
CD6	2	1	5	14	4	2	45	4	0	1	27	0	4	0	20	0	126	0	7	3	0	0	12	0
AP003721.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD5	0	0	3	23	0	2	3	0	0	0	8	1	2	0	7	0	5	0	2	0	0	0	0	0
VPS37C	1	0	3	2	1	0	7	1	0	1	4	0	1	0	7	0	23	0	2	0	1	0	9	0
PGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWCE	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	1	0	0	0	0
DDB1	6	0	48	27	8	6	30	6	0	6	108	5	0	2	58	1	161	15	18	2	2	3	36	6
TKFC	0	0	17	7	4	1	22	9	0	6	41	5	2	2	24	0	59	3	5	2	0	1	20	7
CYB561A3	6	2	145	277	10	27	127	85	0	38	247	59	1	79	137	5	228	55	55	9	2	13	135	64
TMEM138	3	0	39	30	7	6	27	8	0	3	79	8	0	2	31	0	99	12	9	8	4	1	36	12
TMEM216	5	0	42	8	14	4	46	10	0	2	76	1	0	10	38	0	73	4	29	3	2	1	54	5
CPSF7	5	0	32	18	7	5	51	8	0	7	99	13	3	9	74	0	208	12	20	2	1	2	79	5
AP003108.2	0	0	2	3	1	0	7	0	0	1	14	1	0	0	5	0	7	1	0	2	0	1	2	1
SDHAF2	3	0	17	6	6	3	11	1	0	1	35	2	2	1	17	0	26	1	10	0	2	0	18	1
PPP1R32	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0
LRRC10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAGLA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM258	34	7	277	178	68	29	220	32	0	51	528	34	24	43	485	2	495	25	113	17	13	10	447	100
FEN1	2	0	21	5	4	2	30	4	0	1	47	5	2	4	21	0	41	3	12	1	1	0	40	4
FADS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	3	1
FADS1	0	0	0	0	1	0	1	0	0	0	3	0	0	2	0	0	9	0	0	0	0	0	3	1
FADS3	13	0	43	7	22	2	101	12	0	3	141	4	3	7	112	0	185	7	27	1	6	0	113	5
RAB3IL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEST1	6	0	1	4	2	1	2	0	0	1	21	1	1	1	18	0	31	2	3	0	0	0	9	3
FTH1	1293	54	6633	2044	2032	412	8478	1160	0	944	15833	812	843	1113	13243	46	13772	495	3627	566	367	163	11797	1260
AP003733.3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
INCENP	1	0	2	6	0	0	13	1	0	0	3	1	0	0	7	0	16	1	2	1	1	0	0	0
SCGB2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003306.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASRGL1	1	0	0	0	0	0	0	0	0	0	4	2	2	0	1	0	2	0	2	0	0	0	0	1
AP003064.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003064.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHNAK	21	3	194	304	39	16	84	39	0	29	323	57	42	32	156	7	1697	109	113	25	6	3	236	63
AP001363.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1G	95	12	437	324	195	64	651	173	0	34	3324	133	28	118	355	0	388	20	108	18	14	6	221	52
AP002990.1	0	0	2	2	1	0	10	0	0	0	3	0	0	0	1	0	0	0	6	0	0	0	1	0
TUT1	0	0	4	3	1	1	1	0	0	1	9	2	0	1	1	0	5	0	4	1	1	0	0	1
MTA2	1	1	34	24	5	2	41	9	0	3	80	0	1	1	39	1	137	13	11	1	3	4	38	7
EML3	2	0	20	10	1	0	28	9	0	1	53	4	5	2	24	0	36	2	6	3	1	0	31	6
ROM1	0	0	0	0	0	0	2	0	0	1	2	0	1	0	1	0	0	1	0	0	0	0	0	0
B3GAT3	5	1	39	33	6	0	47	17	0	1	71	3	1	3	49	0	93	8	8	6	2	3	37	13
GANAB	1	0	18	18	1	4	18	6	0	3	54	2	5	0	40	0	169	1	7	4	2	1	31	6
INTS5	3	1	11	7	0	0	10	1	0	1	29	3	0	1	19	0	14	2	6	0	2	0	25	2
C11orf98	4	0	39	10	5	0	31	5	0	4	88	5	3	2	21	0	29	4	15	3	3	1	20	2
LBHD1	0	0	7	1	0	0	4	2	0	1	5	2	0	1	3	0	6	1	0	1	0	0	6	1
CSKMT	13	0	32	5	2	0	26	3	0	6	101	1	0	2	127	0	139	2	14	2	6	0	47	5
UQCC3	6	1	33	21	7	1	32	15	0	4	44	1	2	6	35	0	94	8	22	8	1	1	25	18
UBXN1	54	2	661	285	101	38	668	169	0	60	913	88	21	95	688	7	1061	60	287	54	48	23	769	194
LRRN4CL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
BSCL2	3	0	21	20	2	4	26	7	0	1	40	5	2	3	24	0	69	4	12	3	2	2	29	5
HNRNPUL2-BSCL2	1	0	0	1	0	0	4	0	0	0	4	0	0	0	0	0	5	0	1	0	0	0	0	0
GNG3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
HNRNPUL2	2	0	2	5	1	3	9	1	0	1	15	1	3	0	8	0	20	1	1	3	1	1	3	1
TTC9C	4	1	46	21	2	2	36	7	0	1	59	1	1	4	21	1	103	10	15	0	1	0	31	4
ZBTB3	0	0	1	1	0	0	2	1	0	0	5	2	0	0	3	0	9	0	0	0	0	0	3	2
POLR2G	6	1	118	42	16	9	146	23	0	16	216	16	7	18	178	1	240	11	43	4	10	9	119	36
AP001160.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2
TAF6L	2	1	6	3	1	0	9	8	0	1	11	0	0	0	2	0	15	1	1	0	0	0	4	2
TMEM223	2	0	29	10	3	6	48	6	0	1	38	2	4	2	33	0	78	5	25	2	1	0	21	7
AP001160.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM179B	16	1	78	57	28	12	88	28	0	11	134	13	7	12	166	1	246	15	66	5	10	0	127	30
NXF1	8	0	83	24	7	1	88	2	0	9	275	1	6	5	52	0	156	5	25	5	3	2	53	6
STX5	28	0	148	40	42	5	153	18	0	10	260	7	2	12	203	1	314	8	78	6	4	3	265	13
AP001160.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0
TEX54	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
WDR74	85	2	227	110	46	5	129	18	0	26	624	20	5	11	388	1	347	16	177	28	8	5	300	47
SLC3A2	23	0	396	65	96	7	382	11	0	11	536	10	19	14	208	0	520	5	145	5	9	7	461	26
CHRM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HRASLS5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RARRES3	28	3	178	26	62	7	262	25	0	15	372	19	27	31	245	0	240	16	176	3	35	6	131	39
HRASLS2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
PLA2G16	6	1	19	0	8	0	39	2	0	3	16	0	2	3	3	0	14	0	10	0	4	2	24	5
AP000753.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATL3	1	0	27	17	6	5	38	7	0	5	56	3	1	6	55	0	127	2	10	3	1	0	32	4
AP000753.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTN3	15	0	57	36	6	6	56	8	0	4	136	4	7	5	53	0	144	12	32	2	3	4	64	8
C11orf95	0	0	0	0	0	0	1	0	0	0	2	0	0	0	3	0	2	1	0	0	0	0	1	1
SPINDOC	0	0	8	0	0	0	5	0	0	0	8	0	0	0	4	0	2	0	5	0	0	0	4	0
MARK2	5	0	6	9	0	0	16	1	0	0	13	0	2	1	7	0	28	2	1	2	0	0	5	1
RCOR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAA40	0	0	17	11	2	2	16	4	0	7	20	2	1	0	14	0	81	4	3	0	2	0	7	1
COX8A	53	13	305	158	68	18	338	88	0	56	597	41	41	68	493	3	608	26	182	28	23	16	524	109
OTUB1	23	6	191	114	21	14	167	39	0	19	240	26	8	19	206	4	329	25	83	14	21	10	266	41
MACROD1	1	0	0	1	1	0	6	0	0	0	1	0	0	0	1	0	2	1	0	1	0	0	2	0
STIP1	10	0	451	20	48	3	500	14	0	2	223	5	10	7	125	0	178	7	608	2	22	1	374	10
FERMT3	5	2	91	37	10	7	89	16	0	12	214	7	5	10	126	1	222	14	37	6	10	0	92	33
TRPT1	6	5	68	48	4	9	81	21	0	8	127	9	4	14	90	1	134	9	51	3	4	4	91	26
NUDT22	9	0	67	51	7	5	89	19	0	7	93	12	2	14	61	1	144	11	34	5	9	4	63	22
AP001453.1	1	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0
DNAJC4	21	1	190	93	36	14	247	39	0	14	330	20	7	32	225	2	320	16	97	9	14	9	228	49
VEGFB	2	0	9	6	1	1	12	3	0	1	17	3	3	3	9	0	29	1	6	4	1	0	16	4
FKBP2	16	4	111	48	22	6	130	20	0	5	154	9	10	11	134	1	174	9	73	12	12	4	163	18
PPP1R14B	4	0	57	2	11	0	79	3	0	2	24	0	3	1	58	0	49	0	18	0	8	0	19	1
AP001453.2	0	0	1	0	0	0	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
AP001453.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLCB3	0	0	0	1	0	0	1	0	0	0	2	0	0	0	3	0	1	0	0	0	0	0	0	0
BAD	4	0	61	35	6	1	54	15	0	7	74	7	2	7	56	0	102	9	28	10	1	0	74	18
GPR137	7	1	10	1	3	1	29	6	0	0	31	2	0	1	13	1	15	1	7	3	0	0	20	1
