PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
DDC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC61G	3	223	67	360	3	240	0	35	7	276	15	59	6	55	18	58	0	125	3	43	16	94	6	418
AC074351.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LANCL2	0	2	1	5	0	3	0	0	0	5	0	0	0	1	0	4	0	2	0	1	0	2	0	2
VOPP1	0	30	12	63	3	42	0	30	1	42	4	11	0	10	1	18	0	37	1	3	1	16	1	45
AC099681.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092647.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF713	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NIPSNAP2	1	8	9	56	0	27	0	8	0	27	1	6	1	4	2	7	0	25	1	9	1	11	0	40
MRPS17	0	8	1	14	0	13	0	0	0	5	0	1	0	3	0	1	0	6	0	0	2	2	0	3
PSPH	0	2	0	4	0	5	0	3	1	21	0	1	0	0	0	0	0	5	0	1	0	1	0	1
CCT6A	1	24	37	140	5	101	0	19	0	88	4	27	2	28	4	34	0	88	3	12	4	30	4	134
SUMF2	1	15	15	103	0	70	0	16	1	68	5	16	0	19	0	26	0	55	0	5	5	28	4	78
PHKG1	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
CHCHD2	8	268	221	920	14	671	0	195	7	553	39	167	14	189	42	197	0	415	29	93	28	210	23	1117
NUPR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118758.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092634.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092634.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3
ZNF727	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
ZNF736	0	2	6	10	0	3	0	2	0	4	1	1	1	0	0	3	0	9	0	2	0	0	0	6
ZNF680	0	1	4	11	0	7	0	1	0	4	1	1	0	1	1	0	0	13	1	0	1	4	0	3
ZNF107	0	5	1	38	0	8	0	4	0	7	0	5	0	1	0	5	0	12	0	1	1	5	0	23
ZNF138	0	9	6	34	0	24	0	5	3	13	0	2	0	4	1	4	0	15	1	5	0	4	0	15
ZNF273	0	0	4	12	0	4	0	1	0	7	0	3	0	1	0	0	0	8	0	0	0	1	0	7
AC073349.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF117	0	0	1	0	0	2	0	0	0	2	0	0	0	0	0	1	0	3	0	0	1	0	0	6
ERV3-1	0	6	1	7	0	3	0	1	2	6	0	2	0	1	0	0	0	2	0	0	0	0	0	6
AC104073.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF92	0	5	11	46	0	12	0	3	0	17	2	7	0	4	0	2	0	19	1	5	1	4	0	29
VKORC1L1	1	2	3	2	0	1	0	1	0	3	0	1	0	0	0	0	0	4	0	1	0	1	0	0
GUSB	3	15	10	58	2	61	0	19	2	39	2	14	0	12	1	24	0	36	2	10	2	14	0	63
ASL	0	19	10	72	1	38	0	8	0	27	3	14	0	11	0	14	0	36	1	7	4	16	1	45
AC068533.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRCP	1	5	12	39	1	11	0	1	0	15	2	9	0	3	2	7	0	19	1	1	1	7	0	27
TPST1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0
AC008267.5	0	5	1	9	0	8	0	2	0	2	1	0	0	1	0	0	0	3	2	3	0	6	0	9
KCTD7	0	0	1	8	0	5	0	1	0	4	0	1	0	2	0	2	0	10	1	0	0	2	0	6
AC027644.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RABGEF1	0	2	4	17	0	8	0	1	1	3	2	2	0	1	2	2	0	9	0	0	1	3	0	6
AC027644.3	0	12	0	8	0	1	0	2	0	11	0	7	0	0	1	1	0	1	0	2	0	2	0	6
AC073335.2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0
TMEM248	0	24	3	11	0	10	0	19	0	10	3	4	1	2	2	5	0	6	0	0	0	5	0	11
SBDS	2	19	31	131	3	56	0	24	3	100	10	38	1	24	2	16	0	53	3	23	4	21	1	122
TYW1	0	2	9	22	1	11	0	3	0	17	1	6	2	1	0	1	0	21	1	3	1	4	0	14
AC006480.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
LINC01372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AUTS2	1	7	6	27	0	4	0	1	0	8	1	3	0	2	2	6	0	7	0	1	1	0	0	6
CALN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYW1B	0	0	2	14	0	1	0	5	0	2	0	0	0	0	0	0	0	4	0	2	0	3	0	1
POM121	0	9	2	19	0	16	0	2	0	12	1	1	1	1	1	3	0	10	0	6	0	0	0	10
AC211476.2	0	0	0	7	0	1	0	0	0	1	0	2	0	0	0	1	0	6	0	1	1	1	0	6
TRIM74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN5	0	22	14	50	0	32	0	7	0	21	3	10	0	2	0	14	0	28	1	2	2	10	1	34
TRIM50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAZ1B	0	10	10	47	0	6	0	9	0	13	3	2	0	1	1	5	0	32	0	4	3	7	0	22
BCL7B	0	16	6	29	0	18	0	17	0	22	1	8	0	4	2	7	0	24	0	6	1	6	3	32
TBL2	0	0	3	3	0	2	0	0	0	0	0	1	0	1	0	0	0	8	0	2	1	3	0	4
MLXIPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS37D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC30	0	4	3	22	0	9	0	3	0	10	1	4	0	12	1	4	0	11	0	4	1	5	0	16
BUD23	2	27	25	104	1	70	0	24	0	80	4	22	0	27	3	10	0	57	5	9	4	23	1	109
STX1A	0	4	3	5	0	2	0	1	0	2	1	2	0	0	2	4	0	0	0	0	0	0	1	7
ABHD11	0	5	4	15	0	6	0	3	0	4	1	4	0	5	0	3	0	8	0	1	0	1	1	12
CLDN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
METTL27	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ELN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELN-AS1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LIMK1	1	4	7	27	0	15	0	10	1	14	3	6	1	6	0	3	0	20	0	3	0	7	1	34
EIF4H	1	36	42	180	2	145	0	28	1	130	8	52	4	41	9	34	0	105	5	18	5	48	5	182
LAT2	1	37	24	142	3	179	0	26	0	93	11	30	5	26	6	55	0	96	5	17	9	46	4	134
RFC2	1	7	10	37	1	33	0	6	0	27	3	7	1	9	1	7	0	25	4	3	1	10	1	30
CLIP2	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	3
GTF2IRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF2I	0	13	5	65	1	25	0	8	0	23	3	12	0	2	1	13	0	68	1	8	2	9	1	44
NCF1	0	8	3	9	2	7	0	2	1	36	7	0	0	1	2	1	0	5	2	1	1	2	2	27
GTF2IRD2	0	4	0	0	0	0	0	2	0	7	2	4	0	0	0	0	0	2	0	1	0	0	0	0
CASTOR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RCC1L	0	5	2	8	0	0	0	3	0	0	1	0	0	0	0	0	0	3	0	0	1	0	0	0
GTF2IRD2B	0	11	1	2	0	2	0	5	0	7	2	0	0	0	1	6	0	6	0	0	0	1	0	7
TRIM73	0	6	3	7	0	3	0	3	1	5	0	4	0	0	0	5	0	24	0	2	0	1	0	10
POM121C	0	8	4	7	1	4	0	4	1	5	5	4	1	1	0	3	0	13	0	1	0	3	0	7
SPDYE5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HIP1	0	1	2	15	0	4	0	3	0	5	1	1	0	0	0	0	0	6	0	4	0	1	0	9
CCL26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDD2	2	13	16	109	1	64	0	24	1	54	5	17	2	16	5	17	0	39	1	7	6	25	2	94
POR	1	7	8	26	0	19	0	2	1	24	0	3	1	7	1	6	0	15	1	1	1	6	0	20
TMEM120A	0	14	13	68	3	33	0	12	1	26	6	12	0	6	1	10	0	30	4	6	1	24	1	51
STYXL1	0	12	13	46	1	38	0	12	0	20	0	10	0	2	1	9	0	19	1	4	1	7	0	26
MDH2	1	70	56	286	5	200	0	48	2	179	9	56	1	50	11	46	0	134	11	25	13	69	4	325
SRRM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB1	0	21	54	106	2	88	0	29	2	96	12	30	2	28	4	27	0	53	16	13	20	31	1	127
YWHAG	0	6	6	17	1	5	0	2	1	10	0	6	0	0	0	1	0	20	1	1	0	2	0	17
SSC4D	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZP3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
DTX2	0	2	3	9	1	17	0	1	0	6	2	4	0	2	2	3	0	29	0	0	0	1	0	16
UPK3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPDYE16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
POMZP3	0	8	1	6	0	8	0	5	0	5	1	1	0	0	0	1	0	5	0	0	1	0	0	2
CCDC146	0	2	2	11	0	1	0	3	1	4	0	2	0	0	0	2	0	12	1	1	0	0	0	1
FGL2	1	15	16	73	1	23	0	8	1	34	1	8	0	2	4	6	0	57	0	2	5	28	0	58
AC098851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSAP	0	14	13	37	2	46	0	6	0	24	0	8	0	7	7	18	0	59	2	19	0	15	1	55
AC004921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN12	1	15	7	42	1	26	0	9	1	17	1	14	0	12	3	12	0	65	0	9	0	10	0	37
APTR	0	2	1	1	0	4	0	1	0	2	0	2	0	0	0	2	0	3	0	1	0	3	0	4
RSBN1L	0	34	49	155	4	53	0	30	0	40	8	16	1	17	3	23	0	143	3	16	7	43	2	103
TMEM60	0	11	9	21	1	13	0	2	0	9	1	3	1	1	2	4	0	12	0	1	0	6	1	16
PHTF2	0	2	4	36	1	10	0	4	0	18	1	1	0	4	2	3	0	18	0	4	0	6	1	15
AC004990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD36	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
SEMA3C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HGF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNA2D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCLO	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074183.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1324L	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	3
AC005076.1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
DMTF1	0	9	10	42	0	13	0	3	0	23	4	5	0	1	1	6	0	44	3	5	5	8	0	34
TMEM243	0	8	16	96	3	39	0	10	2	39	5	19	1	8	0	17	0	48	4	11	4	12	2	88
TP53TG1	2	32	18	126	0	67	0	23	1	51	3	20	0	12	1	23	0	30	3	11	1	15	3	121
CROT	0	3	2	24	0	17	0	2	0	2	4	2	0	1	0	5	0	16	0	2	0	2	0	19
ABCB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ABCB1	1	8	2	56	1	19	0	5	2	17	2	8	2	4	0	4	0	37	4	5	5	6	0	18
RUNDC3B	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SLC25A40	0	10	8	31	2	12	0	3	0	13	3	1	2	2	1	1	0	14	1	0	0	5	0	16
DBF4	0	7	10	88	0	15	0	4	1	21	0	7	0	7	0	13	0	44	1	9	2	18	2	74
ADAM22	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
SRI	0	72	90	286	5	158	0	48	4	154	7	32	6	37	8	30	0	122	6	19	17	44	10	238
AC003991.2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC003991.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC002383.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STEAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTPBP10	0	11	4	32	0	30	0	2	1	27	1	4	0	4	3	10	0	22	0	2	3	14	0	36
CLDN12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002456.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079760.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF1	1	2	5	18	0	5	0	3	2	9	0	1	0	0	0	3	0	7	1	1	0	5	1	15
AKAP9	0	16	27	146	4	43	0	20	1	54	5	15	3	10	3	22	0	115	1	18	5	20	1	104
CYP51A1	0	6	8	60	1	9	0	5	0	22	1	4	0	3	1	5	0	29	0	4	2	4	1	32
LRRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP51A1-AS1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
KRIT1	0	6	13	28	1	14	0	5	1	11	3	3	1	2	0	4	0	50	3	8	7	4	0	33
ANKIB1	0	6	4	14	1	8	0	3	0	3	0	2	2	0	2	5	0	14	1	1	0	4	0	13
GATAD1	0	3	6	12	0	2	0	2	0	2	1	1	0	0	1	6	0	17	0	3	1	3	0	7
AC007566.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERVW-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX1	0	3	3	32	0	10	0	7	0	15	2	4	0	2	2	2	0	23	1	3	2	5	1	37
RBM48	0	5	6	67	0	32	0	5	2	23	6	13	1	4	0	5	0	38	2	3	1	7	1	38
FAM133B	1	32	24	101	0	33	0	18	0	48	4	16	1	4	1	10	0	45	0	6	4	17	0	63
CDK6	1	8	18	29	2	7	0	8	1	30	3	3	0	2	7	6	0	26	4	2	0	6	0	26
AC002454.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD9	0	24	30	138	2	53	0	9	0	42	1	11	1	19	2	14	0	119	0	14	3	25	0	93
SAMD9L	0	7	18	81	0	21	0	9	0	25	4	8	0	7	3	10	0	105	2	6	0	18	2	54
HEPACAM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
VPS50	0	4	2	14	0	14	0	1	1	6	0	2	0	1	0	3	0	19	0	0	1	4	0	5
CALCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNGT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TFPI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNG11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BET1	0	9	11	17	0	4	0	3	0	4	1	2	1	2	1	7	0	9	1	4	1	5	0	5
AC003092.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002074.1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL1A2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CASD1	0	1	0	9	0	2	0	2	0	0	0	1	0	1	0	1	0	3	0	0	0	0	0	4
SGCE	0	0	2	6	0	0	0	0	0	2	0	2	0	0	0	0	0	2	0	0	0	2	0	1
PEG10	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1
PPP1R9A	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2
PON1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PON3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PON2	0	2	2	13	0	19	0	4	0	18	2	1	0	1	0	6	0	18	0	2	1	7	1	16
AC005021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDK4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC002451.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DYNC1I1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A13	0	1	5	12	2	13	0	4	0	13	2	2	0	4	0	3	0	13	0	1	1	4	1	14
SEM1	0	66	54	177	3	141	0	22	7	128	22	28	2	37	7	34	0	120	4	10	18	46	6	162
DLX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF3	0	11	8	36	1	28	0	10	1	22	1	3	0	3	0	12	0	17	1	2	3	12	1	40
TAC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASNS	0	3	2	10	0	6	0	1	0	4	1	2	0	0	0	0	0	11	1	0	0	2	0	10
LMTK2	0	2	1	7	0	3	0	1	0	1	1	1	0	0	0	2	0	9	0	0	0	3	0	10
BHLHA15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TECPR1	1	3	3	18	0	6	0	2	0	9	1	3	0	0	3	1	0	14	0	3	0	10	0	15
BRI3	0	11	7	12	0	12	0	4	0	5	0	0	0	1	0	2	0	6	2	0	1	4	0	7
BAIAP2L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093799.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRRAP	0	5	6	14	0	8	0	2	0	10	1	1	0	0	1	2	0	12	0	3	2	5	0	10
SMURF1	0	0	0	4	0	0	0	0	0	2	0	2	0	1	1	0	0	0	0	1	0	1	0	2
KPNA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004834.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
AC004922.1	0	0	0	5	0	3	0	0	0	4	1	2	0	2	0	0	0	1	0	1	0	0	0	5
ARPC1A	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ARPC1B	2	168	119	520	13	441	0	103	2	230	28	79	4	103	23	70	0	166	8	26	12	92	6	362
PDAP1	1	57	42	200	1	110	0	25	2	128	10	36	1	35	5	38	0	99	4	20	6	48	1	218
BUD31	1	35	42	181	2	117	0	32	0	101	8	44	2	39	5	31	0	73	6	17	6	41	1	175
PTCD1	0	2	0	5	0	1	0	1	0	1	1	1	0	0	0	0	0	4	0	0	0	3	0	3
ATP5MF-PTCD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPSF4	0	7	1	4	0	4	0	2	0	7	0	0	0	0	0	0	0	2	0	1	0	0	0	5
ATP5MF	4	189	77	367	10	295	0	49	7	271	29	65	5	69	14	67	0	197	7	44	15	87	9	482
ZNF789	0	4	0	7	0	3	0	1	0	5	1	2	0	3	1	2	0	5	0	0	0	2	0	5
ZNF394	0	7	20	100	0	27	0	5	0	56	6	14	1	18	3	16	0	54	1	12	1	16	0	72
ZKSCAN5	0	3	1	8	1	1	0	0	0	4	0	1	0	0	0	0	0	6	0	0	0	1	0	9
FAM200A	0	2	4	10	1	8	0	0	0	6	0	1	1	1	0	4	0	7	2	2	0	3	0	8
ZNF655	0	24	15	70	4	44	0	14	2	39	3	18	0	14	5	14	0	52	2	5	1	11	0	61
AC005020.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM225B	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZSCAN25	0	0	2	15	0	5	0	1	0	9	0	1	0	3	0	1	0	15	1	2	0	2	0	11
CYP3A5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CYP3A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM4	1	3	8	36	0	13	0	4	0	32	1	8	0	1	0	4	0	38	0	4	0	10	0	36
GJC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004522.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZGP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZKSCAN1	0	9	5	49	0	24	0	10	0	22	3	8	0	3	2	7	0	42	1	4	1	16	0	40
ZSCAN21	0	1	5	9	1	4	0	0	0	2	0	1	0	1	0	2	0	9	0	0	0	3	1	5
ZNF3	0	2	10	15	0	8	0	1	0	5	0	4	0	0	0	4	0	13	0	2	0	2	1	11
COPS6	2	44	30	187	6	115	0	32	1	112	9	30	3	37	8	27	0	70	5	11	5	36	2	195
MCM7	0	12	6	27	2	17	0	8	1	19	0	5	1	1	0	9	0	16	0	5	1	10	0	26
AP4M1	0	1	4	11	0	9	0	0	0	3	0	2	0	0	1	0	0	14	0	1	1	3	1	7
TAF6	0	9	6	25	0	35	0	10	2	26	1	10	0	13	1	11	0	24	0	7	0	5	0	42
AC073842.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
CNPY4	0	3	4	16	1	17	0	1	0	4	1	1	0	5	0	4	0	8	0	0	0	2	0	15
MBLAC1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC073842.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMTOR4	5	176	84	374	5	307	0	78	4	252	15	65	5	79	18	94	0	156	10	46	10	92	6	464
C7orf43	0	5	2	4	0	2	0	0	0	3	0	1	0	1	0	0	0	2	0	0	0	0	0	0
GAL3ST4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAG3	0	11	1	4	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	1	0	0	0	6
CASTOR3	0	2	0	1	0	2	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	4
PVRIG	3	8	2	5	0	5	0	5	0	9	0	2	0	2	1	3	0	7	0	0	0	1	0	1
