PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
FOXD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
CBWD1	0	1	0	8	0	9	0	3	0	35	0	9	0	0	0	291	0	202	0	2	0	0	0	6
C9orf66	0	0	0	2	0	1	0	0	0	15	0	3	0	0	0	86	0	26	0	1	0	2	0	2
DOCK8	0	13	0	55	0	77	0	25	0	517	0	71	0	42	0	2494	0	2835	0	87	0	99	0	82
AL161725.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	0	1	0	0	0	0
KANK1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	12	0	0	0	0	0	0	0	0
DMRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMARCA2	0	9	0	19	0	15	0	2	0	141	0	23	0	10	0	602	0	397	0	32	0	21	0	24
AL359076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VLDLR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VLDLR	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
PUM3	0	2	0	2	0	3	0	0	0	33	0	3	0	2	0	184	0	173	0	1	0	1	0	7
RFX3	0	0	0	6	0	1	0	0	0	29	0	2	0	0	0	106	0	39	0	3	0	3	0	2
RFX3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	1	0	1
AL354977.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GLIS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
GLIS3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLPP6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	23	0	30	0	2	0	1	0	1
CDC37L1-DT	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	19	0	6	0	0	0	0	0	0
CDC37L1	0	1	0	3	0	1	0	1	0	12	0	2	0	1	0	87	0	120	0	3	0	3	0	3
AK3	0	3	0	2	0	4	0	0	0	47	0	2	0	2	0	190	0	93	0	5	0	9	0	8
RCL1	0	1	0	0	0	2	0	0	0	8	0	1	0	1	0	42	0	9	0	1	0	0	0	0
JAK2	0	3	0	25	0	33	0	10	0	186	0	35	0	9	0	889	0	892	0	44	0	35	0	38
IGHEP2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	2	0	1	0	0
INSL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLN2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
RLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL135786.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PLGRKT	0	1	0	3	0	8	0	1	0	33	0	4	0	2	0	217	0	95	0	9	0	3	0	6
CD274	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	1
PDCD1LG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
RIC1	0	7	0	4	0	5	0	7	0	74	0	10	0	2	0	360	0	163	0	13	0	2	0	17
AL136980.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
ERMP1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	26	0	9	0	1	0	1	0	1
KIAA2026	0	1	0	8	0	3	0	7	0	60	0	4	0	6	0	299	0	165	0	11	0	7	0	9
MLANA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RANBP6	0	4	0	9	0	5	0	3	0	48	0	2	0	1	0	174	0	125	0	9	0	6	0	10
AL162384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UHRF2	0	2	0	7	0	1	0	2	0	25	0	5	0	1	0	117	0	69	0	4	0	4	0	2
AL133480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162411.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354707.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL354707.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0
KDM4C	0	3	0	11	0	12	0	5	0	90	0	16	0	8	0	424	0	287	0	10	0	16	0	19
AL354694.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMAC1	0	4	0	3	0	21	0	5	0	89	0	9	0	8	0	673	0	246	0	23	0	17	0	14
PTPRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LURAP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPDZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFIB	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL159169.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL159169.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	3	0	0	0	0	0	1
ZDHHC21	0	0	0	3	0	2	0	0	0	11	0	0	0	2	0	51	0	39	0	2	0	1	0	1
FREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC39B	0	1	0	0	0	1	0	0	0	20	0	2	0	1	0	30	0	25	0	0	0	2	0	0
SNAPC3	0	0	0	2	0	5	0	2	0	27	0	3	0	2	0	183	0	161	0	4	0	2	0	2
PSIP1	0	4	0	10	0	6	0	5	0	62	0	7	0	3	0	427	0	119	0	12	0	3	0	6
CCDC171	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	17	0	15	0	0	0	0	0	0
BNC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL449983.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTLN	0	4	0	11	0	6	0	5	0	95	0	8	0	11	0	430	0	367	0	11	0	15	0	9
SAXO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
RRAGA	0	6	0	5	0	11	0	5	0	92	0	13	0	4	0	468	0	304	0	11	0	15	0	19
HAUS6	0	0	0	6	0	4	0	1	0	27	0	0	0	2	0	98	0	90	0	2	0	8	0	6
PLIN2	0	5	0	34	0	23	0	20	0	734	0	62	0	32	0	1526	0	491	0	77	0	68	0	77
DENND4C	0	0	0	8	0	3	0	5	0	65	0	6	0	1	0	173	0	108	0	2	0	4	0	8
AL391834.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
AL391834.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
RPS6	0	202	0	455	0	728	0	318	0	5109	0	621	0	369	0	28456	0	12654	0	1337	0	752	0	1004
ACER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0
AL591222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT3	0	0	0	0	0	2	0	2	0	11	0	0	0	1	0	43	0	25	0	3	0	1	0	1
FOCAD	0	0	0	0	0	4	0	2	0	12	0	1	0	1	0	26	0	26	0	0	0	1	0	1
FOCAD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HACD4	0	37	0	27	0	74	0	40	0	379	0	57	0	21	0	2594	0	1142	0	93	0	87	0	74
IFNB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL9	0	6	0	5	0	8	0	0	0	39	0	11	0	2	0	188	0	168	0	10	0	4	0	8
IFNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTAP	0	1	0	3	0	2	0	2	0	17	0	4	0	0	0	45	0	54	0	3	0	0	0	3
AL359922.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN2A	0	0	0	2	0	4	0	1	0	18	0	0	0	1	0	42	0	16	0	1	0	1	0	1
CDKN2B-AS1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	12	0	3	0	0	0	0	0	0
CDKN2B	0	1	0	5	0	4	0	1	0	15	0	1	0	1	0	105	0	41	0	4	0	3	0	0
AL157937.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMRTA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0
CAAP1	0	1	0	3	0	3	0	1	0	13	0	1	0	3	0	148	0	159	0	6	0	5	0	6
PLAA	0	6	0	17	0	18	0	10	0	147	0	17	0	10	0	567	0	301	0	16	0	12	0	32
IFT74	0	0	0	1	0	4	0	0	0	15	0	2	0	1	0	93	0	73	0	3	0	6	0	2
IFT74-AS1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0
LRRC19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EQTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOB3B	0	1	0	0	0	0	0	0	0	8	0	1	0	0	0	53	0	23	0	0	0	0	0	1
IFNK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf72	0	16	0	33	0	38	0	25	0	374	0	32	0	24	0	1330	0	811	0	43	0	41	0	42
LINGO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACO1	0	1	0	3	0	2	0	0	0	13	0	2	0	3	0	67	0	87	0	3	0	1	0	3
DDX58	0	4	0	6	0	9	0	4	0	40	0	11	0	2	0	244	0	300	0	6	0	7	0	4
TOPORS	0	3	0	6	0	5	0	0	0	29	0	5	0	1	0	187	0	194	0	11	0	1	0	10
SMIM27	0	8	0	2	0	13	0	2	0	149	0	14	0	9	0	296	0	103	0	20	0	15	0	26
NDUFB6	0	9	0	17	0	37	0	14	0	237	0	20	0	12	0	1108	0	494	0	40	0	45	0	59
TAF1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157884.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APTX	0	2	0	10	0	4	0	1	0	43	0	14	0	4	0	280	0	161	0	8	0	9	0	6
DNAJA1	0	13	0	34	0	40	0	14	0	286	0	46	0	21	0	1641	0	1059	0	58	0	54	0	92
SMU1	0	2	0	16	0	29	0	5	0	186	0	28	0	10	0	675	0	485	0	33	0	23	0	24
B4GALT1	0	3	0	27	0	28	0	14	0	240	0	34	0	8	0	952	0	404	0	40	0	24	0	32
B4GALT1-AS1	0	0	0	3	0	3	0	0	0	27	0	2	0	0	0	48	0	18	0	2	0	3	0	3
SPINK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG1	0	13	0	10	0	15	0	17	0	144	0	23	0	8	0	962	0	319	0	27	0	7	0	24
CHMP5	0	8	0	10	0	26	0	4	0	135	0	17	0	6	0	884	0	414	0	15	0	26	0	24
NFX1	0	0	0	2	0	5	0	4	0	36	0	3	0	2	0	208	0	144	0	1	0	6	0	4
AQP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP3	0	0	0	0	0	1	0	0	0	7	0	1	0	0	0	21	0	3	0	0	0	0	0	1
NOL6	0	0	0	2	0	1	0	1	0	25	0	1	0	0	0	51	0	49	0	2	0	2	0	3
ANKRD18B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRBV20OR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356489.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0
TRBV26OR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356489.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0
UBE2R2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2R2	0	17	0	27	0	18	0	11	0	357	0	40	0	18	0	1307	0	559	0	32	0	27	0	40
UBAP2	0	2	0	5	0	0	0	0	0	29	0	5	0	0	0	129	0	111	0	2	0	1	0	9
DCAF12	0	1	0	3	0	4	0	3	0	67	0	3	0	4	0	402	0	216	0	10	0	9	0	5
UBAP1	0	3	0	9	0	15	0	6	0	216	0	32	0	4	0	685	0	343	0	20	0	15	0	28
KIF24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
NUDT2	0	5	0	1	0	11	0	7	0	39	0	4	0	1	0	342	0	162	0	7	0	15	0	16
MYORG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf24	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	2	0	1	0	1	0	2
FAM219A	0	2	0	0	0	1	0	0	0	17	0	3	0	0	0	47	0	26	0	2	0	1	0	1
DNAI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENHO	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	2	0	0	0	0	0	0
RPP25L	0	6	0	3	0	12	0	6	0	89	0	2	0	3	0	531	0	261	0	16	0	9	0	16
DCTN3	0	28	0	25	0	56	0	20	0	432	0	34	0	28	0	1866	0	729	0	80	0	73	0	85
ARID3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGMAR1	0	2	0	1	0	5	0	6	0	35	0	3	0	0	0	235	0	96	0	10	0	7	0	6
GALT	0	3	0	0	0	2	0	3	0	43	0	8	0	2	0	143	0	55	0	9	0	2	0	9
IL11RA	0	3	0	1	0	2	0	0	0	19	0	3	0	0	0	57	0	22	0	3	0	2	0	1
CCL27	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162231.1	0	0	0	0	0	2	0	0	0	12	0	0	0	0	0	29	0	15	0	4	0	2	0	2
AL162231.2	0	2	0	0	0	0	0	0	0	4	0	2	0	0	0	34	0	3	0	2	0	0	0	0
CCL19	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB5-DT	0	0	0	1	0	0	0	0	0	8	0	1	0	0	0	4	0	1	0	0	0	0	0	1
DNAJB5	0	1	0	0	0	0	0	0	0	4	0	0	0	1	0	14	0	9	0	0	0	0	0	1
C9orf131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
VCP	0	8	0	31	0	50	0	37	0	432	0	67	0	29	0	1647	0	1074	0	66	0	47	0	78
FANCG	0	0	0	1	0	1	0	0	0	3	0	2	0	0	0	18	0	13	0	1	0	0	0	0
PIGO	0	0	0	0	0	0	0	0	0	13	0	3	0	0	0	71	0	43	0	1	0	1	0	2
AL353795.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
STOML2	0	2	0	5	0	20	0	11	0	86	0	10	0	12	0	663	0	277	0	28	0	11	0	19
FAM214B	0	7	0	11	0	7	0	3	0	143	0	23	0	10	0	543	0	189	0	26	0	16	0	26
UNC13B	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	13	0	4	0	0	0	0	0	0
RUSC2	0	1	0	1	0	3	0	0	0	28	0	7	0	0	0	101	0	44	0	4	0	2	0	4
FAM166B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
TESK1	0	1	0	6	0	1	0	2	0	20	0	3	0	1	0	119	0	39	0	2	0	1	0	0
CD72	0	0	0	0	0	2	0	0	0	3	0	1	0	1	0	27	0	5	0	0	0	3	0	1
AL357874.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357874.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
SIT1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	0	2	0	0	0	0	0	1
RMRP	0	1	0	14	0	31	0	0	0	117	0	21	0	3	0	97	0	18	0	9	0	12	0	15
CCDC107	0	4	0	3	0	7	0	5	0	89	0	13	0	9	0	553	0	242	0	21	0	14	0	27
ARHGEF39	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0
CA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPM2	0	0	0	0	0	0	0	0	0	9	0	1	0	1	0	7	0	2	0	0	0	1	0	0
TLN1	0	20	0	82	0	86	0	54	0	903	0	114	0	48	0	3315	0	2691	0	149	0	101	0	154
CREB3	0	2	0	4	0	8	0	3	0	52	0	11	0	1	0	237	0	173	0	12	0	11	0	18
GBA2	0	0	0	4	0	5	0	3	0	43	0	5	0	5	0	161	0	70	0	9	0	4	0	11
RGP1	0	1	0	2	0	2	0	1	0	23	0	2	0	1	0	85	0	57	0	2	0	1	0	1
MSMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133410.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133410.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG8	0	0	0	1	0	1	0	0	0	7	0	0	0	0	0	20	0	5	0	0	0	1	0	2
HINT2	0	16	0	8	0	31	0	11	0	161	0	24	0	13	0	893	0	448	0	37	0	20	0	41
TMEM8B	0	2	0	1	0	1	0	1	0	20	0	4	0	4	0	98	0	59	0	4	0	2	0	2
FAM221B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RECK	0	2	0	2	0	9	0	2	0	48	0	2	0	3	0	240	0	79	0	16	0	3	0	1
GLIPR2	0	57	0	42	0	109	0	54	0	959	0	91	0	70	0	3927	0	2092	0	162	0	127	0	169
CCIN	0	0	0	1	0	0	0	1	0	4	0	2	0	0	0	6	0	3	0	0	0	0	0	1
CLTA	0	32	0	44	0	120	0	46	0	641	0	63	0	24	0	3739	0	2004	0	110	0	92	0	132
GNE	0	0	0	0	0	0	0	1	0	19	0	2	0	1	0	49	0	46	0	2	0	2	0	3
RNF38	0	0	0	6	0	6	0	0	0	58	0	11	0	4	0	288	0	93	0	10	0	5	0	8
MELK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
AL161781.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512604.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBLN3P	0	3	0	12	0	12	0	2	0	91	0	14	0	7	0	419	0	232	0	11	0	12	0	11
ZCCHC7	0	0	0	7	0	6	0	7	0	69	0	20	0	7	0	366	0	197	0	11	0	6	0	14
LINC01627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHPR	0	6	0	15	0	20	0	8	0	143	0	12	0	18	0	1145	0	757	0	21	0	25	0	35
ZBTB5	0	0	0	1	0	1	0	0	0	16	0	4	0	1	0	33	0	19	0	3	0	3	0	3
POLR1E	0	1	0	3	0	0	0	2	0	5	0	2	0	0	0	85	0	31	0	0	0	3	0	2
AL513165.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0
AL513165.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOMM5	0	10	0	18	0	44	0	16	0	300	0	19	0	14	0	1134	0	470	0	80	0	39	0	70
AL138752.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	1	0	0	0	0
FRMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TRMT10B	0	0	0	4	0	2	0	3	0	29	0	8	0	1	0	140	0	127	0	11	0	9	0	4
EXOSC3	0	2	0	2	0	7	0	0	0	18	0	1	0	1	0	155	0	124	0	6	0	6	0	2
DCAF10	0	2	0	9	0	7	0	4	0	39	0	8	0	0	0	195	0	79	0	8	0	0	0	2
SLC25A51	0	1	0	2	0	4	0	1	0	10	0	2	0	1	0	116	0	39	0	4	0	2	0	3
SHB	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	6	0	2	0	0	0	1	0	0
ALDH1B1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	22	0	14	0	1	0	1	0	1
FAM95C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD18A	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0
FAM201A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTNAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
GLIDR	0	0	0	1	0	4	0	0	0	5	0	0	0	0	0	49	0	16	0	1	0	0	0	2
ANKRD20A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM95B1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0
BMS1P14	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FP325318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353626.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX255923.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD6	0	0	0	0	0	2	0	0	0	9	0	1	0	0	0	13	0	8	0	2	0	2	0	1
AL845472.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	2	0	1	0	1	0	0
CNTNAP3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX088651.4	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0
AL591441.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA31A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX088645.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL935212.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM27C	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	1	0	1	0	0	0	2
AL391987.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL391987.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590399.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL590399.1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	21	0	8	0	0	0	0	0	2
BX005266.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
LINC01410	0	11	0	7	0	6	0	0	0	36	0	12	0	6	0	410	0	141	0	5	0	16	0	6
AL512625.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
AL512625.3	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	0	5	0	0	0	0	0	0
AL512625.1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	3	0	6	0	0	0	0	0	0
CR786580.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	3	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
IGKV1OR-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD5	0	8	0	1	0	14	0	1	0	30	0	13	0	6	0	233	0	68	0	10	0	11	0	9
