PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AL590764.2	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
IL2RG	2	16	12	21	10	77	24	23	7	14	52	33	7	36	11	26	26	12	0	4	8	7	1	20
MED12	0	1	2	4	1	9	3	2	0	0	4	2	0	6	3	5	2	2	0	1	0	1	1	2
NLGN3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590764.1	0	3	4	5	0	11	2	1	2	2	7	0	1	3	5	5	8	4	2	1	6	1	0	1
GJB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYM3	1	0	0	4	0	10	2	2	0	3	4	3	1	6	1	8	7	5	0	0	1	1	1	4
NONO	4	7	15	51	23	156	24	54	15	57	77	87	19	94	61	103	109	81	10	10	14	24	16	68
ITGB1BP2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TAF1	0	1	2	9	3	13	1	6	1	5	10	10	0	11	7	14	23	13	0	2	6	2	3	10
OGT	4	2	5	23	9	34	10	19	3	11	26	33	7	25	23	49	109	42	5	5	8	13	4	27
GCNA	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	0	3	0	0	0
CXCR3	1	2	20	4	6	7	15	4	4	5	22	9	5	6	5	4	11	16	6	0	6	0	13	13
LINC00891	0	1	0	1	3	15	2	3	0	0	9	5	0	1	5	4	6	5	0	0	1	4	1	0
NHSL2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	1	0	2
RTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIN4	3	7	5	14	12	50	10	10	11	15	18	28	4	26	20	27	16	15	7	4	4	16	11	23
ERCC6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RPS4X	288	598	1285	2862	1242	12720	2118	3641	655	3603	5496	5902	1693	8472	3907	5699	4564	3047	978	467	365	2441	871	5774
CITED1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDAC8	1	1	4	4	4	13	1	1	0	5	6	9	2	9	2	8	10	9	0	0	1	6	2	3
PHKA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMRTC1B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DMRTC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAP1L2	0	1	2	3	1	2	4	1	1	0	3	2	1	0	2	4	9	3	4	0	0	2	0	5
CHIC1	0	0	1	5	0	7	2	1	3	3	7	4	2	6	2	7	18	10	1	0	4	1	0	4
TSIX	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	7	1	0	0	0	0	0	0
XIST	0	0	0	0	0	0	0	0	0	0	23	27	12	14	0	0	82	58	0	0	0	0	0	0
JPX	2	3	9	9	12	61	9	12	5	19	36	52	4	46	15	22	62	35	3	2	5	16	8	32
FTX	1	0	1	12	3	10	2	1	2	1	5	3	1	8	3	9	18	17	2	2	1	4	1	5
AL353804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RLIM	0	0	9	6	0	14	4	5	1	4	17	11	3	10	12	7	37	14	1	0	7	6	3	9
NEXMIF	0	0	0	1	0	1	0	1	0	0	2	0	0	0	0	2	3	1	0	0	0	1	0	0
ABCB7	1	0	8	10	2	48	11	7	2	9	19	25	3	11	12	25	34	21	3	0	6	18	1	11
UPRT	0	0	3	2	1	9	2	2	2	1	8	5	2	6	8	5	12	6	4	1	3	1	0	6
ZDHHC15	0	0	0	1	0	2	0	1	0	0	0	1	0	0	0	2	1	1	0	0	0	0	0	2
PBDC1	0	4	7	15	5	30	16	13	8	9	20	16	5	17	23	20	15	11	9	1	5	9	3	21
MAGEE1	0	0	1	3	1	7	1	1	0	1	1	4	0	5	3	7	0	1	0	0	0	2	0	0
FGF16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATRX	6	8	21	53	14	112	31	61	10	42	66	93	19	71	36	94	127	99	3	9	18	43	9	62
MAGT1	1	1	3	12	1	12	3	9	5	6	9	9	3	8	7	18	19	11	0	1	2	5	1	6
COX7B	9	31	39	78	50	281	49	64	33	94	84	108	35	119	120	130	61	52	29	12	21	49	26	164
ATP7A	0	0	4	3	3	8	1	2	1	3	5	6	1	2	2	4	13	6	1	0	2	2	1	1
PGK1	9	24	83	111	99	439	83	163	48	154	230	206	71	245	182	216	156	99	37	17	42	76	70	238
PGAM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF9B	1	0	6	6	2	18	6	10	5	6	11	13	4	9	4	11	6	5	2	2	4	2	2	9
CYSLTR1	6	3	14	15	5	44	15	12	12	24	26	18	5	11	34	24	42	16	4	1	1	13	1	37
LPAR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P2RY10	6	1	12	14	14	33	29	13	2	17	34	32	25	12	83	24	58	15	10	3	8	7	6	28
GPR174	3	11	17	13	7	38	18	18	6	19	34	20	9	15	33	26	63	41	8	5	3	16	11	33
ITM2A	6	17	74	114	50	176	109	114	18	102	161	171	66	113	173	198	174	63	64	29	40	61	46	211
BRWD3	0	0	3	4	1	2	2	2	2	3	5	2	1	8	4	7	15	9	3	1	4	7	1	2
HMGN5	1	0	0	1	1	5	1	1	0	5	0	2	2	1	2	5	5	0	0	0	0	0	0	6
SH3BGRL	9	22	39	91	46	261	64	101	25	111	129	122	32	147	90	150	104	62	25	15	20	64	19	133
RPS6KA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDX	0	0	0	0	0	3	0	0	0	1	1	0	0	0	2	0	1	0	0	0	0	2	0	0
APOOL	0	0	0	2	1	12	4	5	1	7	1	2	1	8	4	2	10	6	1	1	0	5	1	4
SATL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF711	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0
POF1B	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	5	3	0	0	0	1	0	0
CHM	1	2	3	3	2	10	6	3	3	4	9	3	0	6	8	6	16	15	0	1	3	4	1	8
DACH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PABPC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAP1L3	0	1	0	4	0	5	6	5	0	4	4	5	1	8	0	8	8	5	2	0	0	0	0	5
FAM133A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DIAPH2	0	0	1	3	0	10	5	5	2	0	3	2	1	2	1	7	11	4	1	0	1	1	2	0
RPA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DIAPH2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN6	0	0	0	0	0	2	2	0	0	0	1	0	0	2	0	0	4	1	0	0	0	0	0	1
SRPX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYTL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSTF2	1	0	4	1	2	8	4	6	2	3	16	5	3	8	2	6	12	2	2	0	1	3	1	6
NOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKRX	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRMT2B	0	3	2	3	1	15	6	8	1	7	9	11	1	13	5	9	25	11	2	1	3	4	0	5
CENPI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF7L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMM8A	2	0	2	1	4	10	1	3	0	3	4	2	2	7	6	7	5	5	2	1	1	1	3	0
BTK	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
RPL36A	139	339	62	184	69	545	60	134	153	479	619	663	40	254	299	345	270	158	21	35	26	111	57	446
RPL36A-HNRNPH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GLA	5	1	40	2	4	7	20	3	4	4	42	5	19	10	24	5	13	3	22	1	76	1	11	2
HNRNPH2	3	2	7	7	2	18	4	8	4	11	17	20	5	12	19	9	10	3	1	4	2	8	4	11
ARMCX4	0	0	1	3	1	5	2	4	0	3	2	0	1	1	1	0	3	2	0	1	2	1	0	5
ARMCX1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	1	0	4	1	0	0
ARMCX6	2	4	9	10	3	37	10	14	4	18	20	12	8	9	11	16	12	13	5	1	5	6	4	30
ARMCX3	1	2	6	15	5	22	10	4	3	5	24	14	6	15	17	15	42	12	5	1	8	6	7	8
ARMCX3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ARMCX2	0	0	1	1	0	4	0	2	2	1	5	1	3	4	3	2	1	0	4	0	0	1	0	1
ZMAT1	1	3	5	10	3	15	9	9	2	5	11	5	3	5	10	14	43	18	3	2	5	3	1	13
TCEAL2	0	0	1	4	0	4	1	5	0	0	0	4	0	0	3	7	5	2	0	0	0	1	1	4
TCEAL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEX5	0	1	7	8	1	18	6	6	3	7	5	9	3	8	12	9	9	4	2	1	5	4	0	8
TMSB15A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMCX5	1	1	4	3	2	21	6	6	3	5	12	10	2	6	5	19	11	13	2	1	1	3	2	5
AL035427.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPRASP1	1	0	5	5	0	4	2	6	0	2	6	6	2	4	4	0	13	4	2	2	0	5	0	1
GPRASP2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	4	0	0	0	1	0	0	0
BHLHB9	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0
LINC00630	0	0	0	0	0	1	1	0	0	0	1	2	0	0	0	1	1	1	0	0	0	0	0	1
Z68871.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB40AL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEX1	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
NXF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEX4	0	4	10	26	13	102	29	47	4	33	32	53	5	52	27	50	24	22	11	10	12	13	9	51
TCEAL8	0	2	6	10	9	43	5	12	1	12	8	15	2	17	10	15	15	22	5	1	3	2	1	11
TCEAL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEX2	8	7	9	9	16	75	12	23	3	36	28	32	12	29	17	26	25	16	6	3	2	13	5	45
TCEAL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEAL9	0	0	1	0	0	3	1	0	5	0	2	1	1	0	0	1	0	0	1	0	9	0	0	1
BEX3	4	5	4	24	14	165	23	37	4	62	18	32	8	51	10	28	25	33	13	11	2	12	8	81
AL606763.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z69733.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEAL4	0	3	7	4	4	43	12	12	1	8	10	20	2	13	8	14	18	17	2	2	6	7	3	13
TCEAL3	0	4	0	11	2	32	4	11	1	8	7	19	2	13	4	15	10	4	1	3	5	5	2	14
TCEAL1	0	3	0	4	2	10	4	3	1	1	2	4	0	4	2	2	9	4	0	0	5	2	3	2
MORF4L2	4	0	12	9	6	33	14	6	11	14	24	15	8	24	23	16	30	20	8	1	10	7	1	9
MORF4L2-AS1	0	0	0	0	0	1	1	1	0	0	1	3	0	1	1	1	0	1	0	0	0	0	0	1
TMEM31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TMSB15B-AS1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMSB15B	0	0	0	1	0	13	2	3	0	1	2	2	1	2	2	1	3	0	0	0	1	2	1	1
H2BFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMSB15B.1	0	0	0	0	0	2	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
SLC25A53	2	3	0	3	1	8	3	1	0	7	5	2	2	3	3	5	10	5	0	0	2	1	2	3
ZCCHC18	1	1	0	1	0	3	0	1	0	0	5	0	0	3	2	0	1	1	0	0	0	1	0	2
FAM199X	0	0	1	3	0	5	0	5	0	2	3	3	0	2	2	5	7	5	0	0	1	0	0	1
IL1RAPL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUM1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf57	0	0	3	3	1	9	1	2	3	11	3	3	1	8	4	15	40	6	0	0	0	7	0	2
RNF128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
TBC1D8B	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	1	7	2	0	0	2	0	0	2
MORC4	0	0	0	1	0	4	0	0	0	0	0	0	0	1	2	4	2	3	0	1	0	1	1	1
CLDN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM41	0	0	1	1	1	14	3	4	2	4	4	5	1	3	2	5	9	11	0	1	1	2	1	4
NUP62CL	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FRMPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPS1	2	3	14	20	7	72	26	29	5	25	47	39	16	42	50	34	31	23	6	5	4	16	12	31
TSC22D3	112	36	197	220	618	2901	344	235	293	684	1596	1201	664	868	2251	793	2073	162	117	86	314	616	75	419
NCBP2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MID2	0	0	0	2	0	1	3	1	0	0	2	0	0	1	1	1	3	1	0	0	0	1	0	1
VSIG1	0	1	0	13	2	26	0	7	2	8	11	18	1	21	10	21	16	21	2	1	3	10	3	13
PSMD10	0	2	5	12	5	42	7	6	3	10	11	16	2	9	12	11	12	8	2	1	0	5	2	8
ATG4A	0	0	3	1	2	10	5	1	2	4	5	2	0	2	2	6	5	2	1	1	2	1	1	3
COL4A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COL4A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL035425.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NXT2	0	0	1	6	0	9	1	4	5	4	3	4	0	8	4	3	4	3	1	0	0	2	1	2
KCNE5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACSL4	0	1	1	5	2	8	3	6	1	3	7	3	0	5	3	11	12	8	1	0	3	5	1	4
TMEM164	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	2	0	1	0	0	1	1	0
AMMECR1	0	0	1	7	2	22	9	10	2	3	12	16	4	8	5	13	8	18	2	2	0	11	1	8
CHRDL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
CAPN6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG13	15	2	34	21	9	33	24	14	7	12	76	29	42	24	58	19	63	18	7	1	10	8	17	11
TRPC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPC5OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHFPL1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
AMOT	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	1	0	0	1	1	0	0	0
HTR2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IL13RA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLS3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DANT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC6A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
WDR44	0	0	1	3	1	6	4	4	1	2	8	3	2	5	6	7	17	12	1	1	0	1	0	2
DOCK11	1	1	3	5	2	11	2	3	1	4	8	4	4	7	10	14	13	9	2	4	3	6	0	4
IL13RA1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	3	0	2	0	0	0	0	0	0
ZCCHC12	0	0	0	0	0	0	0	0	0	0	7	0	0	0	3	0	24	0	0	0	0	0	0	1
LINC01285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LONRF3	0	0	1	1	0	1	1	3	0	1	1	0	0	0	1	2	2	4	0	0	3	3	0	1
PGRMC1	3	1	7	8	4	17	5	10	6	6	15	15	8	9	8	11	10	10	6	1	4	5	3	11
AC004973.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A43	0	0	0	0	0	3	2	1	3	2	3	1	0	0	2	2	0	1	0	0	2	0	1	2
SLC25A5	19	18	80	109	74	524	112	187	28	159	203	181	97	261	178	231	127	78	73	19	37	92	57	285
CXorf56	0	2	1	5	5	8	6	4	0	1	4	3	2	5	5	9	5	9	1	0	2	4	2	5
UBE2A	2	3	11	9	12	29	17	11	6	11	30	15	15	11	23	14	19	13	17	1	9	5	7	10
NKRF	1	0	1	3	0	4	6	0	0	2	10	3	2	0	5	1	6	2	1	0	2	0	2	1
SEPT6	4	14	43	88	18	296	67	114	18	119	165	204	33	243	83	205	226	192	22	19	28	82	17	174
SOWAHD	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL39	1067	2234	2585	5351	2411	21357	2385	3552	1423	6815	7531	7593	1462	6624	7582	7785	4929	2639	1235	708	617	3680	1783	11140
UPF3B	0	0	10	16	2	24	10	14	9	13	15	13	2	22	16	20	16	16	3	2	12	11	2	25
RNF113A	2	2	21	20	17	68	15	24	8	33	39	27	18	31	22	34	39	24	4	0	6	11	9	20
NDUFA1	25	45	69	117	82	476	52	68	57	175	137	187	45	137	132	176	70	84	24	18	17	96	30	277
AKAP14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKAP	0	0	9	16	3	31	17	18	3	11	16	19	6	21	22	25	29	27	2	2	4	12	8	25
RHOXF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOXF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
LINC01402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB33	0	0	2	1	0	11	2	6	1	3	3	5	2	6	4	6	10	7	0	0	0	2	1	8
TMEM255A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMP2	0	2	4	6	4	23	6	11	2	11	17	13	1	18	11	15	30	15	1	1	4	4	2	17
CUL4B	1	0	4	6	1	10	2	2	1	5	4	12	0	9	6	13	10	12	0	2	0	4	1	3
MCTS1	2	7	15	17	11	53	17	25	4	23	43	28	9	28	25	32	32	12	5	3	7	15	12	40
C1GALT1C1	1	2	5	3	4	12	8	2	1	2	13	5	5	5	10	9	13	9	1	2	1	2	2	7
GLUD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GRIA3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THOC2	2	4	5	17	9	72	14	22	5	16	22	32	4	37	30	60	54	30	3	1	10	16	9	32
XIAP	0	1	8	12	2	12	9	9	3	7	9	10	2	14	9	10	29	21	1	0	3	2	3	8
AL121601.1	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
STAG2	0	4	11	32	11	72	10	13	3	22	31	22	8	18	19	35	68	46	7	3	5	15	4	21
SH2D1A	0	3	13	10	17	45	15	15	8	15	31	10	12	18	34	27	38	16	6	1	11	11	13	26
TEX13D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM1	0	0	0	3	1	4	1	4	0	0	0	0	0	1	1	2	2	5	0	0	0	1	1	1
SMARCA1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
OCRL	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	2	1	0	0	0	0	0	1
APLN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPNPEP2	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SASH3	1	4	16	18	10	91	11	29	5	18	55	14	5	35	40	47	60	27	13	2	6	14	24	31
ZDHHC9	0	0	0	0	0	5	2	0	2	0	1	4	0	0	2	1	5	3	0	0	1	0	0	1
AL034405.1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
UTP14A	1	0	2	6	3	28	3	8	0	5	12	15	3	7	6	17	9	10	3	3	4	3	2	7
BCORL1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	3	1	1	0	3	0	0	0	0	0
ELF4	0	0	0	2	1	1	0	1	0	1	4	3	0	4	3	4	6	3	0	0	1	1	3	3
AIFM1	0	2	5	8	6	35	4	13	0	8	9	7	3	11	5	11	14	9	3	0	1	7	1	8
RAB33A	0	2	6	1	15	9	13	6	2	1	23	3	6	1	6	1	18	4	7	0	1	2	3	0
ZNF280C	0	0	0	1	0	4	0	1	0	4	1	2	1	1	1	3	2	1	0	1	1	2	0	3
SLC25A14	0	0	1	1	1	3	1	2	0	2	3	3	1	1	5	2	0	6	0	0	1	2	0	5
RBMX2	1	3	9	13	8	24	8	16	3	11	18	13	6	21	10	21	18	19	2	2	1	9	3	17
ENOX2	0	0	3	7	1	10	1	4	2	8	3	8	1	4	4	8	17	4	2	0	3	8	0	4
IGSF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FIRRE	0	0	0	0	0	9	0	1	0	0	0	3	0	2	0	0	1	1	0	0	0	1	0	0
STK26	1	1	9	17	4	41	10	11	0	7	15	27	7	20	14	17	36	22	2	1	3	5	3	17
FRMD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP2C	3	1	4	8	4	15	7	9	4	7	15	15	8	9	12	16	15	8	2	0	5	1	2	19
RAP2C-AS1	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0
MBNL3	0	1	6	6	0	7	1	4	3	5	4	1	0	2	2	3	8	10	0	0	1	0	1	4
HS6ST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GPC3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF6	0	1	2	8	5	19	7	7	5	5	11	10	4	12	7	11	12	20	2	4	1	12	2	13
HPRT1	4	2	10	20	9	78	11	24	9	25	24	27	8	38	41	34	21	11	11	2	10	10	9	32
MIR503HG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
LINC00629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL672032.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM122B	3	1	1	2	1	11	5	12	1	9	5	6	0	5	6	8	5	3	0	0	0	1	2	8
FAM122C	0	0	1	2	2	8	2	4	1	5	7	8	0	7	15	1	10	2	2	1	0	2	3	7
MOSPD1	1	0	2	4	2	13	2	2	1	3	8	6	2	4	10	6	13	3	1	0	1	1	0	7
SMIM10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTL8B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTL8C	0	1	8	7	10	28	13	8	5	6	8	18	5	20	17	20	17	22	18	2	6	4	3	20
RTL8A	0	1	3	6	3	35	7	17	2	9	4	10	3	11	9	16	12	11	1	2	1	4	3	15
SMIM10L2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
