PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CTSF	0	0	2	0	3	2	1	0	3	0	0	0	1	0	1	1	0	0	0	0	5	0	0	0
CCDC87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCS	2	7	41	3	123	36	17	0	53	15	8	30	105	44	19	57	6	39	20	6	34	26	12	0
RBM14	0	0	1	1	16	5	1	0	5	3	3	2	17	4	2	12	0	6	4	1	6	2	1	0
RBM14-RBM4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RBM4	4	5	28	3	86	29	23	0	49	6	5	26	68	23	15	20	2	14	5	1	18	12	10	0
RBM4B	1	0	7	0	8	4	2	0	7	2	2	6	11	6	2	7	1	3	6	0	2	2	1	0
AP001157.1	0	0	0	0	0	0	2	0	0	1	0	3	1	1	0	1	0	0	0	0	1	0	0	0
SPTBN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf80	0	1	1	0	9	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCE1	2	1	7	0	48	4	11	0	25	4	1	12	17	5	6	23	2	15	11	3	11	8	10	0
PC	0	0	0	0	1	0	0	0	1	1	0	1	6	2	0	0	0	1	1	1	2	0	0	0
LRFN4	0	0	0	0	3	0	2	0	2	0	0	0	4	0	0	1	0	1	1	1	0	1	0	0
C11orf86	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
SYT12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHOD	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
KDM2A	2	2	20	1	34	2	8	0	19	1	2	15	35	9	12	21	2	10	12	5	16	8	4	0
GRK2	4	8	27	2	77	15	26	0	38	10	12	35	48	13	10	49	5	23	18	4	23	12	16	0
ANKRD13D	0	0	11	5	18	9	5	0	13	2	1	15	16	8	9	18	1	10	15	2	14	4	1	0
SSH3	1	1	3	0	20	2	2	0	3	3	3	1	4	0	2	12	2	4	2	3	2	3	1	0
RAD9A	0	0	19	1	16	2	11	0	9	1	0	2	12	2	2	10	1	3	6	0	9	0	2	0
POLD4	19	18	151	22	706	146	103	0	300	49	29	73	412	97	92	170	27	92	162	16	151	69	75	0
AP003419.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003419.2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCF1	0	0	6	0	2	1	1	0	1	0	0	1	23	1	2	0	0	0	2	0	1	0	1	0
AP003419.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1CA	16	15	191	25	551	209	143	0	229	115	29	191	293	168	86	355	27	167	161	50	120	64	58	0
TBC1D10C	1	3	26	4	38	27	9	0	28	13	4	17	25	20	13	40	5	29	12	11	10	8	4	0
CARNS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS6KB2	4	3	21	7	74	37	10	0	34	13	10	36	44	45	14	67	7	30	18	7	16	18	10	0
RPS6KB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CORO1B	4	7	83	7	381	68	71	0	112	30	9	44	150	41	33	117	12	62	100	11	90	28	35	0
PTPRCAP	1	5	19	4	46	28	22	0	58	5	7	8	54	4	16	9	0	2	4	0	6	0	2	0
GPR152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CABP4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
TMEM134	5	1	37	3	150	26	34	0	51	11	3	23	57	27	16	49	8	31	29	4	40	14	11	0
AIP	3	8	74	6	201	67	41	0	89	42	12	50	121	55	45	106	11	50	50	11	67	33	18	0
PITPNM1	0	2	2	4	11	4	3	0	2	3	0	5	9	3	0	6	0	6	2	1	2	1	0	0
CDK2AP2	7	9	106	20	405	73	94	0	121	51	13	71	212	60	46	112	10	90	86	7	105	31	44	0
GSTP1	39	147	963	189	2001	1147	647	0	973	582	195	878	1669	1126	384	1792	119	880	610	351	468	400	381	0
C11orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV1	3	5	64	9	211	83	37	0	84	23	12	78	175	69	38	128	21	69	42	14	62	45	24	0
NUDT8	1	1	3	1	29	6	9	0	6	1	1	0	3	1	3	6	2	1	4	2	6	2	1	0
TBX10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACY3	0	0	19	0	78	0	37	0	15	0	12	0	48	1	22	5	0	0	2	0	11	0	2	0
AP003716.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC93B1	2	7	8	1	12	7	13	0	9	4	2	13	10	3	5	30	4	24	1	7	7	5	1	0
ALDH3B1	0	3	10	0	35	17	7	0	22	8	5	21	30	18	7	39	3	22	5	8	21	19	5	0
AC004923.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFS8	12	15	159	22	442	141	101	0	221	76	28	114	319	152	45	184	19	108	113	34	149	92	50	0
TCIRG1	8	7	55	9	217	61	35	0	96	22	25	88	67	12	49	155	15	76	32	24	49	25	29	0
AP002807.1	0	0	3	0	3	0	1	0	1	0	0	2	2	0	2	2	0	2	0	0	0	0	0	0
CHKA	3	0	5	0	32	3	17	0	13	0	1	1	23	2	3	5	3	2	2	4	9	3	4	0
AP002992.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KMT5B	0	0	4	0	16	10	3	0	14	0	1	4	8	2	4	22	5	15	7	1	6	3	0	0
C11orf24	0	2	19	5	41	12	7	0	16	7	6	7	40	15	10	22	8	21	7	0	11	5	3	0
LRP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
PPP6R3	0	0	6	2	30	8	6	0	12	7	1	9	19	6	6	22	6	26	6	4	11	3	5	0
AP003096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GAL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TESMIN	0	0	0	0	0	1	3	0	1	0	0	0	0	0	0	1	1	2	0	0	2	0	0	0
CPT1A	1	0	21	4	11	17	8	0	23	4	3	13	35	16	6	22	3	29	6	3	5	13	9	0
AP000808.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL21	1	6	45	10	105	41	28	0	64	16	5	46	76	39	26	77	9	40	33	10	36	28	21	0
IGHMBP2	0	0	6	1	10	2	1	0	7	2	1	6	11	4	2	9	1	12	6	1	3	3	3	0
MRGPRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPCN2	0	0	2	1	5	0	2	0	2	1	1	4	4	0	2	2	2	10	2	1	2	0	2	0
AP003071.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003071.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYEOV	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005233.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005233.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000439.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000439.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCND1	0	0	35	0	42	0	18	0	10	0	0	1	19	0	2	0	0	0	3	0	28	0	3	0
ORAOV1	1	0	8	1	19	13	4	0	4	3	0	6	7	6	3	13	0	10	2	1	2	4	0	0
FGF19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP007216.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003555.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FADD	1	0	10	0	32	6	5	0	7	1	3	3	9	1	3	12	3	10	5	0	4	4	3	0
AP000879.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPFIA1	2	1	10	0	14	0	1	0	7	2	1	2	15	1	4	18	2	15	5	4	6	3	0	0
AP002336.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000487.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CTTN	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
SHANK2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHCR7	0	0	4	0	34	0	8	0	7	1	0	4	5	0	3	3	0	2	4	0	3	0	4	0
AP002387.2	0	0	1	0	8	2	4	0	9	0	0	3	4	1	1	7	0	1	2	0	3	1	2	0
NADSYN1	3	1	26	8	50	18	17	0	30	15	8	31	45	21	7	49	5	24	23	8	12	9	9	0
KRTAP5-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003498.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM86C1	0	0	0	0	8	0	0	0	3	0	0	2	6	1	2	4	0	0	0	0	0	0	0	0
ZNF705E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002495.2	0	0	1	0	3	1	0	0	0	0	1	0	1	2	1	0	1	2	0	0	1	1	0	0
DEFB131B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF121	0	0	7	1	24	2	2	0	6	2	0	1	13	4	0	2	0	6	9	1	8	0	2	0
IL18BP	1	0	32	6	69	10	10	0	19	6	4	19	42	18	11	20	5	22	13	2	23	2	22	0
NUMA1	2	0	20	3	52	7	10	0	21	2	3	14	41	6	7	26	3	24	12	2	7	10	7	0
AP002490.1	0	0	2	0	3	0	0	0	5	0	0	1	1	1	1	3	0	1	0	0	2	2	0	0
LRTOMT	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0
LAMTOR1	14	21	228	28	844	275	151	0	297	101	36	209	363	230	82	355	30	196	203	49	191	125	99	0
ANAPC15	4	7	48	5	115	37	36	0	43	28	5	27	51	43	20	51	5	23	26	4	23	20	10	0
FOLR3	0	0	0	0	1	0	1	0	0	2	0	0	1	4	1	17	2	15	0	0	0	2	0	0
AP000812.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOLR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOLR2	1	0	1	0	15	2	1	0	8	0	2	3	9	2	0	10	1	10	7	1	2	1	5	0
INPPL1	2	0	8	0	22	4	6	0	10	1	3	9	22	5	3	10	3	6	9	2	10	7	2	0
CLPB	0	2	9	1	27	10	3	0	16	7	1	10	22	14	6	27	7	22	2	0	4	5	1	0
AP000593.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PDE2A	0	0	6	0	5	0	0	0	1	0	0	0	8	0	1	0	0	0	0	2	0	0	3	0
AP005019.1	0	1	5	0	9	0	0	0	6	1	0	1	23	2	7	3	0	2	3	1	2	0	4	0
ARAP1	1	2	12	6	18	11	4	0	14	2	4	19	25	12	8	36	7	20	13	3	14	5	7	0
ARAP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARAP1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD10	2	0	5	0	9	1	0	0	2	0	0	2	3	6	4	4	1	1	1	1	1	2	0	0
ATG16L2	0	7	35	3	57	23	7	0	21	10	10	34	25	11	13	61	13	46	17	13	17	14	8	0
FCHSD2	0	2	23	7	84	6	17	0	34	3	6	10	50	6	11	20	11	32	15	2	39	8	9	0
AP002761.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002761.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P2RY2	0	0	2	0	0	1	1	0	0	0	0	0	0	2	0	3	0	2	2	1	0	0	0	0
P2RY6	3	0	25	8	71	4	20	0	32	2	1	8	22	12	7	12	1	40	25	6	6	4	7	0
AP002761.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF17	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0
RELT	1	2	33	5	98	22	17	0	43	9	8	25	61	4	29	41	11	35	24	5	14	3	18	0
AP000763.4	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
FAM168A	1	1	5	1	19	2	2	0	6	3	1	3	6	2	4	5	2	9	7	1	3	1	0	0
AP000763.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHB1	0	0	0	0	0	4	0	0	2	0	0	1	2	0	0	3	0	2	0	0	0	0	0	0
RAB6A	2	2	27	2	74	18	19	0	35	14	6	30	63	23	23	37	9	39	26	3	26	14	7	0
AP002770.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL48	1	3	23	4	52	25	9	0	35	8	6	24	40	33	12	33	6	22	20	7	15	12	2	0
COA4	2	3	49	0	143	39	26	0	93	19	9	40	90	51	26	68	8	44	31	6	49	12	18	0
PAAF1	0	0	6	1	31	9	8	0	13	2	3	6	21	5	7	9	0	6	9	2	7	1	5	0
DNAJB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003717.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UCP2	9	28	258	46	784	266	213	0	348	156	34	229	328	238	110	370	39	253	121	35	197	103	134	0
UCP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD3	0	0	5	0	5	0	4	0	1	0	0	1	6	2	0	4	3	7	0	0	2	0	0	0
PPME1	1	0	8	1	16	4	3	0	7	2	5	5	15	4	6	7	2	5	8	1	13	0	1	0
P4HA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
P4HA3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM2L1	0	0	4	0	7	0	4	0	2	0	0	1	8	0	2	2	1	2	6	1	2	0	2	0
KCNE3	0	0	8	0	5	4	1	0	3	4	2	9	10	11	1	28	4	31	3	2	3	11	0	0
AP001372.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPT2	1	0	2	0	1	1	2	0	2	1	1	0	0	1	0	1	1	2	2	1	0	0	0	0
POLD3	1	1	12	2	23	4	7	0	14	5	2	6	10	4	4	12	1	13	9	2	14	2	0	0
CHRDL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF169	0	0	1	0	1	0	3	0	1	1	0	2	1	1	2	6	1	3	3	1	2	2	0	0
XRRA1	0	0	1	0	9	1	1	0	1	0	1	2	3	1	0	2	0	4	5	4	4	0	0	0
SPCS2	7	10	66	6	377	59	46	0	162	37	18	54	212	72	55	119	7	66	69	16	96	32	25	0
NEU3	1	0	6	0	19	2	2	0	7	1	2	1	6	0	4	2	0	4	2	0	2	1	1	0
SLCO2B1	2	0	2	0	41	0	4	0	12	0	0	0	15	0	4	0	0	0	24	0	16	0	0	0
TPBGL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARRB1	0	1	13	5	22	16	7	0	6	11	2	8	15	9	1	26	0	31	5	6	6	12	4	0
RPS3	207	320	2734	518	6881	3133	1352	0	4026	1304	548	2287	5385	2632	1417	4483	522	2113	2048	902	2528	1442	1326	0
KLHL35	0	0	1	0	5	0	0	0	5	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0
GDPD5	0	0	0	0	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0
SERPINH1	0	1	25	1	50	3	158	0	13	0	1	1	46	2	1	2	3	5	84	1	124	0	17	0
AP001922.5	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MAP6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOGAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGAT2	0	0	5	1	4	1	2	0	0	1	0	1	2	0	0	3	1	0	2	0	2	1	4	0
AP003031.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
UVRAG	3	6	93	5	147	38	73	0	79	27	9	59	84	14	38	111	27	104	31	12	79	21	19	0
WNT11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000785.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THAP12	0	0	8	0	8	2	0	0	7	2	1	4	8	3	2	5	0	3	2	0	5	0	0	0
GVQW3	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0
AP002360.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002360.1	0	0	6	1	7	1	0	0	2	0	1	1	5	4	1	4	1	1	2	1	3	0	2	0
EMSY	1	0	4	1	13	3	2	0	6	2	0	3	8	3	2	9	0	9	1	1	4	1	5	0
AP001189.5	0	0	1	0	8	0	0	0	0	0	0	0	2	0	0	1	0	1	9	0	1	0	0	0
AP001189.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AP001189.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001189.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC32	0	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	4	0	0	0
AP003119.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSKU	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AP003119.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACER3	3	0	32	2	93	15	20	0	31	7	6	25	60	15	19	49	13	38	16	6	38	10	9	0
AP002498.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
B3GNT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CAPN5	0	0	0	0	1	0	1	0	1	0	0	0	2	1	0	0	0	2	0	0	1	0	0	0
MYO7A	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
GDPD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK1	10	16	206	18	655	135	96	0	292	68	17	116	355	102	91	200	34	161	107	31	183	74	60	0
AP003680.1	0	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	1	0	0	0	1	0	0	0
CLNS1A	3	12	110	21	416	124	60	0	194	50	19	111	269	131	56	190	18	90	100	39	118	55	39	0
AQP11	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0
RSF1	1	2	46	5	85	14	35	0	66	9	7	26	84	23	21	78	14	51	31	12	54	17	15	0
AAMDC	1	1	5	0	22	9	2	0	7	4	0	7	21	15	2	14	3	9	11	8	9	6	0	0
AP002812.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002812.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002812.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS4	0	0	4	1	11	5	0	0	4	2	1	4	4	5	4	11	2	9	4	1	2	4	2	0
KCTD14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFC2-KCTD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFC2	3	11	7	1	52	16	8	0	14	4	4	20	17	7	0	9	0	4	1	1	8	3	3	0
ALG8	3	1	11	2	41	7	6	0	22	7	2	8	27	9	10	14	1	6	9	4	11	6	5	0
KCTD21-AS1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
KCTD21	0	0	1	0	3	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0
USP35	0	0	0	0	4	1	2	0	2	0	0	0	0	0	1	2	0	0	1	1	0	0	0	0
GAB2	1	1	8	0	9	5	3	0	6	3	0	8	7	1	1	18	7	7	4	0	4	3	2	0
AP003086.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003086.1	0	0	1	0	7	0	0	0	4	0	1	0	5	2	1	1	0	0	0	0	2	0	0	0
NARS2	0	0	8	0	25	3	5	0	9	3	1	4	16	3	4	8	1	6	8	1	6	4	7	0
AP003110.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENM4	0	0	0	0	3	3	2	0	2	2	2	4	2	1	0	0	0	1	0	0	8	3	1	0
FAM181B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRCP	4	6	142	13	323	105	72	0	165	63	17	105	289	156	65	201	48	150	66	18	101	64	58	0
DDIAS	0	0	3	0	1	0	3	0	3	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
RAB30	0	2	10	1	15	1	8	0	5	1	2	3	6	1	3	0	0	2	4	0	7	0	1	0
RAB30-AS1	0	0	6	1	23	8	4	0	9	3	1	2	9	5	3	11	1	5	7	2	1	2	2	0
AP001767.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCF11	0	1	22	3	50	4	7	0	43	4	4	23	51	14	16	36	17	42	10	7	13	5	8	0
PCF11-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ANKRD42	0	1	4	0	7	1	1	0	3	0	1	2	8	4	3	3	0	7	4	0	2	2	1	0
CCDC90B	2	2	32	3	119	20	15	0	61	13	5	20	72	25	9	35	8	35	32	2	24	15	8	0
AP000446.1	0	0	4	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
DLG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001825.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM126B	2	1	20	1	101	16	20	0	56	11	3	16	40	13	10	37	1	20	18	3	25	10	6	0
TMEM126A	3	7	46	3	117	28	42	0	61	19	6	31	71	35	15	47	8	29	28	8	33	21	19	0
CREBZF	1	0	7	4	18	11	6	0	5	2	0	5	9	2	4	17	2	23	9	4	9	6	3	0
CCDC89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYTL2	1	0	2	0	0	0	0	0	3	0	0	0	0	0	0	1	2	2	0	0	3	0	0	0
CCDC83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PICALM	4	3	42	3	102	11	23	0	50	11	8	28	95	10	24	55	16	52	19	5	37	8	16	0
EED	3	0	13	2	34	1	12	0	8	2	2	5	12	2	2	11	1	11	11	1	12	5	7	0
HIKESHI	4	5	32	8	107	31	27	0	56	17	7	30	82	36	17	68	6	25	37	8	34	24	14	0
CCDC81	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001831.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
ME3	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	3	2	1	0	1	1	2	0	0
PRSS23	0	0	3	0	0	0	0	0	2	1	0	1	2	0	0	0	0	0	0	0	6	0	0	0
AP000654.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AP001528.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM135	0	0	1	1	15	3	2	0	2	1	0	4	9	2	4	5	2	6	3	0	3	1	2	0
RAB38	0	0	3	0	13	1	2	0	1	0	1	2	7	0	1	1	0	0	3	0	2	0	0	0
CTSC	9	6	158	21	1337	96	163	0	559	64	19	105	571	120	118	222	28	159	327	17	324	68	79	0
GRM5-AS1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOX4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
NAALAD2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHORDC1	0	0	129	0	129	6	72	0	49	6	5	6	179	10	34	20	9	27	77	3	46	2	52	0
FAT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
