PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
PAN3	23	16	50	16	14	10	48	44	17	64	142	53	19	32	44	15	71	39	5	4	11	6	19	70
FLT1	0	0	0	0	2	1	5	0	2	0	16	0	2	0	0	0	3	0	0	0	0	0	0	0
POMP	503	410	1643	313	939	435	1311	732	330	1816	3434	982	584	766	1168	183	500	567	383	59	438	171	1057	1858
SLC46A3	12	20	118	62	27	63	152	139	11	135	287	100	34	86	89	46	118	129	33	8	11	18	32	160
MTUS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTUS2-AS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A1	13	5	42	6	21	8	52	22	9	36	108	28	9	16	39	8	65	33	13	0	12	7	26	29
UBL3	128	49	243	128	151	68	471	226	62	240	1421	216	163	101	317	51	388	205	49	4	197	28	131	224
LINC00544	4	2	10	0	5	0	8	2	5	1	57	2	4	2	13	1	11	2	1	0	11	1	0	3
LINC00384	1	8	6	0	14	3	115	12	2	21	129	5	0	8	12	0	50	7	3	0	0	0	1	11
KATNAL1	29	9	107	27	50	15	84	30	43	82	307	71	57	38	116	19	196	65	18	1	70	16	34	77
LINC00427	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00426	22	20	203	34	83	22	229	48	83	130	597	79	68	38	138	28	426	97	41	7	118	11	62	107
LINC01058	0	1	1	0	0	0	3	1	1	3	4	0	1	0	1	2	4	3	0	0	0	0	2	0
UBE2L5	0	0	0	0	1	0	2	0	1	0	3	1	0	0	1	1	3	0	0	0	0	0	0	1
HMGB1	1051	941	5446	1477	2222	1638	4418	2482	1625	5678	13749	3494	2097	2499	4109	1031	6135	2734	1087	225	1865	628	1994	5476
USPL1	40	14	358	32	78	32	406	19	45	108	506	79	104	40	111	6	192	66	126	2	76	8	99	99
ALOX5AP	1179	429	4227	417	2127	723	2789	574	1227	1746	8497	1397	1353	865	2964	348	1198	390	632	47	1095	164	1388	1300
LINC00398	0	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0
LINC00545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MEDAG	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPH1	451	19	10607	32	1769	73	23731	115	407	153	9735	121	1598	39	1127	44	1633	168	4619	3	2134	19	2170	114
B3GLCT	17	8	54	9	9	12	26	29	6	68	106	40	10	15	31	12	62	44	13	1	22	7	12	29
FRY	0	8	9	11	4	7	0	4	1	27	13	32	0	8	0	8	7	34	1	0	4	5	4	76
FRY-AS1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRCA2	3	1	36	9	5	9	33	10	6	15	53	16	6	10	12	8	51	22	3	2	5	4	16	22
N4BP2L1	68	82	358	116	126	215	462	222	61	475	861	427	117	211	288	68	320	169	78	12	159	35	212	344
N4BP2L2	299	241	1149	307	330	443	1124	646	248	1425	2449	849	251	598	1057	273	2105	1143	233	41	358	164	439	1210
PDS5B	28	24	166	49	39	38	130	58	24	138	322	85	37	31	116	27	260	149	30	5	38	24	41	123
AL138820.1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0
LINC00423	0	0	0	0	0	0	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
KL	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD13	0	0	5	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139383.1	0	1	5	1	0	0	1	0	0	0	5	0	0	0	1	0	5	1	1	0	2	0	2	1
AL161719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RFC3	7	4	44	8	7	15	27	14	8	39	89	28	2	13	17	7	32	29	3	0	5	3	20	29
NBEA	1	0	1	0	1	2	0	0	0	1	6	3	0	2	0	0	10	1	0	0	0	0	0	4
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPART	41	15	93	19	21	35	40	26	18	102	210	57	49	40	93	23	134	54	19	2	20	13	129	119
SPART-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
CCNA1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFXAP	13	12	6	2	2	4	70	33	1	9	30	3	1	2	9	7	22	15	3	1	2	1	7	11
SMAD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG5	62	77	275	77	146	143	253	186	59	407	688	226	88	192	218	74	185	228	53	7	65	34	151	436
EXOSC8	53	74	397	79	152	170	411	264	71	333	815	206	121	237	262	71	303	230	88	15	107	42	183	407
SUPT20H	53	40	285	94	103	144	274	215	61	274	727	233	85	206	240	88	508	243	59	6	92	43	97	340
CSNK1A1L	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02334	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
LINC00571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFM1	350	160	966	136	392	259	596	306	194	778	1830	479	278	437	653	144	584	418	154	10	214	93	439	558
FREM2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER1	14	12	83	11	27	25	74	45	24	68	243	51	11	22	54	14	126	74	21	1	19	7	33	88
NHLRC3	16	12	110	62	24	41	115	76	13	99	229	104	25	46	98	44	203	152	26	6	33	14	32	118
AL354809.1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHFPL6	0	0	10	0	0	0	4	0	0	0	15	0	0	0	2	0	2	0	0	0	0	0	0	0
COG6	20	5	73	16	28	29	80	46	16	84	213	56	27	34	54	27	112	93	16	1	19	4	27	51
LINC00598	1	0	0	0	0	0	0	0	0	0	3	4	2	0	4	0	3	0	0	0	0	0	1	0
LINC00332	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXO1	42	8	141	17	68	33	144	38	17	59	279	47	54	32	79	14	210	34	24	0	40	7	42	68
MRPS31	58	143	309	69	150	149	238	157	92	262	606	171	55	148	200	59	363	202	66	12	102	41	120	277
SLC25A15	7	5	12	2	3	4	24	13	1	12	36	3	1	2	13	5	12	7	2	0	6	0	7	9
ELF1	1247	141	4299	303	1326	465	2364	502	620	1529	11199	1044	2003	636	3596	296	3895	889	529	52	1087	161	1444	1109
WBP4	34	26	170	30	68	54	166	62	35	90	310	82	38	54	85	24	94	77	34	6	40	22	50	162
KBTBD6	2	1	27	7	4	5	51	9	4	11	70	13	10	8	13	8	35	38	7	0	12	6	8	16
AL354696.2	1	0	12	2	4	7	9	10	2	16	36	6	2	9	7	8	14	6	2	1	2	1	2	11
KBTBD7	7	3	26	9	10	10	59	19	7	24	91	26	12	18	13	8	27	36	11	0	9	7	9	29
MTRF1	6	12	64	23	28	22	45	46	14	75	115	46	10	34	41	11	86	80	15	0	18	7	14	68
NAA16	26	22	380	73	73	102	283	164	46	256	504	180	84	150	119	65	340	246	85	9	53	33	86	285
RGCC	4647	14	786	9	543	20	8256	53	343	147	5268	171	136	20	3072	45	1378	23	172	1	247	2	356	33
VWA8	12	9	91	30	35	49	135	56	16	114	269	76	23	23	64	35	271	123	22	6	31	13	29	106
VWA8-AS1	0	0	2	0	0	0	0	0	0	2	3	1	0	1	0	1	2	1	0	0	0	0	0	1
DGKH	8	2	66	3	8	4	50	11	13	17	105	11	20	8	31	4	114	21	9	2	12	3	11	13
AKAP11	34	14	161	38	38	43	118	73	23	132	386	95	40	49	79	28	249	110	21	5	48	10	45	83
LINC02341	0	0	6	0	1	0	0	0	0	0	5	0	0	0	3	0	3	0	0	0	1	0	0	0
TNFSF11	5	0	3	0	2	0	3	0	1	0	1	0	1	0	3	0	1	0	0	1	0	0	0	0
EPSTI1	11	22	298	43	73	31	158	37	24	166	1138	178	83	68	232	45	317	254	41	8	109	21	104	409
DNAJC15	106	141	845	187	304	201	708	416	185	900	1836	434	175	339	562	150	447	394	166	24	213	82	382	920
ENOX1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC122	3	3	20	2	6	4	32	21	7	39	24	11	3	2	23	6	10	1	3	1	5	6	11	34
LACC1	6	2	27	2	5	3	34	5	10	4	11	3	5	1	11	6	14	5	4	0	7	0	10	5
AL512506.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM2-AS1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERP2	1	3	3	0	1	1	33	10	2	7	13	0	2	0	2	0	2	0	1	0	1	0	2	1
TSC22D1	22	4	129	8	57	5	411	19	22	41	292	40	145	10	129	3	86	29	53	0	91	5	35	24
TSC22D1-AS1	1	1	4	2	1	1	5	4	2	3	7	2	3	4	5	1	6	2	1	0	2	0	1	2
LINC00330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUFIP1	26	13	159	21	38	31	167	42	21	123	341	78	51	59	51	12	118	76	26	6	28	8	39	99
GPALPP1	21	16	162	38	56	52	110	51	29	147	198	74	30	65	85	34	160	135	19	5	47	13	44	112
GTF2F2	36	11	239	36	79	48	206	70	38	204	481	135	60	81	170	28	238	134	41	7	69	19	85	125
KCTD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPT1	6531	3800	29729	7772	9999	15033	21116	17528	7433	53644	77130	27748	10467	25093	29342	14017	21023	15687	6853	1235	8596	3879	13594	32888
AL138963.3	408	281	102	22	14	26	4	2	249	2074	587	662	3	5	351	152	154	71	44	22	97	50	133	351
AL138963.1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2
SLC25A30	20	2	35	4	25	8	39	3	7	27	81	7	12	8	40	2	22	13	9	0	14	0	16	19
SLC25A30-AS1	1	0	6	0	6	0	7	2	4	4	22	1	1	0	0	0	2	1	1	0	1	0	0	3
COG3	58	89	293	105	80	157	163	171	70	754	525	432	71	290	179	95	249	148	44	30	55	57	132	615
LINC01055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPERT	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
SIAH3	2	0	3	0	3	1	3	0	2	0	8	0	4	1	4	0	1	0	3	0	0	0	2	1
ZC3H13	55	49	447	129	110	114	300	184	91	349	793	235	102	170	213	64	658	401	47	12	109	36	141	318
CPB2-AS1	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1
CPB2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LCP1	576	507	4166	1186	1591	1396	3537	2332	972	5958	9070	3148	1663	2946	3130	708	4279	4435	699	107	1722	510	1984	5093
LRRC63	2	1	19	1	5	5	32	4	7	8	38	14	9	2	18	3	25	6	7	0	9	0	8	12
LINC00563	1	0	0	0	0	0	2	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0
RUBCNL	0	0	6	4	0	0	0	0	0	2	14	1	2	2	5	0	1	0	0	0	2	0	0	3
LINC01198	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
LRCH1	32	12	54	6	28	20	112	54	12	50	288	34	16	5	90	10	109	50	13	2	25	10	19	32
ESD	108	63	481	98	197	186	389	246	78	388	833	249	129	271	366	90	256	197	110	11	133	41	184	345
SUCLA2	64	26	229	49	111	90	224	130	49	249	482	157	90	148	195	48	266	208	51	10	74	25	110	258
LINC00562	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	1
SUCLA2-AS1	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	1	3
NUDT15	29	12	99	15	70	21	133	33	23	112	225	64	53	53	65	13	85	26	40	3	21	7	56	63
AL158196.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
MED4	204	127	688	116	304	245	372	286	131	679	1379	405	194	331	395	87	411	300	147	13	136	61	401	616
MED4-AS1	0	0	0	1	0	0	0	0	0	1	0	2	0	1	0	0	1	1	0	0	0	0	0	0
ITM2B	1760	1197	6066	1495	3025	3177	6245	4330	1525	9443	19571	6050	1945	1922	5981	1753	5231	3560	1328	271	2327	827	2987	8589
RB1-DT	1	3	15	2	7	6	4	5	1	6	19	11	5	9	9	4	17	9	0	2	4	0	6	12
RB1	76	49	328	119	91	85	315	176	63	367	703	250	76	94	232	66	486	344	56	8	92	34	108	293
AL392048.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
LPAR6	26	43	110	32	55	56	205	88	43	195	249	79	29	54	106	17	353	248	39	3	79	20	21	137
RCBTB2	3	42	51	37	22	53	65	218	17	366	242	216	21	92	60	24	102	202	13	7	26	31	24	253
LINC01077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSLTR2	2	2	12	0	3	1	19	1	2	3	16	6	4	3	9	3	13	12	13	0	4	1	2	1
AL161421.1	5	18	6	4	2	3	19	23	4	10	13	21	1	4	1	0	2	1	1	1	0	1	6	8
FNDC3A	31	10	254	37	69	56	201	77	37	148	403	93	57	86	118	45	459	220	53	4	74	21	82	153
CDADC1	28	28	244	43	89	42	280	87	47	224	302	148	81	69	136	27	165	82	76	5	102	12	117	169
CAB39L	6	6	35	18	16	12	27	27	5	37	80	42	4	18	19	6	32	30	8	2	9	2	8	33
SETDB2	21	10	176	31	49	48	186	89	39	131	365	87	58	74	97	28	292	166	22	7	53	17	50	110
PHF11	109	127	648	197	221	247	547	513	128	883	1376	482	146	190	420	132	587	518	92	21	185	86	242	879
RCBTB1	6	13	51	9	31	22	64	24	8	73	137	35	19	28	55	22	64	54	12	1	26	8	19	50
ARL11	1	0	5	0	3	2	2	1	2	0	2	1	2	2	2	3	6	9	1	0	2	0	1	1
EBPL	76	65	19	1	14	8	333	300	9	38	32	7	4	4	31	28	42	16	6	1	3	1	7	15
KPNA3	60	42	296	78	89	89	201	147	63	261	746	191	97	144	223	56	262	231	59	7	88	26	94	189
AL136301.1	0	0	1	1	0	0	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
SPRYD7	28	15	114	15	32	44	122	54	20	111	199	75	35	43	65	23	78	59	12	8	24	20	50	100
DLEU2	16	19	121	20	33	8	61	13	23	56	126	32	16	23	53	2	54	32	12	2	34	9	52	51
TRIM13	35	13	200	33	76	46	227	47	27	97	336	71	55	42	100	19	143	76	49	4	70	8	64	89
KCNRG	0	0	1	0	0	0	0	0	0	1	3	1	0	1	1	0	0	0	0	0	0	0	1	2
DLEU7	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLEU7-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2B-AS1	0	0	2	0	2	1	1	1	0	0	7	3	0	0	0	0	3	0	1	0	0	0	0	1
RNASEH2B	104	102	329	113	200	242	447	366	84	436	1107	313	65	138	260	99	360	318	65	17	140	59	151	546
FAM124A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE3	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
INTS6	106	37	261	28	55	32	267	72	27	144	963	88	104	39	144	26	308	112	38	5	38	8	97	148
INTS6-AS1	6	21	30	20	14	40	22	68	13	134	71	65	5	77	31	16	18	16	8	2	10	23	22	121
WDFY2	18	9	141	29	75	32	153	41	23	86	256	69	56	40	80	44	178	92	40	5	47	14	43	103
AL162377.3	0	0	3	0	2	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	2
DHRS12	36	13	77	19	42	29	78	54	21	95	247	67	30	52	64	20	67	33	17	0	23	6	34	73
AL162377.1	21	24	51	11	22	31	49	27	14	62	110	47	4	8	46	16	75	11	5	1	6	4	15	39
TMEM272	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0
ATP7B	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
ALG11	13	19	98	22	41	44	87	43	22	114	190	81	20	47	50	22	104	79	13	3	21	8	32	71
UTP14C	5	3	23	10	8	5	29	2	2	12	41	6	2	7	11	2	45	33	1	0	2	2	5	18
NEK5	0	0	0	1	1	0	5	1	0	2	0	1	0	0	0	1	2	2	0	0	0	0	0	1
NEK3	2	3	7	4	3	10	20	7	1	12	22	15	3	7	6	6	10	15	0	1	1	0	6	36
THSD1	0	2	3	0	0	0	5	1	0	2	14	3	0	0	2	0	2	0	1	0	0	0	1	2
VPS36	56	44	564	150	143	160	508	305	102	452	940	322	126	217	285	104	621	380	99	13	205	61	130	525
AL359513.1	15	6	73	13	26	14	150	28	21	55	164	23	16	18	46	5	66	15	26	2	29	6	15	50
CKAP2	51	18	490	50	152	44	326	44	79	102	1175	95	123	43	267	32	273	76	72	9	155	5	123	140
HNRNPA1L2	3	3	19	4	5	4	7	6	4	15	12	13	2	8	8	3	14	9	3	0	1	0	2	17
AL139089.1	9	5	25	3	10	10	18	7	7	23	50	13	6	7	30	1	19	6	11	0	1	4	11	11
SUGT1	171	96	1166	110	322	143	779	273	160	460	1753	358	357	260	426	77	424	293	278	15	250	59	421	459
OLFM4	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIAPH3	0	0	3	3	1	0	2	0	0	1	3	2	0	0	1	0	3	0	1	0	3	0	1	1
TDRD3	17	18	94	28	34	31	78	54	28	79	219	60	33	34	64	15	146	101	20	3	29	8	39	103
LINC00355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH9	3	0	3	1	1	0	2	0	0	1	5	0	0	0	0	0	3	0	0	0	0	0	0	0
DACH1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MZT1	144	81	389	70	175	159	347	178	93	381	798	317	136	229	257	64	190	163	95	13	114	36	184	318
BORA	9	6	36	21	24	15	41	17	10	32	100	28	6	12	25	9	41	31	7	1	26	2	15	46
DIS3	39	14	234	51	53	38	172	62	26	146	477	75	53	28	84	34	272	180	32	1	44	18	80	156
PIBF1	26	11	254	77	49	70	215	114	36	205	446	134	60	122	123	33	522	283	38	7	50	22	64	211
KLF5	16	0	3	0	0	1	45	2	2	2	26	1	5	0	0	1	3	0	2	0	0	0	3	2
KLF12	57	27	200	58	52	77	189	129	33	295	672	257	45	112	182	55	555	285	35	11	22	34	83	213
LINC00402	7	9	87	11	40	58	270	167	4	39	276	57	21	65	163	36	303	38	30	3	1	4	69	30
LINC00381	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D4	21	12	231	13	27	27	90	15	21	30	314	29	50	31	36	15	122	22	35	3	41	6	23	30
COMMD6	1827	1815	4347	1184	2519	3550	4093	3459	1173	7281	11296	3740	1447	3655	4221	1205	2441	1634	1013	158	1251	702	2449	6705
UCHL3	47	31	204	29	84	67	163	115	60	243	468	156	79	121	159	51	113	101	51	4	48	13	91	135
LMO7-AS1	2	0	3	0	5	5	2	0	0	6	1	0	1	0	11	2	1	0	0	0	1	1	3	2
LMO7	6	1	34	5	10	14	41	23	5	19	196	25	17	24	31	7	182	22	7	2	25	13	12	19
KCTD12	2	5	0	0	3	1	3	0	3	0	0	0	2	2	0	9	1	2	2	0	4	0	0	0
AC000403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACOD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLN5	7	10	18	1	8	6	12	13	3	23	45	28	4	12	9	5	24	13	2	1	7	2	11	12
AC001226.2	0	2	2	0	1	0	0	1	1	3	10	5	1	1	3	4	11	5	0	0	1	1	0	2
FBXL3	78	16	91	12	36	23	188	50	21	62	217	55	31	20	51	11	107	62	12	0	19	10	35	54
AC001226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
MYCBP2	93	57	689	160	157	180	672	384	94	471	1405	334	133	179	384	146	1411	646	72	19	125	63	148	542
SCEL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLAIN1	10	8	16	3	4	9	17	8	8	13	55	18	12	5	15	0	17	15	1	2	6	2	3	20
EDNRB-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
EDNRB	0	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
RNF219-AS1	0	1	5	0	2	1	3	1	1	2	13	3	1	2	2	1	3	4	1	0	2	0	1	0
AL445209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU4F1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	3	1	0	0	0	0	0	2
RNF219	37	18	182	26	61	52	129	51	39	87	364	63	40	43	119	23	245	165	34	5	50	26	65	116
RBM26	40	27	186	34	45	52	128	60	31	124	354	114	40	55	110	33	338	152	20	7	47	16	41	142
RBM26-AS1	3	3	29	8	5	10	19	10	1	15	20	11	3	14	11	1	23	7	6	0	3	2	2	19
NDFIP2	35	7	449	4	147	8	308	21	33	41	715	21	132	23	188	10	84	22	103	0	119	3	153	12
LINC01068	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRY2	12	2	23	0	16	7	22	0	12	7	125	0	11	4	14	0	13	5	12	0	27	1	0	1
LINC00377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLITRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLITRK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLITRK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354896.1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	3
LINC00379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC5	0	0	1	0	0	0	2	1	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0
GPC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCT	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
TGDS	24	9	97	16	43	19	95	40	28	75	168	46	28	26	67	13	76	50	25	3	36	5	27	53
GPR180	16	9	86	13	30	19	93	37	17	75	145	34	19	23	41	4	63	62	15	2	23	14	18	42
SOX21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX21-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCC4	8	2	34	6	12	11	43	29	7	36	75	22	10	15	37	8	61	38	6	2	8	3	14	45
CLDN10	1	0	0	0	0	0	0	0	2	0	4	0	2	0	0	0	0	0	0	0	2	0	0	0
CLDN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
DZIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC3-DT	1	0	39	5	9	7	66	3	6	12	40	5	5	6	7	3	36	10	14	1	18	1	13	9
DNAJC3	86	47	605	142	181	124	454	256	114	500	1058	304	202	259	350	77	481	390	86	15	137	52	263	571
UGGT2	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OXGR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBNL2	74	20	787	74	146	70	408	85	82	327	656	207	111	74	220	39	635	274	96	8	148	22	158	209
RAP2A	11	18	48	10	7	10	29	28	5	33	58	53	14	11	18	4	24	61	10	1	5	6	18	74
IPO5	27	26	118	43	55	76	126	130	17	195	301	122	40	117	92	51	141	159	35	5	26	21	49	142
FARP1	0	1	2	0	0	0	2	0	0	0	9	1	2	2	4	0	5	0	0	0	0	0	0	0
FARP1-AS1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1
STK24	58	28	101	23	63	27	118	62	26	84	288	68	56	29	85	21	96	41	20	5	23	15	41	105
STK24-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC15A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK9	15	12	53	6	23	27	32	15	8	37	141	27	11	29	24	11	79	30	12	6	8	2	11	46
DOCK9-DT	0	1	0	0	1	2	1	0	0	1	2	3	0	0	2	0	3	1	3	0	0	0	0	3
UBAC2-AS1	2	1	44	11	13	16	51	30	6	35	68	22	5	9	30	7	40	29	9	4	11	2	12	43
UBAC2	167	88	743	137	345	298	561	337	137	617	1822	412	240	351	545	124	609	392	144	12	219	53	282	510
GPR18	28	7	245	20	85	14	137	18	39	106	338	36	54	28	264	4	182	75	44	0	157	8	104	51
GPR183	948	32	917	29	833	300	906	110	336	651	3776	227	695	152	2578	127	1894	103	402	6	367	21	1354	59
AL136961.1	0	0	2	0	0	0	2	0	0	0	1	0	0	0	1	1	1	0	2	0	0	0	1	0
TM9SF2	95	79	503	160	146	126	355	204	123	442	1153	295	174	235	318	102	529	379	89	18	129	52	162	428
