PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
GYS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LDHB	66	36	1021	908	197	244	1064	379	1	219	2771	250	149	308	1231	55	2051	188	415	83	59	117	1159	555
KCNJ8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CMAS	1	1	72	107	10	17	95	26	1	14	198	16	7	8	52	2	197	17	27	8	7	9	59	28
ST8SIA1	0	0	0	0	0	0	1	0	0	0	1	0	5	0	0	0	2	0	0	0	0	0	0	0
AC087318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD5	4	0	47	53	1	4	37	10	1	9	130	8	9	7	64	3	342	25	13	7	6	2	26	17
AC053513.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AC087241.3	0	0	1	0	0	0	2	1	0	0	6	0	0	0	1	0	2	0	0	0	0	0	1	0
ETNK1	20	4	244	217	32	33	269	65	3	33	526	38	31	46	265	0	690	56	114	17	16	9	194	90
AC084816.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084819.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX5	0	2	8	9	0	1	4	11	0	5	65	4	0	11	13	3	32	19	4	1	1	2	5	9
SOX5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCAT1	0	0	7	10	4	3	7	5	0	5	34	2	6	0	5	0	39	6	3	0	3	3	10	14
AC023796.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026310.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
C12orf77	0	0	7	6	0	0	4	0	0	0	36	0	0	0	3	0	14	0	0	0	0	0	0	1
LRMP	11	3	238	458	36	35	185	55	1	30	1281	47	23	37	274	16	984	121	67	34	19	22	166	104
AC023510.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023510.2	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
CASC1	0	0	3	1	2	0	4	0	0	0	13	3	0	4	3	0	11	1	3	0	0	0	5	1
ETFRF1	10	5	122	151	34	16	110	30	0	17	145	45	7	28	197	5	238	26	108	15	9	9	141	50
KRAS	28	4	207	206	48	25	321	72	1	24	504	34	16	17	220	7	421	46	122	14	17	12	241	65
AC092794.1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	1	0
AC092794.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087239.1	22	10	232	179	31	33	114	45	2	45	346	70	15	36	161	2	433	22	33	35	6	9	85	92
LMNTD1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RASSF8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
RASSF8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE41	10	0	173	17	19	10	98	12	0	8	177	2	4	4	57	1	318	22	46	5	7	6	121	27
SSPN	9	5	231	80	6	16	60	23	0	11	263	12	12	25	138	10	246	41	51	9	16	26	64	38
AC022509.3	0	0	5	1	1	1	13	1	0	0	15	1	0	1	7	0	43	3	2	1	0	1	3	2
AC022509.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022509.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC022509.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024145.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0
ITPR2	11	1	167	200	8	19	129	27	0	19	297	32	21	25	120	5	776	68	30	19	7	7	67	53
AC023051.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS13	1	2	41	41	9	5	29	10	0	3	160	17	12	14	30	0	117	15	9	3	7	5	23	24
FGFR1OP2	45	5	436	370	62	43	481	97	6	60	1227	56	71	91	432	13	980	76	283	28	36	27	418	121
AC024896.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
TM7SF3	6	1	24	20	3	5	76	23	0	3	99	6	4	3	32	4	78	8	6	2	1	2	22	11
MED21	25	0	151	93	14	13	146	15	0	9	264	21	16	29	177	5	269	16	50	9	11	6	158	30
AC092747.4	0	0	4	25	0	1	4	0	0	0	10	0	1	2	4	0	25	1	0	0	1	1	2	0
STK38L	12	1	68	47	10	3	53	6	2	9	129	6	8	8	54	3	108	6	37	2	4	5	76	11
ARNTL2	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	4	1	0	0	0	0	0	1
SMCO2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPFIBP1	0	0	15	0	4	3	16	1	0	0	51	4	3	1	6	0	68	4	9	3	0	1	11	11
AC009509.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	3	0	0
REP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC009509.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MRPS35	13	6	186	261	31	48	199	69	0	36	435	49	29	59	184	6	398	50	84	25	20	18	208	160
MANSC4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC009511.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL42	0	2	15	26	0	6	18	11	0	1	60	6	4	0	19	1	64	4	5	4	1	1	11	6
AC009511.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTHLH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC008011.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC91	6	2	161	340	17	23	119	54	0	47	360	49	16	43	130	9	507	38	41	33	9	13	113	81
AC022364.1	0	2	11	13	2	0	6	1	1	2	31	4	1	1	6	0	18	2	4	0	0	0	5	2
AC012150.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAR2	0	0	0	0	1	0	0	0	0	0	5	0	4	0	0	0	3	0	0	0	0	0	0	0
AC012150.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009318.4	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC009318.1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0
AC009318.3	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0
AC009318.2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ERGIC2	19	3	173	171	32	16	178	29	0	16	473	31	21	25	256	5	369	24	72	11	12	12	172	48
OVCH1-AS1	1	2	3	3	0	1	7	3	0	0	1	0	0	0	42	3	21	1	8	2	0	3	4	6
OVCH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMTC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IPO8	6	2	68	78	5	13	39	17	0	16	136	15	8	17	70	2	247	10	19	9	2	3	63	32
CAPRIN2	1	1	20	53	2	4	26	10	0	9	37	10	2	6	24	2	106	8	4	3	1	4	14	23
AC010198.1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
LINC00941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DDX11-AS1	1	2	3	5	0	0	8	3	0	0	13	1	1	1	5	1	9	2	1	0	0	0	6	3
DDX11	1	3	77	156	1	2	19	13	0	4	84	13	5	9	55	2	115	13	20	4	2	0	17	30
SINHCAF	29	1	369	411	48	27	284	76	1	44	914	65	32	48	409	8	1078	73	150	27	48	30	341	112
AC024940.1	0	0	9	10	0	0	7	4	0	0	10	1	1	1	2	0	15	1	1	1	0	0	2	5
LINC02387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DENND5B	15	1	48	38	3	3	93	36	0	9	110	8	2	5	36	1	148	27	12	11	1	1	39	21
DENND5B-AS1	1	0	1	3	0	1	7	1	0	1	3	0	0	0	1	0	6	1	0	0	0	0	3	2
ETFBKMT	1	2	7	15	0	1	0	1	0	1	15	1	0	1	3	0	11	4	2	0	0	0	3	2
AMN1	7	1	87	162	13	19	110	38	0	29	195	14	1	18	95	1	302	22	35	14	8	7	69	42
AC023157.3	1	0	10	18	1	1	20	1	0	6	79	1	3	3	14	0	44	6	6	2	2	1	7	5
H3F3C	9	0	22	8	0	1	6	1	0	1	14	4	1	0	8	1	10	0	4	0	0	0	11	3
LINC02422	0	1	15	150	4	15	36	40	0	20	65	29	4	19	41	3	316	22	4	13	2	12	9	44
KIAA1551	53	9	511	997	60	85	565	123	2	114	1622	115	65	118	791	24	5233	299	186	80	57	48	370	227
AC016957.2	2	0	2	9	0	0	2	0	0	0	6	0	0	0	1	0	9	0	0	0	0	0	1	3
AC048344.1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BICD1	4	1	74	196	7	5	79	20	0	14	254	24	8	10	84	2	622	47	23	8	2	10	28	37
FGD4	2	0	14	22	0	3	5	8	1	1	43	1	10	8	17	2	38	9	8	3	5	3	7	13
DNM1L	9	5	123	188	12	13	72	27	0	9	291	17	12	23	80	2	402	36	36	11	5	5	100	46
AC084824.5	1	1	0	2	0	1	0	0	0	0	4	0	0	0	0	0	3	1	0	0	0	0	0	2
YARS2	7	0	88	55	9	9	94	17	0	5	278	9	12	20	89	0	201	14	36	7	5	4	88	31
PKP2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
ALG10	3	0	21	15	3	4	24	5	0	1	65	4	0	2	26	1	77	2	14	2	0	0	24	3
AC046130.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
AC140847.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG10B	0	1	16	10	3	4	16	2	0	5	41	5	1	1	19	0	38	2	9	1	0	2	10	7
CPNE8	0	0	14	4	1	4	9	0	1	0	21	5	5	1	3	0	20	5	2	0	0	0	2	3
AC067735.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF21A	1	0	26	14	0	2	14	5	0	0	21	1	4	0	18	0	30	3	8	2	2	6	22	2
ABCD2	0	1	4	19	2	0	2	1	0	1	12	1	1	1	4	1	16	5	2	0	0	0	2	0
C12orf40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A13	1	0	5	7	2	0	19	6	0	3	24	0	0	0	7	0	34	0	0	0	0	0	2	0
LINC02555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02471	0	0	0	0	0	0	0	3	0	0	4	0	0	2	2	0	1	0	0	0	0	0	0	0
AC079630.1	1	1	8	13	0	7	9	11	0	5	18	8	0	0	6	3	25	3	2	4	1	0	3	25
LRRK2	5	6	99	168	9	14	82	33	0	32	213	21	5	21	98	4	545	49	19	7	6	8	51	38
CNTN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZRN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090630.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GXYLT1	5	0	12	18	2	1	56	16	0	2	50	5	2	2	31	1	67	3	4	1	3	1	10	11
YAF2	16	8	119	191	23	10	121	31	2	27	336	34	18	17	103	1	308	13	31	14	10	7	101	46
PPHLN1	16	11	248	378	33	36	214	79	2	55	731	56	31	52	279	8	821	72	71	32	21	18	225	151
ZCRB1	5	5	166	334	15	40	157	64	0	38	370	63	29	63	145	13	292	37	49	29	15	24	152	118
PRICKLE1	5	1	42	26	2	2	37	9	0	5	64	9	0	5	15	0	159	22	15	4	2	2	15	9
AC079601.1	1	0	2	6	0	1	4	0	0	0	11	0	0	1	4	0	21	1	1	1	0	1	3	2
PUS7L	6	3	94	168	10	23	85	32	0	27	193	28	2	28	113	6	325	23	31	13	4	16	54	53
IRAK4	12	5	170	284	17	28	138	56	0	38	342	46	8	40	100	3	503	49	43	23	10	16	108	93
TWF1	14	0	116	186	19	16	77	44	0	21	299	56	14	32	103	2	296	26	43	16	5	10	131	76
TMEM117	2	0	18	42	5	4	20	3	1	8	73	17	1	10	25	1	67	9	13	7	3	8	14	21
AC025253.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NELL2	0	2	1	1	0	3	7	0	0	0	15	1	5	1	2	0	5	0	1	0	0	0	0	0
ANO6	1	0	44	93	3	7	30	12	0	6	98	7	10	18	45	5	231	16	21	10	1	7	29	24
AC008124.1	5	0	15	59	4	19	29	26	0	7	80	22	3	20	37	6	113	9	18	3	0	6	32	37
ARID2	9	0	48	89	9	6	46	10	0	9	161	12	11	10	92	0	377	25	25	11	5	5	42	24
SCAF11	52	11	517	1010	39	66	339	122	5	99	1205	126	79	110	458	16	2304	203	140	81	34	29	331	277
SLC38A1	30	7	438	791	58	61	309	129	0	98	1433	115	32	137	459	19	2051	156	92	59	20	21	398	224
SLC38A2	77	28	356	381	38	35	338	51	4	21	1281	61	123	26	215	9	1000	60	70	25	9	10	203	100
AC025031.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC008014.1	1	1	29	24	4	3	31	5	0	12	42	15	1	10	34	0	66	4	28	9	0	5	52	27
AC025031.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC025031.4	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	5	0	0	0	0	0	1	1
AC008035.1	0	2	6	9	0	0	7	1	0	1	6	2	3	1	13	0	17	3	1	0	0	0	3	2
SLC38A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079906.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO2	0	0	24	42	0	0	18	1	0	1	36	3	3	2	16	0	15	3	3	0	1	2	10	4
PCED1B	10	4	147	218	8	24	76	35	2	14	349	22	13	21	118	7	296	38	37	6	7	10	83	25
AC008083.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008083.2	0	1	15	6	2	1	3	2	0	2	65	3	0	3	21	0	51	4	9	4	0	0	24	5
AC008083.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02416	0	0	3	0	0	0	0	0	0	2	11	0	0	0	9	0	8	1	0	0	1	1	1	1
LINC02156	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0
RPAP3	19	7	110	212	16	30	79	27	1	24	336	26	7	35	107	3	322	32	37	12	4	11	102	80
AC004241.1	1	2	6	14	1	2	4	2	0	2	34	3	1	3	7	0	24	3	3	1	0	0	7	2
ENDOU	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC004241.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAPGEF3	0	0	7	131	0	1	0	0	0	1	4	1	0	0	0	0	1	0	1	2	0	0	2	1
SLC48A1	0	0	13	39	7	9	19	11	0	10	28	11	1	5	20	1	68	2	14	2	2	2	24	13
HDAC7	9	2	54	155	11	7	66	14	0	19	283	24	6	5	90	5	328	16	24	11	5	3	68	28
AC004466.1	0	0	3	1	0	0	0	0	0	0	2	1	0	0	0	0	4	0	0	0	0	0	0	0
LINC02354	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
VDR	0	0	1	3	0	0	2	0	1	0	10	0	8	0	0	1	1	0	0	0	2	0	0	0
AC121338.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC121338.2	0	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMEM106C	7	5	64	93	22	28	79	32	1	19	190	28	6	32	77	1	120	11	48	8	1	8	69	46
COL2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AC004801.6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
SENP1	4	4	39	55	5	10	38	5	0	14	118	14	2	8	43	2	167	23	24	3	3	4	41	19
PFKM	2	1	34	30	3	7	32	11	0	2	70	5	4	4	28	0	84	6	18	2	2	2	53	9
ASB8	1	0	95	201	12	22	108	43	0	27	219	40	11	29	72	4	230	21	44	16	10	13	73	70
AC074029.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC184	1	0	13	0	4	0	64	0	0	0	84	0	6	0	10	0	16	0	21	0	0	0	23	0
AC024257.3	0	1	7	5	0	0	0	2	0	1	12	0	0	1	4	0	10	4	1	1	1	0	6	2
AC024257.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF641	2	0	10	7	4	0	15	5	0	3	19	3	1	0	12	0	38	5	4	2	1	0	4	6
AC090115.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ANP32D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
KANSL2	8	0	129	151	17	10	90	19	2	13	249	34	13	23	110	3	272	27	23	21	6	4	82	53
CCNT1	20	1	265	280	15	18	95	23	0	14	444	61	21	18	178	0	507	22	41	28	11	14	166	77
TEX49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCY6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC117498.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB3	2	1	1	1	0	0	2	0	0	0	2	0	1	0	0	0	1	1	1	0	0	0	1	0
DDX23	2	1	64	114	4	8	55	16	0	10	164	20	19	8	55	3	247	18	18	10	4	6	55	21
RND1	3	0	84	5	3	0	214	1	0	0	141	0	4	0	11	0	34	0	52	1	3	0	33	14
AC073610.3	1	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CCDC65	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	2	0	0	0	0	0	0	1
FKBP11	15	8	60	117	14	21	58	27	2	21	150	11	24	17	103	4	240	17	34	7	4	6	57	42
ARF3	13	12	77	103	21	22	79	27	0	14	292	30	16	9	83	4	198	15	22	13	5	4	48	28
WNT10B	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
WNT1	0	0	2	0	0	1	6	0	0	0	5	0	0	1	3	0	3	2	0	0	0	0	2	0
DDN	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0
DDN-AS1	0	0	31	13	1	4	4	5	0	5	46	6	1	5	18	0	31	2	5	4	0	0	18	10
PRKAG1	4	0	76	128	15	11	73	35	1	11	243	21	9	23	84	6	199	30	28	8	8	8	84	42
KMT2D	3	1	23	39	1	2	22	8	0	5	90	7	7	4	25	5	143	13	15	3	2	2	20	16
RHEBL1	2	0	119	36	6	6	152	5	0	1	83	3	5	4	15	0	18	3	91	2	3	3	52	6
DHH	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMBR1L	11	2	64	148	20	14	90	22	2	10	206	25	11	22	65	0	199	26	52	14	7	5	105	37
AC011603.2	2	0	26	19	2	0	27	5	0	5	177	4	4	4	35	0	48	1	16	2	1	3	43	7
TUBA1B	180	13	695	1076	227	153	2270	248	6	181	6846	217	374	279	1846	30	2757	135	880	78	16	21	2148	325
TUBA1A	128	6	1616	886	357	207	3847	181	7	232	4914	681	165	533	1940	31	2727	64	1434	138	64	48	3585	288
TUBA1C	24	5	150	82	50	12	499	34	1	22	1097	24	72	30	220	7	237	14	164	15	8	4	415	52
AC010173.1	0	0	2	1	0	1	5	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0
AC125611.3	0	0	1	0	0	0	2	0	0	0	11	0	1	0	2	0	2	0	0	0	0	0	1	1
PRPH	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TROAP	0	0	2	0	2	1	1	0	0	0	13	1	1	0	2	0	0	0	0	0	0	0	1	0
C1QL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATS2	5	2	58	49	7	2	72	21	0	4	314	7	3	4	78	1	214	13	28	4	1	3	30	19
KCNH3	0	0	0	0	0	0	1	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0
MCRS1	8	2	92	145	19	34	106	46	0	23	239	46	11	37	63	4	188	32	50	11	12	11	113	58
PRPF40B	0	0	4	6	1	0	13	1	0	2	21	3	2	2	11	0	49	1	4	1	1	1	10	8
FAM186B	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
FMNL3	7	0	55	25	9	2	80	8	0	3	121	5	8	0	59	0	135	4	12	6	4	1	34	6
TMBIM6	150	20	1408	1669	278	224	1103	327	10	221	3739	313	241	353	1757	55	2616	203	585	106	103	104	1720	428
NCKAP5L	2	1	11	17	2	0	16	2	0	0	85	3	8	0	6	1	41	1	9	0	4	1	11	2
BCDIN3D-AS1	0	0	1	1	0	1	1	1	0	0	2	0	0	0	3	0	6	1	0	0	0	0	0	0
BCDIN3D	1	0	30	47	4	12	39	14	0	6	74	3	1	4	18	0	72	16	5	3	1	4	35	11
FAIM2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
LINC02395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025154.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RACGAP1	2	0	14	21	1	0	12	1	0	2	46	2	9	3	14	0	37	4	7	0	0	0	13	2
ASIC1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SMARCD1	18	7	69	142	9	10	88	51	0	20	182	10	10	17	67	9	184	39	21	5	5	6	79	46
GPD1	0	0	1	0	1	0	3	1	0	0	4	1	0	1	0	0	1	0	1	0	0	0	0	0
COX14	54	21	440	562	100	118	412	114	5	81	992	97	69	106	496	13	732	81	160	50	35	39	452	233
AC074032.1	0	0	8	19	1	3	6	5	0	1	18	3	0	2	7	1	12	3	3	1	0	2	1	5
CERS5	5	5	43	57	8	7	48	11	0	9	158	12	2	15	61	2	118	11	25	5	5	2	60	20
LIMA1	0	0	13	0	4	3	18	4	0	2	73	1	8	0	6	1	41	4	3	0	0	2	5	3
LARP4	5	3	74	93	6	11	84	19	2	11	210	13	8	18	84	3	301	26	40	5	7	7	55	33
DIP2B	6	1	62	99	7	5	77	23	1	11	229	35	12	6	79	2	682	43	21	15	7	7	55	46
ATF1	13	2	162	147	21	23	154	31	1	26	572	30	21	33	156	3	330	27	74	17	12	15	177	56
TMPRSS12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL7A	8	11	76	288	7	30	70	77	1	43	295	47	10	50	137	11	471	75	39	24	15	24	42	84
HIGD1C	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008121.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC11A2	1	0	19	19	3	2	13	2	1	3	40	8	6	3	20	1	92	8	7	3	1	0	7	11
LETMD1	16	5	173	288	39	42	236	90	1	44	518	66	17	75	232	7	468	34	89	20	11	17	203	118
CSRNP2	3	1	8	4	1	0	11	1	0	0	49	0	2	0	6	1	23	1	4	1	0	0	9	3
TFCP2	0	0	15	29	0	1	15	4	0	1	47	6	6	2	9	1	65	4	4	1	1	0	15	7
POU6F1	1	0	5	7	0	2	4	0	0	1	10	1	4	3	6	0	15	1	4	1	1	0	6	2
DAZAP2	149	36	1438	2523	320	423	1626	747	6	566	4125	914	189	834	2163	81	3282	307	676	271	73	146	1971	1365
SMAGP	8	4	59	47	8	52	60	39	0	23	135	33	13	79	64	9	113	27	63	28	9	20	94	97
BIN2	17	16	121	570	13	109	55	68	1	76	394	111	28	81	97	14	248	50	33	35	7	43	88	148
CELA1	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1
GALNT6	2	0	17	5	4	3	20	5	0	6	90	7	13	3	14	0	79	4	9	5	1	3	18	9
SLC4A8	0	0	6	3	0	3	13	0	0	0	46	4	0	0	11	0	37	2	3	0	0	1	5	3
SCN8A	0	0	1	1	0	0	1	0	0	0	2	1	0	0	0	0	7	0	0	0	0	0	1	0
AC068987.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068987.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FIGNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC068987.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
