PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
FAM110B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN2B	0	0	2	0	6	3	1	1	0	1	1	1	1	1	4	1	3	1	2	0	4	0	0	1
SDCBP	2	0	90	2	190	10	123	5	12	10	168	13	71	5	246	12	57	8	36	0	50	5	45	3
NSMAF	1	0	4	1	6	1	3	5	0	2	8	3	6	1	5	5	16	9	1	0	5	3	3	3
TOX	0	0	24	1	55	2	37	1	4	0	80	2	20	1	37	0	4	0	8	0	11	2	6	1
AC090152.1	0	1	8	1	13	0	23	0	4	3	11	0	2	0	8	0	7	0	2	0	3	5	5	0
AC021393.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RAB2A	1	0	42	4	47	9	41	12	3	10	56	11	10	2	37	21	26	22	8	0	24	3	12	14
AC068389.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
AC068389.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD7	1	0	6	0	7	0	5	3	1	0	11	1	7	0	6	4	24	5	1	0	5	0	2	1
AC022182.1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0
AC022182.2	1	0	6	0	5	0	5	1	0	0	1	0	0	0	0	0	1	1	10	0	6	0	0	0
CLVS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPH	0	0	1	0	0	1	4	1	0	0	0	0	3	0	3	0	4	1	5	0	0	2	0	1
AC091173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025524.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKAIN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGH	0	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0
YTHDF3-AS1	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1
YTHDF3	0	0	14	0	21	2	18	2	1	1	12	1	4	2	9	6	10	3	7	0	2	0	4	2
AC011978.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC022639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BHLHE22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP7B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC100814.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC1	2	0	8	2	15	2	12	2	2	3	7	1	8	1	4	1	11	1	4	0	9	4	3	2
MTFR1	0	0	2	0	3	1	1	0	0	2	2	0	1	1	1	0	0	0	1	0	0	0	1	0
AC055822.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE7A	1	0	4	1	10	2	5	1	2	1	8	1	5	1	7	2	12	3	1	0	4	0	2	5
AC100812.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084082.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRS1-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRS1	0	0	4	0	9	1	11	0	2	4	8	1	5	0	4	6	11	13	1	0	2	0	1	2
ADHFE1	0	0	3	1	2	2	5	1	3	1	2	1	4	0	2	1	3	3	1	0	0	0	0	3
VXN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
MYBL1	1	0	0	1	2	0	21	9	4	2	4	0	2	0	5	12	8	11	2	0	1	1	0	0
VCPIP1	2	0	5	1	4	4	7	4	1	0	5	0	2	2	7	4	12	9	3	0	0	3	4	3
SGK3	0	0	3	0	1	3	10	0	2	3	7	2	3	0	7	5	10	2	0	0	1	0	0	1
C8orf44	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	1	2	0	0
MCMDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPS5	2	1	19	5	41	8	28	8	1	12	29	9	11	7	19	10	21	16	6	0	12	4	9	6
CSPP1	1	1	4	1	10	0	1	0	0	1	2	0	0	0	5	1	11	8	0	0	1	2	1	5
ARFGEF1	1	0	5	0	6	1	6	1	1	1	5	2	4	0	6	1	11	8	2	0	5	1	2	0
AC021321.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CPA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PREX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO5A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079089.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCOA2	1	1	9	1	9	0	4	1	0	0	6	3	5	0	5	5	21	9	6	0	7	0	4	1
AC022730.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
TRAM1	4	1	39	11	54	9	28	10	8	23	59	13	22	5	59	46	53	39	21	0	18	9	18	16
LACTB2-AS1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	3	1	2	0	3	0	1	0	0	0
LACTB2	0	0	6	0	8	3	3	2	1	0	3	0	1	0	3	4	6	2	3	0	0	0	1	3
XKR9	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
EYA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSC-AS1	0	0	8	0	6	0	13	2	0	0	2	1	4	0	13	0	4	8	1	0	2	0	1	1
MSC	0	0	21	2	46	2	68	2	2	1	15	2	14	4	23	2	6	3	9	0	7	4	6	1
TERF1	0	0	7	0	8	0	10	3	2	2	12	1	2	1	11	3	12	5	1	0	7	1	4	0
AC022893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBSPON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL7	14	7	132	42	267	112	143	110	48	112	228	77	89	81	207	304	247	255	90	0	73	70	49	103
RDH10	0	0	4	0	4	0	0	0	0	0	4	0	2	0	1	0	1	0	0	0	0	0	1	0
RDH10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAU2	0	0	2	0	14	1	5	0	1	2	5	1	2	0	5	1	5	3	0	0	7	0	1	0
AC027018.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022826.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2W	1	0	2	0	4	0	3	0	0	0	5	0	1	1	1	0	1	1	2	0	2	0	2	1
ELOC	1	0	72	4	112	21	87	13	6	19	80	6	25	7	49	17	17	16	31	0	28	6	26	13
TMEM70	3	0	12	1	37	2	26	0	5	3	32	1	15	4	16	3	10	6	13	0	10	2	10	0
LY96	0	0	2	2	1	0	1	0	0	0	4	2	2	0	1	1	2	5	1	0	1	3	0	0
AC087672.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDAP1	0	0	0	1	2	0	1	1	0	0	1	0	0	1	1	1	5	0	0	0	1	0	2	1
AC011632.1	0	0	0	0	1	1	0	0	1	0	2	0	0	1	1	0	2	0	0	0	0	1	1	0
CRISPLD1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
CASC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNF4G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX2	0	0	12	0	36	4	14	1	1	7	19	2	6	2	12	5	8	2	5	0	6	2	3	4
PKIA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKIA	0	0	1	0	2	0	4	1	0	0	7	1	1	1	0	1	7	1	0	0	0	0	1	1
ZC2HC1A	0	0	3	0	3	1	4	0	0	0	3	2	0	0	1	1	14	0	1	0	0	1	0	0
IL7	0	0	1	1	9	0	0	0	0	1	2	5	0	0	0	0	4	0	0	0	1	0	0	2
AC083837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138646.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEY1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
LINC01607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS28	1	0	5	2	13	3	5	1	5	4	8	3	4	3	3	3	6	4	3	0	0	1	2	3
AC036214.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPD52	3	1	14	2	32	6	23	2	3	6	34	3	10	2	25	10	9	4	4	0	14	3	4	8
AC034114.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009812.1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
ZBTB10	1	1	3	2	7	1	1	0	0	2	0	0	0	2	1	2	3	1	2	0	2	0	1	2
AC009812.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009812.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAG1	1	0	38	6	25	4	23	3	2	2	44	11	12	2	17	18	46	38	10	0	15	9	5	7
AC079209.1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC009902.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP5	9	1	92	2	69	5	166	3	11	3	99	2	31	2	101	0	14	7	36	0	28	5	14	3
FABP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPA1	0	0	13	1	15	0	8	1	3	6	10	1	5	0	10	0	5	4	1	0	5	3	3	1
SLC10A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFAND1	1	0	13	4	21	3	18	5	4	6	20	3	10	7	11	14	17	17	8	0	2	9	7	9
CHMP4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC132219.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX16	0	0	1	0	3	0	2	0	1	4	0	0	1	0	1	1	0	2	0	0	1	0	2	1
LINC01419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALYL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRCC1	0	0	0	0	0	0	2	2	1	0	3	0	0	1	4	2	1	0	0	0	0	2	0	2
AC011773.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
E2F5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011773.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf59	5	4	32	5	103	21	37	17	15	23	65	12	17	7	56	28	31	15	25	0	18	12	19	12
CA13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0
AC011773.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA3-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA2	0	0	35	0	31	1	133	0	16	1	4	0	47	0	27	0	6	0	20	0	41	1	11	1
ATP6V0D2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWP1	1	1	6	1	5	1	3	0	2	1	9	2	7	1	4	5	9	7	2	0	2	1	2	2
RMDN1	0	0	4	1	10	0	8	1	3	3	17	1	0	0	9	3	8	10	3	0	1	1	0	1
CPNE3	3	0	27	8	27	10	29	9	6	7	24	3	6	3	24	14	19	21	9	0	12	8	9	11
AF117829.1	0	0	1	0	1	1	3	0	0	0	2	1	1	0	0	2	3	0	2	0	1	0	0	0
RIPK2	0	0	11	0	18	4	36	6	2	7	21	4	8	0	6	6	19	4	5	0	12	5	4	1
OSGIN2	0	0	3	1	0	2	2	1	0	0	2	1	2	1	2	1	1	0	0	0	0	0	0	0
NBN	0	0	18	2	26	6	19	7	1	1	40	1	9	4	13	11	33	15	0	0	19	4	2	4
DECR1	1	2	23	3	51	10	20	9	8	16	29	8	15	7	27	18	17	15	6	0	22	11	14	9
CALB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM64	2	0	2	0	4	0	3	0	1	1	3	0	0	0	4	0	3	1	2	0	0	0	0	0
AC106038.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf88	0	0	0	0	2	1	2	1	0	0	2	1	1	0	1	0	0	0	1	0	1	1	1	0
PIP4P2	0	0	2	2	2	1	2	4	0	1	4	0	1	0	2	3	4	1	2	0	0	0	1	3
AC087439.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD6B-AS1	3	1	23	3	24	6	33	4	6	5	16	5	8	1	29	9	22	11	11	0	15	5	9	4
OTUD6B	0	0	1	1	4	2	3	0	0	1	3	3	3	0	1	1	6	1	4	0	2	0	1	1
LRRC69	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNX1T1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104211.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIQK	0	0	4	0	0	1	4	1	0	1	0	0	2	0	3	1	4	2	1	0	0	0	0	0
LINC00535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM92A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM12B	0	0	3	0	5	0	1	0	0	1	4	0	0	0	1	2	6	3	0	0	2	0	0	0
AC010834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010834.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TMEM67	0	0	0	0	1	0	1	0	0	0	2	0	0	2	1	0	2	0	0	0	0	0	0	0
PDP1	1	0	5	1	4	2	5	1	0	1	7	2	2	1	2	2	6	5	3	0	0	0	2	1
AC084346.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CDH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEM	0	0	6	1	17	0	5	1	0	0	14	0	11	0	3	0	1	0	1	0	14	0	0	0
RAD54B	1	0	3	0	0	0	2	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0
FSBP	0	0	0	0	3	0	4	0	0	1	1	0	0	1	2	0	3	2	0	0	9	0	0	0
VIRMA	0	0	12	0	11	3	6	0	3	2	6	2	6	0	8	5	11	11	1	0	6	0	0	2
AC023632.2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC108860.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPY19L4	0	0	1	0	2	1	2	0	0	0	6	0	0	1	1	1	2	0	0	0	0	2	0	0
INTS8	1	0	3	1	4	2	8	2	1	1	5	1	2	0	3	3	5	5	2	0	1	0	0	0
CCNE2	1	0	0	0	0	0	4	0	0	0	8	1	2	0	3	0	1	1	1	0	2	0	1	0
AC087752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFAF6	0	0	7	0	9	3	10	5	0	1	0	0	1	2	2	1	3	2	2	0	0	0	3	2
TP53INP1	0	0	5	0	25	2	2	3	1	4	17	2	4	0	6	2	13	2	0	0	9	1	1	0
MIR3150BHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068189.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHF2	2	1	6	2	11	1	12	0	3	3	19	3	2	0	14	8	6	6	3	0	7	5	0	9
C8orf37-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf37	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRB	18	7	160	41	337	71	137	47	43	96	249	58	93	33	227	161	131	118	83	0	71	40	63	64
AP003465.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTERF3	0	0	8	0	6	1	7	0	2	0	3	0	1	3	4	1	2	1	1	0	1	0	2	1
PTDSS1	3	0	15	3	56	11	33	5	8	9	49	6	18	3	14	21	26	17	9	0	17	7	10	7
SDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPQ	0	0	3	1	5	3	10	3	2	8	7	1	3	0	8	8	6	5	2	0	5	1	5	2
TSPYL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTDH	4	0	55	10	60	13	71	20	7	16	71	14	19	5	53	33	47	34	9	0	28	4	10	13
LAPTM4B	0	0	0	0	2	0	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
MATN2	0	0	1	0	2	1	0	0	0	0	0	0	1	0	1	2	2	1	1	0	1	0	2	0
RPL30	275	129	1720	478	2964	1284	1772	1058	484	1276	3083	777	1176	746	2501	2584	1458	1272	1104	0	974	669	779	1151
AP003352.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ERICH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIDA	0	0	2	0	0	1	3	0	0	2	2	1	1	3	1	1	2	0	2	0	0	3	1	2
POP1	1	0	2	0	4	1	3	0	0	0	3	0	1	1	0	0	2	1	0	0	2	1	0	0
NIPAL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
STK3	0	0	1	0	4	0	0	0	0	0	4	0	1	0	2	0	0	0	1	0	0	0	0	0
OSR2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0
AC104986.2	0	0	1	0	5	0	2	0	0	0	2	1	0	0	1	0	3	0	0	0	1	1	0	1
VPS13B	0	0	6	0	14	2	3	0	3	3	6	2	7	1	3	4	20	7	2	0	2	4	0	1
COX6C	12	11	137	29	348	68	127	36	41	58	148	50	58	37	196	89	76	82	40	0	68	43	58	64
FBXO43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
POLR2K	5	0	50	2	87	8	52	4	11	9	95	10	23	4	77	6	16	16	19	0	36	6	18	4
SPAG1	0	0	6	0	7	0	2	0	1	0	4	0	0	0	3	0	1	0	0	0	1	0	0	0
RNF19A	1	1	40	5	109	10	29	5	7	4	165	7	25	5	54	12	205	13	14	0	32	6	16	4
AP003472.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003472.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
AP000424.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000424.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD46	0	0	2	0	3	0	4	0	0	1	5	0	1	0	1	0	1	1	0	0	3	0	1	0
SNX31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PABPC1	18	3	251	59	539	160	248	182	61	190	558	174	204	154	354	302	412	307	141	0	166	112	119	105
YWHAZ	26	7	312	36	471	87	257	61	37	121	426	74	156	61	470	137	255	153	111	0	144	80	140	84
AC018781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003469.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF706	2	2	53	3	91	18	82	10	7	9	63	7	19	6	54	23	39	20	19	0	29	8	20	13
AP001330.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCALD	0	0	2	0	4	2	0	1	0	2	4	2	1	0	1	0	3	6	2	0	1	0	1	2
AP000426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRM2B	0	0	0	0	10	0	2	0	0	0	2	1	0	1	5	1	3	2	1	0	4	0	1	0
UBR5-AS1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0
UBR5	1	0	5	2	8	2	13	5	1	1	3	4	6	1	7	1	15	11	0	0	2	1	2	1
AP002907.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002852.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ODF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF10	3	0	25	1	22	3	14	5	5	2	26	6	15	2	11	0	8	9	6	0	1	2	4	7
GASAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZIN1	1	0	52	0	27	3	76	7	6	7	40	5	23	3	17	7	27	12	30	0	18	5	14	3
AP003696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AZIN1-AS1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	3	0	1	1	0	0	0	1	0
AP003354.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003354.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1C1	0	0	8	0	14	2	3	0	2	0	11	0	4	1	5	3	6	3	1	0	5	6	1	0
BAALC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAALC-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD6	1	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	2	1	0	0	0	0	0
CTHRC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC012213.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A32	2	0	22	1	23	4	19	2	1	5	17	0	8	2	12	8	19	3	8	0	10	4	3	4
DCAF13	1	0	12	2	25	2	9	1	2	3	23	4	10	1	7	3	8	7	5	0	6	4	7	0
AC012213.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012213.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
