PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TRIM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM34	0	0	5	0	0	0	0	0	1	0	4	2	2	2	0	0	2	0	0	0	0	0	0	0
TRIM5	0	0	23	1	3	0	1	0	1	3	15	2	3	1	8	0	2	3	0	0	3	2	0	0
TRIM22	9	0	215	9	65	5	49	2	38	22	433	5	49	5	69	6	73	11	6	0	101	12	7	7
OR56B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52N4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52N2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR56A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022762.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM160A2	0	0	7	0	2	0	4	0	0	1	9	0	0	0	1	0	2	1	0	0	0	0	0	1
CNGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCKBR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAVIN3	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
SMPD1	3	0	40	0	15	2	7	1	6	8	59	4	3	0	9	1	7	0	0	0	8	4	4	4
APBB1	2	0	48	0	6	3	4	3	6	5	69	2	6	1	11	2	15	1	1	0	8	2	1	0
HPX	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM3	1	0	2	0	2	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0
ARFIP2	3	0	30	1	15	0	4	1	1	3	38	0	6	2	8	0	5	1	0	0	4	2	1	3
TIMM10B	4	0	4	0	6	1	1	1	2	0	31	2	4	0	3	0	3	0	0	0	0	0	0	1
AC084337.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNHD1	0	0	3	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RRP8	1	0	48	2	18	0	10	0	3	1	41	3	4	0	4	0	6	0	2	0	5	1	0	1
AC091564.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ILK	3	0	99	5	51	7	27	7	6	10	112	14	7	7	21	8	17	3	1	0	18	7	4	2
TAF10	7	0	7	0	4	0	8	3	0	1	12	1	1	0	3	2	2	0	0	0	2	0	0	1
TPP1	1	0	42	1	31	1	11	2	5	12	109	12	5	3	13	5	20	0	2	0	11	5	0	1
AC091564.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCHS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL17	3	0	60	1	24	3	19	2	4	2	55	0	11	1	7	1	9	1	0	0	11	2	1	0
AC087280.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107884.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLFML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPFIBP2	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	0	1
CYB5R2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3F	10	0	532	22	220	32	113	30	39	74	652	45	45	51	90	36	78	23	10	0	75	34	26	39
TUB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIC3	1	0	7	0	1	1	0	0	1	2	12	3	0	0	2	2	5	1	0	0	2	1	0	2
LMO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STK33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM66	0	0	3	0	1	0	1	0	0	2	1	0	1	1	1	0	5	0	0	0	0	0	0	0
RPL27A	30	0	655	20	176	26	103	21	69	87	945	38	68	35	201	42	182	26	6	0	106	19	37	37
ST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091053.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKIP1	3	0	46	1	16	1	11	1	4	2	38	0	2	1	2	1	9	0	0	0	4	0	3	1
C11orf16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM9B	3	0	132	4	65	2	34	3	13	10	191	8	27	4	27	4	18	2	3	0	14	8	7	5
TMEM9B-AS1	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	1	0	0	0
NRIP3	0	0	1	1	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
AC079296.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCUBE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND5A	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM41B	3	0	36	0	9	1	10	0	3	1	23	0	4	2	8	3	11	1	1	0	4	3	2	0
IPO7	1	0	57	0	15	1	11	1	3	0	74	2	11	0	10	1	18	0	1	0	8	2	5	1
AC132192.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC132192.2	1	0	12	0	2	0	1	0	0	1	7	1	1	0	0	0	2	0	0	0	2	0	0	0
ZNF143	0	0	35	0	12	0	8	0	4	2	34	1	9	1	3	1	7	1	0	0	4	1	1	2
WEE1	0	0	10	1	4	0	5	0	0	0	11	0	2	0	0	1	3	0	0	0	6	0	1	0
SWAP70	0	0	1	0	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	2	0	1	0
AC026250.1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SBF2-AS1	0	0	5	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SBF2	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC011092.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080023.1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADM	1	0	1	0	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
AMPD3	0	0	1	0	2	0	4	0	0	0	2	1	0	0	0	0	2	0	0	0	2	0	0	0
MTRNR2L8	4	0	36	0	5	2	0	0	9	11	17	9	0	0	9	0	3	0	0	0	1	0	7	0
RNF141	1	0	11	0	11	1	6	1	0	1	17	5	6	3	6	0	3	3	1	0	1	1	0	1
MRVI1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYVE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRVI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTR9	0	0	138	4	23	0	18	1	3	5	73	3	14	2	7	1	18	4	2	0	11	1	3	1
EIF4G2	16	0	454	9	130	4	102	5	27	25	509	17	66	12	93	8	119	15	8	0	28	12	18	7
AC116535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBED5	0	0	16	1	6	0	2	0	1	0	18	2	2	0	2	1	13	0	2	0	5	0	1	0
ZBED5-AS1	0	0	10	0	5	0	3	0	3	3	16	2	0	0	2	0	2	0	0	0	3	1	0	0
AC069360.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC111188.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KC877392.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSNK2A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC023946.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC104031.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP47	2	0	130	4	29	1	17	1	2	3	98	5	8	4	22	1	37	3	2	0	19	2	4	1
DKK3	0	0	2	0	0	0	0	0	0	0	3	0	0	0	1	0	3	1	0	0	2	0	0	0
MICAL2	0	0	65	0	36	0	9	0	3	0	38	0	3	0	9	0	16	0	0	0	3	0	0	0
PARVA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEAD1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARNTL	2	0	64	1	38	0	10	4	2	0	77	0	8	2	9	0	17	2	1	0	15	0	1	0
BTBD10	1	0	46	1	12	0	4	1	2	1	38	1	3	0	7	0	5	0	0	0	5	0	2	0
FAR1	2	0	33	2	9	0	6	1	2	0	43	0	6	0	13	0	14	3	0	0	3	0	3	1
AC022240.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPON1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SPON1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RRAS2	2	0	5	0	0	0	1	1	0	0	4	1	0	0	1	1	1	0	0	0	0	0	1	0
COPB1	3	0	100	2	38	1	18	2	10	6	160	6	10	2	17	5	17	6	2	0	16	3	4	5
AC018523.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMA1	7	0	80	3	82	4	32	4	6	8	244	6	29	3	23	0	17	2	3	0	20	1	4	10
PDE3B	4	0	90	2	20	1	17	0	9	3	130	3	8	0	14	2	49	3	1	0	9	3	2	1
CYP2R1	1	0	23	1	9	0	3	0	2	3	35	1	0	1	5	1	8	0	0	0	8	0	2	1
CALCB	0	0	9	0	0	0	1	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	1	0
CALCA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX6	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0
C11orf58	15	0	365	5	185	18	62	6	37	32	509	24	57	15	82	10	64	12	10	0	63	18	16	12
PLEKHA7	0	0	4	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0
RPS13	274	0	4033	95	2185	254	796	216	433	435	5377	232	472	308	1023	191	490	93	104	0	688	185	202	249
PIK3C2A	2	0	30	0	5	2	4	0	1	1	33	0	1	0	4	0	14	1	1	0	0	0	0	0
NUCB2	4	0	80	9	24	10	19	10	7	14	170	33	17	6	21	10	5	3	2	0	15	21	4	4
NCR3LG1	0	0	5	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124798.1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USH1C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERGEF	1	0	42	1	16	4	8	1	6	2	39	2	7	3	6	1	6	0	0	0	9	2	3	0
TPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAAL1	0	0	19	0	9	0	2	1	1	2	20	1	3	0	1	0	6	1	2	0	1	1	0	1
AC090099.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HPS5	1	0	18	0	8	0	4	0	1	3	18	2	0	0	4	0	5	0	0	0	1	1	1	0
GTF2H1	1	0	45	0	8	0	5	0	1	4	57	2	6	2	8	0	8	1	0	0	8	2	1	2
LDHA	59	0	697	5	546	11	174	13	51	54	1315	14	126	34	210	21	58	7	16	0	175	12	48	22
LDHC	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
LDHAL6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSG101	3	0	77	4	43	1	13	2	3	4	92	4	7	1	17	0	11	2	1	0	2	4	2	0
UEVLD	0	0	14	1	7	0	1	0	1	1	22	0	4	0	2	0	7	0	0	0	1	1	1	0
SPTY2D1OS	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTY2D1	8	0	120	2	42	0	16	1	4	5	135	0	8	1	13	1	13	1	3	0	22	0	4	2
TMEM86A	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	1	0
IGSF22	0	0	5	0	2	2	2	0	0	0	5	0	1	0	1	0	1	0	1	0	6	0	0	0
AC103974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC13	0	0	8	1	6	0	2	1	2	0	22	2	0	1	4	0	7	2	0	0	2	0	0	1
AC009652.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAV2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC009549.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAV2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTATIP2	2	0	53	0	40	4	18	1	5	6	58	6	8	2	14	2	12	1	3	0	10	5	5	2
PRMT3	0	0	21	2	4	0	6	0	1	0	27	0	1	0	6	0	3	1	0	0	5	3	1	0
NELL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FANCF	0	0	16	0	11	0	4	1	0	1	13	1	2	1	3	0	3	1	1	0	8	0	0	2
GAS2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVIP	13	0	112	0	44	1	15	2	15	8	129	2	16	0	28	5	13	2	1	0	7	2	5	3
AC006299.1	0	0	2	0	0	0	2	0	1	0	3	0	0	0	0	0	1	1	0	0	1	0	1	0
AC090092.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBOX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC34	0	0	16	1	6	0	1	0	0	0	3	1	1	1	2	1	3	1	1	0	0	0	0	0
LGR4	0	0	7	0	1	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0
AC100771.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN7C	1	0	25	0	7	0	5	0	3	1	23	2	2	0	4	0	3	1	0	0	7	0	1	0
BDNF-AS	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDNF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090159.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF18A	0	0	7	0	2	1	2	0	0	0	6	0	2	0	4	0	6	0	0	0	0	0	0	0
METTL15	0	0	19	1	5	0	5	1	1	1	30	1	1	1	6	0	6	2	1	0	4	0	0	0
ARL14EP	3	0	43	1	39	5	13	1	3	3	37	0	8	3	3	1	9	6	2	0	13	5	5	2
MPPED2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136088.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC24	1	0	17	0	6	0	2	0	3	3	10	2	1	1	4	0	3	0	0	0	2	0	1	1
IMMP1L	1	0	39	0	13	1	3	0	3	2	31	1	2	1	8	0	4	0	1	0	4	1	1	1
ELP4	0	0	33	1	9	2	4	0	1	3	20	1	3	0	4	1	3	3	0	0	1	1	2	1
PAX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCN1	0	0	9	0	9	0	5	1	0	1	29	0	3	0	3	3	3	0	0	0	0	0	0	1
AL078612.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL078612.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3M	6	0	209	3	87	13	45	9	16	16	278	18	21	18	45	15	28	14	8	0	35	8	11	7
CCDC73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRRG4	0	0	15	0	1	0	5	0	1	0	15	0	5	0	2	0	4	0	0	0	2	0	0	0
QSER1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	1	0	1
DEPDC7	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCP11L1	0	0	26	0	6	0	3	0	2	1	32	0	3	0	6	0	2	0	0	0	4	0	1	1
LINC00294	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	3	0	0	0	1	0	0	0
CSTF3	0	0	8	0	9	1	4	1	2	1	15	1	0	1	1	0	4	0	1	0	1	1	0	0
CSTF3-DT	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIPK3	3	0	21	0	5	0	5	0	1	0	34	1	2	0	5	1	10	0	0	0	2	1	0	0
KIAA1549L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD59	3	0	33	0	23	0	9	2	1	10	59	1	8	2	6	0	0	0	1	0	2	0	0	0
FBXO3	0	0	18	1	8	1	8	0	2	5	34	4	1	1	4	1	7	3	1	0	4	1	1	1
LMO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPRIN1	3	0	88	6	37	1	20	1	8	4	127	5	17	1	12	1	30	8	1	0	18	3	4	2
NAT10	1	0	23	1	5	1	5	0	2	1	16	0	0	0	5	1	9	0	0	0	2	0	1	0
ABTB2	0	0	4	0	1	0	2	0	0	0	5	0	3	0	1	0	3	0	0	0	0	0	1	0
CAT	1	0	75	2	61	4	22	5	3	11	118	4	19	11	12	3	24	2	0	0	15	5	4	1
ELF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EHF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APIP	0	0	39	2	21	1	9	0	7	5	45	5	1	4	7	2	3	3	0	0	6	1	1	3
PDHX	1	0	24	0	8	0	2	1	1	4	40	1	3	0	5	0	6	0	0	0	2	0	0	1
AL356215.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD44	14	0	452	17	189	11	89	19	40	31	688	55	90	24	94	14	115	9	8	0	49	13	18	6
CD44-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A2	0	0	0	0	2	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
FJX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138812.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM44	0	0	11	0	0	0	4	0	3	1	18	1	2	0	0	0	7	0	0	0	0	1	0	0
LDLRAD3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0
COMMD9	2	0	34	1	28	2	8	3	3	5	42	3	4	4	4	4	7	3	1	0	7	5	1	4
PRR5L	0	0	11	0	3	1	6	0	0	2	11	1	10	6	2	0	3	0	0	0	0	2	0	0
AC009656.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAF6	0	0	38	2	8	0	6	2	2	1	28	2	4	1	3	1	2	1	2	0	3	0	0	0
RAG1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf74	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LRRC4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
API5	5	0	79	1	16	2	18	2	8	6	65	5	5	1	10	1	23	2	4	0	11	4	2	3
AC087276.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC17	3	0	63	3	13	4	11	2	6	6	109	8	4	2	12	0	23	3	1	0	16	2	1	2
HSD17B12	1	0	39	1	19	1	4	1	1	0	54	4	4	2	6	2	9	0	0	0	5	1	0	0
AC087521.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087521.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH3	1	0	15	2	12	0	11	0	4	2	21	1	3	1	3	0	1	0	2	0	3	0	2	2
C11orf96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACCS	0	0	3	0	4	0	2	0	2	0	3	1	1	0	2	0	0	0	0	0	3	1	1	0
EXT2	0	0	10	1	3	1	2	0	1	1	19	1	0	0	3	1	3	0	0	0	2	0	1	0
CD82	2	0	345	6	183	5	113	4	9	18	364	8	71	6	46	8	45	8	4	0	7	4	8	2
AC010768.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104241.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TP53I11	1	0	5	0	4	1	5	0	0	0	20	0	1	0	0	0	2	0	0	0	3	0	0	1
PRDM11	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
SYT13	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC103736.1	0	0	3	0	5	0	0	0	0	0	3	1	0	0	0	0	2	0	0	0	0	0	0	0
CHST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044839.1	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35C1	2	0	16	1	4	2	5	0	1	1	27	1	2	1	5	1	1	1	0	0	4	0	1	0
AC044839.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRY2	0	0	20	2	10	0	3	1	1	1	11	0	1	0	2	0	7	0	0	0	3	0	3	0
MAPK8IP1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068385.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX16	2	0	73	2	32	3	15	1	2	7	80	5	9	6	15	3	15	0	2	0	8	4	3	3
LARGE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF21A	1	0	17	0	8	0	3	0	1	0	24	2	2	1	5	1	17	1	0	0	2	0	2	1
AC024475.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024475.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB3L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGKZ	0	0	28	4	21	4	10	2	5	1	75	3	4	1	12	3	19	3	1	0	0	5	3	0
MDK	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0
