PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC068987.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068987.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ACVRL1	0	0	3	0	3	0	1	0	0	0	0	0	9	0	0	0	0	0	7	0	24	0	1	0
ACVR1B	0	0	8	0	10	0	0	0	3	0	0	0	6	0	1	0	0	0	3	0	48	0	2	0
GRASP	11	0	41	0	131	0	17	0	19	0	0	0	94	0	11	0	8	0	28	0	546	0	12	0
NR4A1	69	0	1087	0	564	0	275	0	103	0	0	0	1150	0	261	0	19	0	858	0	4325	0	398	0
AC025259.3	0	0	5	0	5	0	2	0	0	0	0	0	8	0	5	0	0	0	5	0	62	0	3	0
ATG101	3	0	81	0	51	0	5	0	17	0	0	0	73	0	7	0	2	0	65	0	217	0	20	0
AC025259.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC078864.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT7	0	0	3	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	2	0	3	0	1	0
KRT86	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
KRT81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC121757.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
KRT73-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT8	2	0	5	0	6	0	1	0	2	0	0	0	10	0	0	0	2	0	12	0	15	0	4	0
KRT18	1	0	6	0	21	0	2	0	18	0	0	0	18	0	1	0	2	0	28	0	24	0	1	0
EIF4B	15	0	170	0	121	0	29	0	73	0	0	0	175	0	35	0	19	0	123	0	750	0	86	0
AC068888.1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
TNS2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0
SPRYD3	2	0	21	0	20	0	2	0	1	0	0	0	21	0	9	0	0	0	5	0	62	0	5	0
IGFBP6	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	3	0	13	0	0	0
SOAT2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSAD	1	0	3	0	3	0	1	0	2	0	0	0	5	0	0	0	0	0	3	0	20	0	0	0
AC073573.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF740	1	0	3	0	3	0	2	0	2	0	0	0	3	0	1	0	0	0	2	0	11	0	0	0
ITGB7	1	0	12	0	16	0	2	0	0	0	0	0	5	0	1	0	0	0	9	0	13	0	2	0
RARG	0	0	14	0	6	0	1	0	1	0	0	0	10	0	1	0	0	0	3	0	12	0	0	0
MFSD5	2	0	16	0	15	0	5	0	5	0	0	0	5	0	2	0	0	0	5	0	49	0	8	0
ESPL1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	11	0	0	0
PFDN5	150	0	1102	0	1295	0	321	0	491	0	0	0	1418	0	261	0	34	0	1056	0	5953	0	502	0
AC073611.1	0	0	5	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	8	0	2	0
C12orf10	3	0	39	0	43	0	11	0	14	0	0	0	43	0	7	0	2	0	35	0	166	0	20	0
AAAS	3	0	19	0	12	0	4	0	6	0	0	0	13	0	6	0	1	0	11	0	60	0	5	0
SP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SP1	3	0	20	0	17	0	3	0	3	0	0	0	19	0	2	0	1	0	10	0	73	0	8	0
AMHR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR13	24	0	319	0	390	0	71	0	184	0	0	0	425	0	69	0	12	0	337	0	1365	0	130	0
PCBP2	90	0	795	0	771	0	121	0	409	0	0	0	511	0	226	0	46	0	712	0	3162	0	369	0
MAP3K12	1	0	5	0	3	0	0	0	1	0	0	0	3	0	2	0	1	0	1	0	17	0	1	0
AC023509.4	1	0	6	0	10	0	2	0	2	0	0	0	2	0	2	0	0	0	6	0	32	0	4	0
TARBP2	3	0	15	0	23	0	11	0	12	0	0	0	27	0	3	0	0	0	10	0	53	0	8	0
AC023509.3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
NPFF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATF7	3	0	21	0	23	0	5	0	11	0	0	0	21	0	2	0	0	0	20	0	80	0	3	0
AC023509.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ATP5MC2	136	0	974	0	1213	0	283	0	561	0	0	0	1254	0	219	0	51	0	1001	0	4526	0	468	0
CALCOCO1	7	0	20	0	14	0	1	0	8	0	0	0	26	0	7	0	3	0	16	0	110	0	5	0
CISTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC076968.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXC10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HOXC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXC-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOXC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HOXC4	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
HOXC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023794.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023794.4	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	4	0	2	0	0	0
SMUG1	0	0	10	0	14	0	8	0	5	0	0	0	13	0	2	0	0	0	14	0	64	0	12	0
LINC02381	3	0	13	0	11	0	5	0	2	0	0	0	17	0	6	0	2	0	17	0	89	0	2	0
AC023794.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX5	2	0	38	0	35	0	6	0	7	0	0	0	27	0	4	0	0	0	34	0	112	0	15	0
AC078778.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA1	69	0	735	0	836	0	206	0	384	0	0	0	1045	0	200	0	37	0	550	0	2913	0	379	0
NFE2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	1	0
COPZ1	11	0	88	0	136	0	24	0	43	0	0	0	138	0	18	0	4	0	71	0	418	0	64	0
AC079313.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079313.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GPR84	8	0	165	0	103	0	37	0	22	0	0	0	132	0	46	0	2	0	137	0	411	0	55	0
ZNF385A	6	0	115	0	96	0	32	0	20	0	0	0	146	0	28	0	7	0	95	0	319	0	50	0
ITGA5	7	0	77	0	71	0	7	0	6	0	0	0	61	0	16	0	5	0	38	0	170	0	15	0
LINC01154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GTSF1	2	0	7	0	25	0	3	0	20	0	0	0	31	0	1	0	0	0	4	0	56	0	3	0
NCKAP1L	10	0	99	0	92	0	15	0	41	0	0	0	89	0	15	0	4	0	53	0	468	0	35	0
AC068789.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE1B	3	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	13	0	3	0
PPP1R1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TESPA1	0	0	1	0	3	0	2	0	2	0	0	0	0	0	0	0	1	0	3	0	5	0	1	0
OR6C75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC122685.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR10P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL7B	0	0	9	0	25	0	0	0	2	0	0	0	11	0	1	0	0	0	4	0	15	0	9	0
ITGA7	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
AC009779.3	1	0	3	0	11	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	8	0	0	0
BLOC1S1	17	0	24	0	40	0	24	0	28	0	0	0	63	0	3	0	2	0	16	0	150	0	9	0
RDH5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CD63	75	0	870	0	643	0	127	0	230	0	0	0	912	0	164	0	15	0	594	0	3290	0	369	0
AC009779.2	0	0	5	0	8	0	0	0	2	0	0	0	1	0	0	0	0	0	8	0	44	0	2	0
GDF11	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0
SARNP	7	0	34	0	64	0	5	0	14	0	0	0	70	0	5	0	0	0	30	0	124	0	9	0
AC023055.1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
ORMDL2	5	0	49	0	98	0	22	0	29	0	0	0	94	0	13	0	5	0	67	0	408	0	37	0
DNAJC14	0	0	9	0	13	0	1	0	2	0	0	0	21	0	2	0	1	0	8	0	68	0	4	0
MMP19	7	0	75	0	79	0	11	0	3	0	0	0	184	0	41	0	10	0	16	0	410	0	11	0
PYM1	4	0	33	0	52	0	8	0	25	0	0	0	55	0	14	0	1	0	29	0	183	0	22	0
DGKA	0	0	19	0	26	0	5	0	17	0	0	0	24	0	7	0	0	0	23	0	134	0	12	0
PMEL	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	1	0
CDK2	4	0	7	0	8	0	0	0	0	0	0	0	13	0	2	0	1	0	3	0	41	0	3	0
AC025162.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB5B	2	0	13	0	20	0	1	0	2	0	0	0	26	0	1	0	1	0	22	0	122	0	11	0
SUOX	1	0	5	0	5	0	2	0	3	0	0	0	6	0	2	0	0	0	4	0	32	0	3	0
IKZF4	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	1	0
AC034102.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034102.3	0	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	4	0	0	0
RPS26	613	0	2287	0	2869	0	142	0	2253	0	0	0	4520	0	162	0	92	0	609	0	15722	0	396	0
ERBB3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PA2G4	14	0	153	0	155	0	29	0	60	0	0	0	140	0	31	0	4	0	103	0	594	0	51	0
AC034102.4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
RPL41	1515	0	8530	0	10689	0	1510	0	4476	0	0	0	10033	0	1899	0	329	0	6391	0	34032	0	4298	0
ZC3H10	2	0	11	0	7	0	0	0	3	0	0	0	2	0	2	0	0	0	3	0	27	0	3	0
ESYT1	1	0	22	0	25	0	8	0	16	0	0	0	18	0	6	0	0	0	21	0	93	0	9	0
AC034102.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC034102.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0
AC034102.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
MYL6B	3	0	34	0	33	0	2	0	10	0	0	0	26	0	3	0	0	0	19	0	143	0	17	0
MYL6	163	0	1597	0	2195	0	395	0	681	0	0	0	2197	0	305	0	37	0	1364	0	6896	0	637	0
SMARCC2	4	0	44	0	24	0	5	0	14	0	0	0	29	0	4	0	5	0	18	0	185	0	8	0
RNF41	2	0	25	0	39	0	11	0	12	0	0	0	47	0	10	0	2	0	35	0	151	0	13	0
NABP2	3	0	26	0	24	0	6	0	6	0	0	0	38	0	8	0	1	0	15	0	81	0	11	0
SLC39A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ANKRD52	1	0	1	0	7	0	1	0	1	0	0	0	4	0	1	0	0	0	2	0	26	0	2	0
COQ10A	0	0	3	0	10	0	4	0	0	0	0	0	0	0	3	0	0	0	3	0	13	0	0	0
CS	4	0	35	0	47	0	13	0	9	0	0	0	46	0	5	0	2	0	31	0	128	0	23	0
AC073896.2	0	0	0	0	10	0	0	0	5	0	0	0	2	0	1	0	0	0	5	0	23	0	3	0
AC073896.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNPY2	4	0	12	0	23	0	7	0	7	0	0	0	12	0	3	0	1	0	11	0	42	0	2	0
PAN2	0	0	6	0	9	0	1	0	3	0	0	0	11	0	2	0	1	0	2	0	32	0	2	0
IL23A	10	0	17	0	17	0	4	0	4	0	0	0	56	0	0	0	0	0	28	0	135	0	3	0
STAT2	5	0	32	0	34	0	7	0	7	0	0	0	31	0	6	0	1	0	13	0	170	0	12	0
APOF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024884.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMELESS	0	0	1	0	6	0	1	0	0	0	0	0	2	0	1	0	0	0	2	0	18	0	1	0
MIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRYD4	1	0	12	0	10	0	2	0	4	0	0	0	12	0	0	0	1	0	9	0	30	0	4	0
GLS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBMS2	1	0	12	0	11	0	2	0	9	0	0	0	11	0	7	0	0	0	8	0	94	0	3	0
BAZ2A	2	0	30	0	27	0	5	0	10	0	0	0	28	0	2	0	1	0	26	0	167	0	7	0
ATP5F1B	33	0	455	0	403	0	85	0	167	0	0	0	465	0	85	0	15	0	295	0	1517	0	221	0
PTGES3	38	0	508	0	378	0	105	0	152	0	0	0	503	0	65	0	12	0	419	0	2229	0	176	0
NACA	212	0	1820	0	1978	0	499	0	936	0	0	0	2248	0	404	0	73	0	1875	0	8438	0	970	0
PRIM1	3	0	8	0	9	0	2	0	4	0	0	0	14	0	0	0	1	0	9	0	31	0	3	0
HSD17B6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
RDH16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB39	1	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
TAC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO1A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0
NEMP1	2	0	8	0	7	0	1	0	2	0	0	0	6	0	1	0	1	0	6	0	38	0	2	0
NAB2	5	0	16	0	13	0	9	0	2	0	0	0	17	0	5	0	1	0	17	0	66	0	9	0
STAT6	5	0	48	0	46	0	16	0	20	0	0	0	43	0	11	0	4	0	29	0	215	0	14	0
LRP1	18	0	93	0	76	0	11	0	21	0	0	0	69	0	11	0	0	0	30	0	368	0	22	0
LRP1-AS	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
NXPH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHMT2	7	0	56	0	58	0	10	0	32	0	0	0	68	0	9	0	3	0	38	0	198	0	19	0
AC137834.2	0	0	4	0	3	0	1	0	1	0	0	0	1	0	1	0	0	0	2	0	6	0	0	0
NDUFA4L2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
STAC3	4	0	32	0	59	0	9	0	11	0	0	0	50	0	6	0	0	0	25	0	167	0	21	0
R3HDM2	7	0	11	0	11	0	6	0	10	0	0	0	11	0	8	0	2	0	11	0	59	0	3	0
AC126614.1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	2	0	1	0
INHBC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GLI1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ARHGAP9	10	0	75	0	58	0	28	0	41	0	0	0	64	0	12	0	6	0	88	0	214	0	40	0
MARS	3	0	27	0	30	0	8	0	10	0	0	0	38	0	10	0	1	0	29	0	113	0	7	0
DDIT3	9	0	185	0	88	0	46	0	21	0	0	0	161	0	30	0	1	0	152	0	535	0	75	0
MBD6	3	0	30	0	22	0	11	0	8	0	0	0	22	0	3	0	0	0	17	0	105	0	8	0
DCTN2	7	0	84	0	100	0	22	0	30	0	0	0	123	0	16	0	5	0	69	0	369	0	47	0
KIF5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP4K2C	1	0	8	0	7	0	1	0	5	0	0	0	16	0	1	0	0	0	8	0	34	0	7	0
DTX3	0	0	4	0	1	0	1	0	2	0	0	0	3	0	0	0	0	0	5	0	9	0	0	0
ARHGEF25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC26A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALNT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
OS9	9	0	173	0	168	0	27	0	51	0	0	0	191	0	35	0	10	0	99	0	650	0	44	0
AC025165.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
AGAP2	0	0	5	0	3	0	0	0	4	0	0	0	1	0	0	0	0	0	2	0	23	0	2	0
AGAP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
TSPAN31	3	0	23	0	28	0	2	0	14	0	0	0	32	0	10	0	1	0	23	0	132	0	11	0
CDK4	6	0	72	0	78	0	15	0	17	0	0	0	67	0	9	0	0	0	50	0	233	0	34	0
MARCH9	2	0	3	0	8	0	2	0	1	0	0	0	7	0	1	0	0	0	3	0	32	0	1	0
CYP27B1	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
METTL1	2	0	19	0	10	0	2	0	5	0	0	0	9	0	0	0	0	0	4	0	35	0	6	0
EEF1AKMT3	0	0	6	0	5	0	1	0	6	0	0	0	13	0	0	0	0	0	5	0	29	0	7	0
AC025165.3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
TSFM	3	0	12	0	43	0	6	0	11	0	0	0	29	0	1	0	0	0	13	0	68	0	6	0
AVIL	0	0	2	0	1	0	0	0	1	0	0	0	5	0	0	0	0	0	3	0	5	0	0	0
AC025165.5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CTDSP2	6	0	20	0	27	0	6	0	5	0	0	0	26	0	4	0	0	0	14	0	99	0	10	0
AC083805.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC083805.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084033.3	0	0	7	0	11	0	5	0	1	0	0	0	12	0	1	0	1	0	4	0	20	0	2	0
ATP23	0	0	6	0	2	0	1	0	1	0	0	0	4	0	2	0	1	0	8	0	44	0	0	0
LRIG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068305.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A7	0	0	3	0	2	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	5	0	1	0
FAM19A2	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	11	0	1	0
USP15	10	0	139	0	109	0	32	0	53	0	0	0	140	0	32	0	12	0	108	0	770	0	43	0
MON2	3	0	22	0	18	0	5	0	7	0	0	0	23	0	5	0	1	0	13	0	115	0	8	0
LINC01465	1	0	4	0	8	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	14	0	0	0
AC048341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC048341.2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
PPM1H	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	8	0	2	0
AVPR1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPY19L2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0
RXYLT1	2	0	6	0	6	0	3	0	4	0	0	0	8	0	4	0	0	0	4	0	26	0	2	0
SRGAP1	10	0	35	0	39	0	8	0	30	0	0	0	65	0	11	0	8	0	28	0	474	0	17	0
AC025576.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC025576.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf66	1	0	5	0	11	0	0	0	5	0	0	0	6	0	0	0	1	0	5	0	37	0	4	0
C12orf56	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPOT	0	0	16	0	18	0	5	0	3	0	0	0	13	0	2	0	0	0	4	0	54	0	7	0
AC135279.3	0	0	0	0	3	0	0	0	0	0	0	0	4	0	1	0	0	0	2	0	10	0	0	0
TBK1	1	0	37	0	29	0	4	0	10	0	0	0	38	0	13	0	2	0	29	0	132	0	11	0
RASSF3	5	0	28	0	23	0	2	0	4	0	0	0	31	0	5	0	1	0	5	0	50	0	6	0
AC078962.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNS	10	0	149	0	96	0	26	0	28	0	0	0	131	0	10	0	3	0	64	0	551	0	39	0
AC025262.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TBC1D30	1	0	3	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	19	0	0	0
LINC02389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LEMD3	0	0	13	0	12	0	3	0	2	0	0	0	5	0	5	0	0	0	6	0	38	0	3	0
MSRB3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
LINC02454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC090673.1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
LLPH	7	0	13	0	40	0	5	0	9	0	0	0	21	0	1	0	0	0	8	0	60	0	5	0
LLPH-DT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TMBIM4	10	0	38	0	101	0	15	0	10	0	0	0	74	0	10	0	0	0	24	0	207	0	9	0
IRAK3	4	0	55	0	75	0	13	0	41	0	0	0	110	0	14	0	8	0	29	0	655	0	12	0
HELB	1	0	15	0	10	0	2	0	0	0	0	0	15	0	2	0	0	0	4	0	67	0	3	0
GRIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CAND1	3	0	38	0	37	0	7	0	9	0	0	0	31	0	6	0	0	0	18	0	112	0	5	0
DYRK2	1	0	7	0	9	0	2	0	1	0	0	0	7	0	2	0	0	0	5	0	21	0	1	0
AC078777.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
