PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TRMT9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DLC1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
C8orf48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MSR1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
AC068992.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGF20	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MICU3	1	1	2	9	1	0	9	8	0	0	3	1	0	0	4	0	26	1	0	2	1	0	3	0
AC079193.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC2	0	1	11	23	0	4	6	1	0	5	14	5	2	1	10	0	20	3	6	1	1	1	2	5
CNOT7	16	5	135	226	20	29	146	74	0	40	382	94	29	71	136	7	221	19	52	34	6	22	126	114
VPS37A	2	0	20	56	3	4	39	9	0	3	91	7	7	11	35	1	78	9	12	5	2	3	38	16
MTMR7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDGFRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTUS1	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2
AC027117.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087273.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCM1	6	7	159	351	7	20	90	26	0	18	281	33	18	24	122	3	516	50	38	18	12	9	94	46
ASAH1	24	9	201	269	40	46	145	56	0	42	450	76	42	58	224	6	308	28	92	24	16	21	213	76
AC124242.1	0	1	1	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1
NAT1	1	0	5	3	1	1	9	1	0	1	19	1	1	1	14	0	8	1	2	2	2	0	6	2
NAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSD3	0	0	3	0	2	0	0	2	0	0	5	0	1	3	1	0	13	1	3	0	0	0	1	0
AC100800.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D4A	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0
CSGALNACT1	1	2	16	19	0	10	11	11	0	5	19	13	4	9	14	3	136	18	7	2	3	8	8	19
AC090541.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS10	4	1	48	148	11	29	55	39	0	31	150	54	8	30	43	3	105	29	29	15	2	14	56	49
LPL	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0
AC100802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC18A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1B2	3	0	36	35	7	4	28	6	0	8	103	6	9	4	42	1	56	9	14	6	0	1	49	9
LZTS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015468.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015468.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFRA2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOK2	3	2	60	140	3	1	138	4	0	4	35	3	25	3	7	1	7	1	112	2	1	2	18	7
XPO7	0	0	11	23	2	1	11	5	0	4	27	3	0	2	7	2	40	5	1	3	1	1	9	3
NPM2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FGF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FAM160B2	2	1	8	30	3	3	11	7	0	5	40	4	1	3	11	1	37	5	5	2	1	0	10	11
NUDT18	1	4	3	5	2	2	19	11	0	3	20	2	0	0	6	1	8	0	0	2	0	0	1	4
HR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REEP4	3	0	16	16	1	2	17	4	0	2	29	6	1	3	11	0	14	0	2	3	0	0	10	9
SFTPC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMP1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0
PHYHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR3D	2	1	28	33	1	5	17	5	0	6	53	17	2	2	20	2	71	3	6	3	0	3	16	13
PIWIL2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A14	0	0	3	2	0	0	3	0	0	0	15	1	0	0	4	1	13	0	1	0	0	0	2	0
PPP3CC	7	6	79	298	18	41	150	86	0	43	300	65	10	5	118	7	255	24	19	16	5	8	64	78
AC037459.2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
SORBS3	2	0	8	39	1	2	1	2	0	3	13	5	1	0	5	0	8	3	1	1	1	0	2	2
AC037459.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDLIM2	9	3	59	113	6	26	100	65	0	20	219	52	3	17	69	1	156	19	20	5	1	5	74	81
AC037459.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf58	2	0	0	3	1	0	2	2	0	0	1	1	0	0	2	0	2	0	0	0	0	0	2	0
CCAR2	4	0	21	43	6	10	19	9	0	2	72	15	4	11	33	2	46	6	12	3	3	4	32	15
AC037459.3	0	0	2	2	0	0	2	0	0	0	1	0	0	0	0	0	3	1	0	0	0	0	1	0
BIN3	2	1	13	25	2	5	14	6	0	3	36	7	3	3	14	1	40	8	8	2	1	2	26	5
EGR3	4	0	15	2	1	0	24	0	0	0	79	0	11	0	30	0	52	0	4	0	0	0	8	0
PEBP4	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107959.1	0	0	1	1	0	1	0	0	0	3	5	3	0	1	0	0	1	0	2	0	0	0	0	0
RHOBTB2	2	2	8	23	1	7	15	10	0	1	14	4	1	1	12	0	36	9	4	3	1	1	8	4
TNFRSF10B	2	0	23	29	4	2	28	8	0	1	59	14	4	0	21	0	46	4	14	4	3	0	12	13
AC107959.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107959.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC107959.4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF10C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF10D	2	0	9	7	1	0	27	1	0	0	24	0	2	0	7	0	44	1	14	0	1	0	3	0
TNFRSF10A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFRSF10A	0	0	27	53	2	3	38	10	0	7	108	6	4	1	37	1	128	8	5	6	4	1	10	8
AC100861.2	0	0	1	2	0	0	0	0	0	0	2	0	0	0	1	0	5	1	0	0	0	0	1	0
CHMP7	9	6	69	115	10	21	83	18	0	21	151	37	2	9	64	6	223	16	12	13	9	5	55	47
R3HCC1	2	0	28	88	6	13	23	10	0	7	49	15	3	9	23	4	41	9	7	11	3	3	24	35
LOXL2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	1	0
ENTPD4	1	0	31	81	3	5	19	9	0	6	72	10	5	4	34	1	172	14	16	5	3	6	25	21
AC104561.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A37	1	2	33	71	6	5	93	28	0	4	85	18	12	8	41	2	138	11	29	18	1	6	30	35
NKX3-1	0	0	1	3	1	0	28	0	0	0	9	0	1	0	3	0	4	0	1	0	0	0	2	0
STC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023202.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0
ADAM28	18	3	222	503	27	36	164	57	0	61	546	119	19	52	320	18	546	40	65	36	18	15	154	121
AC120193.1	4	0	49	84	3	1	26	11	0	5	120	19	3	12	61	0	156	9	7	9	5	5	36	23
ADAMDEC1	0	1	3	10	0	0	2	0	0	0	21	1	0	0	25	0	8	0	3	0	0	1	4	1
AF106564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEFL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DOCK5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
GNRH1	0	0	1	3	0	1	0	0	0	0	1	1	0	0	1	0	2	0	0	1	0	0	0	0
AC091185.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD9	1	0	9	25	0	3	5	0	0	2	22	2	3	0	6	0	26	1	3	2	0	0	4	7
CDCA2	0	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0	1	0	2	0	0	0	0	0
PPP2R2A	7	3	107	119	12	22	87	18	0	8	273	32	15	21	78	1	190	15	43	12	7	9	113	45
BNIP3L	2	5	130	362	23	27	118	57	0	29	236	55	24	26	104	3	138	18	79	25	9	8	136	64
PNMA2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
DPYSL2	0	3	5	17	7	5	1	3	0	3	12	6	3	1	3	1	5	1	3	2	0	0	4	2
STMN4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM35	0	0	4	13	0	0	6	0	0	1	12	5	2	3	7	0	14	4	3	3	0	1	6	0
PTK2B	9	6	90	115	7	29	74	24	0	20	297	53	10	30	78	1	306	26	24	24	4	5	81	41
CHRNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHX2	1	0	9	3	0	1	8	2	0	8	17	2	1	2	7	0	21	2	6	0	1	2	6	1
CLU	0	0	1	2	2	0	0	0	0	5	1	0	11	0	0	0	3	0	0	0	0	0	0	2
CCDC25	2	0	68	163	8	29	56	28	0	23	119	27	6	30	57	1	99	16	13	17	3	10	39	46
ESCO2	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	2	1	0	0	0	0	0	0
PBK	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUGGC	1	0	1	15	1	0	0	0	0	0	6	1	2	2	0	1	4	3	0	0	1	0	1	0
ELP3	1	1	29	63	3	11	21	6	0	4	80	17	4	6	36	5	75	10	9	4	1	2	19	16
AC021678.2	0	0	9	12	3	0	14	2	0	5	23	4	2	1	5	1	33	10	1	3	0	1	3	3
PNOC	7	9	103	328	12	68	112	61	0	57	178	89	7	64	95	8	87	33	39	34	4	17	110	119
ZNF395	5	0	13	37	2	1	19	5	0	5	48	7	2	0	12	0	41	3	3	3	0	1	11	12
FBXO16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD3	1	0	5	8	1	1	4	1	0	2	7	4	4	2	5	0	18	0	1	2	0	0	8	2
EXTL3	0	0	3	7	0	1	2	2	0	0	5	1	0	1	1	0	7	0	0	1	0	0	0	0
EXTL3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS9	0	2	15	37	1	4	13	4	0	3	60	2	4	4	15	1	45	6	3	2	1	0	16	6
HMBOX1	1	0	26	70	2	1	20	3	0	3	62	13	0	6	31	2	99	9	5	5	3	2	11	9
KIF13B	0	0	17	47	2	1	15	7	0	1	35	9	1	4	10	0	90	11	5	8	0	2	12	13
AC108449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP4	3	0	215	3	12	1	132	1	0	2	276	1	27	0	97	0	105	0	57	3	1	0	178	4
AC084026.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084026.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02099	0	0	4	0	0	0	2	0	0	0	7	0	0	0	1	0	1	0	0	0	0	0	0	0
AC131254.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SARAF	145	14	1175	2264	224	267	910	354	0	288	2557	520	265	347	1328	19	1988	138	565	260	84	97	1430	593
AC044849.1	3	0	1	4	1	0	4	2	0	2	11	4	0	1	5	0	2	0	0	2	0	1	2	2
LEPROTL1	18	6	45	119	23	13	74	20	0	6	169	15	52	17	116	2	105	10	42	19	7	2	93	26
MBOAT4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC026979.2	7	2	16	87	5	12	1	8	0	7	31	30	4	11	18	0	34	2	3	12	1	1	16	27
DCTN6	2	2	13	15	3	1	10	1	0	2	51	6	7	1	17	0	17	1	7	2	2	0	19	4
AC026979.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026979.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPMS-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
RBPMS	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
GTF2E2	9	1	18	36	4	8	81	33	0	4	78	5	1	3	49	0	89	1	13	2	2	3	20	10
SMIM18	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	3	1	1	0	0	0	0	1
GSR	1	0	10	19	1	1	6	10	0	3	24	6	0	1	6	1	33	1	4	3	2	2	5	3
UBXN8	0	0	4	13	2	2	5	0	0	1	19	4	1	0	9	0	15	1	3	0	0	0	3	7
PPP2CB	3	0	2	7	0	1	6	2	0	1	11	2	1	1	2	0	15	2	4	3	0	0	0	5
TEX15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PURG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WRN	3	0	9	19	4	6	10	3	0	3	31	7	1	1	20	0	56	6	7	3	1	0	11	8
NRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090204.1	0	0	5	2	0	1	5	1	0	4	15	5	0	0	5	0	13	2	1	0	0	1	10	5
AC067838.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FUT10	0	1	10	14	0	1	4	2	0	0	16	0	0	2	4	0	18	0	2	0	0	0	4	2
TTI2	1	0	19	13	1	2	17	3	0	0	27	1	0	3	9	1	22	2	6	1	2	0	14	2
MAK16	2	0	28	21	3	5	14	5	0	4	40	0	0	5	15	1	42	7	7	1	1	1	16	8
RNF122	2	0	7	7	0	2	16	3	0	1	42	1	0	3	13	0	20	1	5	0	0	3	4	1
DUSP26	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01605	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0
AC124067.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF703	8	0	3	0	1	0	12	0	0	0	10	0	0	0	3	0	6	0	0	0	0	0	4	0
AC138356.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ERLIN2	3	2	15	36	1	2	15	10	0	3	37	9	4	5	17	1	33	3	4	0	0	2	8	17
PLPBP	3	0	41	98	8	21	36	23	0	14	111	24	4	17	44	3	67	9	21	11	3	8	42	20
ADGRA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRF2	2	0	17	27	1	4	15	6	0	4	26	7	2	4	16	0	13	4	9	1	1	2	12	3
RAB11FIP1	9	2	248	149	30	15	138	13	0	11	291	26	40	3	171	1	412	22	121	6	8	2	277	18
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF4EBP1	9	8	56	166	9	31	64	32	0	18	124	33	17	20	52	5	87	8	30	16	2	8	63	67
AP006545.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASH2L	1	1	22	48	5	7	17	6	0	7	41	21	1	10	16	0	61	4	6	7	2	1	22	13
AC084024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084024.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSM1	8	2	62	95	12	15	71	26	0	9	154	22	21	23	68	5	55	12	31	12	8	8	106	49
BAG4	0	0	40	66	7	4	46	6	0	6	66	6	3	8	30	4	99	13	15	5	0	1	28	16
DDHD2	3	0	11	71	2	3	22	9	0	7	33	20	3	8	24	5	52	18	11	6	0	3	20	22
PLPP5	9	27	94	904	14	136	73	96	0	98	289	268	17	127	87	8	110	40	41	68	2	29	87	274
NSD3	11	6	119	476	18	26	172	97	0	33	376	114	20	35	142	6	353	35	46	42	6	15	109	96
AC087362.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC087362.1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	5	0	0	0	0	0	1	0
AC087623.3	2	1	36	27	3	0	22	7	0	1	39	2	0	0	16	0	55	1	2	1	2	1	19	4
LETM2	0	0	21	10	2	1	24	6	0	0	30	8	4	2	19	1	58	1	8	0	0	0	30	3
AC087623.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087623.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FGFR1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	1
C8orf86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069120.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016813.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TACC1	4	0	61	79	5	3	42	17	0	5	121	9	5	3	48	4	159	6	15	6	1	4	44	11
AC067817.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHA2	7	6	54	107	7	13	45	35	0	18	157	48	7	19	46	1	154	16	10	16	4	7	49	34
AC108863.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0
HTRA4	0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
TM2D2	1	0	39	35	6	9	31	1	0	1	44	2	1	0	20	1	23	7	20	1	2	1	32	9
ADAM9	1	0	6	5	0	0	2	1	0	1	3	0	2	1	3	0	4	0	0	0	0	0	1	3
ADAM32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDO1	0	0	0	0	0	0	0	0	0	0	7	0	2	0	6	0	2	0	0	0	0	0	0	0
IDO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TCIM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZMAT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GOLGA7	5	1	56	110	6	14	46	26	0	12	115	19	6	16	50	2	68	11	28	18	3	5	65	38
GINS4	0	0	8	14	0	1	7	0	0	0	9	3	2	1	6	0	4	2	3	1	0	0	6	3
AC009630.1	0	0	0	1	0	0	1	0	0	0	4	2	0	0	1	0	0	0	0	0	0	0	0	0
AC009630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
GPAT4	3	4	26	62	10	10	25	18	0	5	92	18	5	18	35	3	59	12	18	5	1	1	47	24
AC009630.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NKX6-3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1
ANK1	1	0	6	34	0	3	11	6	0	3	33	9	0	0	5	0	15	3	2	3	1	0	7	4
AC113133.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027702.1	0	0	6	9	0	4	3	0	0	2	4	4	0	1	1	0	2	0	0	2	0	0	1	2
KAT6A	1	0	41	99	3	6	22	7	0	7	102	27	8	10	23	1	182	16	11	14	6	2	32	19
AC103724.4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103724.3	0	0	8	0	0	0	2	0	0	0	3	2	0	0	1	0	2	0	0	1	0	0	4	0
AP3M2	3	2	15	31	1	2	8	3	0	5	30	4	0	3	14	0	37	1	2	2	0	1	7	7
PLAT	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AC083973.1	0	0	3	2	0	0	2	0	0	0	4	0	0	0	1	0	9	0	1	1	0	0	2	2
IKBKB	1	1	17	68	5	14	19	15	0	8	48	19	4	9	26	0	110	22	11	5	1	2	18	23
POLB	6	0	40	32	5	1	31	3	0	4	55	7	11	5	34	0	57	0	26	7	2	2	42	9
DKK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VDAC3	9	4	79	148	15	28	78	45	0	23	214	35	21	31	63	4	115	19	37	10	7	12	109	66
SLC20A2	1	1	10	15	3	2	3	4	0	1	13	1	2	1	7	0	16	4	3	2	0	0	9	0
AC090739.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SMIM19	4	3	53	170	14	23	83	34	0	26	152	51	7	26	72	3	86	11	24	6	8	8	79	60
CHRNB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103843.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA6	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
THAP1	9	1	30	99	6	7	36	15	0	10	98	12	5	14	27	3	34	8	16	2	3	2	40	25
RNF170	0	2	15	38	2	12	20	16	0	4	39	14	0	15	13	2	40	10	4	6	1	5	6	9
HOOK3	4	2	53	156	6	18	51	17	0	20	111	53	2	4	41	4	145	16	16	14	3	6	44	52
FNTA	6	5	22	41	2	4	107	43	0	4	55	12	3	3	19	1	42	6	5	2	1	1	16	9
POMK	0	0	0	12	0	0	2	2	0	0	6	3	2	0	2	0	12	0	1	0	0	0	2	3
HGSNAT	1	2	10	43	1	3	13	4	0	0	12	10	0	4	6	0	38	2	2	4	0	0	16	6
SPIDR	2	2	37	76	6	13	38	17	0	8	101	15	11	14	34	1	191	13	19	9	4	7	29	26
CEBPD	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PRKDC	11	1	93	196	13	18	71	43	0	17	184	43	20	25	89	2	322	42	24	18	4	10	69	72
MCM4	1	0	5	12	1	6	6	4	0	2	12	2	1	0	4	0	12	1	0	0	0	1	3	4
UBE2V2	5	2	76	165	19	31	93	29	0	25	161	25	14	36	82	5	106	19	23	7	4	9	87	52
AC026904.2	0	0	2	1	0	1	2	0	0	0	10	0	0	0	3	0	6	0	1	0	0	0	0	0
AC026904.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022915.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PXDNL	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCMTD1	17	1	158	337	14	28	137	39	0	31	223	59	13	38	122	5	299	30	49	18	11	18	106	77
AC064807.1	0	0	13	37	2	11	17	9	0	8	24	13	3	12	9	0	29	8	2	3	2	3	6	17
AC064807.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC064807.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103831.1	0	1	2	3	0	1	2	1	0	1	8	0	1	1	5	0	20	1	3	2	0	0	3	3
ALKAL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RB1CC1	1	2	62	164	6	16	50	18	0	19	164	35	13	15	32	1	179	23	19	12	5	3	66	36
NPBWR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
