PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CACFD1	0	0	6	0	1	1	2	2	0	0	3	1	3	1	2	1	0	1	3	0	2	2	1	0
SLC2A6	0	1	5	3	2	0	3	5	1	1	6	0	7	1	5	2	7	8	2	1	0	2	2	4
ADAMTSL2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
FAM163B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DBH-AS1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SARDH	0	0	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0
VAV2	0	0	0	0	0	0	0	0	0	0	2	1	4	0	1	0	4	1	1	0	1	0	0	0
BRD3OS	0	0	1	1	1	5	1	3	0	3	2	0	0	0	0	0	0	2	0	2	2	2	2	3
BRD3	0	0	3	1	1	0	2	2	0	0	3	0	6	0	3	1	9	1	0	0	2	0	1	0
BX649632.1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1
WDR5	3	0	6	2	8	1	0	8	2	1	8	0	3	0	1	3	5	3	5	3	1	5	1	4
LINC02247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXRA	1	0	1	1	0	1	2	0	0	0	1	0	13	0	0	0	0	3	0	1	1	0	0	0
COL5A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCN1	0	3	0	0	0	0	0	0	5	0	2	0	18	0	0	0	0	0	0	0	0	0	0	0
AL353611.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLFM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R26-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R26	1	0	1	1	0	0	0	1	0	0	2	0	1	0	0	0	0	1	0	1	0	0	0	0
C9orf116	0	0	6	1	0	1	0	0	0	0	0	0	0	0	0	0	2	3	0	0	2	0	0	0
MRPS2	5	3	33	11	4	18	9	21	4	2	23	0	10	3	7	2	10	25	14	7	12	5	9	4
AL161452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAEP	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMSAP1	1	0	0	0	1	0	2	0	0	1	0	0	9	0	0	0	1	0	0	2	1	0	0	0
AL355574.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBAC1	2	1	2	3	1	3	1	1	0	1	5	2	4	2	0	2	2	3	7	3	3	0	0	3
NACC2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0
AL138781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM250	0	0	1	0	1	0	1	0	0	0	0	0	2	0	0	1	1	0	0	1	0	0	2	1
AL138781.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QSOX2	1	0	0	1	0	0	0	1	0	0	1	1	1	0	2	0	2	0	0	0	1	0	0	0
CCDC187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPSM1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
DNLZ	1	0	0	0	1	0	0	3	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0
CARD9	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SNAPC4	0	0	1	1	2	1	1	0	2	1	4	0	5	0	1	0	0	1	3	0	3	0	0	1
ENTR1	0	3	2	1	0	1	3	0	0	0	1	0	3	0	1	1	1	3	1	0	0	0	1	0
PMPCA	0	0	12	6	3	8	3	9	1	3	18	0	17	0	7	3	3	17	2	2	5	3	1	3
INPP5E	0	1	1	0	1	1	1	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0
SEC16A	0	2	8	4	5	0	2	1	1	0	11	2	21	0	6	1	12	9	2	3	2	4	2	1
C9orf163	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NOTCH1	0	1	2	1	1	0	0	0	1	0	0	0	7	0	2	0	1	0	2	1	0	0	1	0
AL592301.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NALT1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
AL590226.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
EGFL7	0	0	0	1	0	1	0	0	0	0	1	0	4	0	0	0	0	1	0	0	1	0	0	0
AGPAT2	1	2	7	5	1	1	3	4	3	3	4	1	15	0	1	0	1	3	3	0	2	1	3	1
FAM69B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG7	22	1	5	2	4	1	45	18	1	1	4	3	2	0	3	3	2	3	0	0	3	1	1	2
LCN10	0	0	0	0	1	2	2	0	0	0	0	0	0	0	4	0	2	0	1	0	0	0	0	0
AL355987.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN8	0	0	10	8	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2
LCN15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM141	8	4	18	8	16	7	1	12	6	5	27	1	20	4	10	8	7	11	6	3	7	3	6	7
AL355987.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC183	0	0	1	0	0	0	0	0	0	0	2	0	3	0	0	0	2	2	2	0	0	0	0	0
CCDC183-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RABL6	1	0	3	7	1	3	0	11	1	0	10	0	5	1	0	2	3	5	3	4	1	0	0	0
AJM1	0	0	4	1	3	4	0	0	1	0	3	0	8	0	1	2	0	2	4	2	3	0	2	0
PHPT1	28	13	117	26	130	57	28	63	28	10	83	1	115	5	27	10	41	55	76	22	114	17	42	15
MAMDC4	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0
EDF1	50	29	189	130	145	167	57	192	41	43	225	9	245	24	82	82	82	169	147	78	180	54	72	73
TRAF2	1	0	2	4	3	0	2	2	0	0	5	0	2	1	6	1	0	4	2	2	3	1	4	0
FBXW5	6	2	13	14	13	25	2	24	9	4	30	2	22	1	4	9	9	25	3	7	8	1	6	6
C8G	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCN12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
PRR31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGDS	0	3	0	2	0	1	0	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	1
LCNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAXX	5	2	31	6	25	21	24	14	6	8	32	3	73	2	24	2	21	12	17	5	15	3	8	14
CLIC3	1	0	2	1	3	3	2	1	3	2	1	0	46	1	0	4	0	0	5	0	1	0	3	4
ABCA2	0	0	0	0	1	0	0	0	0	1	1	0	7	0	0	0	0	0	0	0	0	0	0	0
C9orf139	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FUT7	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1
NPDC1	0	0	0	0	1	0	0	1	0	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0
ENTPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL807752.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAPCD2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
UAP1L1	2	0	2	0	2	0	0	0	0	0	5	0	6	0	1	0	3	2	0	1	1	0	0	0
MAN1B1-DT	1	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1B1	2	1	10	7	8	6	2	8	3	1	9	0	8	1	3	2	4	13	2	1	0	1	2	2
DPP7	20	9	160	38	69	40	14	35	19	5	59	8	59	2	20	10	37	31	40	16	72	9	31	13
GRIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC26	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMEM210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	2	1	4	2	5	6	2	6	0	2	12	1	9	0	1	3	5	11	1	1	1	2	1	2
SSNA1	6	10	27	16	14	26	15	46	4	4	30	1	41	7	10	10	7	18	13	10	21	7	5	16
TPRN	0	0	2	2	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TMEM203	0	2	0	0	0	0	3	3	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0
NDOR1	1	0	1	2	1	1	0	1	1	0	4	0	3	0	3	0	2	1	1	0	1	0	1	0
BX255925.3	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RNF208	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSRT1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TUBB4B	23	2	89	6	54	8	34	13	15	0	186	0	264	0	34	3	14	32	12	3	28	10	50	8
FAM166A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NELFB	1	0	1	1	0	0	0	0	1	0	4	1	7	0	0	0	2	2	2	2	0	1	1	2
TOR4A	1	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
NRARP	0	0	2	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
EXD3	0	4	3	1	1	1	0	0	0	0	1	2	7	0	4	1	3	2	0	1	3	0	1	1
NOXA1	1	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	1	0	0	0
ENTPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSMF	0	0	1	0	0	0	0	0	0	0	2	0	4	0	0	0	1	0	0	0	0	0	0	2
PNPLA7	0	0	2	0	0	0	0	0	0	1	3	0	3	0	0	0	2	0	0	1	1	0	0	1
MRPL41	15	7	56	31	37	38	26	41	7	11	47	3	64	3	15	19	22	45	19	11	42	15	16	18
DPH7	1	1	9	10	4	9	0	8	0	1	20	1	11	0	1	3	6	9	5	1	6	5	4	4
ZMYND19	0	0	0	0	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	2	0	1	0
ARRDC1	1	1	10	3	9	2	10	7	3	4	14	3	14	1	9	2	5	8	4	6	7	1	3	0
ARRDC1-AS1	1	2	3	1	8	2	2	11	1	1	9	0	6	0	5	3	4	4	4	2	5	0	0	1
EHMT1	15	2	34	9	41	7	5	2	25	0	142	2	25	1	18	5	51	18	12	6	22	4	14	2
CACNA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL954642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01001	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
BET1L	17	7	33	15	29	23	3	19	5	2	37	2	28	2	6	1	19	30	11	4	23	5	10	6
SCGB1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ODF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC069287.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RIC8A	2	0	8	6	7	9	3	9	5	0	24	2	16	3	8	4	7	12	5	10	4	6	5	3
SIRT3	0	2	4	2	2	1	2	1	3	1	5	0	11	0	3	0	5	9	1	0	1	2	1	0
PSMD13	6	4	32	19	24	32	12	43	7	4	44	3	31	6	19	16	17	27	15	13	15	17	12	13
NLRP6	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0
AC136475.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGGHG	2	0	3	1	9	2	0	0	2	3	7	0	30	1	4	1	2	2	5	0	4	0	1	4
IFITM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFITM2	0	7	59	12	51	48	50	7	2	25	111	10	402	5	104	14	59	14	13	3	24	4	29	27
AC136475.2	0	0	1	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0
IFITM1	1	10	126	34	56	88	76	71	7	54	537	16	710	17	44	19	52	15	32	9	78	1	7	43
AC136475.1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IFITM3	0	2	0	0	0	6	10	1	1	6	3	0	450	3	1	2	0	1	5	0	5	1	0	0
AC136475.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136475.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136475.7	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC136475.5	0	0	1	0	0	2	1	0	0	0	1	0	0	0	1	0	1	0	0	0	9	0	0	0
AC136475.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKP3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGIRR	1	3	13	7	19	12	11	8	4	7	28	2	43	1	10	2	10	15	9	4	8	2	5	5
ANO9	1	0	0	0	0	1	2	1	0	1	5	0	8	0	4	0	2	0	0	1	0	0	0	0
PTDSS2	1	1	0	1	0	1	2	1	1	0	0	0	2	0	1	0	0	0	1	0	0	0	1	0
RNH1	8	6	34	36	38	47	13	44	9	7	49	4	55	2	13	25	15	55	30	28	29	19	18	15
HRAS	0	0	0	0	0	1	2	9	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1
LRRC56	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
LMNTD2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AP006284.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASSF7	1	1	10	4	11	8	4	9	1	3	5	1	18	0	5	2	4	2	6	5	6	1	0	0
MIR210HG	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	2	0	0	0
PHRF1	0	2	2	1	3	0	6	1	0	1	3	0	6	0	2	1	6	11	2	2	0	1	2	0
IRF7	18	5	41	22	23	28	15	53	6	2	141	4	123	5	13	22	34	34	15	8	16	12	14	14
CDHR5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
DRD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEAF1	0	0	0	0	1	0	0	2	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0
AC131934.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPS8L2	1	2	9	1	2	1	2	1	0	0	4	1	10	0	1	2	0	2	0	0	3	1	1	0
TMEM80	1	2	6	1	4	5	5	7	1	3	3	1	4	0	5	1	9	2	6	1	6	1	1	1
TALDO1	4	8	32	25	32	57	15	75	10	10	70	1	71	8	20	18	29	52	20	16	35	15	16	27
GATD1	0	0	0	2	1	1	0	1	0	0	2	0	1	0	0	1	3	1	0	0	1	2	0	1
AP006621.3	1	0	1	0	0	1	1	1	0	1	2	0	0	0	3	0	0	2	0	0	0	0	0	2
AP006621.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEND1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	5	0	0
SLC25A22	2	0	4	2	3	2	3	5	1	1	3	0	2	0	0	1	5	3	2	0	0	2	2	0
PANO1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PIDD1	1	1	1	1	2	2	1	1	0	0	1	0	1	0	0	3	0	1	1	1	1	0	1	1
RPLP2	79	94	465	391	188	426	354	492	156	228	584	76	1145	73	670	321	640	920	259	281	331	226	270	336
PNPLA2	12	3	28	8	11	9	13	16	1	0	54	3	20	0	10	6	12	8	4	2	3	1	7	3
AP006621.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRACR2B	0	0	4	3	12	6	1	2	2	0	6	1	4	0	0	2	7	2	4	1	5	1	0	1
CD151	3	3	24	11	18	9	1	6	1	1	17	0	22	0	3	0	8	6	14	2	19	0	2	0
POLR2L	50	28	147	60	127	113	18	66	41	33	147	3	217	10	84	28	63	76	55	36	93	29	59	44
TSPAN4	0	0	0	1	3	0	0	1	1	0	0	0	13	0	1	0	2	1	0	0	0	0	1	0
AP006623.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHID1	12	7	68	28	30	23	5	34	17	5	33	0	34	4	5	6	15	33	20	8	47	8	18	10
AP2A2	0	0	10	1	2	2	3	2	1	0	4	1	9	0	1	0	2	4	0	0	2	2	3	0
MUC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139749.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC5AC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUC5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOLLIP	2	4	16	4	5	7	5	11	5	0	20	0	25	1	8	4	10	5	7	3	8	2	5	5
TOLLIP-AS1	0	0	1	4	1	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	1
BRSK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOB2	3	0	3	0	2	1	5	8	0	0	5	0	4	0	2	1	4	3	2	1	0	0	3	1
DUSP8	0	0	3	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-AS1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KRTAP5-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFITM10	0	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
AC068580.4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CTSD	7	1	11	4	13	10	1	7	21	3	16	0	237	0	2	4	4	5	1	4	5	1	2	2
AC068580.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068580.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNI2	0	0	4	2	0	1	6	1	2	0	0	0	11	0	7	1	0	0	1	0	3	1	0	0
LSP1	18	33	92	129	82	300	51	296	20	50	273	27	216	42	90	90	86	281	46	113	59	84	78	80
PRR33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
LINC01150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNNT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL23	2	15	0	0	1	0	3	15	2	1	11	2	2	0	0	1	1	1	0	0	0	0	0	1
IGF2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INS	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
ASCL2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf21	0	0	2	2	1	2	0	1	0	0	5	0	3	1	2	0	2	0	1	0	0	0	0	2
TSPAN32	1	3	2	0	1	5	1	2	0	2	4	0	6	0	0	1	2	1	0	1	0	0	0	2
CD81-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CD81	3	3	9	6	3	1	7	4	2	1	20	2	74	1	11	2	7	5	2	4	9	3	4	1
TSSC4	3	4	19	7	7	9	5	16	4	5	34	2	21	0	9	6	5	13	8	4	10	1	13	1
TRPM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ1	0	0	1	0	0	0	1	0	0	0	1	0	3	1	0	1	0	0	0	0	0	0	1	0
KCNQ1OT1	3	0	23	0	12	0	1	3	4	0	53	0	19	0	1	0	8	10	1	0	1	1	3	0
KCNQ1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNQ1DN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDKN1C	1	0	8	0	0	0	1	0	0	0	5	0	10	0	0	0	0	0	2	0	1	0	2	0
SLC22A18AS	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
SLC22A18	1	0	2	2	1	1	2	0	1	0	2	1	12	0	1	2	1	1	0	1	0	0	0	0
PHLDA2	2	0	18	0	1	0	2	0	0	0	3	0	74	0	0	0	0	0	0	0	3	0	9	0
NAP1L4	4	2	19	7	14	19	2	16	3	2	51	0	42	2	9	11	17	22	9	6	9	4	3	6
AC131971.1	0	1	0	0	1	1	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1
CARS	0	0	16	8	5	7	4	11	1	1	16	0	13	1	4	6	15	20	2	4	9	3	2	3
CARS-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL5	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
ZNF195	0	1	4	4	1	4	3	1	3	1	10	0	10	0	2	1	6	6	1	0	6	2	2	2
ART5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP98	6	0	7	5	3	7	2	5	1	2	18	1	27	0	3	2	10	4	1	3	3	1	9	2
PGAP2	0	0	4	2	2	5	4	1	3	1	8	0	9	1	0	4	0	2	2	1	7	1	1	0
RHOG	1	0	21	10	16	23	19	16	9	4	38	2	87	2	38	15	12	21	7	10	13	3	33	9
AC090587.1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
STIM1	0	3	3	0	2	1	1	0	0	4	6	0	7	0	4	1	7	2	3	0	3	0	0	2
RRM1	0	1	2	5	1	0	2	3	0	0	7	0	6	1	2	0	3	7	0	2	2	0	2	0
RRM1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015689.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM21	0	0	0	1	0	3	2	5	0	0	4	1	4	1	2	3	0	3	1	0	0	1	0	2
OR52K2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52K1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52I1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM68	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2
OR51E2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR52A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBB	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBD	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0
HBG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104389.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR51B5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
