PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SGMS1	1	0	5	0	29	4	8	0	5	1	0	1	4	1	1	27	1	52	4	0	7	4	0	0
SGMS1-AS1	0	0	2	1	1	0	0	0	2	0	0	0	0	0	0	8	0	7	1	0	0	0	0	0
ASAH2B	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A1CF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL731537.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSTF2T	0	0	2	0	19	2	6	0	3	0	0	0	1	1	0	13	2	29	0	0	4	0	2	0
PRKG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DKK1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC01468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074327.1	0	0	0	0	24	0	4	0	6	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0
ZWINT	0	0	2	0	105	0	21	0	2	0	0	0	5	0	0	0	2	3	0	0	12	0	0	0
IPMK	1	0	12	1	43	1	17	0	4	3	0	5	5	0	2	41	3	37	7	1	12	0	0	0
CISD1	0	0	3	0	129	7	16	0	8	5	0	4	4	5	0	68	4	39	2	0	11	1	1	0
UBE2D1	2	0	9	2	299	17	123	0	36	24	0	7	9	8	0	255	2	332	7	2	23	6	4	0
TFAM	0	0	10	0	114	3	33	0	14	8	0	3	6	12	1	83	5	105	5	3	29	9	4	0
BICC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHYHIPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM13C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRLN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC6	0	0	2	4	35	2	24	0	10	2	0	4	4	4	1	49	4	59	1	3	15	2	2	0
ANK3	0	0	1	0	5	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
AL592430.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022390.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDK1	1	0	0	0	161	0	23	0	9	0	0	0	3	0	0	0	0	0	5	0	38	0	0	0
RHOBTB1	0	0	1	0	9	0	2	0	3	1	0	1	1	0	1	2	1	1	0	0	2	0	1	0
TMEM26	0	0	2	0	4	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
TMEM26-AS1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CABCOCO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022398.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID5B	1	0	8	1	95	2	44	0	21	1	0	1	12	3	6	14	5	14	4	0	38	2	0	0
RTKN2	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	3	1	0	0	0	2	0	0	0
AC024597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL133417.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADO	0	0	0	0	5	1	2	0	2	0	0	1	0	0	0	6	0	10	0	0	1	0	1	0
EGR2	0	0	18	0	87	1	23	0	14	1	0	2	3	0	11	1	12	10	8	0	37	0	3	0
NRBF2	0	0	12	0	142	5	48	0	10	1	0	1	4	4	2	64	2	86	8	0	15	3	5	0
JMJD1C	1	0	52	2	239	4	113	0	67	8	0	14	43	19	13	141	37	236	19	5	70	16	8	0
JMJD1C-AS1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
REEP3	0	0	2	1	40	4	40	0	12	0	0	1	1	1	0	21	1	26	1	0	6	2	2	0
AC022387.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01515	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
CTNNA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DNAJC12	0	0	0	0	23	0	1	0	2	1	0	0	3	0	0	2	0	2	1	0	1	0	0	0
AL133551.1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0
SIRT1	0	0	5	0	18	0	9	0	2	0	0	1	5	0	1	8	0	14	2	0	15	1	1	0
HERC4	2	0	6	1	46	5	14	0	6	4	0	4	5	3	1	42	5	51	3	0	7	1	0	0
MYPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATOH7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PBLD	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	0	5	1	0	0	1	0	0
HNRNPH3	2	0	14	3	224	13	63	0	16	21	0	13	11	19	2	137	3	141	15	5	45	12	8	0
RUFY2	1	0	1	0	11	0	3	0	0	0	0	0	2	2	0	9	3	28	1	1	8	1	0	0
DNA2	0	0	1	0	3	0	3	0	0	0	0	0	2	0	0	1	0	0	1	0	3	0	0	0
SLC25A16	0	0	0	3	19	0	7	0	1	0	0	1	2	0	0	15	0	15	4	0	4	0	1	0
TET1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCAR1	2	0	7	2	93	4	33	0	12	5	0	9	17	2	2	72	10	118	9	2	33	3	3	0
STOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX50	0	0	7	2	82	3	19	0	9	2	0	5	3	1	1	33	2	43	4	2	12	6	1	0
DDX21	5	0	41	7	354	19	120	0	62	20	0	34	23	21	6	282	9	298	13	13	67	17	16	0
KIF1BP	0	0	0	0	17	2	11	0	1	0	0	0	1	0	1	5	1	11	1	0	13	0	1	0
SRGN	17	0	201	73	3847	71	1032	0	727	311	0	177	317	176	47	2370	140	1788	230	103	1114	131	142	0
VPS26A	0	0	7	4	166	2	35	0	22	6	0	4	2	7	2	65	3	80	14	2	31	2	4	0
SUPV3L1	0	0	10	1	36	2	11	0	4	2	0	3	1	3	1	16	3	22	2	0	9	1	1	0
AL596223.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HKDC1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HK1	0	0	7	5	165	14	36	0	17	18	0	18	7	11	2	124	8	197	10	4	21	8	1	0
TACR2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN15	0	0	2	0	323	0	35	0	39	0	0	2	2	0	0	1	0	0	4	0	17	0	1	0
NEUROG3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450311.2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM241B	0	0	1	0	5	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
COL13A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H2AFY2	0	0	1	0	57	0	13	0	2	0	0	0	1	0	0	14	0	8	0	0	5	0	0	0
AIFM2	0	0	1	0	15	0	7	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0
TYSND1	0	0	0	0	20	0	3	0	3	1	0	1	0	1	0	15	0	7	0	0	2	1	0	0
SAR1A	0	0	4	1	143	5	33	0	11	7	0	5	15	3	0	52	1	69	5	6	18	4	4	0
PPA1	0	0	19	14	955	19	206	0	40	55	0	38	34	31	0	280	8	115	19	9	39	24	15	0
NPFFR1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC20	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	3	1	0	0
EIF4EBP2	0	0	0	1	18	4	13	0	4	6	0	7	1	4	1	54	1	38	1	4	4	2	0	0
NODAL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PALD1	1	0	9	0	80	0	8	0	5	0	0	0	11	0	2	0	4	0	11	0	31	0	0	0
PRF1	0	0	7	0	10	0	9	0	1	0	0	1	0	1	0	2	0	9	0	0	1	0	0	0
ADAMTS14	0	0	0	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TBATA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGPL1	0	0	2	1	50	1	15	0	7	0	0	0	8	1	0	9	2	24	3	1	14	0	2	0
PCBD1	0	0	9	4	378	12	128	0	15	18	0	9	10	11	0	95	0	85	13	4	26	6	2	0
UNC5B	0	0	3	0	27	0	5	0	4	0	0	0	3	0	0	2	1	1	3	0	9	0	0	0
UNC5B-AS1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
SLC29A3	0	0	2	0	74	0	8	0	6	5	0	3	2	1	5	20	3	44	2	1	3	0	1	0
CDH23	2	0	0	1	5	1	1	0	0	0	0	3	1	1	0	22	0	40	1	1	0	4	0	0
C10orf105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
VSIR	1	0	14	18	1094	81	106	0	53	76	0	74	31	87	2	1081	22	1053	42	49	131	53	7	0
PSAP	11	0	349	68	2738	170	1015	0	608	227	0	196	264	286	26	4414	63	5924	182	90	800	205	130	0
AC073370.1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CHST3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022392.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPOCK2	0	0	2	0	23	1	6	0	23	0	0	0	3	0	0	6	3	1	0	0	2	0	1	0
ASCC1	0	0	1	1	81	3	16	0	4	4	0	1	1	1	0	17	2	10	6	1	13	3	1	0
ANAPC16	0	0	12	5	557	25	81	0	38	29	0	23	23	25	3	319	7	213	21	14	46	22	13	0
DDIT4	4	0	41	10	1630	63	499	0	71	88	0	36	104	28	12	177	39	31	168	56	379	18	26	0
DDIT4-AS1	0	0	0	0	17	2	0	0	0	4	0	0	1	0	0	1	0	0	1	0	6	0	0	0
DNAJB12	2	0	2	1	160	8	27	0	13	5	0	9	5	10	0	108	1	100	10	2	14	4	4	0
MICU1	0	0	6	2	72	8	14	0	16	3	0	2	4	5	0	53	2	92	6	2	13	2	2	0
MCU	0	0	1	0	12	0	4	0	0	0	0	1	2	2	0	10	1	9	2	0	2	0	0	0
OIT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4HA1	1	0	12	0	140	0	53	0	30	1	0	1	20	4	2	48	4	52	14	0	53	4	3	0
AL731563.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL731563.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
NUDT13	0	0	1	0	2	1	1	0	0	0	0	1	0	0	0	5	0	3	1	0	0	0	0	0
AC016394.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECD	1	0	7	1	49	5	13	0	7	5	0	0	3	2	1	17	4	35	6	2	9	4	2	0
FAM149B1	0	0	0	0	6	0	1	0	1	0	0	2	1	1	0	2	0	8	0	0	1	0	0	0
DNAJC9	0	0	3	1	72	0	24	0	5	1	0	1	8	4	0	9	0	20	4	0	25	0	1	0
DNAJC9-AS1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPS16	0	0	3	7	215	6	59	0	7	6	0	11	11	7	1	88	1	99	8	5	29	5	6	0
AC016394.1	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0
CFAP70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
ANXA7	1	0	5	2	277	12	72	0	17	22	0	11	15	14	0	187	3	160	7	3	26	7	6	0
AL512656.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSS51	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0
PPP3CB	0	0	1	0	20	4	7	0	8	1	0	1	0	5	0	21	2	25	2	0	6	3	0	0
USP54	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	0	1	2	0	1	0	0	0
AC073389.1	0	0	2	0	10	0	3	0	2	1	0	0	0	1	0	4	0	5	0	0	1	0	0	0
AC073389.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOZ1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNPO2L	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP5	0	0	0	0	4	0	1	0	1	0	0	1	0	0	0	0	0	4	1	0	3	0	0	0
AC022400.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
SEC24C	1	0	1	0	23	0	4	0	7	0	0	3	3	5	0	28	0	31	0	2	5	3	1	0
FUT11	0	0	0	0	24	0	5	0	1	0	0	0	3	0	1	10	0	17	1	0	3	3	1	0
CHCHD1	0	0	2	2	225	11	58	0	12	8	0	11	3	13	1	90	2	92	17	2	18	6	2	0
ZSWIM8	1	0	3	0	21	3	6	0	1	1	0	2	3	1	1	12	1	21	1	0	5	1	0	0
ZSWIM8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC022400.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NDST2	0	0	1	0	8	0	10	0	1	1	0	2	0	0	0	3	1	5	2	0	0	0	0	0
CAMK2G	0	0	3	1	28	4	10	0	3	5	0	2	2	2	0	32	1	46	5	0	5	3	0	0
AC022400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PLAU	5	0	19	0	449	0	149	0	39	0	0	1	31	1	6	0	0	0	12	0	52	0	10	0
C10orf55	1	0	2	0	8	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0
VCL	1	0	3	3	18	8	9	0	14	5	0	9	4	7	2	79	2	213	3	2	8	2	1	0
AP3M1	1	0	3	1	36	3	13	0	5	4	0	6	4	1	0	38	2	45	1	0	13	3	1	0
ADK	0	0	8	2	113	10	38	0	21	11	0	4	3	10	1	61	2	71	11	8	26	5	4	0
KAT6B	0	0	8	1	32	5	4	0	13	2	0	2	2	0	1	29	11	40	1	0	15	1	0	0
DUPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD8	1	0	3	1	47	1	15	0	7	3	0	1	5	5	1	22	2	34	7	0	6	2	2	0
VDAC2	1	0	15	8	530	26	200	0	43	38	0	22	26	27	1	294	6	173	24	7	65	20	14	0
COMTD1	0	0	2	2	112	4	26	0	4	4	0	3	0	2	0	41	0	41	2	2	14	1	2	0
ZNF503-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF503	0	0	5	2	12	1	24	0	3	1	0	2	3	1	1	25	1	6	1	1	5	0	0	0
ZNF503-AS2	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0
AC010997.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010997.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRMDA	1	0	7	3	307	11	75	0	16	10	0	12	8	9	2	101	6	79	12	7	31	1	2	0
KCNMA1	1	0	6	0	69	0	16	0	10	0	0	0	2	0	0	4	0	0	4	0	63	0	0	0
KCNMA1-AS1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AL450306.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLG5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391421.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR3A	0	0	3	0	10	1	7	0	4	0	0	0	1	0	0	11	2	23	2	0	10	1	0	0
RPS24	23	0	189	278	10108	980	2761	0	691	849	0	848	314	961	39	8372	130	6115	463	419	933	582	199	0
AC012560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC00595	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010163.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMIZ1-AS1	0	0	1	0	1	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMIZ1	1	0	15	1	65	4	29	0	11	2	0	7	7	4	0	65	2	94	8	2	26	3	3	0
PPIF	4	0	31	6	718	9	595	0	18	6	0	24	48	7	2	86	2	91	44	5	34	2	12	0
ZCCHC24	0	0	1	0	2	0	2	0	0	0	0	0	2	0	0	4	0	7	1	0	0	1	0	0
EIF5AL1	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SFTPA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX248123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL132656.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0
NUTM2B-AS1	1	0	8	1	52	1	22	0	7	9	0	4	3	3	0	48	6	66	6	1	12	3	1	0
NUTM2B	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL135925.1	0	0	9	0	58	2	23	0	4	1	0	1	6	1	0	18	0	19	11	1	14	0	3	0
NUTM2E	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SFTPD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM254-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0
TMEM254	0	0	2	0	41	2	4	0	5	0	0	1	3	1	0	26	1	13	1	1	6	1	0	0
PLAC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA11	1	0	14	3	570	20	153	0	42	20	0	20	10	8	0	241	9	268	19	9	47	6	13	0
LINC00857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM213A	0	0	2	0	39	0	11	0	1	1	0	1	0	0	0	1	0	3	0	1	12	0	1	0
TSPAN14	1	0	9	2	189	5	27	0	43	3	0	1	15	2	3	79	3	143	8	4	34	6	2	0
AC021028.1	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
SH2D4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NRG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL603756.1	0	0	2	0	3	8	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GHITM	0	0	13	6	493	35	127	0	53	33	0	21	22	36	2	357	1	276	17	13	58	15	12	0
CDHR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCSER2	0	0	9	0	52	0	15	0	12	1	0	1	4	2	0	13	3	29	2	0	7	0	0	0
GRID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WAPL	1	0	7	1	43	3	24	0	15	3	0	8	5	3	0	65	2	95	4	0	10	4	1	0
AL731569.1	0	0	0	0	1	0	3	0	0	0	0	1	0	0	0	3	0	0	0	0	1	0	0	0
LDB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC067750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMPR1A	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MMRN2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
ADIRF	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL136982.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLUD1	2	0	5	1	111	4	126	0	11	8	0	7	8	4	3	98	4	79	6	5	39	1	0	0
SHLD2	0	0	2	0	16	3	11	0	11	1	0	4	1	2	1	19	2	39	3	0	4	1	0	0
NUTM2A-AS1	0	0	7	3	111	9	51	0	11	6	0	4	6	6	0	40	1	40	11	3	20	5	2	0
NUTM2A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
NUTM2D	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINPP1	0	0	0	0	25	0	12	0	8	0	0	0	8	1	1	8	0	21	4	0	6	0	3	0
AL138767.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAPSS2	2	0	6	0	47	1	29	0	10	3	0	3	4	1	1	5	0	20	5	0	30	1	2	0
ATAD1	1	0	6	1	44	2	21	0	12	0	0	1	4	3	0	22	2	37	3	1	16	1	2	0
KLLN	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PTEN	0	0	1	3	81	4	12	0	16	6	0	3	6	4	2	68	7	102	6	4	23	4	0	0
RNLS	0	0	0	0	18	0	4	0	1	1	0	1	0	2	0	13	1	3	2	0	2	0	0	0
LIPN	1	0	3	0	3	0	1	0	0	2	0	2	0	0	0	6	2	19	1	0	0	1	0	0
ANKRD22	1	0	1	0	328	0	13	0	16	0	0	1	10	1	1	15	3	18	4	0	23	0	1	0
STAMBPL1	0	0	2	0	23	1	4	0	2	0	0	0	1	0	0	3	0	5	3	0	5	0	0	0
ACTA2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTA2	0	0	1	1	4	1	1	0	0	2	0	2	1	1	0	13	0	20	1	1	3	0	0	0
FAS	0	0	3	1	31	2	12	0	12	3	0	3	4	1	0	44	6	31	2	1	8	2	2	0
CH25H	1	0	6	0	225	0	2	0	40	0	0	0	35	0	2	0	2	0	8	2	61	0	3	0
LIPA	2	0	9	3	143	6	22	0	27	13	0	4	13	9	0	230	2	354	6	10	28	5	7	0
IFIT2	1	0	31	1	31	2	2	0	1	1	0	1	12	0	1	29	20	61	1	2	10	6	0	0
IFIT3	0	0	9	0	41	1	6	0	3	2	0	4	14	0	1	45	20	106	3	0	9	3	0	0
IFIT1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFIT1	1	0	4	0	17	0	2	0	1	1	0	1	22	0	0	10	16	31	0	0	6	1	0	0
IFIT5	0	0	2	0	19	1	3	0	1	4	0	1	2	0	0	12	1	42	1	0	5	1	1	0
SLC16A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANK1	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157400.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF20B	0	0	1	1	30	1	17	0	6	0	0	0	2	1	0	22	4	19	1	0	14	0	0	0
LINC00865	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	1	0	0	0
LINC01374	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HTR7	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	3	2	0	1	0	0	0
RPP30	0	0	2	2	111	1	38	0	12	2	0	3	5	8	0	41	2	43	4	3	10	2	3	0
PCGF5	0	0	3	1	119	8	35	0	4	18	0	6	9	9	0	114	2	127	7	9	8	6	0	0
HECTD2	0	0	2	0	5	0	1	0	2	0	0	0	1	0	0	2	0	1	0	0	19	0	0	0
PPP1R3C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TNKS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0
TNKS2	1	0	3	1	26	4	14	0	11	3	0	11	6	2	0	67	4	58	2	2	15	1	0	0
FGFBP3	0	0	1	1	3	0	4	0	0	2	0	1	0	0	0	5	0	2	0	0	0	0	0	0
AL359198.1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BTAF1	2	0	7	3	51	1	12	0	12	4	0	5	4	2	2	39	9	116	9	2	30	4	3	0
CPEB3	0	0	0	0	10	2	10	0	1	1	0	1	1	0	0	11	1	3	1	1	5	0	0	0
MARCH5	0	0	1	0	125	7	33	0	9	4	0	3	6	8	0	62	4	49	7	0	19	5	5	0
IDE	0	0	0	0	24	1	7	0	5	3	0	1	0	0	0	15	4	22	2	0	5	0	2	0
