PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LINC02551	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003486.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNX19	0	0	5	0	1	6	0	3	0	0	4	2	1	0	3	1	1	2	2	0	1	0	1	1
NTM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003025.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPCML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AP000911.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000911.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAM3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1
NCAPD3	0	0	2	0	4	2	0	1	0	0	1	1	0	0	4	1	0	0	1	0	2	0	1	2
VPS26B	0	0	0	0	0	4	3	6	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	6
THYN1	0	0	14	0	47	14	7	3	3	0	20	2	5	0	17	4	3	1	3	0	10	0	7	14
ACAD8	0	0	4	0	5	5	1	1	1	0	2	0	0	0	3	1	0	1	0	0	2	0	0	2
GLB1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLB1L2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
B3GAT1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001999.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND11	0	0	3	1	5	4	2	0	1	0	8	0	0	0	6	2	1	1	1	0	1	1	0	1
DIP2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL358216.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP4B	0	0	2	1	3	1	1	1	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0
GTPBP4	0	0	15	0	13	8	1	2	0	0	6	1	2	0	7	3	2	2	0	0	4	1	4	2
IDI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDI2-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IDI1	0	0	51	1	25	9	18	2	1	1	54	3	15	0	35	4	2	1	0	0	17	0	8	3
WDR37	0	0	2	1	6	3	1	0	1	0	4	0	0	0	2	4	3	1	1	0	3	1	0	3
LINC00200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ADARB2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	1	1
ADARB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024908.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL713851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL731533.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFKP	0	0	7	0	16	12	2	2	0	2	13	2	3	0	9	1	0	1	0	0	1	0	2	6
PITRM1	0	0	5	0	7	3	0	0	0	0	3	0	0	0	3	0	1	3	0	0	0	0	1	1
PITRM1-AS1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL451164.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450322.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450322.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF6	0	0	356	7	386	161	92	10	24	3	232	28	41	0	304	56	85	12	30	0	250	20	83	47
AL513303.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025822.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391427.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355303.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBAL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NET1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL365356.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB13	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
FAM208B	0	0	3	0	4	0	3	0	0	1	3	1	0	0	3	1	3	0	0	0	2	0	0	0
AL365356.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDI2	0	0	36	6	76	51	12	10	6	4	40	6	8	0	40	16	5	2	4	0	18	3	7	30
AL596094.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FBH1	0	0	0	0	1	4	0	2	0	0	5	0	0	0	1	0	0	1	0	0	0	0	0	1
AL137186.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL15RA	0	0	8	0	10	4	0	1	1	0	3	1	0	0	0	2	0	0	0	0	6	0	1	4
IL2RA	0	0	2	0	19	0	14	0	0	0	4	0	1	0	6	0	0	2	0	0	0	0	0	0
AL137186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM17	0	0	23	4	49	28	12	2	4	0	31	11	7	0	28	12	6	9	4	0	14	3	9	13
PFKFB3	0	0	22	0	33	5	12	1	1	0	16	1	8	0	30	0	3	0	1	0	17	0	5	1
AL157395.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137145.2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL137145.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKCQ	0	0	9	1	8	8	0	2	1	2	11	0	0	0	7	5	5	2	0	0	4	2	0	5
AL158210.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590637.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT2	0	0	2	0	4	0	0	0	1	0	0	0	1	0	2	1	1	0	0	0	1	0	2	0
AL139125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIN	0	0	9	0	6	1	2	0	0	0	5	0	0	0	3	0	1	0	0	0	2	0	3	6
ATP5F1C	0	0	23	2	100	42	19	10	8	3	35	7	9	0	43	8	4	6	8	0	20	3	10	27
TAF3	0	0	7	4	8	10	2	3	0	1	7	8	2	0	4	2	2	1	3	0	3	2	1	5
GATA3	0	0	8	0	16	24	8	0	3	3	26	8	2	0	57	13	4	1	2	0	3	0	2	4
GATA3-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL390294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044784.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF2	0	0	27	2	105	26	12	3	6	1	78	9	8	0	68	18	16	6	4	0	34	3	4	10
AL136320.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP6NL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1
AL512631.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECHDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPF2	0	0	8	0	17	8	1	2	3	0	11	2	0	0	6	2	1	1	0	0	4	2	2	7
DHTKD1	0	0	1	0	2	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
SEC61A2	0	0	1	0	2	0	0	0	0	0	2	1	0	0	0	0	1	1	0	0	0	0	0	1
NUDT5	0	0	8	1	29	10	5	1	0	0	20	2	3	0	18	6	1	3	4	0	6	1	4	4
CDC123	0	0	17	2	25	10	5	4	3	1	12	0	5	0	12	2	0	4	3	0	4	1	2	5
AL512770.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK1D	0	0	0	0	0	2	0	0	0	0	3	1	0	0	1	1	0	1	0	0	0	0	2	2
CCDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPTN	0	0	22	0	50	26	12	5	2	1	22	4	5	0	20	7	2	9	5	0	12	5	2	18
MCM10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHYH	0	0	9	0	10	9	3	2	0	1	8	0	4	0	5	2	0	0	2	0	6	0	3	4
SEPHS1	0	0	0	0	6	0	2	1	0	0	5	0	0	0	2	0	0	1	0	0	0	1	0	3
AL355870.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEND7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF18	0	0	7	0	19	5	4	2	0	0	8	4	0	0	6	3	1	2	0	0	3	0	1	2
AL157392.5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
FRMD4A	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0
AL157392.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044781.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM107B	0	0	16	2	19	24	3	3	1	1	27	3	3	0	9	6	4	3	1	0	12	1	3	13
CDNF	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
HSPA14	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0
HSPA14.1	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
AC069544.1	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUV39H2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0
DCLRE1C	0	0	1	0	3	4	0	0	0	0	1	0	2	0	3	1	0	1	0	0	1	0	0	4
MEIG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OLAH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACBD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPP38	0	0	4	0	10	4	1	2	0	0	3	1	1	0	3	0	0	0	0	0	5	0	0	1
NMT2	0	0	1	0	3	4	1	1	1	1	3	0	0	0	1	2	0	1	1	0	0	0	2	1
FAM171A1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ITGA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINDY3	0	0	2	0	1	0	1	2	0	0	2	0	0	0	4	0	0	0	0	0	1	0	0	0
PTER	0	0	2	0	1	2	0	0	0	0	5	0	0	0	1	1	1	0	0	0	0	0	0	1
C1QL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSU1	0	0	8	1	35	21	8	5	1	0	9	6	1	0	20	7	3	4	4	0	8	0	3	19
CUBN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC067747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRDMT1	0	0	2	0	7	5	2	2	0	0	5	0	0	0	5	1	1	0	1	0	4	0	0	4
VIM-AS1	0	0	5	1	8	6	1	1	0	0	8	3	1	0	6	0	0	1	1	0	2	0	5	2
VIM	0	0	702	18	506	334	148	108	42	36	1051	80	241	0	401	121	46	72	70	0	310	30	236	165
AL133415.1	0	0	4	1	8	0	0	0	2	1	10	2	0	0	8	1	0	0	0	0	9	3	1	3
ST8SIA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HACD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
STAM-AS1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
STAM	0	0	8	1	16	2	2	3	1	0	10	0	5	0	32	1	0	0	1	0	2	0	0	1
TMEM236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRC1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450384.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN6	0	0	7	0	11	4	0	0	0	0	4	1	0	0	3	3	0	0	0	0	1	0	0	3
ARL5B	0	0	7	0	7	2	0	0	0	0	7	0	3	0	4	2	1	0	0	0	2	0	3	1
MALRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157895.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXDC2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEBL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEBL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SKIDA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT10	0	0	10	0	11	7	2	3	0	0	15	2	0	0	6	2	4	0	2	0	5	0	0	2
DNAJC1	0	0	24	2	36	29	16	4	1	1	36	4	3	0	27	11	9	0	4	0	28	3	5	17
AL158211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMMD3	0	0	0	0	3	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	3
COMMD3-BMI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMI1	0	0	2	0	0	4	1	0	0	0	5	0	0	0	1	1	1	0	2	0	3	0	1	1
AL158211.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158211.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL513128.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP4K2A	0	0	7	0	23	6	3	4	1	0	20	2	3	0	8	4	2	0	2	0	6	1	3	4
ARMC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSRB2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
PTF1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL606469.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
OTUD1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIAA1217	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP21	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
PRTFDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512598.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENKUR	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
THNSL1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0
LINC01516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBB1IP	0	0	29	2	46	39	18	7	5	1	34	4	5	0	52	12	10	3	7	0	21	2	8	18
AL390961.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDSS1	0	0	0	0	0	0	1	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
AL390961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABI1	0	0	10	1	35	17	2	0	0	1	28	4	2	0	17	5	5	1	3	0	6	1	4	9
ANKRD26	0	0	1	0	0	0	3	1	0	0	1	0	0	0	1	1	0	2	0	0	1	0	0	1
YME1L1	0	0	34	1	38	20	10	4	3	2	45	5	9	0	15	5	8	6	4	0	10	0	7	15
MASTL	0	0	1	0	2	0	0	0	0	0	3	0	0	0	4	0	0	0	1	0	0	0	0	0
ACBD5	0	0	3	0	7	4	2	3	0	0	4	1	3	0	4	1	1	3	1	0	3	0	0	7
AL160291.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB18	0	0	18	0	32	33	3	4	0	6	37	7	8	0	20	7	4	1	4	0	19	4	4	13
MKX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPP7	0	0	1	0	0	1	0	0	0	0	1	0	2	0	0	1	2	0	0	0	7	0	0	3
AC022021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WAC-AS1	0	0	0	0	9	8	3	0	0	0	3	0	1	0	10	0	0	2	1	0	1	1	1	4
WAC	0	0	13	0	9	6	1	3	2	0	12	4	7	0	7	5	2	1	1	0	6	0	6	4
BAMBI	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SVIL	0	0	2	0	1	3	0	2	0	1	3	0	1	0	0	1	0	0	0	0	0	0	1	2
JCAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTPAP	0	0	0	0	2	2	0	0	0	0	1	0	3	0	1	1	0	0	0	0	0	0	0	0
MAP3K8	0	0	17	0	28	17	3	3	0	2	26	22	8	0	40	5	3	0	5	0	13	2	6	40
AL590068.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451107.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF438	0	0	0	0	1	2	0	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	1	0
ZEB1-AS1	0	0	1	0	3	2	1	0	0	0	2	0	0	0	1	2	0	0	0	0	1	0	0	0
ZEB1	0	0	9	0	7	5	2	1	0	0	11	1	2	0	14	5	4	1	1	0	3	1	0	0
AL161935.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP12	0	0	5	1	1	1	4	1	0	0	6	1	0	0	3	1	1	0	1	0	2	0	1	3
KIF5B	0	0	32	0	41	16	18	2	3	1	32	6	7	0	35	6	3	3	1	0	17	1	10	13
AL158834.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPC1	0	0	38	2	72	80	9	13	7	4	72	12	12	0	51	31	13	8	6	0	28	5	16	25
AL158834.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391839.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391839.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC7	0	0	2	0	2	2	1	0	0	0	3	1	0	0	2	2	2	1	0	0	2	0	0	1
AL365203.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGB1	0	0	13	0	19	20	2	0	2	3	15	2	3	0	4	5	4	11	2	0	10	0	2	10
ITGB1-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121748.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
NRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121748.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUL2	0	0	6	1	6	6	2	1	0	1	7	0	1	0	7	1	0	1	0	0	4	0	4	8
AL392046.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREM	0	0	89	1	93	2	16	3	13	1	175	4	39	0	253	6	7	0	3	0	44	1	47	7
CCNY	0	0	1	0	1	0	0	0	0	0	2	0	2	0	1	1	1	0	0	0	0	0	0	1
AL117336.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FZD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL132657.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF248	0	0	1	0	1	3	0	0	1	0	0	1	0	0	2	0	1	1	0	0	1	0	0	1
AL135791.1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
ZNF25	0	0	1	0	3	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AL117337.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF33A	0	0	3	0	6	10	2	1	1	0	6	0	2	0	3	0	2	3	2	0	4	0	1	3
ZNF37A	0	0	5	0	2	6	0	0	0	1	2	0	0	0	1	1	0	1	0	0	0	0	1	0
AL117339.5	0	0	1	0	0	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0
AL117339.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133216.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF33B	0	0	3	1	2	5	0	1	0	0	3	2	1	0	0	3	1	0	1	0	2	1	2	1
BMS1	0	0	2	0	4	1	3	0	2	0	5	1	2	0	7	2	2	1	2	0	2	0	0	1
AL365199.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
