PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LY6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GML	2	0	0	0	1	0	2	1	2	2	2	1	1	1	4	0	2	0	1	0	2	0	3	0
LY6E-DT	0	0	7	3	8	6	8	2	2	7	14	4	2	3	1	1	5	6	1	0	1	0	3	16
LY6E	343	650	1796	816	987	960	2142	1330	516	3735	5683	2273	1055	1697	1820	501	1304	1505	414	92	760	220	1067	5026
LY6H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP41	3	2	6	2	2	4	9	1	1	7	12	5	0	7	9	2	20	9	0	0	1	1	0	3
GLI4	37	29	8	4	7	4	74	33	1	11	38	6	5	5	10	1	6	4	2	2	2	1	3	12
MINCR	33	49	58	16	41	51	33	19	18	94	144	41	4	11	105	21	30	14	11	2	8	6	16	48
ZNF696	2	1	8	1	7	2	3	10	0	7	23	3	3	0	9	1	43	22	2	0	1	1	5	10
AC138696.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOP1MT	7	6	41	11	17	14	49	18	4	43	98	20	19	13	43	9	32	24	9	0	10	3	18	34
RHPN1-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHPN1	14	3	13	1	2	1	39	8	0	5	34	3	6	2	14	4	9	0	2	0	0	0	8	5
MAFA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFA	2	1	2	0	1	0	2	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0
ZC3H3	24	17	60	19	38	36	70	43	17	87	245	63	26	22	75	17	102	67	16	1	19	3	42	59
AC067930.4	1	1	0	0	0	1	0	0	0	0	3	0	0	0	2	0	2	1	0	0	1	0	0	0
AC067930.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GSDMD	73	115	314	101	204	241	482	273	63	563	703	244	90	245	256	72	322	286	110	12	105	59	211	627
MROH6	1	4	4	2	2	1	10	6	1	2	21	2	0	2	4	2	3	4	0	0	0	0	0	2
AC067930.5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAPRT	37	44	149	34	38	40	124	50	25	117	27	8	22	23	122	31	84	43	37	8	48	12	62	157
AC067930.2	0	0	2	0	0	0	1	1	1	0	3	3	0	0	1	0	1	0	0	0	0	0	1	0
EEF1D	2582	2140	7516	2545	4677	4945	10502	5713	2144	14228	22908	6614	3343	6063	7629	1818	6424	4005	2730	343	2918	1125	5154	10952
TIGD5	5	0	8	0	1	2	8	1	0	1	13	4	2	1	2	0	3	3	1	0	0	0	1	5
PYCR3	3	4	17	7	7	19	19	8	3	23	25	12	1	7	14	1	29	19	2	1	2	2	5	25
TSTA3	87	67	309	71	177	160	308	158	50	395	649	191	119	171	260	43	182	181	77	13	90	34	123	270
AC067930.3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF623	2	5	25	7	11	16	34	17	10	26	49	16	1	8	18	6	63	40	7	1	10	3	5	21
ZNF707	10	1	30	7	13	5	31	5	4	23	86	15	12	5	18	4	52	37	8	1	10	1	7	17
MAPK15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM83H	0	0	3	1	2	0	0	1	1	0	1	3	0	0	1	0	1	1	1	0	2	0	0	2
IQANK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCRIB	16	14	19	7	10	7	23	6	4	19	54	13	2	5	20	1	16	14	4	3	6	2	7	30
PUF60	181	104	686	181	342	212	594	319	134	755	1531	444	256	323	457	106	449	394	168	23	189	52	355	685
NRBP2	1	0	9	0	4	1	9	5	2	8	17	5	5	5	11	0	10	6	2	1	1	2	5	11
EPPK1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	5	1	1	0	0	0	0	0
PLEC	67	27	402	38	97	94	214	69	56	128	282	115	97	50	214	59	337	181	47	10	48	14	158	136
PARP10	63	47	197	40	89	73	212	111	38	235	666	197	25	32	188	42	165	133	36	3	62	22	100	165
GRINA	55	42	139	14	82	40	459	124	35	150	326	66	17	11	115	37	70	47	37	2	26	5	89	103
SPATC1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
OPLAH	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	1
AC109322.1	0	1	4	2	0	4	3	1	1	6	15	1	0	2	2	0	2	0	2	0	1	0	2	5
EXOSC4	41	24	147	20	58	32	343	55	21	83	303	47	103	41	76	12	67	58	84	1	54	5	71	115
GPAA1	53	78	203	87	97	177	237	206	40	489	668	289	66	225	234	63	141	233	26	14	42	52	137	501
CYC1	140	141	328	95	175	164	486	384	69	537	872	297	69	71	337	66	236	254	103	13	97	29	232	636
SHARPIN	107	78	221	68	132	124	388	245	44	420	658	169	55	71	279	54	207	165	49	13	65	17	111	349
MAF1	217	104	456	161	240	277	557	389	110	747	1574	420	106	47	469	109	407	285	113	20	126	40	304	694
WDR97	0	2	2	1	1	0	1	0	0	5	5	1	1	1	0	1	17	1	0	0	2	0	0	2
HGH1	22	7	6	0	4	3	64	43	0	5	25	2	2	1	2	1	7	5	1	0	3	0	3	10
MROH1	20	4	36	5	15	15	46	10	8	25	105	23	16	19	32	7	94	27	12	2	15	2	21	39
BOP1	16	31	32	4	17	17	55	41	5	33	94	19	4	4	33	11	18	12	2	0	3	1	11	30
SCX	4	1	5	0	1	0	1	2	0	0	9	2	0	0	1	0	4	0	1	0	0	1	1	2
HSF1	124	58	249	73	170	163	365	201	72	432	1157	288	87	50	350	90	310	171	94	8	67	12	219	326
DGAT1	12	4	23	7	14	8	21	11	7	13	37	16	9	6	10	4	24	8	4	0	5	0	15	23
TMEM249	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC233992.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC52A2	57	37	61	17	40	22	186	128	8	49	249	41	11	13	63	18	56	46	12	3	11	8	34	52
FBXL6	31	27	14	3	4	6	77	34	4	16	46	12	5	5	15	1	6	7	7	3	2	0	6	17
ADCK5	12	9	33	9	21	18	41	17	7	42	77	29	11	20	36	7	50	27	8	0	17	3	18	51
CPSF1	38	33	69	14	55	60	65	45	14	120	264	98	26	42	60	21	106	54	16	6	23	10	37	84
AC233992.3	0	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0
SLC39A4	28	31	79	13	47	41	100	55	15	80	130	53	36	66	88	15	37	20	25	3	22	7	45	90
VPS28	331	248	940	274	582	456	1357	620	346	1704	2765	721	431	582	1057	196	1094	775	313	40	405	106	677	1312
TONSL	3	3	5	2	1	1	1	2	0	6	8	7	1	1	2	2	2	4	0	0	3	0	2	11
CYHR1	36	32	116	29	41	64	155	41	17	151	200	65	32	79	90	20	86	55	29	3	24	12	43	146
AC084125.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIFC2	22	13	22	5	8	5	36	14	6	14	35	5	10	6	19	2	13	5	2	0	1	1	1	18
FOXH1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R16A	1	6	15	10	6	8	27	13	7	36	36	19	3	5	19	1	9	5	7	0	12	1	7	19
GPT	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFSD3	8	12	29	8	17	19	31	23	6	38	64	27	5	7	27	5	32	19	3	2	5	3	14	44
RECQL4	2	0	1	1	0	0	3	4	0	2	3	2	0	2	3	0	2	0	0	0	1	0	3	6
AC084125.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LRRC14	13	25	29	7	19	15	38	50	11	50	85	27	11	15	38	8	31	20	9	2	9	2	9	36
LRRC24	0	0	2	0	0	0	3	0	0	1	4	1	1	0	1	0	0	0	0	0	0	0	0	0
C8orf82	17	23	4	1	2	0	44	29	0	3	7	1	0	0	5	2	4	1	3	0	0	0	1	2
ARHGAP39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF251	8	9	27	3	21	13	30	16	7	26	61	10	5	8	27	3	29	30	9	1	7	1	12	20
ZNF34	7	12	27	7	13	11	29	16	10	62	102	37	13	15	30	1	58	28	12	0	9	2	9	32
RPL8	6246	3803	16283	4692	8926	11365	22599	11751	3437	23877	41119	11772	7703	13831	16579	4950	13580	8024	6182	640	4305	1668	11560	22235
ZNF517	2	3	3	3	2	2	14	2	5	14	23	10	1	3	7	2	20	9	0	0	1	1	4	23
ZNF7	15	15	68	19	14	31	73	23	13	60	125	50	7	36	42	16	100	86	14	2	12	4	24	72
COMMD5	122	39	222	30	120	64	299	84	32	154	395	112	95	106	151	28	112	105	76	7	73	12	227	168
ZNF250	61	14	77	11	25	24	72	13	13	48	162	35	29	19	88	11	89	34	25	0	24	4	58	47
ZNF16	6	1	28	4	5	2	29	8	5	41	41	9	4	5	15	3	16	24	4	1	10	1	11	13
ZNF252P-AS1	1	0	4	0	0	0	10	0	1	1	4	0	0	0	5	0	5	2	0	0	1	0	2	1
C8orf33	59	64	143	36	62	81	94	51	35	165	292	110	42	60	72	23	101	107	22	4	30	15	71	163
WASHC1	158	208	163	65	177	115	425	196	82	640	1176	464	104	167	340	57	316	222	76	14	44	11	195	438
AL928970.1	0	0	1	0	1	0	3	0	0	0	5	0	0	0	0	0	3	3	0	0	0	0	2	1
FOXD4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBWD1	9	4	135	24	60	22	35	9	1	4	108	7	11	6	52	10	114	42	2	0	0	1	56	53
C9orf66	0	0	2	0	0	1	8	1	0	3	3	1	0	0	2	1	4	2	1	0	1	0	0	0
DOCK8	94	17	691	100	235	93	577	137	186	439	1537	193	219	94	530	70	1807	709	117	11	341	43	246	343
AL161725.1	0	1	2	0	0	0	0	0	0	3	10	5	0	1	2	2	27	12	0	0	1	0	0	2
KANK1	3	2	4	0	3	6	4	2	0	7	9	6	0	0	5	1	7	1	1	0	1	0	5	3
DMRT2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SMARCA2	101	33	380	66	140	70	420	122	59	223	903	124	132	89	322	41	887	262	93	10	116	21	149	191
AL359076.1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	2	0	0	0	0	0	0
VLDLR-AS1	0	0	1	0	0	0	0	0	0	0	1	2	0	0	2	1	0	0	1	0	0	0	1	0
VLDLR	1	0	2	1	5	1	10	0	0	1	6	4	2	1	3	0	3	0	1	0	6	0	2	1
PUM3	62	28	224	36	81	50	191	62	57	237	428	91	81	63	218	39	394	211	43	3	53	12	79	166
RFX3	16	6	60	15	28	20	53	23	8	76	179	44	21	27	61	11	188	72	18	2	15	4	26	50
RFX3-AS1	3	4	13	6	7	4	7	1	3	26	30	18	1	5	16	1	54	14	3	0	7	0	9	21
AL354977.2	0	0	2	0	0	0	1	0	0	0	1	0	0	0	1	0	1	2	0	0	0	0	0	0
GLIS3	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
GLIS3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC1A1	0	1	3	0	0	0	0	0	0	0	9	0	0	0	0	0	2	0	0	0	0	0	0	0
SPATA6L	7	3	11	4	5	8	19	5	2	16	32	8	0	2	8	1	22	6	5	0	3	2	5	8
PLPP6	2	3	30	4	22	12	37	10	4	10	58	6	7	5	10	5	43	25	8	1	9	4	11	10
CDC37L1-DT	11	8	18	4	14	7	14	5	6	20	31	11	2	8	10	3	18	5	0	0	6	1	7	8
CDC37L1	91	13	271	21	159	35	331	49	64	111	615	82	121	40	255	17	362	121	86	1	137	9	195	105
AK3	44	23	211	47	105	64	222	101	47	233	513	198	78	67	195	43	245	156	37	4	86	28	128	220
RCL1	17	6	125	9	31	20	123	25	17	87	245	49	33	34	64	16	97	44	28	0	14	4	45	57
JAK2	17	12	77	25	22	24	72	33	23	96	162	41	24	18	50	27	192	136	18	1	27	7	30	113
IGHEP2	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0
INSL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLN2	12	4	52	5	23	12	38	15	11	21	88	7	14	10	29	3	36	13	8	2	13	3	12	10
RLN1	7	1	49	7	18	17	51	9	8	11	143	19	2	3	19	3	33	11	3	0	12	3	19	20
AL135786.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
PLGRKT	63	67	168	62	114	116	203	134	60	297	502	165	93	177	204	25	110	91	47	10	62	23	106	315
CD274	7	0	22	4	9	5	23	5	5	18	39	9	8	7	16	5	28	7	5	0	2	0	9	7
PDCD1LG2	0	1	0	1	0	0	3	0	1	4	3	1	2	0	0	0	2	5	0	0	0	0	0	6
RIC1	25	12	32	14	13	9	194	69	8	33	111	15	7	2	38	1	81	32	2	2	9	2	14	23
AL136980.1	0	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0
ERMP1	15	6	16	5	9	7	37	9	6	12	30	6	2	8	18	3	20	16	2	0	3	2	8	20
KIAA2026	26	13	88	27	38	18	98	39	21	107	243	63	33	24	55	17	236	115	9	2	27	7	33	72
MLANA	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
RANBP6	21	12	121	42	24	54	84	48	22	175	222	80	20	65	47	25	174	120	23	7	32	20	50	109
AL162384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UHRF2	45	14	61	13	26	15	222	55	27	49	258	42	31	15	63	5	234	43	10	2	22	5	15	52
AL133480.1	0	0	0	0	1	0	3	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0
GLDC	1	0	2	0	7	0	3	0	1	0	6	0	1	0	1	0	2	0	1	0	0	0	0	0
AL162411.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354707.2	0	0	3	0	0	1	2	0	0	1	4	1	0	0	0	0	0	0	0	0	1	0	0	0
AL354707.1	1	0	1	2	1	0	2	2	0	1	11	1	0	0	3	0	4	0	1	0	2	0	3	2
KDM4C	62	37	239	58	91	66	329	80	40	291	666	183	106	106	206	56	557	268	56	8	84	23	106	192
AL354694.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DMAC1	60	44	180	47	98	109	184	91	57	256	468	109	93	99	240	51	228	111	40	9	86	22	116	252
PTPRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRD-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LURAP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPDZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFIB	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AL159169.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL159169.2	0	1	0	0	0	0	1	0	1	2	0	0	1	1	0	0	1	0	0	0	0	0	0	0
ZDHHC21	25	12	41	16	17	17	40	22	12	37	93	22	11	15	45	8	78	57	12	1	16	6	16	31
FREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC39B	33	6	153	19	59	27	208	32	37	97	466	24	79	33	153	12	333	86	25	5	71	11	67	65
SNAPC3	21	3	98	13	34	24	96	14	20	53	238	31	32	20	60	3	177	108	24	0	40	3	27	47
PSIP1	108	84	112	41	34	34	808	403	26	231	524	100	28	43	176	81	366	134	36	8	28	9	26	110
CCDC171	5	1	6	2	2	2	9	1	0	11	13	7	4	3	16	2	37	14	0	2	1	2	5	8
BNC2	1	4	0	1	0	5	3	2	0	7	8	1	1	1	2	1	2	3	1	0	0	1	0	6
AL449983.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTLN	0	0	1	0	0	1	0	0	0	4	7	0	2	1	0	0	0	2	0	0	1	2	0	0
SAXO1	0	1	2	1	0	0	1	1	1	1	5	1	0	0	0	0	2	0	0	0	0	0	1	1
RRAGA	82	31	463	50	208	88	487	129	87	282	1155	184	150	51	314	27	241	187	96	11	121	23	269	260
HAUS6	12	3	92	17	35	20	104	26	36	78	247	45	35	33	94	11	197	91	27	2	36	8	31	92
PLIN2	96	37	776	97	260	94	1188	147	224	854	3603	517	572	212	372	43	485	206	420	19	353	25	344	458
DENND4C	56	34	178	60	47	55	156	83	59	214	510	147	69	100	170	37	331	182	37	5	48	16	58	173
AL391834.1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391834.2	0	0	1	1	0	0	0	2	0	0	3	0	0	1	0	1	2	2	0	0	0	0	0	0
RPS6	4564	3257	13606	4435	6084	8603	15473	9439	2985	27191	48961	15319	6280	11403	14683	4617	14406	8860	4094	659	4303	2049	7813	18798
ACER2	3	0	7	0	1	1	14	1	1	2	13	2	2	0	5	1	18	5	2	0	4	0	7	0
AL591222.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT3	49	10	327	33	99	62	362	55	55	170	1331	110	130	77	208	38	912	142	79	4	135	13	88	118
FOCAD	12	12	44	7	11	12	36	11	11	30	94	35	16	9	31	3	66	32	5	1	16	3	18	33
FOCAD-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HACD4	99	88	287	132	126	139	359	218	107	515	731	254	81	177	329	100	344	254	90	11	129	36	145	369
IFNB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL9	44	55	149	51	72	87	195	103	26	330	287	114	55	91	164	32	204	165	33	7	63	18	77	206
IFNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTAP	7	6	20	2	8	10	32	8	5	17	79	20	6	6	13	3	49	18	6	0	5	1	5	26
AL359922.2	0	0	1	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	1
CDKN2A	30	41	184	30	129	61	332	88	52	144	392	80	98	65	142	13	126	94	56	5	89	5	109	94
CDKN2B-AS1	3	0	5	2	4	1	10	5	1	4	11	9	2	0	3	2	13	8	3	0	8	1	3	2
CDKN2B	3	1	23	0	2	0	69	2	2	2	59	1	5	0	16	1	13	1	21	0	17	0	10	2
AL157937.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DMRTA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1
LINC01239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TUSC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAAP1	28	23	163	19	62	35	206	52	19	129	394	53	55	45	106	10	205	133	40	4	55	7	91	86
PLAA	42	22	300	83	107	56	272	85	54	243	763	144	115	107	202	31	288	171	66	10	96	17	156	240
IFT74	8	5	50	14	9	20	46	28	10	51	91	24	15	21	38	4	54	37	9	2	16	4	14	50
IFT74-AS1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0
LRRC19	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
EQTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOB3B	0	0	1	0	0	1	2	1	0	0	5	1	1	0	2	1	2	0	0	0	0	0	1	0
IFNK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf72	31	8	53	8	29	25	81	21	11	65	174	54	27	26	102	10	114	31	25	1	17	3	33	37
LINGO2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0
ACO1	3	2	13	7	9	14	27	11	5	34	55	16	14	13	28	6	71	35	7	2	4	1	9	17
DDX58	21	11	231	32	32	42	188	53	26	116	339	54	49	57	95	7	408	245	34	4	46	10	58	95
TOPORS	46	13	297	58	72	58	414	67	42	182	907	166	122	104	168	37	275	95	109	7	90	17	123	138
SMIM27	148	185	324	83	212	211	259	109	128	504	882	227	70	141	306	42	175	107	50	7	123	37	216	449
NDUFB6	237	134	467	124	274	186	645	202	140	522	1406	283	280	271	394	82	317	213	225	20	188	48	336	533
TAF1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AL589642.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157884.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APTX	28	25	286	42	67	44	266	54	49	138	360	66	60	60	91	20	193	107	63	3	74	17	80	119
DNAJA1	1227	67	17141	135	4414	149	21806	167	1128	610	33475	512	5577	263	3779	68	2561	397	6370	12	4059	18	7752	527
SMU1	121	51	468	72	161	106	407	148	70	389	1121	270	201	157	316	50	455	253	140	9	110	28	301	372
B4GALT1	102	29	334	103	151	118	471	91	65	440	919	277	139	129	259	64	707	221	112	11	116	29	255	280
B4GALT1-AS1	0	2	3	2	2	3	5	8	3	49	10	14	0	4	3	4	3	5	2	0	1	1	2	11
SPINK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG1	148	85	108	15	58	44	601	238	35	126	497	84	30	17	111	30	105	74	40	5	30	4	57	131
CHMP5	127	40	402	52	212	111	497	112	113	322	1230	173	186	104	367	54	311	153	115	11	140	18	219	296
NFX1	11	14	129	29	49	40	107	40	13	103	333	81	40	53	124	28	311	121	16	1	57	4	45	89
AQP7	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0
AQP3	105	15	502	51	314	316	601	73	79	167	1955	156	386	114	413	154	255	68	251	13	120	22	248	120
NOL6	5	3	26	5	11	8	25	12	2	9	52	14	7	8	16	6	24	20	3	1	8	2	7	20
ANKRD18B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TRBV20OR9-2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356489.3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
TRBV26OR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356489.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01251	0	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1
PRSS3	7	0	78	0	2	0	104	0	4	3	0	0	5	0	4	0	2	0	2	0	1	0	5	0
UBE2R2-AS1	0	0	2	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1
UBE2R2	20	16	64	13	19	11	58	21	15	52	141	21	29	14	45	11	62	35	13	1	15	3	16	35
UBAP2	25	9	71	20	30	15	42	17	13	64	149	35	26	17	50	7	166	80	14	1	22	5	37	55
DCAF12	27	10	165	19	50	31	159	37	28	73	371	36	73	39	85	12	116	87	42	1	47	5	73	58
UBAP1	76	22	385	52	142	61	358	87	60	177	1035	159	176	90	320	45	371	146	111	5	106	11	225	144
KIF24	0	0	1	0	0	0	0	1	1	0	2	0	0	0	2	0	0	0	0	0	1	0	2	1
NUDT2	31	46	86	24	75	73	192	95	20	122	253	71	43	58	116	26	134	73	29	6	53	17	93	247
MYORG	0	0	4	0	2	0	8	0	0	1	5	0	1	1	2	0	5	1	1	0	0	0	2	0
C9orf24	1	0	1	0	1	0	0	0	0	0	5	1	0	0	2	0	0	0	0	0	0	0	1	0
FAM219A	4	7	11	0	2	1	19	13	0	10	25	7	1	3	9	0	11	5	0	0	1	1	4	8
DNAI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENHO	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPP25L	33	33	130	18	78	42	146	54	33	92	215	50	37	39	125	24	95	85	50	4	48	15	70	102
DCTN3	195	221	632	223	351	297	746	441	143	1045	1309	522	270	473	543	138	335	310	143	29	237	96	391	905
ARID3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIGMAR1	26	30	137	35	66	76	191	128	22	222	432	129	27	30	151	36	110	75	33	3	34	10	73	179
GALT	32	28	55	14	32	21	132	55	25	121	352	86	38	46	44	25	100	58	17	2	17	6	36	78
IL11RA	8	7	14	2	10	7	11	2	1	9	36	13	2	7	11	4	6	7	4	0	1	2	6	20
CCL27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL162231.1	5	14	9	5	6	10	14	4	3	15	40	6	0	4	13	2	14	3	4	0	1	0	7	8
AL162231.2	4	7	5	2	1	4	0	0	2	11	6	7	0	0	8	1	5	2	2	0	1	0	2	1
CCL19	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
CCL21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJB5-DT	1	1	9	0	1	4	2	0	1	0	9	1	0	0	0	0	1	0	0	0	0	0	3	5
DNAJB5	0	1	5	0	4	1	37	4	1	0	11	2	0	2	5	0	7	1	7	0	1	0	13	3
C9orf131	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
VCP	227	97	843	152	407	168	1292	387	158	634	2328	406	355	250	736	104	995	627	256	22	249	48	553	545
FANCG	3	3	33	9	16	7	37	19	7	29	89	35	10	14	20	3	34	19	12	0	4	4	14	33
