PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
OR8G1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR8G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBRG1	6	35	45	128	11	64	58	209	14	436	41	307	9	178	35	32	107	364	28	10	24	49	12	428
SIAE	0	0	0	0	0	1	1	3	0	8	0	5	0	3	0	0	1	1	0	0	0	0	0	3
SPA17	0	0	2	1	0	1	0	0	0	5	0	0	0	2	1	0	1	3	0	0	0	1	0	2
NRGN	0	0	0	0	0	0	0	1	0	13	0	0	0	1	0	0	0	2	0	0	0	0	0	3
AP000866.5	0	1	0	0	1	1	1	1	0	2	0	1	0	1	0	0	1	3	0	0	1	0	0	0
VSIG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESAM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AP000866.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSANTD2	2	0	1	1	1	1	1	3	0	2	1	1	0	2	2	0	4	8	0	0	1	0	0	2
AP000866.1	0	2	0	1	0	1	3	2	0	5	0	5	0	4	1	0	0	5	0	0	0	0	1	5
ROBO3	0	5	0	0	0	8	0	13	0	29	0	5	1	7	2	1	0	14	0	0	0	2	0	16
ROBO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003501.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC15	0	1	0	0	0	0	0	6	0	11	0	3	1	6	1	1	5	11	0	0	0	1	0	10
SLC37A2	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TMEM218	2	12	4	16	4	20	4	32	4	69	8	36	0	24	6	7	9	44	2	3	1	5	1	76
PKNOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FEZ1	0	3	0	2	0	15	0	35	0	50	3	22	0	20	5	7	0	20	0	3	0	0	0	95
EI24	3	23	2	6	0	4	9	50	1	20	4	19	0	7	1	7	8	21	1	0	0	1	0	25
STT3A-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STT3A	3	4	3	13	3	23	8	49	8	72	12	52	4	40	5	7	8	93	9	1	3	9	7	82
CHEK1	0	3	0	5	0	9	2	2	0	5	5	2	0	2	0	2	1	12	0	1	1	0	0	10
HYLS1	0	1	2	9	1	5	0	6	0	16	1	6	0	6	0	2	3	24	0	0	0	1	2	17
PUS3	0	3	2	3	3	8	4	14	0	36	1	25	2	12	2	1	3	35	5	0	3	3	2	21
DDX25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDON	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPUSD4	2	7	3	4	1	8	3	19	3	36	6	23	2	19	3	3	11	42	3	1	0	1	0	21
AP001893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FAM118B	0	5	3	7	2	14	2	11	0	19	2	16	0	12	1	4	4	20	1	1	1	1	3	27
SRPRA	4	33	22	97	12	77	31	207	16	402	46	244	9	156	31	46	96	390	17	8	15	47	19	404
FOXRED1	0	4	8	13	2	9	6	19	0	47	8	29	1	17	3	3	7	56	4	1	2	3	1	36
TIRAP	1	2	0	2	3	2	0	5	1	11	2	13	0	10	1	0	8	23	0	0	2	4	2	5
AP001318.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001318.2	0	0	0	0	0	0	2	0	0	3	0	1	2	2	0	0	0	0	0	0	0	0	0	1
DCPS	2	27	15	27	9	32	14	67	10	132	12	57	4	58	9	8	20	108	8	3	18	11	6	132
GSEC	0	2	2	8	0	4	2	13	1	17	1	6	0	2	1	1	2	13	1	0	2	1	2	15
ST3GAL4	1	6	1	20	0	4	2	16	0	66	2	30	0	9	2	1	2	32	1	2	0	4	1	33
KIRREL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000904.1	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	1
ETS1	47	150	27	69	9	46	40	224	30	396	51	162	8	120	31	35	217	370	11	17	18	26	6	282
AP003397.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLI1	8	24	4	35	4	25	13	186	6	164	29	118	3	35	20	14	61	184	4	6	6	6	2	165
SENCR	0	3	2	3	0	0	0	0	0	5	0	4	0	1	0	0	0	6	1	0	0	1	1	3
KCNJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ARHGAP32	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0	0
BARX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM45B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NFRKB	0	1	2	7	2	8	4	14	0	28	5	19	0	11	0	2	13	46	4	1	3	2	0	30
PRDM10	0	1	0	2	0	0	0	2	1	3	2	2	0	1	0	0	2	17	1	1	3	1	0	11
LINC00167	0	0	1	0	0	1	1	2	0	3	0	2	0	1	0	0	2	6	1	0	0	0	0	2
APLP2	3	14	3	41	5	26	6	91	2	115	7	134	1	49	3	8	6	120	1	2	6	14	4	160
ST14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB44	1	9	3	31	0	9	9	40	4	93	2	67	0	30	4	4	10	71	2	9	3	1	3	94
AP002986.1	0	3	0	0	0	0	0	1	0	9	0	5	0	0	0	0	2	5	0	0	0	0	0	4
ADAMTS15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003486.1	0	0	0	3	0	1	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	1
SNX19	0	4	5	7	0	7	5	17	2	25	2	23	0	17	3	3	16	38	0	1	3	0	1	27
NTM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003025.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPCML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AP000911.1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0
AP000911.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAM3	0	0	0	1	0	1	0	3	1	2	1	1	1	1	0	0	0	5	0	0	0	1	1	2
NCAPD3	1	5	4	15	1	12	3	28	1	33	3	17	0	14	2	6	17	50	1	2	8	9	1	44
VPS26B	6	37	1	10	2	8	14	132	5	39	9	19	2	12	6	3	5	37	2	3	2	5	1	33
THYN1	8	33	32	56	19	69	24	106	7	213	34	127	9	109	18	24	36	134	20	4	12	21	4	228
ACAD8	1	13	3	11	2	15	1	22	1	41	5	32	2	30	3	4	12	37	2	2	1	10	4	49
GLB1L3	0	4	1	2	0	0	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0
GLB1L2	1	10	1	6	0	0	0	1	0	15	1	28	0	3	0	0	0	16	0	0	0	2	2	18
B3GAT1	0	2	2	6	0	0	1	1	0	8	0	15	0	3	0	0	0	16	0	0	2	2	0	13
AP001999.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TUBB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND11	1	10	4	25	1	11	7	51	1	74	8	50	2	28	5	5	25	126	3	0	2	9	1	77
DIP2C	0	1	0	0	0	0	1	1	0	5	3	2	0	1	0	0	0	3	0	0	0	0	0	5
AL358216.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP4B	0	7	1	5	0	2	5	21	2	13	5	10	2	7	3	0	9	24	1	0	1	1	0	15
GTPBP4	0	4	6	14	6	14	9	32	4	86	10	48	3	44	8	11	29	107	8	4	4	7	3	53
IDI2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IDI2-AS1	0	1	0	0	0	0	0	0	0	2	1	2	0	0	1	0	4	1	0	0	0	0	0	2
IDI1	17	27	22	44	14	37	24	65	7	158	70	145	21	104	33	7	45	160	10	7	12	11	16	107
WDR37	0	14	7	25	5	20	8	44	1	93	3	60	1	46	4	5	26	106	2	6	5	8	2	79
LINC00200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADARB2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	12	9	1	0	6	2	1	3
ADARB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024908.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL713851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL731533.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFKP	3	24	12	59	13	41	9	44	4	236	18	154	3	76	12	13	44	99	4	2	8	7	2	171
PITRM1	2	4	4	10	1	8	5	19	0	52	8	43	1	26	7	1	14	51	3	2	5	3	1	44
PITRM1-AS1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0
AL451164.2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450322.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450322.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF6	54	158	281	285	129	583	166	531	130	2584	322	2324	104	1141	363	225	1045	1287	58	32	172	171	116	1101
AL513303.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025822.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391427.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	3	0	9	0	5	0	45	1	48	1	26	1	12	2	2	0	11	0	4	0	4	2	168
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355303.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02561	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
TUBAL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NET1	1	0	0	6	0	2	0	1	1	3	0	7	0	1	0	1	0	1	0	0	0	0	0	15
AL365356.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB13	1	0	0	0	0	4	0	7	0	9	0	2	0	3	0	3	0	4	0	1	0	0	0	8
FAM208B	0	4	6	4	3	3	6	22	1	15	0	20	0	8	1	4	24	52	1	0	0	0	2	25
AL365356.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDI2	13	73	55	156	30	160	45	324	21	527	56	326	20	311	34	60	84	417	34	14	32	46	20	547
AL596094.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD16	0	4	2	0	0	1	1	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	1
FBH1	0	12	2	2	0	5	3	38	0	14	2	25	0	2	2	2	9	14	0	1	0	3	0	18
AL137186.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
IL15RA	0	10	4	12	4	10	3	17	2	52	6	37	4	11	4	4	7	31	5	0	5	2	2	41
IL2RA	0	0	0	1	0	2	0	0	0	3	1	1	0	0	0	1	0	0	1	0	1	0	1	0
AL137186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM17	19	68	26	118	26	84	38	256	18	453	50	283	9	148	36	34	81	340	22	12	23	36	13	469
PFKFB3	10	2	4	2	6	2	5	5	3	43	14	16	5	9	7	0	35	17	2	0	4	0	1	11
AL157395.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137145.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137145.1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PRKCQ	1	12	24	49	7	35	10	95	12	243	28	131	2	93	23	16	53	246	8	2	13	7	3	169
AL158210.1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
LINP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590637.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT2	2	1	6	6	1	2	1	6	2	8	8	12	3	4	6	0	24	37	2	0	3	0	2	21
AL139125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIN	0	9	14	24	4	14	5	32	2	76	10	43	4	32	8	4	23	84	7	3	2	9	4	92
ATP5F1C	15	99	45	175	39	155	52	414	25	631	61	364	17	349	33	52	70	310	37	23	36	60	27	758
TAF3	2	17	10	38	3	20	11	58	2	124	12	116	3	54	5	13	36	124	9	2	11	17	5	124
GATA3	1	23	9	22	7	35	19	94	8	208	26	163	6	46	9	55	42	121	3	2	4	8	4	166
GATA3-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL390294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044784.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF2	11	55	40	112	33	91	32	152	32	415	85	275	29	145	65	40	261	832	29	20	53	41	19	307
AL136320.1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0
CELF2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
USP6NL	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	1	0	0	0	1	0	0	0
AL512631.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECHDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
PROSER2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PROSER2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UPF2	9	53	17	68	3	32	12	66	10	207	36	128	6	42	9	11	69	192	11	6	11	21	5	231
DHTKD1	0	4	1	7	3	4	1	8	0	13	3	12	0	4	3	1	9	13	1	0	1	2	0	19
SEC61A2	0	1	1	3	2	2	3	6	0	15	1	6	1	2	0	2	3	19	0	0	0	0	0	10
NUDT5	9	29	30	37	17	30	20	99	6	126	31	100	10	64	14	17	35	159	22	6	9	11	3	213
CDC123	5	41	20	60	9	50	7	120	4	218	33	131	10	79	12	12	31	170	21	11	11	18	11	250
AL512770.1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CAMK1D	0	8	1	7	0	5	10	40	0	27	3	9	0	6	1	3	8	28	1	2	1	3	2	27
CCDC3	0	0	0	0	0	0	0	0	0	3	0	3	0	1	0	0	0	1	0	0	0	0	0	3
OPTN	10	55	38	164	19	135	54	317	16	591	47	370	19	299	40	52	143	689	29	14	22	37	27	568
MCM10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHYH	3	11	18	20	1	12	10	24	6	71	11	42	1	22	8	8	12	26	2	1	6	7	0	69
SEPHS1	0	7	2	2	2	6	2	10	1	21	2	20	1	10	4	1	14	20	1	0	1	1	0	22
AL355870.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BEND7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF18	3	13	8	21	7	25	5	32	4	111	14	99	4	32	8	13	25	64	2	2	6	8	2	91
AL157392.5	0	3	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	3	0	1	0	0	0	5
FRMD4A	0	0	0	0	0	0	6	0	1	0	2	0	0	0	2	0	10	1	1	0	1	0	1	0
AL157392.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044781.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM107B	14	111	25	82	6	72	53	228	11	361	30	238	10	144	14	27	66	318	11	6	7	38	10	331
CDNF	0	0	0	0	0	0	0	3	0	3	1	2	0	2	2	0	2	3	0	0	0	0	1	3
HSPA14	2	2	0	0	0	1	0	6	0	13	2	10	2	2	0	2	0	6	0	0	0	1	2	4
HSPA14.1	2	15	0	2	1	1	1	9	1	24	5	32	1	6	2	4	0	9	0	2	0	1	1	21
AC069544.1	1	0	2	2	0	3	3	2	0	6	1	6	0	3	0	0	5	7	0	0	0	2	1	6
SUV39H2	0	1	1	6	0	3	1	2	0	10	0	3	0	1	1	1	5	2	0	0	0	0	0	5
DCLRE1C	1	5	12	14	0	5	6	20	0	34	2	35	1	14	2	6	18	81	3	0	2	5	1	37
MEIG1	0	2	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2
OLAH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACBD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPP38	2	9	11	16	1	19	6	24	2	71	9	43	3	15	8	7	19	69	3	2	5	9	7	46
NMT2	0	15	4	13	0	16	6	16	1	51	4	33	0	18	1	6	10	48	2	5	2	5	3	43
FAM171A1	0	0	0	0	0	2	0	3	0	3	0	0	0	2	0	1	0	4	0	0	1	0	0	1
ITGA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINDY3	0	4	6	10	2	2	5	9	1	31	8	33	2	12	3	0	15	80	1	0	3	1	1	32
PTER	4	12	6	7	0	5	0	14	0	32	10	20	0	17	1	0	6	29	3	0	2	2	0	34
C1QL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSU1	8	54	25	94	14	95	25	151	13	374	30	235	11	197	20	28	21	207	18	11	16	25	14	409
CUBN	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	3	1	0	0	0	0	0	2
AC067747.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TRDMT1	2	3	9	14	2	10	8	27	3	36	6	31	0	20	4	6	24	48	6	0	4	6	1	36
VIM-AS1	1	9	8	30	3	17	2	50	3	94	10	75	3	31	10	8	12	74	4	4	3	15	3	84
VIM	147	295	575	955	378	1162	556	2765	335	6165	819	3485	225	2778	470	555	596	2666	347	82	373	269	308	4192
AL133415.1	8	14	7	14	1	3	0	0	11	158	3	81	1	1	3	8	6	13	4	1	7	4	2	38
ST8SIA6	0	3	1	3	0	2	0	9	0	9	3	6	0	8	0	2	0	7	0	1	1	2	0	12
ST8SIA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HACD1	0	0	0	0	0	2	1	3	0	6	0	4	0	0	0	0	0	1	0	1	0	1	0	2
STAM-AS1	1	0	1	2	1	1	1	6	0	6	1	3	1	1	0	0	0	8	0	0	1	0	0	6
STAM	1	12	8	13	1	6	7	23	2	35	6	35	2	15	1	3	11	36	5	0	2	3	1	38
TMEM236	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
MRC1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC39A12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL450384.2	0	0	0	3	0	0	0	1	0	3	0	0	0	3	0	0	0	2	0	0	0	0	0	1
AL450384.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSUN6	2	11	8	14	4	10	7	13	2	56	10	24	0	7	4	4	19	59	3	0	4	5	4	37
ARL5B	3	2	6	14	2	3	1	1	0	12	14	18	0	3	4	1	4	24	1	3	3	2	1	16
MALRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157895.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXDC2	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
NEBL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEBL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SKIDA1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MLLT10	5	4	8	28	2	17	8	63	4	101	8	87	1	21	4	10	34	119	2	3	5	5	2	84
DNAJC1	6	38	28	100	13	66	55	328	19	372	60	310	8	78	35	26	92	302	12	9	28	51	14	332
AL158211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COMMD3	3	20	2	6	0	2	3	14	2	30	4	27	0	15	3	1	1	7	1	2	0	2	0	23
COMMD3-BMI1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMI1	1	5	0	8	0	7	4	40	0	49	5	48	0	19	6	2	11	45	0	0	0	3	0	44
AL158211.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL158211.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPAG6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
AL513128.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIP4K2A	4	21	15	37	6	22	15	80	11	99	23	83	5	33	14	13	51	116	6	10	16	13	1	120
ARMC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MSRB2	0	14	0	3	0	1	1	30	0	9	1	4	0	0	0	1	0	5	0	0	0	1	1	4
PTF1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL606469.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTUD1	0	0	1	4	0	1	3	0	1	11	0	8	1	3	2	1	2	1	0	0	0	2	0	5
KIAA1217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP21	1	1	0	2	0	0	1	6	1	5	2	6	0	2	0	1	1	11	0	1	1	2	0	2
PRTFDC1	0	2	0	0	0	0	0	0	0	5	1	0	0	2	0	1	0	2	0	0	0	0	0	3
AL512598.1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ENKUR	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
THNSL1	0	3	0	1	0	1	0	5	0	3	2	5	0	3	0	1	1	3	1	0	0	2	0	6
LINC01516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APBB1IP	13	72	49	139	28	112	85	379	23	511	58	360	14	255	30	42	166	758	35	14	24	48	27	665
