PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
FXYD2	1	0	5	25	13	22	16	0	0	9	20	11	31	17	17	6	5	6	1	2	1	12	9	3
AP000757.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD6-FXYD2	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AP000757.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD6	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0
TMPRSS13	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0
IL10RA	12	6	78	37	192	120	132	42	24	76	697	124	97	69	193	96	321	155	84	8	26	25	83	62
SMIM35	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
TMPRSS4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAML	2	2	21	3	37	22	38	5	10	3	90	15	15	15	83	24	49	10	9	2	8	4	13	8
MPZL3	6	1	41	2	81	8	61	2	7	0	169	3	38	0	136	3	50	2	68	1	17	3	47	3
MPZL2	0	0	0	0	0	0	1	1	0	0	2	0	0	0	4	0	1	0	3	0	0	0	1	0
CD3E	308	54	1078	441	2003	1611	1653	544	243	555	9521	1336	1046	893	4659	708	3302	597	849	128	321	321	1074	593
CD3D	204	51	872	275	1713	1107	1008	308	177	308	7098	698	662	557	3430	398	2253	378	580	68	256	248	779	361
CD3G	53	24	312	127	597	483	316	149	72	150	2200	298	221	235	952	195	1215	238	121	30	110	103	194	179
UBE4A	9	1	43	11	40	20	37	10	3	6	245	26	32	9	89	24	155	30	31	2	9	8	35	9
AP001267.1	2	0	0	0	0	2	1	0	0	0	2	2	0	0	7	0	3	0	0	0	0	0	0	0
ATP5MG	333	72	952	334	2075	1355	1270	319	169	394	5519	825	716	622	3668	462	1861	364	885	85	180	248	1147	499
AP001267.2	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1
KMT2A	11	1	53	20	25	19	47	15	7	10	223	32	19	19	88	31	279	62	29	1	6	12	20	14
AP001267.3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC36	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
TMEM25	4	0	9	6	18	10	7	6	1	6	46	8	7	9	24	6	37	3	9	2	0	1	6	7
IFT46	1	0	6	0	11	1	8	0	2	1	33	2	2	0	14	1	7	2	2	1	0	0	2	0
ARCN1	7	0	51	10	68	33	54	8	5	16	230	25	37	10	110	17	202	36	34	5	9	13	49	23
PHLDB1	0	0	3	0	1	0	6	0	0	0	17	0	9	0	8	0	3	0	6	0	1	0	5	0
TREH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP002954.1	0	0	2	0	0	2	0	0	0	0	1	0	0	0	4	0	1	1	1	0	0	0	0	0
DDX6	26	0	113	46	149	140	135	42	20	75	819	145	111	90	408	109	627	106	70	13	31	38	132	69
AP004609.3	9	1	6	1	12	8	2	0	3	2	23	11	2	1	21	1	14	1	1	0	0	1	12	3
CXCR5	9	2	38	3	41	9	44	7	0	5	273	23	19	12	195	8	128	16	33	1	3	3	76	3
AP004609.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	4	0	0	0	0	0	0	0
BCL9L	7	0	26	2	7	12	6	4	2	5	81	17	8	2	35	14	72	16	14	1	4	2	12	7
UPK2	0	0	0	0	0	1	0	0	0	1	3	1	0	2	1	0	1	0	0	0	0	0	0	0
AP003392.4	0	0	4	0	0	1	0	1	0	1	7	1	1	0	3	0	28	4	1	0	1	2	0	1
CCDC84	4	1	18	8	27	12	20	4	2	5	133	19	16	12	49	8	96	13	9	2	0	5	13	5
AP003392.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RPS25	1574	201	4542	1630	7262	6231	6693	1743	949	2096	27763	4921	4095	3013	20428	3102	11768	1951	4054	426	933	1096	5883	3388
TRAPPC4	20	1	58	12	95	31	79	9	6	13	380	42	44	16	193	23	123	40	71	3	14	7	104	15
SLC37A4	1	0	5	1	7	14	9	0	1	1	63	2	4	5	18	4	14	3	5	0	0	0	3	5
AP003392.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HYOU1	5	1	19	3	15	9	16	3	7	5	93	12	18	5	37	12	50	11	8	0	3	1	16	3
AP003392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003392.6	3	0	4	3	0	4	4	1	0	0	13	1	0	0	14	0	7	2	2	0	0	0	1	1
VPS11	3	0	16	1	17	18	17	4	4	8	90	10	9	8	50	10	37	6	10	2	9	3	19	3
HMBS	2	0	7	2	13	12	11	6	0	4	36	5	9	7	26	7	11	6	4	0	1	1	4	5
H2AFX	41	1	55	4	84	10	370	4	9	12	1221	18	47	2	171	9	120	8	109	4	0	2	99	4
DPAGT1	4	1	21	3	32	16	22	5	2	3	124	9	17	7	61	4	44	3	15	1	2	4	9	3
C2CD2L	2	2	2	2	2	2	10	1	1	1	9	1	2	1	5	2	11	1	6	0	0	0	2	2
HINFP	3	0	8	2	17	13	16	2	0	2	84	8	11	2	26	3	41	11	17	1	1	2	5	1
ABCG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRX1	0	1	0	0	3	3	5	0	0	0	20	2	1	0	3	2	7	2	0	0	0	0	2	1
PDZD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC153	0	0	0	0	0	1	1	0	0	0	3	2	0	0	2	0	1	0	0	0	0	0	1	0
CBL	1	0	22	7	28	21	18	4	0	7	98	19	11	3	39	4	119	20	11	2	4	2	9	5
MCAM	1	0	3	0	10	1	1	0	1	0	42	1	5	0	4	0	15	0	1	0	1	0	0	1
RNF26	2	0	6	4	2	6	10	4	0	3	39	7	3	6	12	8	18	9	3	1	3	0	6	5
AP003396.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP2	0	0	3	0	0	0	1	0	0	0	4	1	0	0	0	0	1	1	4	0	0	0	0	0
USP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0
THY1	0	0	2	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
NECTIN1	0	0	1	0	0	0	2	0	0	0	4	0	0	1	0	0	1	0	1	0	0	0	1	0
AP003390.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OAF	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
POU2F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM136	1	0	4	0	1	0	0	0	1	0	14	0	0	0	4	0	0	0	1	0	2	0	0	0
ARHGEF12	0	0	4	0	0	0	3	1	0	0	13	1	1	0	3	1	8	1	2	0	1	0	1	0
GRIK4	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
AP004147.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBCEL	1	0	1	0	0	3	3	1	0	0	9	1	1	0	1	0	4	2	0	0	0	0	1	0
TECTA	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
SC5D	65	0	84	2	153	10	155	5	23	9	840	10	167	10	468	4	352	7	101	2	20	1	149	5
AP000977.1	0	0	4	2	4	4	4	1	0	3	8	5	1	2	9	0	10	3	1	0	1	1	1	2
SORL1	12	1	43	27	61	55	47	21	5	11	200	61	26	23	149	57	397	86	36	6	9	14	34	34
UBASH3B	6	0	20	8	46	11	14	4	5	8	122	17	25	9	79	7	65	17	13	1	5	2	18	10
CRTAM	2	0	4	5	6	5	8	1	1	2	133	2	18	2	63	2	30	5	1	0	7	1	5	0
JHY	0	0	4	0	5	4	7	0	0	0	24	0	2	0	10	4	10	3	6	0	1	0	0	1
HSPA8	428	23	5701	345	6538	1543	10790	444	478	444	22122	1248	4997	958	6633	670	4093	719	11197	108	1159	310	4223	478
CLMP	1	0	2	4	4	2	0	0	0	2	9	4	3	2	6	0	15	1	2	0	1	0	1	2
GRAMD1B	2	0	9	0	16	1	26	5	1	1	59	4	4	0	14	2	43	0	12	0	4	1	4	2
SCN3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF202	0	0	10	1	10	4	5	3	0	1	25	1	3	5	12	3	14	3	1	0	0	1	5	5
VWA5A	1	1	4	3	21	12	14	2	0	2	54	6	4	3	21	1	24	2	5	0	3	0	4	4
OR8G1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR8G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBRG1	21	1	129	38	137	91	196	33	15	45	668	100	79	44	399	58	428	90	103	12	18	24	96	39
SIAE	0	0	0	0	4	3	1	1	0	2	5	2	2	3	4	0	5	2	1	0	1	0	1	1
SPA17	0	0	7	2	6	6	3	0	0	0	5	2	1	1	5	1	13	3	1	0	0	0	1	0
NRGN	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AP000866.5	1	0	1	0	0	1	0	0	0	0	1	2	0	0	2	0	1	0	0	0	0	0	0	0
VSIG2	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	1	0	0	0	1	0	1	0
ESAM	0	0	1	0	0	0	3	0	0	0	3	0	0	0	0	2	0	0	3	0	0	0	1	0
AP000866.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MSANTD2	0	0	1	0	3	0	7	0	0	1	6	2	0	2	2	0	5	0	0	0	1	1	3	0
AP000866.1	0	0	3	0	0	2	1	0	0	0	6	0	1	1	6	0	10	0	2	0	0	0	2	2
ROBO3	1	0	4	1	12	14	6	1	1	1	21	10	4	4	26	2	21	1	5	1	1	0	0	2
ROBO4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003501.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC15	0	0	1	0	0	0	2	0	0	0	6	0	1	0	5	1	6	5	2	0	0	0	2	0
SLC37A2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMEM218	3	2	16	3	27	25	27	5	2	9	150	18	15	18	63	11	43	6	7	0	2	3	9	8
PKNOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FEZ1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0
EI24	3	0	8	2	11	4	23	17	1	0	66	7	4	1	17	8	29	5	4	1	1	3	7	2
STT3A-AS1	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0
STT3A	5	1	15	3	33	19	31	12	4	8	229	15	12	6	77	14	93	19	19	2	2	5	25	2
CHEK1	0	0	1	3	0	10	2	3	0	2	13	3	1	2	3	3	7	5	9	1	0	1	1	1
HYLS1	0	1	5	2	0	5	12	1	1	0	9	2	1	1	2	1	3	5	1	1	0	2	4	1
PUS3	2	1	17	5	29	14	38	0	1	5	57	6	12	4	61	7	20	5	17	2	1	2	19	1
DDX25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CDON	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RPUSD4	1	0	11	3	26	17	20	4	0	6	84	7	11	9	26	8	41	17	9	1	3	4	12	5
AP001893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM118B	0	0	4	1	26	11	12	3	1	2	64	5	5	0	24	3	17	4	9	0	0	2	3	2
SRPRA	19	0	105	26	148	72	132	30	24	22	584	66	81	35	340	51	397	59	85	4	20	16	131	51
FOXRED1	1	0	8	1	16	7	12	1	2	2	63	10	8	8	31	7	43	16	10	1	0	1	12	6
TIRAP	0	0	5	1	9	8	4	0	0	1	31	7	2	2	10	1	24	5	1	1	2	0	2	0
AP001318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001318.2	0	0	1	0	0	1	0	0	0	0	6	0	0	0	2	0	1	1	2	0	0	0	0	0
DCPS	3	1	44	12	38	46	48	13	7	18	163	25	24	20	115	15	69	22	15	4	14	8	17	14
GSEC	0	0	1	0	0	3	1	0	0	0	2	1	0	1	6	1	3	1	0	0	0	0	0	2
ST3GAL4	0	0	5	0	9	1	3	1	1	0	12	0	1	0	2	3	10	1	1	0	1	1	1	0
KIRREL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000904.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETS1	114	17	64	49	231	124	142	38	35	41	1123	104	107	46	460	80	1108	140	31	22	31	24	60	50
AP003397.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLI1	16	0	24	10	50	43	119	64	11	15	316	58	16	10	212	51	213	47	19	1	2	5	23	18
SENCR	2	0	0	1	2	2	1	0	0	0	5	1	1	2	3	0	6	1	0	0	0	0	0	0
KCNJ1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
KCNJ5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf45	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ARHGAP32	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	0
BARX2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AP003500.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
TMEM45B	0	0	3	1	3	1	6	2	0	2	25	5	5	6	20	2	24	3	7	1	0	0	6	5
NFRKB	0	0	11	5	9	11	13	1	4	3	69	18	9	1	27	17	106	20	3	4	1	3	5	9
PRDM10	1	0	4	3	3	0	7	2	1	0	16	1	0	3	6	2	15	3	5	0	2	2	0	3
LINC00167	0	0	5	1	1	2	4	1	0	0	4	0	0	0	5	0	3	2	0	0	0	1	2	1
APLP2	13	0	28	8	27	18	21	7	2	9	201	13	30	11	49	12	73	20	19	3	7	7	22	11
ST14	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
ZBTB44	3	0	9	7	6	10	10	2	1	0	56	17	1	3	33	9	51	15	7	2	3	0	6	3
AP002986.1	2	0	0	0	3	0	0	0	0	0	4	1	0	0	1	0	3	2	0	0	0	0	1	1
ADAMTS15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02551	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003486.1	0	0	0	0	0	1	0	1	0	0	3	1	0	0	1	1	3	0	0	0	0	0	0	0
SNX19	3	0	9	8	18	14	14	3	1	5	83	17	6	3	49	9	84	20	10	0	1	4	6	5
NTM	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AP003025.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OPCML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF9B	1	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	3	0	0	0	0	1
AP000911.1	0	0	1	0	1	0	6	0	0	0	2	0	0	0	1	0	2	0	3	0	0	0	1	0
AP000911.2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0
JAM3	0	0	6	1	4	2	2	0	0	0	9	1	1	1	7	1	11	1	5	0	2	1	5	0
NCAPD3	4	0	16	6	25	10	22	1	1	2	83	7	8	8	35	13	65	7	16	7	2	2	18	5
VPS26B	4	2	6	2	13	4	40	23	2	5	34	5	7	2	17	9	24	2	4	1	1	4	1	3
THYN1	8	0	59	22	156	111	108	38	16	28	363	69	43	61	216	46	151	32	57	8	15	15	46	31
ACAD8	3	1	18	3	29	12	14	4	1	3	91	5	3	8	34	7	25	6	9	2	1	3	6	0
GLB1L3	0	1	2	0	3	0	1	0	0	0	10	2	0	1	3	0	3	2	0	1	0	0	0	0
GLB1L2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0
B3GAT1	0	0	1	0	1	0	0	0	0	0	44	0	0	0	28	0	35	0	0	0	3	0	1	0
AP001999.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TUBB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZMYND11	3	1	17	8	13	8	18	3	6	5	83	17	11	5	49	10	100	21	7	5	5	4	11	8
DIP2C	0	0	0	0	1	1	4	1	0	2	11	3	1	0	1	3	7	3	1	1	1	0	0	1
AL358216.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP4B	0	0	8	2	11	5	11	3	1	1	32	4	3	4	17	7	25	3	5	0	1	1	2	1
GTPBP4	6	0	57	7	69	16	46	5	5	10	256	21	33	12	101	22	112	20	38	1	14	6	47	8
IDI2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IDI2-AS1	0	0	0	0	2	0	1	1	0	0	7	0	0	0	0	1	1	0	0	0	0	1	0	0
IDI1	55	2	156	6	222	35	414	13	21	18	1174	52	152	13	352	28	262	13	187	3	20	9	145	13
WDR37	2	0	23	5	20	23	23	7	4	5	62	12	6	6	57	13	82	20	14	1	5	6	6	6
LINC00200	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0
ADARB2	0	0	0	0	7	1	9	0	0	0	2	0	0	0	1	0	59	2	3	2	3	0	5	1
ADARB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024908.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL713851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL731533.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFKP	8	1	45	16	52	54	26	17	8	23	334	63	21	26	97	18	158	43	29	8	7	10	34	21
PITRM1	1	0	14	4	29	14	19	5	1	3	110	13	15	6	42	13	72	11	8	0	4	0	21	4
PITRM1-AS1	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	1	1	0	0	0	1	0
AL451164.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450322.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL450322.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF6	140	14	1681	193	2051	666	1644	120	269	286	3415	918	738	326	4297	415	6155	275	1186	84	345	117	1385	245
AL513303.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025822.2	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
LINC00702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	2	0	0	2	1	1	0	0	5	0	0	0	0	0	4	0	0	0	0	0	1	0
AKR1C1	0	0	0	0	0	0	6	0	0	0	8	0	1	0	3	0	0	0	0	0	2	1	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AL391427.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	2	0	3	0	20	3	28	0	1	1	75	0	2	0	21	1	20	2	0	3	3	4	2	2
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355303.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBAL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NET1	10	1	11	2	48	15	75	3	1	3	86	17	28	4	102	7	54	6	21	1	3	3	12	2
AL365356.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB13	0	0	3	0	8	9	4	4	1	4	10	1	1	0	14	5	19	8	1	0	0	0	2	5
FAM208B	5	1	11	4	6	0	15	4	2	1	42	4	7	1	21	5	78	21	5	0	3	0	4	3
AL365356.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDI2	39	9	178	59	313	240	226	84	34	66	1337	166	165	167	616	125	430	81	132	21	49	48	155	97
AL596094.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD16	1	0	0	0	2	0	3	0	0	0	4	1	1	0	0	0	4	0	1	0	0	0	2	0
FBH1	4	0	6	1	3	2	11	6	0	0	29	4	5	4	11	7	16	1	1	1	0	0	3	1
AL137186.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0
IL15RA	2	1	6	3	5	8	16	5	0	1	19	10	3	5	11	6	7	2	7	0	3	2	3	3
IL2RA	8	0	38	7	45	7	58	4	5	9	108	16	17	13	50	5	46	9	34	0	17	4	46	5
AL137186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBM17	16	2	138	37	178	125	190	42	22	49	718	104	99	40	427	63	328	62	85	13	31	25	113	66
PFKFB3	29	1	55	4	118	8	53	0	19	4	325	8	80	3	264	4	248	7	34	2	35	5	27	1
AL157395.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL137145.2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AL137145.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PRKCQ	12	1	46	19	68	53	57	25	10	27	398	58	29	24	124	35	231	55	31	1	13	9	19	27
AL158210.1	0	0	0	0	0	0	0	0	0	1	3	1	0	0	1	0	3	0	0	1	0	0	0	0
LINP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590637.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFMBT2	3	0	4	0	5	3	3	0	0	0	44	0	8	0	26	2	23	3	1	0	0	0	3	0
AL139125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITIH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIN	1	0	34	14	38	21	33	7	4	12	149	10	13	5	53	11	77	18	13	3	7	5	19	6
ATP5F1C	36	4	151	73	372	252	227	68	30	91	1123	164	138	165	517	109	363	76	134	26	37	58	154	81
TAF3	2	0	41	13	28	22	39	10	2	14	240	35	27	18	115	32	193	24	16	2	6	7	13	19
GATA3	6	3	65	19	157	71	112	22	17	35	526	80	40	14	224	99	339	58	49	9	10	8	37	24
GATA3-AS1	0	0	1	0	1	0	2	1	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0
AL390294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC044784.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF2	34	6	118	27	412	113	150	42	54	40	2071	122	184	51	859	80	2023	154	81	18	69	29	83	48
AL136320.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
CELF2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
USP6NL	0	0	7	1	5	2	6	0	0	0	18	4	4	2	7	1	12	0	3	0	1	0	1	0
AL512631.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECHDC3	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0
PROSER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
UPF2	15	1	68	35	72	60	35	8	13	20	419	35	36	14	168	27	277	33	23	1	12	10	42	32
DHTKD1	1	0	5	0	6	6	8	3	2	1	40	2	1	5	10	5	40	3	0	1	0	0	2	1
SEC61A2	1	0	7	1	9	6	6	0	0	0	29	6	5	1	9	2	17	2	2	0	2	0	7	1
NUDT5	9	1	58	22	115	40	68	15	9	20	396	40	32	35	151	25	130	37	40	6	18	21	45	15
CDC123	9	3	66	19	104	61	45	16	12	22	379	40	43	29	132	30	139	38	46	6	17	13	51	30
AL512770.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
