PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LINC02340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL21	0	227	260	1281	40	1854	40	662	20	2022	176	1466	41	716	358	2134	47	3208	31	695	79	462	17	1494
RASL11A	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF3A	0	56	44	165	8	442	10	150	3	369	24	196	10	197	69	261	4	445	5	96	10	84	11	285
MTIF3	0	20	14	43	2	103	1	16	4	59	3	36	1	22	8	40	2	106	2	8	2	12	1	49
LNX2	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	2	0	2	0	2	0	2
POLR1D	0	35	23	91	3	275	6	79	1	196	12	112	5	97	27	126	2	141	5	52	4	47	5	179
PDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAN3-AS1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
PAN3	0	4	0	5	0	8	0	5	0	6	2	5	0	3	0	5	0	18	0	6	0	1	0	5
FLT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POMP	0	54	54	145	10	433	4	90	6	340	18	174	10	127	63	217	4	272	7	84	9	74	7	313
SLC46A3	0	2	2	12	2	35	0	16	0	20	1	17	2	13	3	14	1	57	1	11	1	12	3	14
MTUS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTUS2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A1	0	1	1	0	0	4	0	3	0	4	0	2	0	0	1	3	0	9	0	1	0	0	0	2
UBL3	0	5	3	18	0	31	3	13	1	40	1	17	1	10	1	19	3	65	0	8	1	4	0	26
LINC00544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00384	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
KATNAL1	0	0	2	8	1	18	1	3	1	15	3	8	0	1	2	6	2	19	1	5	1	3	0	6
LINC00427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00426	0	2	1	12	1	5	1	10	0	8	0	8	1	9	4	5	0	30	0	7	0	5	0	11
LINC01058	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2L5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGB1	0	108	103	544	22	1027	17	290	8	940	49	534	47	345	151	637	11	1179	13	280	27	195	11	785
USPL1	0	1	1	12	0	7	0	2	0	19	1	10	0	1	2	5	0	36	1	5	2	7	0	8
ALOX5AP	0	92	29	168	22	967	16	293	9	579	43	448	22	305	139	514	5	532	12	151	21	141	17	522
LINC00398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEDAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPH1	0	2	5	11	11	35	26	13	0	17	2	16	6	6	25	17	0	54	14	12	7	5	0	11
B3GLCT	0	0	0	5	1	6	0	2	0	11	1	8	0	1	3	6	1	16	0	1	0	0	0	4
FRY	0	1	1	9	2	12	0	1	0	9	1	8	0	2	0	10	1	25	0	5	0	2	1	9
FRY-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZAR1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRCA2	0	0	1	4	0	0	0	1	0	2	0	1	0	1	0	1	0	5	0	0	0	0	0	4
N4BP2L1	0	3	3	19	2	66	2	24	2	68	4	41	2	23	8	33	1	84	2	13	2	16	2	46
N4BP2L2	0	21	22	106	3	170	2	57	1	186	8	103	4	64	24	108	3	349	2	49	9	60	5	145
PDS5B	0	2	7	17	1	23	1	3	1	24	0	12	1	13	3	23	2	71	0	11	0	7	0	22
AL138820.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139383.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL161719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFC3	0	1	0	5	0	5	0	2	0	3	0	3	0	0	0	2	0	7	0	0	0	1	1	3
NBEA	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPART	0	3	5	11	0	36	0	9	0	28	0	10	1	4	6	11	1	71	0	3	1	12	1	18
SPART-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFXAP	0	2	0	1	0	2	0	6	0	2	1	3	0	0	1	1	0	8	0	2	0	0	0	2
SMAD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG5	0	10	6	43	4	95	0	31	0	63	4	36	7	30	11	42	2	74	2	16	2	18	0	80
EXOSC8	0	13	10	23	1	109	0	17	2	51	4	36	2	18	11	36	1	120	1	18	5	14	2	48
SUPT20H	0	3	11	28	2	54	1	13	0	39	5	34	2	21	9	32	3	67	2	21	2	11	2	26
CSNK1A1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFM1	0	25	19	53	6	133	2	32	1	125	10	63	4	56	24	70	1	171	1	23	0	31	0	78
FREM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER1	0	1	0	6	2	18	0	6	0	10	2	8	0	3	1	7	0	29	0	3	1	1	0	10
NHLRC3	0	1	4	22	1	25	1	14	0	23	0	24	1	9	5	22	0	59	0	8	1	3	0	25
AL354809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHFPL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG6	0	1	2	5	0	10	0	4	1	21	2	14	2	4	2	7	0	43	0	4	0	3	0	11
LINC00598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXO1	0	2	0	2	1	9	1	3	0	6	0	1	1	3	0	4	0	10	0	4	1	0	0	3
MRPS31	0	29	10	22	2	58	0	19	2	41	4	36	1	17	8	26	0	80	0	13	1	9	0	35
SLC25A15	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	2	0	5	0	0	0	0	0	1
ELF1	0	9	28	83	7	148	7	48	5	194	13	131	9	66	61	111	6	309	5	45	10	27	7	120
WBP4	0	5	2	8	1	20	2	10	0	15	2	10	0	7	4	9	0	33	0	6	2	4	1	20
KBTBD6	0	0	0	0	0	2	0	2	0	2	0	2	0	1	1	2	0	6	0	0	0	1	0	1
AL354696.2	0	0	0	1	0	2	0	1	0	2	0	2	0	0	0	0	1	4	0	1	0	1	0	0
KBTBD7	0	1	1	3	0	9	0	4	0	9	1	3	1	0	3	9	0	17	0	2	1	3	0	4
MTRF1	0	3	0	10	0	14	0	3	0	8	0	4	1	8	2	7	0	32	0	1	0	6	0	4
NAA16	0	1	7	20	2	15	1	7	0	29	2	24	0	7	6	21	2	82	2	6	3	9	1	28
RGCC	0	0	1	0	0	1	2	0	0	7	1	6	0	0	4	4	0	0	1	1	0	0	0	3
VWA8	0	1	2	10	0	15	0	5	1	13	0	13	0	2	3	17	2	62	0	2	0	1	0	12
VWA8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
DGKH	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP11	0	3	1	4	1	23	1	4	2	24	0	18	2	9	5	9	3	46	0	7	0	3	0	11
LINC02341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFSF11	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2
EPSTI1	0	4	7	10	0	38	0	12	0	46	8	50	1	20	11	39	3	120	2	9	2	10	1	81
DNAJC15	0	24	23	58	9	166	3	68	2	146	8	76	3	45	30	109	4	170	0	35	4	39	2	115
ENOX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC122	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	2	0	0	0	0	0	1	0	7
LACC1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	3	0	0	0	0	0	0
AL512506.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM2-AS1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL589745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERP2	0	0	0	0	0	2	0	3	0	1	0	3	0	0	1	2	0	0	1	2	0	0	0	0
TSC22D1	0	0	0	8	2	6	1	2	0	7	0	5	2	5	5	4	0	10	2	1	1	4	0	4
TSC22D1-AS1	0	0	0	0	0	1	0	2	0	0	1	1	0	0	0	0	0	1	0	2	0	0	0	1
LINC00330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUFIP1	0	1	5	5	0	14	1	2	0	15	1	4	0	10	0	7	1	38	1	4	0	2	0	7
GPALPP1	0	2	2	12	0	15	0	3	0	18	1	12	1	10	5	11	0	44	0	7	0	9	0	21
GTF2F2	0	0	1	19	2	27	0	10	1	30	2	10	1	18	5	11	0	57	1	5	1	6	1	9
KCTD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPT1	0	276	342	1932	104	3201	57	1141	49	3839	274	2107	101	1450	671	3216	67	4444	54	995	95	670	53	2433
AL138963.3	0	18	3	7	0	6	0	0	1	149	1	39	0	2	8	36	0	26	0	9	0	10	1	32
AL138963.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SLC25A30	0	0	0	0	0	2	0	1	0	2	0	1	0	1	0	1	0	2	0	0	0	0	1	2
SLC25A30-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
COG3	0	19	7	47	4	116	0	27	0	99	5	50	1	43	11	46	0	67	1	47	0	21	0	104
LINC01055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPERT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIAH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H13	0	4	7	41	0	58	0	20	0	50	1	34	1	22	11	32	0	169	1	15	0	20	3	40
CPB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCP1	0	73	145	491	21	1251	21	283	7	1122	72	670	38	556	215	670	18	2294	12	267	39	279	15	753
LRRC63	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	3	0	0	0	0	0	2
LINC00563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUBCNL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRCH1	0	0	1	3	1	11	1	14	0	9	0	3	0	1	2	13	0	22	0	2	0	3	0	4
ESD	0	2	6	8	1	43	1	13	0	27	5	18	1	14	4	21	0	32	2	5	0	8	0	29
SUCLA2	0	4	4	15	4	69	0	12	2	45	1	24	1	24	9	28	0	73	1	11	1	8	1	25
LINC00562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SUCLA2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0
NUDT15	0	0	0	7	1	17	1	5	0	14	0	5	1	7	4	4	0	16	2	8	0	3	1	13
AL158196.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED4	0	17	15	41	2	152	5	36	1	85	6	50	5	36	25	44	1	136	2	23	4	33	0	82
MED4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITM2B	0	154	130	463	31	1421	22	399	10	1128	80	692	29	189	184	771	11	1440	18	313	46	260	18	846
RB1-DT	0	0	0	5	0	3	0	1	0	5	0	1	0	1	1	1	1	3	0	2	0	1	0	1
RB1	0	4	8	35	3	42	1	27	0	60	11	28	1	11	7	37	2	94	1	10	0	14	0	48
AL392048.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPAR6	0	7	2	15	1	23	2	5	1	18	2	14	1	4	14	9	1	69	2	1	1	5	0	10
RCBTB2	0	5	5	11	0	53	0	22	0	43	5	52	4	22	10	24	1	75	0	13	2	15	0	32
LINC01077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSLTR2	0	0	0	1	1	0	1	0	0	2	0	1	0	0	0	0	0	5	0	0	0	1	0	0
AL161421.1	0	1	0	0	0	0	0	1	0	2	0	3	0	0	0	1	0	1	0	0	0	0	0	0
FNDC3A	0	1	0	21	2	29	0	6	0	24	1	14	1	5	5	17	1	89	1	10	1	3	0	21
CDADC1	0	3	3	21	1	35	0	8	0	31	1	17	0	13	6	12	1	17	0	10	0	5	0	32
CAB39L	0	0	2	5	0	3	0	3	0	7	2	5	1	3	1	5	1	19	0	5	0	1	0	9
SETDB2	0	1	3	9	0	12	1	6	0	22	4	14	0	4	1	4	0	25	0	3	0	7	0	22
PHF11	0	15	18	64	2	130	2	40	0	115	9	68	3	24	20	79	5	185	0	23	5	32	3	77
RCBTB1	0	1	0	4	0	11	0	3	0	5	2	5	0	7	3	6	0	23	0	3	1	1	1	15
ARL11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0
EBPL	0	8	0	0	0	1	2	27	0	5	0	0	0	0	2	11	0	8	0	1	0	1	0	0
KPNA3	0	7	3	19	2	53	1	21	0	54	2	25	5	17	16	36	1	132	0	14	4	18	1	30
AL136301.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRYD7	0	1	4	10	2	25	0	5	1	31	3	13	4	11	6	15	0	34	0	4	2	4	0	18
DLEU2	0	5	4	13	2	12	0	6	0	23	0	13	0	3	3	8	2	15	0	4	0	2	0	15
TRIM13	0	2	2	8	2	19	1	4	0	12	2	13	0	4	5	11	1	35	1	4	2	4	0	10
KCNRG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLEU7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLEU7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RNASEH2B	0	11	10	35	5	103	1	37	0	59	4	43	0	14	5	31	1	97	3	16	1	13	2	62
FAM124A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INTS6	0	4	2	12	5	10	1	10	1	19	3	19	3	16	5	14	0	43	1	6	0	7	0	19
INTS6-AS1	0	5	0	4	2	24	0	2	0	10	1	5	0	2	1	5	1	10	0	7	0	7	0	11
WDFY2	0	0	3	8	3	23	0	7	0	15	3	8	3	12	7	7	1	59	0	7	1	3	1	13
AL162377.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHRS12	0	1	1	1	0	7	0	1	0	13	1	9	0	0	3	2	0	4	0	8	0	2	0	9
AL162377.1	0	2	0	3	0	4	0	1	0	10	3	7	0	0	2	4	0	3	0	3	0	0	0	5
TMEM272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG11	0	3	3	9	1	28	0	5	0	20	4	15	0	5	3	11	0	38	0	4	0	4	0	12
UTP14C	0	0	0	1	0	0	0	2	0	4	0	1	0	1	1	6	0	24	0	1	0	0	0	3
NEK5	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
NEK3	0	0	0	1	0	4	0	2	0	2	1	2	2	3	0	2	0	3	0	4	0	1	0	5
THSD1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
VPS36	0	7	12	52	3	110	1	29	1	75	6	43	3	29	15	55	3	162	3	23	5	21	1	55
AL359513.1	0	2	2	5	0	1	0	0	0	3	1	2	0	0	0	0	0	5	0	0	0	0	0	2
CKAP2	0	1	1	8	1	11	0	4	0	6	0	3	1	3	0	7	0	10	0	3	0	0	0	7
HNRNPA1L2	0	0	0	0	0	1	0	0	0	3	0	1	0	1	0	2	0	3	0	0	0	0	0	0
AL139089.1	0	0	0	0	0	3	0	2	0	2	1	1	0	0	0	3	0	2	0	1	0	1	0	0
SUGT1	0	13	13	41	1	104	1	35	2	84	8	56	1	32	22	59	4	135	5	30	3	21	0	56
OLFM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIAPH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TDRD3	0	2	8	9	0	13	2	5	0	19	0	10	0	7	0	7	0	40	0	1	0	3	0	7
LINC00355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH9	0	0	0	0	0	1	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	2
DACH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MZT1	0	12	6	35	2	68	0	14	2	50	2	38	0	26	13	33	0	59	3	17	2	12	2	49
BORA	0	4	1	1	0	12	0	0	0	6	0	6	0	2	0	3	0	18	1	1	0	0	0	5
DIS3	0	3	5	13	1	21	1	5	0	18	2	14	2	7	2	13	0	56	0	7	0	4	0	9
PIBF1	0	3	4	23	4	24	0	9	1	32	4	18	0	8	9	12	1	102	0	8	0	5	1	23
KLF5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF12	0	1	2	20	3	24	2	10	0	37	2	47	1	14	6	28	6	100	1	9	3	5	1	25
LINC00402	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
COMMD6	0	167	74	349	39	1088	15	280	17	766	57	337	19	274	131	394	8	587	7	144	24	166	11	630
UCHL3	0	3	6	17	0	30	0	9	1	33	2	12	1	15	7	25	0	37	0	11	1	10	1	12
LMO7-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LMO7	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1	0	3	0	0	1	0	0	1
KCTD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC000403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACOD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLN5	0	1	0	1	0	2	1	1	0	8	0	0	0	5	0	0	0	4	0	2	0	1	0	3
AC001226.2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
FBXL3	0	1	3	7	0	10	1	6	0	11	1	6	2	2	3	9	2	25	1	2	1	4	0	11
AC001226.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYCBP2	0	3	8	54	3	61	1	36	0	55	7	55	3	14	12	69	4	217	1	22	1	17	1	56
SCEL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLAIN1	0	1	0	1	0	4	0	0	0	0	0	1	0	2	1	3	0	3	0	1	0	1	0	2
EDNRB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF219-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL445209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU4F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF219	0	1	5	10	0	17	1	4	0	9	0	5	0	7	5	16	1	66	1	5	0	5	0	16
RBM26	0	2	2	12	2	13	0	13	0	13	2	11	0	7	5	11	0	53	0	5	0	6	0	11
RBM26-AS1	0	0	1	1	1	4	0	0	0	1	0	0	0	2	1	3	0	4	0	1	1	0	0	1
NDFIP2	0	4	6	5	2	37	1	4	0	31	1	10	1	7	17	21	0	28	3	6	0	4	0	6
LINC01068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRY2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1
LINC00377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLITRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLITRK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLITRK5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL354896.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TGDS	0	1	1	9	2	9	0	1	0	5	1	10	0	8	5	4	0	21	1	1	0	3	0	4
GPR180	0	1	2	3	3	9	2	2	0	8	0	6	1	1	2	10	1	28	0	3	0	1	0	5
SOX21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX21-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCC4	0	0	1	3	0	5	0	0	0	5	1	2	0	0	2	8	0	14	0	2	1	0	0	4
CLDN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DZIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC3-DT	0	0	0	1	0	3	1	2	0	1	0	1	0	0	1	1	0	6	0	0	0	0	0	3
DNAJC3	0	8	21	54	5	134	2	46	0	143	3	75	5	57	13	84	6	253	1	30	4	31	2	88
UGGT2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OXGR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBNL2	0	3	9	27	1	41	3	8	0	31	3	23	1	15	10	19	1	99	0	8	3	7	0	17
RAP2A	0	1	1	12	0	8	0	2	0	9	0	4	0	0	2	4	0	12	0	4	1	3	0	0
IPO5	0	2	2	9	0	29	0	8	0	22	0	15	1	8	4	21	0	53	0	8	1	4	0	7
FARP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FARP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
